Time NormalisedFlux
0.0 0.9818505571050968
1.0 0.9745658131745375
2.0 0.9519120386035904
3.0 0.9192407486716136
4.0 0.9383101311368525
5.0 0.955629482639149
6.0 0.9134693081642822
7.0 0.9351375320513388
8.0 0.9240269886974005
9.0 0.878818920716709
10.0 0.8956866838231294
11.0 0.9099089657110306
12.0 0.8922932801092756
13.0 0.906151170289006
14.0 0.8653464119969974
15.0 0.8301934127555834
16.0 0.8430727156868121
17.0 0.8286248089069318
18.0 0.8190946287274155
19.0 0.8538133061873544
20.0 0.9031670822682392
21.0 0.8920339755800656
22.0 0.8622840142561996
23.0 0.8940756563080723
24.0 0.8793993033461227
25.0 0.9191386928636891
26.0 0.9176881953325546
27.0 0.9520380035481305
28.0 0.9112095521574015
29.0 0.8970826811504975
30.0 0.9364113091259139
31.0 0.9174840721203865
32.0 0.9708863226697686
33.0 0.9234558101996191
34.0 0.9865829368250413
35.0 0.9837569710725309
36.0 0.9842467927978303
37.0 0.9762883208647565
38.0 1.0263807150538777
39.0 1.038900069740204
40.0 1.019221562911851
41.0 1.0288696751310888
42.0 1.0374428698254778
43.0 1.056129223995594
44.0 1.0039592766015648
45.0 1.0235061933680925
46.0 1.0886082630778755
47.0 1.0654931037413178
48.0 1.0411539594188184
49.0 1.0777673391907006
50.0 1.0454910449535224
51.0 1.0954777534362017
52.0 1.0268783631207046
53.0 1.1085470397490562
54.0 1.1025564246238428
55.0 1.1280534586533655
56.0 1.1429409855566186
57.0 1.1325440129421254
58.0 1.175877587402392
59.0 1.1170389183899263
60.0 1.1380229549992773
61.0 1.1448954836328677
62.0 1.112528917286792
63.0 1.1301614354448788
64.0 1.106637567286389
65.0 1.1111097005985637
66.0 1.0714817092372995
67.0 1.0480482522836114
68.0 1.0418395803999532
69.0 1.0513108837928127
70.0 1.0563279619991828
71.0 1.0343667194045585
72.0 1.0314763806155556
73.0 1.070825222342063
74.0 1.0140718983693557
75.0 1.0472035283277086
76.0 1.0156726419110391
77.0 0.987977205443462
78.0 1.0305576024823744
79.0 1.0351659402724083
80.0 1.0033352451167192
81.0 0.9883679242052121
82.0 0.9868373251017957
83.0 0.9395564970748853
84.0 0.9595824662894041
85.0 0.9623685587082411
86.0 0.9593919728122797
87.0 0.95207613376561
88.0 0.9455635548385086
89.0 0.9099146816459333
90.0 0.8835864217733918
91.0 0.9144707458902592
92.0 0.9216549538916811
93.0 0.8992312199505105
94.0 0.9199552508642395
95.0 0.8686916239062815
96.0 0.9072635538771301
97.0 0.8574086445258828
98.0 0.8502769535348911
99.0 0.8406964058550008
100.0 0.8790479998370013
101.0 0.8592442906571105
102.0 0.908766534627369
103.0 0.8707846331956232
104.0 0.8634311173492989
105.0 0.8718619325373402
106.0 0.9044779991623101
107.0 0.8971459716001255
108.0 0.9081198448617578
109.0 0.9056824258210978
110.0 0.9167659970369428
111.0 0.9797255117009931
112.0 0.9585574218766221
113.0 0.9581518290960821
114.0 0.9758158612500052
115.0 0.9520453844263044
116.0 0.9953115995394968
117.0 0.9856402730111489
118.0 0.979543234924909
119.0 0.9958702389028868
120.0 0.9729474877351171
