Time NormalisedFlux
0.0 0.977335557028334
1.0 1.0000871002433864
2.0 1.0188185675519623
3.0 1.0345264789416366
4.0 1.0034018826065043
5.0 1.019808922106055
6.0 1.0507734112210971
7.0 1.0408793209563068
8.0 1.040037513841281
9.0 1.0352101651288503
10.0 1.0542103265606224
11.0 1.0419796026673516
12.0 1.081225829050736
13.0 1.0664016560842957
14.0 1.1054656702055778
15.0 1.1187079240278472
16.0 1.1111627522535614
17.0 1.1145065700311436
18.0 1.1028629648670643
19.0 1.1526533064880307
20.0 1.1356630065672602
21.0 1.133250568296317
22.0 1.15822825950234
23.0 1.1694606091562563
24.0 1.1461409031429481
25.0 1.1500715862611512
26.0 1.2014318775790636
27.0 1.1143422346435528
28.0 1.1402930453217028
29.0 1.0544791267707978
30.0 1.0751194303358347
31.0 1.1200474809668952
32.0 1.142986309010611
33.0 1.0811615260855738
34.0 1.050367571372444
35.0 1.0478510679314188
36.0 1.0725197458026288
37.0 1.0245442827006586
38.0 1.0361770465410143
39.0 1.0296499772373269
40.0 1.0196655347569243
41.0 1.0209145606447578
42.0 0.9987494543382256
43.0 0.9597360408019271
44.0 0.9990721771963743
45.0 0.9948587185523836
46.0 0.9921152057211904
47.0 0.9272852727595161
48.0 0.90873112542565
49.0 0.9191330548005557
50.0 0.9486060252915052
51.0 0.9259241679506947
52.0 0.9385902208028363
53.0 0.9295277040685669
54.0 0.8552271194781799
55.0 0.9290808234640879
56.0 0.9128712737609943
57.0 0.9549228831011564
58.0 0.8944630018585203
59.0 0.9014832732724104
60.0 0.8874054478309436
61.0 0.8503368475220361
62.0 0.8277333439231874
63.0 0.8578425941625332
64.0 0.8669337151689904
65.0 0.8528986723418048
66.0 0.8692546450840918
67.0 0.9172411055248173
68.0 0.8536386477581319
69.0 0.8891010738103572
70.0 0.9263504087063973
71.0 0.908471304137834
72.0 0.945848875656377
73.0 0.9596270332776521
74.0 0.924370475587742
75.0 0.951899954114356
76.0 0.9741301866075709
77.0 0.9585969379862694
78.0 0.990201284096837
79.0 0.9823635451800665
80.0 0.9902869352840328
81.0 0.9160971617715805
82.0 0.9390988592164838
83.0 1.0335322395939162
84.0 1.0131569181408697
85.0 1.0158332647272732
86.0 0.9857687546754318
87.0 1.0029230186300955
88.0 0.9899994007165707
89.0 1.0615410492211497
90.0 1.0116349293540277
91.0 1.0755850910592317
92.0 1.0457987981697257
93.0 1.072919185982733
94.0 1.0824961567351834
95.0 1.0547996568520546
96.0 1.0845970528699507
97.0 1.12376372622266
98.0 1.0896095710213702
99.0 1.1054591047296025
100.0 1.0850719186189102
101.0 1.1456758294059022
102.0 1.1282346439626738
103.0 1.121222500997675
104.0 1.1241378130099635
105.0 1.0877984259200024
106.0 1.1725802080981438
107.0 1.1171155734761757
108.0 1.0952408684605097
109.0 1.1414966603203982
110.0 1.135305180693845
111.0 1.1104373324265944
112.0 1.1051971183541989
113.0 1.0456443895822678
114.0 1.0493317369900872
115.0 1.0296940190119253
116.0 1.0904175199757633
117.0 1.0693139101103377
118.0 1.0239628313630378
119.0 1.0330362872483307
120.0 1.029829630299927
