Time NormalisedFlux
0.0 0.9325731417881414
1.0 0.9290767177745171
2.0 0.9119789262146151
3.0 0.9707884739113737
4.0 1.0242695049042319
5.0 1.0576772501921632
6.0 1.1231081245537708
7.0 1.0903941375849766
8.0 1.090559787137273
9.0 1.0679281663241962
10.0 1.0506086718293528
11.0 1.0529102521075775
12.0 1.0258530144444293
13.0 1.033052982132043
14.0 1.0463660668807546
15.0 1.022231318521936
16.0 1.0175899020758277
17.0 1.007023728441821
18.0 1.012393550338473
19.0 0.9925891151072085
20.0 0.986371999225755
21.0 1.0064506709557008
22.0 0.9673804221340351
23.0 0.9507795338091408
24.0 0.9617419647386822
25.0 0.9433690650889767
26.0 0.923556181570023
27.0 0.8917680169677009
28.0 0.8912124737556774
29.0 0.9235240047297142
30.0 0.9716450929646444
31.0 0.9992308959855096
32.0 1.0756608418064197
33.0 1.086829837400066
34.0 1.0943043964065027
35.0 1.1140253053903748
36.0 1.0326000481170026
37.0 1.047185042507674
38.0 1.0314574225110233
39.0 1.0670903802372445
40.0 1.0515032831198041
41.0 1.0299302896762674
42.0 1.0071986828939583
43.0 1.0132383604918942
44.0 0.9948175852243115
45.0 0.9810886249262951
46.0 0.9857489624940934
47.0 0.9935708621287381
48.0 0.9797863580397568
49.0 0.9643975220259705
50.0 0.9306840656413166
51.0 0.9486581967117095
52.0 0.9748498454323484
53.0 0.9501435591072892
54.0 0.9353909691769394
55.0 0.8832681747913411
56.0 0.9443574278779362
57.0 0.969525675261189
58.0 1.0165236239459516
59.0 1.0851367299807906
60.0 1.092217579098296
61.0 1.1039776830374413
62.0 1.081004750380491
63.0 1.0671470001438181
64.0 1.041507110982572
65.0 1.0312515225584475
66.0 1.057049908407918
67.0 1.0711288355055917
68.0 1.0048088770945074
69.0 1.005915811708756
70.0 0.974718030489772
71.0 0.9806516116972923
72.0 0.9816306069005739
73.0 0.981973797389061
74.0 0.9648262754647182
75.0 0.9955099490321023
76.0 0.9805700375640222
77.0 0.9580443472408997
78.0 0.9563031954065628
79.0 0.9472830955261781
80.0 0.891911313773201
81.0 0.9210881161774173
82.0 0.8828983586026357
83.0 0.8848658909088017
84.0 0.9318257588317232
85.0 0.9946959781736768
86.0 1.0151944322829738
87.0 1.109653419429844
88.0 1.0948477060549684
89.0 1.084297976490471
90.0 1.0714570713373672
91.0 1.075425036678969
92.0 1.0632040382827859
93.0 1.0582638104556972
94.0 1.0557390053766618
95.0 1.0386274200331493
96.0 0.969616988255654
97.0 1.0112362106418555
98.0 0.989175412449699
99.0 1.002347459041933
100.0 0.9979184056770274
101.0 1.0027710246167567
102.0 0.9823759287493727
103.0 0.9518361359402795
104.0 0.9707301860346436
105.0 0.912563178959291
106.0 0.9548714190182044
107.0 0.9404575262405764
108.0 0.9252985269449753
109.0 0.8691531546411881
110.0 0.9255021187152357
111.0 0.9596279326521766
112.0 1.0055658170561097
113.0 1.043518746035424
114.0 1.0924049607152408
115.0 1.0881749655082418
116.0 1.0562458293432706
117.0 1.0927103208552984
118.0 1.0268255853492847
119.0 1.030145633708724
120.0 1.040541525336781
