Time NormalisedFlux
0.0 0.9894159885791737
1.0 0.9413822759440137
2.0 0.9221244353044864
3.0 0.9651098468528109
4.0 0.9535562802673577
5.0 0.9165442559592825
6.0 0.9192445709122893
7.0 0.9149765518331903
8.0 0.9143255008398582
9.0 0.972891176825964
10.0 1.0368255435477607
11.0 1.0773033487231547
12.0 1.0827238224898197
13.0 1.076344359711758
14.0 1.0728247199570469
15.0 1.0426413718814613
16.0 1.0340778816376577
17.0 1.0589055878758806
18.0 1.0611275067747423
19.0 1.037218461109208
20.0 1.0252248108471922
21.0 1.0275602682071463
22.0 1.0066871226077072
23.0 0.9805468592973565
24.0 1.0064178048777532
25.0 0.9742361092263263
26.0 0.9706992929154504
27.0 0.9438419749165917
28.0 0.9707974527098432
29.0 0.9455580231681473
30.0 0.9926615814350305
31.0 0.9494966599936537
32.0 0.9372760412764061
33.0 0.8939418800406468
34.0 0.871711038712105
35.0 0.8891808406902937
36.0 0.9760540745706451
37.0 1.0448344267934795
38.0 1.0636718622888965
39.0 1.072743776659321
40.0 1.0681971442809637
41.0 1.0521193605620962
42.0 1.0468580457922156
43.0 1.0451640132091005
44.0 1.0118901807493046
45.0 1.0655801135323968
46.0 1.0314806213467282
47.0 1.0086574376504749
48.0 1.0124005175011843
49.0 0.9892821731880651
50.0 1.017950407231348
51.0 1.011815979435262
52.0 0.9866796388376504
53.0 0.9935055595414016
54.0 0.9265625223730475
55.0 0.9566750695591135
56.0 0.9516057728378013
57.0 0.9662986790553928
58.0 0.9397076149630839
59.0 0.9303588489467199
60.0 0.9042883167113668
61.0 0.9068304988667086
62.0 0.9471480381631232
63.0 0.9320712735387321
64.0 1.0271855748422465
65.0 1.066693106877289
66.0 1.0749745043261376
67.0 1.0891695044959362
68.0 1.085245049027059
69.0 1.0861774638729744
70.0 1.040017784304742
71.0 1.0363081650562775
72.0 1.0650929912056564
73.0 1.0342954884161104
74.0 1.021643634972201
75.0 1.023078645245385
76.0 1.0114513407843884
77.0 0.9958321394587759
78.0 0.9882580045512999
79.0 1.0024267499805124
80.0 0.9687711083196987
81.0 0.9767812645060755
82.0 0.9682681707441525
83.0 0.9670250660842109
84.0 0.9169310175909263
85.0 0.9579271250090958
86.0 0.9293641476309082
87.0 0.9159256333821195
88.0 0.8958500952180333
89.0 0.9024187543221146
90.0 0.9272436446737075
91.0 1.0261596177004282
92.0 1.049332164006713
93.0 1.086744556733309
94.0 1.1002100836464417
95.0 1.073854658886895
96.0 1.0364406740465009
97.0 1.0370825543830413
98.0 1.0514613664690473
99.0 1.0443134688955862
100.0 1.0122699310205636
101.0 1.0411997861842857
102.0 0.9735482413271987
103.0 0.9724598144513473
104.0 0.9918633483625914
105.0 0.9832182359932379
106.0 0.9919459012827146
107.0 0.958350548098863
108.0 0.9587867919596551
109.0 0.9760117566443218
110.0 0.9567961588079245
111.0 0.942611484220492
112.0 0.9695438098558372
113.0 0.9440599813948178
114.0 0.9024848673235204
115.0 0.9380213053447655
116.0 0.9266930023203993
117.0 0.9702408147326383
118.0 1.005754297998908
119.0 1.0539856786615938
120.0 1.0825272964676267
