Time NormalisedFlux
0.0 0.9931067135556917
1.0 1.0565360586286998
2.0 1.0615604190532528
3.0 1.084555462873076
4.0 1.0760851976266939
5.0 1.0700272333971936
6.0 1.0662787862883338
7.0 1.052824325067447
8.0 1.0186730780171438
9.0 1.0466062396430404
10.0 1.0319139401719064
11.0 1.0117809417340953
12.0 1.0161117330698861
13.0 1.0171486917944277
14.0 1.0030551609637015
15.0 0.9856090418101953
16.0 0.9761340576864925
17.0 0.9655126766982529
18.0 0.9338048271571227
19.0 0.9637832066636185
20.0 0.9511719287420103
21.0 0.9565425437751188
22.0 0.932913993020211
23.0 0.9073657931370894
24.0 0.9113791637380054
25.0 0.8884859728542602
26.0 0.951903132225248
27.0 0.9935714780822157
28.0 1.0261775791435097
29.0 1.081554000893966
30.0 1.090493402329593
31.0 1.051523412946736
32.0 1.0689622267953203
33.0 1.0376670103299572
34.0 1.060293445328321
35.0 1.0392269618015322
36.0 1.012771941431643
37.0 1.0356381697617048
38.0 1.0132918456903193
39.0 0.992825664563734
40.0 0.9925754000365221
41.0 0.9873520575024424
42.0 0.9826980494577574
43.0 1.017242272532578
44.0 0.9778027243127304
45.0 0.959244728583274
46.0 0.9554221917445513
47.0 0.9451837361066765
48.0 0.9422009145292073
49.0 0.9704640657573395
50.0 0.9192849049809462
51.0 0.9194368643100219
52.0 0.9234239367258402
53.0 0.9109911402693156
54.0 0.9766274455706604
55.0 1.052431973105578
56.0 1.0874586909378232
57.0 1.103979056609028
58.0 1.0417509023142717
59.0 1.076544849437575
60.0 1.033028912228052
61.0 1.072883287164808
62.0 1.040227731020076
63.0 1.0345275910337128
64.0 1.0161427427122947
65.0 1.0312625768196186
66.0 1.0069629242629843
67.0 1.0153078794587251
68.0 1.0082322182366068
69.0 1.0225692199020993
70.0 0.9811858828006002
71.0 0.9753265377537284
72.0 0.969375879842648
73.0 1.0018332923149764
74.0 0.9404654283523466
75.0 0.9321409535381142
76.0 0.9164956400577692
77.0 0.9429891364816654
78.0 0.92096044499627
79.0 0.9043946393964594
80.0 0.9428914704896726
81.0 0.9898432582673475
82.0 1.0336935730343049
83.0 1.1000008360816764
84.0 1.0925109823938155
85.0 1.074693042425152
86.0 1.0576782309727306
87.0 1.0322943893937246
88.0 1.055520637861688
89.0 1.0061219925542426
90.0 1.0615260996311342
91.0 1.0453424581851467
92.0 1.0293229093885208
93.0 0.9756749447413109
94.0 1.0069730412136748
95.0 1.0028891031468108
96.0 1.006962275780231
97.0 0.9783336775903975
98.0 0.976894840596925
99.0 0.9481611396858465
100.0 0.9584051282579163
101.0 0.9940107878312862
102.0 0.9758524268573998
103.0 0.938602500750316
104.0 0.9146039304506148
105.0 0.8887259028097455
106.0 0.9167414451659751
107.0 0.9316415252616019
108.0 0.9882209504249064
109.0 1.0904606862386415
110.0 1.0859079738701345
111.0 1.101515496023646
112.0 1.0914358346412756
113.0 1.0579640201663945
114.0 1.0301799472470947
115.0 1.0718679919302048
116.0 1.0654193769367426
117.0 1.0490220396575847
118.0 1.0226664695574612
119.0 1.0139786512419753
120.0 1.0071229611026384
