Time NormalisedFlux
0.0 0.972688773925539
1.0 0.9835117130489598
2.0 0.9402784958929343
3.0 0.9517846536950237
4.0 0.9247743571317036
5.0 0.9490681098822673
6.0 0.9275703120444597
7.0 0.9251230769437253
8.0 0.9111181587339385
9.0 0.9358555835676609
10.0 0.9239277631817124
11.0 0.9791212654613299
12.0 0.9817247603424406
13.0 1.0390823020209674
14.0 1.1229827880139926
15.0 1.108145299976082
16.0 1.0429821153069732
17.0 1.0420315229775747
18.0 1.0151650438718078
19.0 1.0622958190981038
20.0 1.047060214905123
21.0 1.0087033455588368
22.0 1.0245150757702393
23.0 1.0144749780579556
24.0 1.0248880212413771
25.0 1.029096119933564
26.0 0.9897186839775861
27.0 0.9742675480041313
28.0 0.9894186044702605
29.0 0.9617461592017652
30.0 0.9390046990805448
31.0 0.9722186422238766
32.0 0.9381087783522567
33.0 0.9708129418566329
34.0 0.9392101133946122
35.0 0.9047612488122435
36.0 0.9137409801978503
37.0 0.9227223941473996
38.0 1.0319684522553567
39.0 1.0253472947369333
40.0 1.07476247504835
41.0 1.1122777096563912
42.0 1.1034714889692234
43.0 1.07308616916103
44.0 1.0576177880358082
45.0 1.0537541138212583
46.0 1.0051585526386841
47.0 1.050871524359381
48.0 1.0018248238020557
49.0 1.0110023586770154
50.0 0.9961399019564905
51.0 1.0054555561508207
52.0 0.9966037076395329
53.0 1.0260745962282758
54.0 0.9993047012701732
55.0 0.9852897154705573
56.0 0.9174908738594698
57.0 0.9603063116892518
58.0 0.9468411472702264
59.0 0.9732997882594658
60.0 0.9299758584727649
61.0 0.9177932296571611
62.0 0.910766585060352
63.0 0.9225214079423991
64.0 0.906696786200103
65.0 0.9676639461233602
66.0 1.0368226112900125
67.0 1.0848296542247986
68.0 1.1064774805793058
69.0 1.087514025543291
70.0 1.1066639435324512
71.0 1.040100403856352
72.0 1.0300265316420993
73.0 1.0422216325162907
74.0 1.0722221492142268
75.0 1.0512771428869938
76.0 1.013961938224352
77.0 0.979997366794108
78.0 1.0200616166460656
79.0 0.9932446497199834
80.0 0.9815728974524747
81.0 0.9853635675435146
82.0 0.9934950502776901
83.0 0.9538283460633654
84.0 0.9642974477563835
85.0 0.9568128418298472
86.0 0.9797947571282298
87.0 0.9833639146005178
88.0 0.9239172702002785
89.0 0.9099618121993627
90.0 0.9034600045020935
91.0 0.9334504703330159
92.0 0.9828634940665772
93.0 1.028487016348314
94.0 1.0821468887429617
95.0 1.087263772307968
96.0 1.0880919902608526
97.0 1.0778774250243601
98.0 1.0564215029145092
99.0 1.0614774682325316
100.0 1.0497505847434692
101.0 1.0231206794594765
102.0 0.9965857308648958
103.0 0.9866420695324312
104.0 0.9979477819216692
105.0 0.9845045609177109
106.0 1.0382593217886438
107.0 0.9939589657541528
108.0 0.9852381758613873
109.0 0.9943756012395815
110.0 0.9659959667425551
111.0 0.9679033036953668
112.0 0.977922201937503
113.0 0.982740390132344
114.0 0.9653486518704115
115.0 0.9257095280881091
116.0 0.9138379700413866
117.0 0.9073894837696458
118.0 0.926845688252407
119.0 0.9916621582350122
120.0 1.0321703423590247
