Time NormalisedFlux
0.0 1.0461078415718108
1.0 1.0450133520104392
2.0 0.9686685319739173
3.0 1.008935968857436
4.0 1.0185350901834394
5.0 0.9848198321915922
6.0 0.9727451321328896
7.0 0.9985995667526064
8.0 0.9610202697589012
9.0 0.9690441502273848
10.0 0.9781434835824663
11.0 0.9442418429010877
12.0 0.9400379926683006
13.0 0.9190056330795602
14.0 0.9217027033408962
15.0 0.8961730888933458
16.0 0.8733819191534009
17.0 0.949355482162119
18.0 1.0255689905035832
19.0 1.046941488968326
20.0 1.0870597462018197
21.0 1.1016370148906445
22.0 1.0761552589633943
23.0 1.0477769845309641
24.0 1.0297126420753526
25.0 1.0880980659963828
26.0 1.0399674161234136
27.0 1.0088693727722555
28.0 1.01670593110573
29.0 0.9740522974950238
30.0 1.0098960512330788
31.0 0.9931295295286364
32.0 1.0063326977033868
33.0 0.9912390575164667
34.0 1.0003773142170553
35.0 0.9762778463366619
36.0 0.9374894408447411
37.0 0.9337599283507625
38.0 0.9538227620703528
39.0 0.9407151912830393
40.0 0.909365680300485
41.0 0.9542637602981459
42.0 0.9354417041884471
43.0 0.9134915854685349
44.0 0.9546359712108401
45.0 1.0388431135517384
46.0 1.0608751937983116
47.0 1.1027542107939106
48.0 1.0830825273119824
49.0 1.0851824976431446
50.0 1.0281745876618014
51.0 1.0187606541389922
52.0 1.0274434343522816
53.0 1.0304695990393056
54.0 1.0325394430610786
55.0 0.9991133799145306
56.0 1.0151200354455863
57.0 1.0013769902112393
58.0 1.0114227746259985
59.0 1.0021348008869797
60.0 1.001553072314086
61.0 0.9855243725933471
62.0 0.963310173295796
63.0 0.944604474231005
64.0 0.9654619887514012
65.0 0.965333036210956
66.0 0.9260042818307793
67.0 0.9269009135820486
68.0 0.9319197143881549
69.0 0.9252377173011431
70.0 0.9010316050285705
71.0 0.9657138921969206
72.0 1.010384097754908
73.0 1.09413972531778
74.0 1.0902120681734324
75.0 1.0745291415078184
76.0 1.0954388807050737
77.0 1.0714395905608107
78.0 1.0688079252553802
79.0 1.023544697951191
80.0 1.0621495666263945
81.0 1.0378067410684553
82.0 1.0232329571387422
83.0 0.9935528349057744
84.0 0.9946319198250028
85.0 1.016804505428541
86.0 1.00193098980181
87.0 1.0278281560681555
88.0 0.9878206955665603
89.0 0.9731468879759562
90.0 0.9595478914306974
91.0 0.9492713203063293
92.0 0.9570084588974764
93.0 0.9651736237174632
94.0 0.9394900482387587
95.0 0.9193129647027012
96.0 0.9444128627184352
97.0 0.9175172881317768
98.0 0.9404054525616091
99.0 1.0150343749726474
100.0 1.0763910881199918
101.0 1.0761537720862728
102.0 1.0743387069559043
103.0 1.0646937392046247
104.0 1.0643173295298087
105.0 1.0385287092184226
106.0 1.0128077315004063
107.0 1.0431932383335851
108.0 1.0678063115739496
109.0 1.0166926045295164
110.0 0.9978161583107997
111.0 1.001661675183255
112.0 0.998469927970312
113.0 1.0070779446046252
114.0 0.9981858185187579
115.0 0.9670393397819479
116.0 0.9490618508205515
117.0 0.9633095888081887
118.0 0.9650652579478135
119.0 0.9548011611342129
120.0 0.94530726691909
