Time NormalisedFlux
0.0 0.9332102405464918
1.0 0.9270774269448461
2.0 0.9163071329653045
3.0 0.9348340821932427
4.0 0.9538839662377151
5.0 1.0173491777678467
6.0 1.0414917293004322
7.0 1.089701143148177
8.0 1.0847962015412826
9.0 1.0840994361790925
10.0 1.0788804401530934
11.0 1.0240234411850793
12.0 1.09233695608083
13.0 1.0587719039762304
14.0 1.038239472233731
15.0 1.0124481226862974
16.0 0.988885030583256
17.0 1.004070939244173
18.0 1.0388633647229457
19.0 1.0048793218922292
20.0 0.9958482390308899
21.0 0.9572046930499696
22.0 0.9787334434493344
23.0 0.9347604806331098
24.0 0.9505433126480887
25.0 0.9574345144911002
26.0 0.9378253899610492
27.0 0.9382059794082941
28.0 0.9218609472935319
29.0 0.9358229385098736
30.0 0.9063748761480652
31.0 0.953638271703045
32.0 0.9993503603827233
33.0 1.121185217404542
34.0 1.0711758353105096
35.0 1.09316376863632
36.0 1.0616149008688274
37.0 1.0537109779079195
38.0 1.0473476928915986
39.0 1.037623456087123
40.0 1.037442672254347
41.0 1.0214299344762472
42.0 1.0203024962735585
43.0 1.0709599828076257
44.0 0.9864741082260551
45.0 1.0058626208252799
46.0 1.0070476036314757
47.0 1.0024176656628774
48.0 0.9663483981594568
49.0 0.9500223453550216
50.0 0.975343755688846
51.0 0.9625472902686095
52.0 0.9431594445715913
53.0 0.9334640473297487
54.0 0.9653792672219994
55.0 0.9026897093670928
56.0 0.8833245261099628
57.0 0.9320824212999742
58.0 0.9290495197704043
59.0 1.007944753197657
60.0 1.0829689545837482
61.0 1.0999617822412886
62.0 1.0975130902221577
63.0 1.0616982491720277
64.0 1.0820425160482823
65.0 1.0359850049182064
66.0 1.0283501238247437
67.0 1.0444511318070955
68.0 1.0443070626389945
69.0 1.0186480878696935
70.0 0.9960159126079358
71.0 0.9948997450517715
72.0 0.993285754180682
73.0 0.9936754400519954
74.0 0.9992421774582688
75.0 0.9744741871328211
76.0 0.9548694010605466
77.0 0.9514541691315116
78.0 0.9429210746286436
79.0 0.9493740068437931
80.0 0.9705707416191673
81.0 0.9083072968671602
82.0 0.9148691048061512
83.0 0.8855246071946802
84.0 0.9090076965786135
85.0 0.9715084057689725
86.0 1.0054783940784342
87.0 1.0972177167456014
88.0 1.139909830302216
89.0 1.0951461887999965
90.0 1.0836858406542356
91.0 1.0529792152398352
92.0 1.0309150565554235
93.0 1.0400091626465593
94.0 1.0506098085872304
95.0 1.044509943387076
96.0 1.0448244877261967
97.0 1.0167822819207892
98.0 0.9946558366826447
99.0 1.0548919373593915
100.0 1.0043062437964168
101.0 0.976227745471599
102.0 0.981934251891114
103.0 0.968171460500134
104.0 0.9353863457644658
105.0 0.958878621686332
106.0 0.9451548808748244
107.0 0.9549771358684329
108.0 0.9721795201876182
109.0 0.9033186134883768
110.0 0.8982386429926374
111.0 0.9472792885081474
112.0 0.9481223551276411
113.0 1.0382347352237888
114.0 1.057779156103919
115.0 1.0960744634990305
116.0 1.1059210772347026
117.0 1.0692459801182712
118.0 1.0492003017786784
119.0 1.017097487616672
120.0 1.0413446468317142
