Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S595616 355.1639 59.0311 6.058e-15 4.852e-15 2.281e-15 0.001 0.66 0.0
S595617 355.0573 59.7396 1.597e-17 2.08e-17 2.55e-17 0.0 2.24 0.0
S595618 356.1871 59.8645 2.248e-21 5.951e-21 3.16e-20 0.0 3.32 0.0
S595619 354.7733 59.5494 1.422e-10 1.167e-10 5.703e-11 0.0 3.35 1.0
S595620 356.0718 59.6936 2.667e-15 2.35e-15 1.323e-15 0.0 1.21 0.0
S595621 354.63 59.2748 7.933000000000001e-20 1.674e-19 5.86e-19 0.0 2.4 0.0
S595622 356.4585 59.7828 3.724e-15 3.338e-15 1.976e-15 0.0 2.93 0.0
S595623 356.4517 60.3711 2.03e-15 1.815e-15 1.062e-15 0.001 2.47 0.0
S595624 355.4875 59.6497 9.881e-15 8.471e-15 4.493e-15 0.001 2.56 0.0
S595625 355.1739 59.7212 3.563e-19 2.427e-19 8.362e-20 0.001 2.28 0.0
S595626 355.3799 59.8426 2.4180000000000002e-20 6.488e-20 3.574e-19 0.0 2.09 0.0
S595627 355.4159 59.3825 1.013e-19 2.346e-19 9.632e-19 0.001 2.63 0.0
S595628 354.666 59.4535 2.1790000000000002e-20 5.506e-20 2.811e-19 0.0 1.64 0.0
S595629 356.1458 59.0216 2.854e-11 1.923e-11 6.246e-12 0.001 0.44 0.0
S595630 355.1382 59.0419 7.987e-22 2.633e-21 2.1990000000000003e-20 0.0 1.69 0.0
S595631 355.7742 60.0926 4.591e-16 4.792e-16 3.822e-16 0.001 1.5 0.0
S595632 357.0897 59.2182 4.365e-22 1.837e-21 2.622e-20 0.0 1.75 0.0
S595633 355.6367 58.2499 1.319e-19 2.722e-19 8.892e-19 0.001 1.1 0.0
S595634 356.0448 58.8573 1.746e-16 1.954e-16 1.803e-16 0.001 -0.11 0.0
S595635 356.2352 59.2061 1.107e-18 2.06e-18 5.373e-18 0.0 0.92 0.0
S595636 355.8821 59.7578 4.22e-14 3.294e-14 1.475e-14 0.0 0.93 1.0
S595637 355.9462 59.6315 4.653e-18 7.201e-18 1.321e-17 0.0 2.11 0.0
S595638 355.7278 60.1244 3.968e-14 3.009e-14 1.194e-14 0.0 2.38 0.0
S595639 355.6975 58.8652 1.377e-15 1.289e-15 8.122e-16 0.0 2.32 0.0
S595640 355.2523 59.3238 1.914e-14 1.515e-14 7.063e-15 0.0 1.62 0.0
S595641 355.3278 59.4692 6.106e-16 6.48e-16 5.156e-16 0.0 0.55 0.0
S595642 355.4053 59.1058 3.068e-16 3.053e-16 2.206e-16 0.0 1.56 0.0
S595643 355.7234 59.6742 3.283e-19 2.289e-19 8.235e-20 0.0 1.72 0.0
S595644 356.0206 59.1505 7.016e-15 1.093e-14 1.933e-14 0.0 0.5 0.0
S595645 356.2722 59.0557 2.805e-19 2.01e-19 7.261000000000001e-20 0.0 2.62 0.0
S595646 356.3856 59.4114 9.043e-11 8.384e-11 5.466e-11 0.0 3.37 1.0
S595647 356.547 58.5492 2.063e-24 1.2669999999999999e-23 3.971e-22 0.001 2.89 0.0
S595648 354.9177 60.0556 1.531e-10 1.103e-10 4.173e-11 0.0 1.83 0.0
S595649 355.2739 59.5058 1.3330000000000001e-20 3.6600000000000005e-20 2.195e-19 0.0 1.68 0.0
S595650 356.0488 60.2392 3.818e-16 4.155e-16 3.55e-16 0.001 3.23 0.0
S595651 355.5649 60.266 4.49e-16 4.574e-16 3.372e-16 0.0 1.01 0.0
S595652 356.0327 59.9511 2.463e-16 2.664e-16 2.21e-16 0.0 3.23 0.0
S595653 356.0598 58.8861 2.646e-19 5.107e-19 1.455e-18 0.001 1.42 0.0
S595654 355.9579 58.8642 1.128e-14 1.36e-14 1.468e-14 0.0 1.93 0.0
S595655 356.4349 59.1075 2.5650000000000002e-21 7.757e-21 5.563000000000001e-20 0.0 2.56 0.0
S595656 355.2751 60.1681 5.591e-14 4.793e-14 2.543e-14 0.0 2.03 0.0
S595657 355.4069 60.1817 1.136e-18 1.764e-18 3.14e-18 0.0 0.93 0.0
S595658 356.0926 58.6858 5.389e-15 4.706e-15 2.519e-15 0.0 1.95 0.0
S595659 356.4784 59.5331 8.342e-15 6.995e-15 3.485e-15 0.0 1.54 0.0
S595660 355.1103 59.8403 6.215e-17 7.626e-17 8.403e-17 0.001 1.01 0.0
S595661 355.8932 59.9503 6.879e-17 8.529e-17 9.825e-17 0.0 1.83 0.0
S595662 355.9352 59.4302 2.314e-18 3.668e-18 6.868e-18 0.001 1.56 0.0
S595663 355.4922 59.0652 6.408e-18 9.822e-18 1.725e-17 0.001 2.84 0.0
S595664 355.2625 60.4601 1.769e-10 1.334e-10 5.658e-11 0.0 1.28 1.0
S595665 354.7693 59.6876 2.4270000000000003e-20 5.904e-20 2.784e-19 0.0 0.8 0.0
S595666 354.7521 58.8829 6.842e-15 5.591e-15 2.69e-15 0.0 3.5 0.0
S595667 356.457 59.2264 1.555e-19 3.27e-19 1.107e-18 0.0 0.02 0.0
S595668 355.2965 59.2467 8.784e-18 1.319e-17 2.231e-17 0.0 1.25 0.0
S595669 356.5149 59.0253 1.779e-10 1.341e-10 5.322e-11 0.0 1.3 0.0
S595670 356.2522 59.1844 9.778e-15 7.951e-15 3.711e-15 0.0 1.55 0.0
S595671 355.4112 59.5283 4.849e-21 1.337e-20 7.900000000000001e-20 0.0 1.32 0.0
S595672 355.637 60.3153 1.128e-16 1.361e-16 1.438e-16 0.001 2.37 0.0
S595673 355.1022 59.0907 5.436e-19 1.011e-18 2.665e-18 0.001 3.07 0.0
S595674 355.6941 59.8059 3.061e-15 2.795e-15 1.7e-15 0.0 0.33 0.0
S595675 355.01 59.3124 2.584e-18 4.065e-18 7.562e-18 0.0 2.44 0.0
S595676 354.9651 59.9467 1.357e-19 2.873e-19 1.006e-18 0.0 3.33 0.0
S595677 356.0422 60.1345 1.295e-15 1.207e-15 7.494e-16 0.001 0.95 0.0
S595678 354.6566 59.7689 4.171e-19 2.8e-19 9.287000000000001e-20 0.0 0.16 0.0
S595679 356.261 58.7358 1.976e-15 1.821e-15 1.07e-15 0.0 2.42 0.0
S595680 354.9151 59.5545 3.419e-16 3.573e-16 2.873e-16 0.0 3.4 0.0
S595681 355.7189 59.9201 1.801e-15 1.702e-15 1.126e-15 0.001 0.87 0.0
S595682 355.3536 59.4482 9.499e-21 2.2680000000000003e-20 9.822000000000001e-20 0.001 0.88 0.0
