Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S115002 332.8567 108.0057 3.2060000000000004e-20 4.871e-20 8.180000000000001e-20 0.0 -89.43 0.0
S115003 332.9497 107.8899 1.051e-21 1.932e-21 4.853e-21 0.0 -89.62 0.0
S115004 332.8124 108.027 1.1740000000000001e-20 1.9450000000000002e-20 4.0060000000000005e-20 0.0 -89.41 0.0
S115005 332.7887 107.9579 6.066999999999999e-22 1.4400000000000001e-21 6.25e-21 0.0 -89.74 0.0
S115006 332.8568 108.005 2.491e-23 6.810999999999999e-23 4.0569999999999996e-22 0.0 -89.84 0.0
S115007 332.8565 108.0289 1.2459999999999999e-22 3.171e-22 1.665e-21 0.0 -89.06 0.0
S115008 332.9559 108.0113 1.488e-21 3.083e-21 9.638e-21 0.0 -89.11 0.0
S115009 332.9019 108.0649 3.917e-18 4.054e-18 3.248e-18 0.0 -88.99 0.0
S115010 332.6301 107.9572 9.448999999999999e-23 2.5069999999999997e-22 1.309e-21 0.0 -89.65 0.0
S115011 332.8612 108.004 4.95e-13 3.581e-13 1.35e-13 0.0 -89.48 0.0
S115012 332.8572 108.0449 2.909e-19 3.82e-19 4.895e-19 0.0 -89.0 0.0
S115013 332.8463 107.9811 1.854e-19 2.432e-19 3.053e-19 0.0 -89.69 0.0
S115014 332.9969 108.1254 8.151e-21 1.432e-20 3.3030000000000004e-20 0.0 -88.96 0.0
S115015 332.8637 108.003 1.356e-20 2.2230000000000003e-20 4.4630000000000003e-20 0.0 -89.37 0.0
S115016 332.8624 108.0359 1.108e-21 2.372e-21 8.308e-21 0.0 -89.01 0.0
S115017 332.8526 107.9616 7.595e-20 1.071e-19 1.526e-19 0.0 -89.78 0.0
S115018 332.8636 108.0105 2.281e-22 5.605999999999999e-22 2.591e-21 0.0 -89.05 0.0
S115019 332.8632 107.9988 4.664e-22 1.068e-21 4.336e-21 0.0 -89.54 0.0
