Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S283759 53.2508 113.4698 3.1590000000000002e-21 5.7950000000000004e-21 1.483e-20 0.0 -114.26 0.0
S283760 53.2978 113.5476 2.434e-19 2.926e-19 3.08e-19 0.0 -115.17 0.0
S283761 53.2441 113.5007 3.333e-21 6.179e-21 1.6610000000000003e-20 0.0 -115.2 0.0
S283762 53.2063 113.4673 2.0139999999999998e-22 4.407e-22 1.563e-21 0.0 -114.51 0.0
S283763 53.2104 113.439 4.631e-18 4.551e-18 3.167e-18 0.0 -114.31 0.0
S283764 53.1951 113.4823 4.14e-21 7.443000000000001e-21 1.7620000000000002e-20 0.0 -114.68 0.0
S283765 53.21 113.4412 9.605e-19 1.062e-18 9.33e-19 0.0 -114.28 0.0
S283766 53.2435 113.4918 4.014e-17 4.096e-17 2.964e-17 0.0 -115.34 0.0
S283767 53.2485 113.4916 1.095e-21 2.304e-21 7.738e-21 0.0 -114.97 0.0
S283768 53.3134 113.6837 7.774000000000001e-20 1.034e-19 1.39e-19 0.0 -115.36 0.0
S283769 53.2239 113.5348 2.1499999999999997e-22 5.053999999999999e-22 2.1190000000000002e-21 0.0 -115.25 0.0
S283770 53.2463 113.487 2.6e-19 3.338e-19 4.06e-19 0.0 -114.26 0.0
S283771 53.2339 113.4881 3.576e-21 6.226e-21 1.408e-20 0.0 -114.67 0.0
S283772 53.2934 113.4838 9.881e-21 1.701e-20 3.863e-20 0.0 -114.78 0.0
S283773 53.2441 113.4952 7.815000000000001e-20 1.138e-19 1.71e-19 0.0 -115.25 0.0
S283774 53.2412 113.4946 8.976e-19 9.783e-19 8.502e-19 0.0 -115.03 0.0
S283775 53.2764 113.5838 2.33e-19 2.996e-19 3.623e-19 0.0 -115.37 1.0
S283776 53.2468 113.4948 5.0319999999999996e-23 1.384e-22 7.803999999999999e-22 0.0 -115.23 0.0
S283777 53.2161 113.4807 4.494e-21 8.492e-21 2.302e-20 0.0 -114.58 0.0
S283778 53.2586 113.5087 2.345e-22 4.69e-22 1.445e-21 0.0 -115.2 0.0
S283779 53.2378 113.4827 1.698e-21 3.172e-21 8.169e-21 0.0 -114.34 0.0
S283780 53.2225 113.4892 2.942e-24 9.286e-24 7.231e-23 0.0 -114.73 0.0
S283781 53.2435 113.4904 3.0459999999999995e-22 6.116e-22 1.854e-21 0.0 -114.12 0.0
S283782 53.2409 113.4542 1.956e-19 2.489e-19 2.838e-19 0.0 -114.18 0.0
S283783 53.2401 113.5099 5.844e-18 5.679e-18 3.807e-18 0.0 -115.26 0.0
S283784 53.2361 113.474 3.1300000000000004e-20 4.7110000000000004e-20 7.681e-20 0.0 -114.27 0.0
S283785 53.2488 113.4888 1.1610000000000002e-25 5.419e-25 9.87e-24 0.0 -114.57 0.0
S283786 53.2415 113.4988 2.6929999999999998e-22 6.111999999999999e-22 2.402e-21 0.0 -115.2 0.0
S283787 53.2506 113.4895 9.881e-24 2.963e-23 2.0769999999999998e-22 0.0 -114.75 0.0
S283788 53.254 113.4838 5.067e-24 1.7669999999999998e-23 1.7129999999999998e-22 0.0 -114.61 0.0
S283789 53.2202 113.4708 5.754e-23 1.6939999999999998e-22 1.142e-21 0.0 -114.38 0.0
S283790 53.2019 113.5027 4.402999999999999e-22 9.259e-22 3.16e-21 0.0 -114.85 0.0
S283791 53.2229 113.4724 7.694e-18 7.329e-18 4.86e-18 0.0 -114.38 0.0
S283792 53.2079 113.5094 3.799e-19 4.528e-19 4.702e-19 0.0 -114.89 0.0
S283793 53.2085 113.4182 1.861e-16 1.734e-16 1.122e-16 0.0 -114.21 0.0
S283794 53.224 113.4835 1.274e-16 1.115e-16 6.202e-17 0.0 -114.57 0.0
S283795 53.2178 113.452 2.257e-24 7.409e-24 6.371999999999999e-23 0.0 -114.29 0.0
S283796 53.2557 113.4692 7.712e-19 9.09e-19 8.847e-19 0.0 -114.46 0.0
S283797 53.2343 113.4862 1.098e-19 1.569e-19 2.321e-19 0.0 -114.34 0.0
S283798 53.2424 113.495 3.863e-23 9.478e-23 4.318e-22 0.0 -115.21 0.0
S283799 53.244 113.4895 4.346e-19 5.058e-19 4.854e-19 0.0 -114.16 0.0
S283800 53.2495 113.4953 1.6979999999999998e-22 3.9819999999999995e-22 1.712e-21 0.0 -115.06 0.0
S283801 53.3208 113.4939 3.416e-22 7.326999999999999e-22 2.64e-21 0.0 -114.85 0.0
S283802 53.2533 113.5067 5.599e-21 9.899e-21 2.367e-20 0.0 -115.23 0.0
S283803 53.2305 113.486 3.116e-18 3.107e-18 2.292e-18 0.0 -114.58 0.0
S283804 53.2382 113.5334 1.139e-22 2.6479999999999997e-22 1.078e-21 0.0 -115.37 0.0
S283805 53.2488 113.4897 1.706e-23 4.5769999999999996e-23 2.629e-22 0.0 -114.77 0.0
S283806 53.265 113.508 2.506e-19 3.183e-19 3.771e-19 0.0 -115.03 0.0
S283807 53.2428 113.5032 7.135e-23 1.9989999999999998e-22 1.215e-21 0.0 -115.21 0.0
S283808 53.2635 113.5144 5.527e-18 5.029e-18 2.944e-18 0.0 -115.2 0.0
S283809 53.2477 113.4846 3.271e-13 2.278e-13 8.127e-14 0.0 -114.53 0.0
S283810 53.2264 113.5004 2.337e-22 4.517e-22 1.256e-21 0.0 -114.92 0.0
S283811 53.2472 113.4905 3.562e-21 6.574e-21 1.694e-20 0.0 -114.82 0.0
S283812 53.2184 113.5294 2.3139999999999998e-22 5.551e-22 2.477e-21 0.0 -115.09 0.0
S283813 53.2205 113.4684 6.784000000000001e-20 9.286000000000001e-20 1.332e-19 0.0 -114.33 0.0
S283814 53.2393 113.4947 4.406e-22 9.567e-22 3.38e-21 0.0 -114.93 0.0
S283815 53.2602 113.4425 1.3569999999999998e-22 3.304e-22 1.5500000000000001e-21 0.0 -114.34 0.0
S283816 53.2411 113.4593 1.096e-21 7.871e-22 2.9659999999999996e-22 0.0 -114.2 0.0
S283817 53.2422 113.4903 1.462e-23 4.1379999999999995e-23 2.604e-22 0.0 -114.48 0.0
S283818 53.2296 113.4766 1.039e-19 1.421e-19 1.943e-19 0.0 -114.45 0.0
S283819 53.2466 113.4936 8.001e-18 7.753e-18 4.985e-18 0.0 -114.96 0.0
S283820 53.2482 113.4879 1.602e-19 2.046e-19 2.541e-19 0.0 -114.58 0.0
S283821 53.2492 113.4815 7.133e-19 8.378e-19 8.184e-19 0.0 -114.46 0.0
S283822 53.2524 113.4774 9.406e-19 1.077e-18 1.012e-18 0.0 -114.48 0.0
S283823 53.2536 113.5177 1.453e-21 1.038e-21 3.7009999999999996e-22 0.0 -115.31 0.0
S283824 53.2439 113.492 3.557e-17 3.386e-17 2.232e-17 0.0 -115.45 0.0
S283825 53.2301 113.4924 4.0639999999999997e-23 1.0389999999999999e-22 5.173999999999999e-22 0.0 -114.8 0.0
S283826 53.2409 113.4883 3.434e-19 4.164e-19 4.332e-19 0.0 -114.61 0.0
S283827 53.2542 113.5066 1.421e-22 3.221e-22 1.231e-21 0.0 -115.22 0.0
S283828 53.235 113.4909 9.468e-23 2.4239999999999997e-22 1.257e-21 0.0 -114.56 0.0
S283829 53.2349 113.5051 3.9839999999999997e-22 9.506e-22 4.109e-21 0.0 -115.1 0.0
S283830 53.2436 113.4944 3.8390000000000006e-20 5.628e-20 8.950000000000001e-20 0.0 -115.2 0.0
S283831 53.1672 113.4469 2.204e-17 1.86e-17 9.512e-18 0.0 -114.47 0.0
S283832 53.303 113.3714 8.781e-25 3.769e-24 5.672e-23 0.0 -114.37 0.0
S283833 53.3331 113.4773 8.229e-19 9.239e-19 8.514e-19 0.0 -114.75 0.0
S283834 53.2459 113.4959 9.912e-17 9.912e-17 7.009e-17 0.0 -115.26 0.0
S283835 53.2789 113.4601 2.931e-18 3.008e-18 2.273e-18 0.0 -114.56 0.0
S283836 53.2393 113.4978 6.16e-18 5.701e-18 3.477e-18 0.0 -115.13 0.0
S283837 53.2257 113.5333 1.834e-19 2.38e-19 2.808e-19 0.0 -115.18 0.0
S283838 53.2618 113.4838 2.918e-20 4.266e-20 6.709000000000001e-20 0.0 -114.75 0.0
S283839 53.2458 113.4923 4.705e-23 1.224e-22 6.436999999999999e-22 0.0 -114.86 0.0
S283840 53.2666 113.516 1.972e-16 1.585e-16 7.582e-17 0.0 -115.18 0.0
S283841 53.239 113.491 9.925e-22 7.3019999999999995e-22 2.8989999999999996e-22 0.0 -114.26 0.0
S283842 53.2374 113.5004 9.569e-21 1.501e-20 2.837e-20 0.0 -115.02 0.0
S283843 53.2539 113.5032 1.447e-18 1.583e-18 1.378e-18 0.0 -115.18 0.0
S283844 53.2333 113.4306 7.635e-27 5.1080000000000007e-26 1.963e-24 0.0 -114.19 0.0
S283845 53.2413 113.4962 2.966e-24 1.022e-23 9.794999999999999e-23 0.0 -115.3 0.0
S283846 53.243 113.4803 1.302e-22 3.097e-22 1.398e-21 0.0 -114.28 0.0
S283847 53.1865 113.3769 9.403e-18 8.462e-18 5.08e-18 0.0 -114.2 0.0
S283848 53.243 113.5056 9.891e-25 3.949e-24 4.92e-23 0.0 -115.18 0.0
S283849 53.2315 113.4588 1.6720000000000001e-21 1.164e-21 4.1019999999999996e-22 0.0 -114.21 0.0
S283850 53.2087 113.4719 2.56e-21 5.0820000000000004e-21 1.5160000000000003e-20 0.0 -114.57 0.0
S283851 53.2638 113.4974 6.704e-20 9.584000000000001e-20 1.449e-19 0.0 -114.95 0.0
S283852 53.1627 113.4608 3.162e-21 5.481e-21 1.173e-20 0.001 -114.57 0.0
S283853 53.2368 113.4902 2.24e-18 2.434e-18 2.143e-18 0.0 -114.41 0.0
S283854 53.2406 113.4945 4.052e-19 4.709e-19 4.599e-19 0.0 -115.17 0.0
S283855 53.2396 113.4917 3.388e-20 5.079e-20 8.673e-20 0.0 -115.22 0.0
S283856 53.2197 113.489 2.596e-13 2.515e-13 1.778e-13 0.0 -114.69 0.0
S283857 53.2382 113.5142 2.271e-21 4.527e-21 1.3350000000000001e-20 0.0 -115.24 0.0
S283858 53.2422 113.4746 2.443e-21 4.848e-21 1.443e-20 0.0 -114.26 0.0
S283859 53.2543 113.4826 1.135e-18 1.314e-18 1.243e-18 0.0 -114.6 0.0
S283860 53.2418 113.4954 2.054e-21 3.984e-21 1.1170000000000001e-20 0.0 -115.31 0.0
S283861 53.2309 113.4973 3.3350000000000006e-20 4.954e-20 8.201000000000001e-20 0.0 -114.93 0.0
S283862 53.25 113.4834 5.975e-24 1.786e-23 1.295e-22 0.001 -114.46 0.0
S283863 53.2351 113.5001 6.347e-18 5.999e-18 3.895e-18 0.0 -115.07 0.0
S283864 53.1905 113.433 1.336e-22 3.156e-22 1.352e-21 0.0 -114.39 0.0
S283865 53.2289 113.507 3.931e-23 9.941999999999999e-23 4.959e-22 0.0 -115.06 0.0
S283866 53.2514 113.4764 1.2290000000000001e-21 2.4220000000000002e-21 7.127e-21 0.0 -114.42 0.0
S283867 53.2443 113.4885 8.783e-24 2.405e-23 1.3979999999999998e-22 0.0 -114.25 0.0
S283868 53.2477 113.4892 9.639999999999999e-24 2.879e-23 1.945e-22 0.0 -114.73 0.0
