Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S125122 59.2803 37.9969 1.429e-21 2.796e-21 7.657000000000001e-21 0.0 -105.59 0.0
S125123 59.2712 37.9982 1.8220000000000002e-21 3.485e-21 9.759e-21 0.0 -105.71 0.0
S125124 59.3059 37.9166 5.263999999999999e-22 1.1e-21 3.758e-21 0.0 -106.21 0.0
S125125 59.3814 37.9702 1.4430000000000001e-21 2.774e-21 7.925e-21 0.0 -106.27 0.0
S125126 59.2994 37.9719 2.645e-21 5.3550000000000004e-21 1.674e-20 0.0 -105.83 0.0
S125127 59.3236 37.9676 3.321e-17 3.345e-17 2.407e-17 0.0 -106.26 0.0
S125128 59.3418 37.9679 1.5410000000000001e-21 2.71e-21 6.353e-21 0.0 -106.27 0.0
S125129 59.3364 38.0118 2.045e-22 4.763e-22 1.988e-21 0.0 -105.81 0.0
S125130 59.3288 38.0039 8.07e-21 1.3090000000000001e-20 2.5540000000000003e-20 0.0 -105.81 0.0
S125131 59.3347 37.9522 2.677e-19 3.368e-19 3.875e-19 0.0 -106.36 0.0
S125132 59.2881 37.9707 2.198e-18 2.281e-18 1.771e-18 0.0 -105.84 0.0
S125133 59.344 37.9592 6.567e-23 1.7699999999999999e-22 1.023e-21 0.0 -106.35 0.0
S125134 59.326 37.9814 6.958e-13 5.801e-13 2.923e-13 0.0 -105.89 1.0
S125135 59.3069 37.9192 7.096e-13 5.538e-13 2.409e-13 0.0 -106.24 1.0
S125136 59.3157 37.9398 3.214e-20 5.0360000000000003e-20 9.099000000000001e-20 0.0 -106.2 0.0
S125137 59.2701 37.9187 1.533e-21 1.066e-21 3.7899999999999996e-22 0.0 -106.15 0.0
S125138 59.2913 37.9955 5.728e-19 6.48e-19 6.061e-19 0.0 -105.7 0.0
S125139 59.3201 37.9269 1.106e-24 4.001e-24 4.1869999999999996e-23 0.0 -106.3 0.0
S125140 59.3052 37.9624 6.213e-19 6.774e-19 5.703e-19 0.0 -106.02 0.0
S125141 59.3184 37.9715 9.995999999999999e-22 2.026e-21 6.242e-21 0.0 -105.78 0.0
S125142 59.3363 37.9515 3.42e-21 6.463e-21 1.6930000000000002e-20 0.0 -106.33 0.0
S125143 59.3516 37.9707 4.786e-23 1.2159999999999998e-22 6.097999999999999e-22 0.0 -106.17 0.0
S125144 59.2811 38.0607 2.236e-18 2.306e-18 1.77e-18 0.0 -105.72 0.0
S125145 59.3031 37.9516 3.045e-19 3.878e-19 4.459e-19 0.0 -106.16 0.0
S125146 59.3764 37.9654 2.597e-17 2.841e-17 2.589e-17 0.0 -106.3 0.0
S125147 59.2732 37.9642 6.289e-23 1.4749999999999998e-22 6.357999999999999e-22 0.0 -105.87 0.0
S125148 59.2982 37.9332 2.773e-18 2.767e-18 1.907e-18 0.0 -106.2 0.0
S125149 59.0889 38.0042 2.657e-23 6.790999999999999e-23 3.586e-22 0.0 -105.77 0.0
S125150 59.4405 37.9095 7.558e-22 1.708e-21 6.611e-21 0.0 -106.35 0.0
S125151 59.3219 37.9717 4.324e-22 9.795e-22 3.79e-21 0.0 -105.71 0.0
S125152 59.3156 37.9888 4.693e-22 1.089e-21 4.581e-21 0.0 -105.76 0.0
S125153 59.1772 37.9182 6.077e-20 8.869e-20 1.375e-19 0.0 -105.98 0.0
S125154 59.3215 37.9709 1.684e-21 3.186e-21 8.601e-21 0.0 -105.89 0.0
S125155 59.3215 37.9712 1.701e-19 2.15e-19 2.473e-19 0.0 -105.66 0.0
S125156 59.3233 37.9998 3.7519999999999997e-23 8.850999999999999e-23 3.808e-22 0.0 -105.75 0.0
S125157 59.3304 37.9637 5.1510000000000006e-20 7.487e-20 1.157e-19 0.0 -106.33 0.0
S125158 59.3237 37.9717 1.139e-21 2.041e-21 5.033e-21 0.0 -105.83 0.0
S125159 59.2917 37.9755 1.073e-21 2.264e-21 7.458e-21 0.0 -105.81 0.0
S125160 59.3156 37.9601 4.97e-21 9.065e-21 2.3130000000000003e-20 0.0 -106.15 0.0
S125161 59.3145 37.9643 5.631000000000001e-20 8.522000000000001e-20 1.402e-19 0.0 -106.11 0.0
S125162 59.2801 38.018 6.58e-19 7.739e-19 7.592e-19 0.0 -105.67 0.0
