Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S037137 182.4921 136.4766 1.01e-21 2.019e-21 6.096e-21 0.0 -91.17 0.0
S037138 182.6043 136.4765 3.627e-21 7.056e-21 2.042e-20 0.0 -91.22 0.0
S037139 182.5834 136.4602 4.044e-19 5.349e-19 6.861e-19 0.0 -91.44 0.0
S037140 182.5582 136.4876 8.788e-21 1.581e-20 3.9160000000000005e-20 0.0 -91.19 0.0
S037141 182.55 136.4341 6.444e-21 1.2030000000000002e-20 3.183e-20 0.0 -91.39 0.0
S037142 182.5467 136.5218 7.142e-23 1.759e-22 8.200999999999999e-22 0.0 -90.77 0.0
S037143 182.5982 136.4269 5.2e-19 6.423e-19 7.31e-19 0.0 -91.46 0.0
S037144 182.5205 136.62 9.287e-21 1.629e-20 3.7500000000000005e-20 0.0 -90.78 0.0
S037145 182.5408 136.5274 1.217e-16 1.569e-16 1.919e-16 0.0 -90.76 1.0
S037146 182.5554 136.4918 3.251e-21 6.215e-21 1.7170000000000002e-20 0.0 -90.66 0.0
S037147 182.5868 136.4224 1.465e-21 3.221e-21 1.2270000000000002e-20 0.0 -91.6 0.0
S037148 182.5595 136.4641 3.623e-17 3.12e-17 1.687e-17 0.0 -91.55 0.0
S037149 182.5621 136.4974 2.2620000000000002e-21 4.145e-21 1.0760000000000001e-20 0.0 -91.01 0.0
S037150 182.5565 136.4556 2.413e-17 2.208e-17 1.307e-17 0.0 -91.57 0.0
S037151 182.5465 136.5003 8.277999999999999e-23 2.295e-22 1.4e-21 0.0 -90.88 0.0
S037152 182.571 136.4384 9.946e-13 7.213e-13 2.706e-13 0.0 -91.61 0.0
S037153 182.5906 136.4064 1.539e-21 3.323e-21 1.173e-20 0.0 -91.5 0.0
S037154 182.5411 136.4576 4.1589999999999994e-22 8.854e-22 3.061e-21 0.0 -91.37 0.0
S037155 182.4802 136.5295 4.725e-22 1.07e-21 4.2030000000000004e-21 0.0 -91.06 0.0
S037156 182.5593 136.5108 1.945e-19 2.63e-19 3.641e-19 0.0 -90.86 0.0
S037157 182.5581 136.4901 3.4180000000000004e-21 6.538e-21 1.8310000000000002e-20 0.0 -90.56 0.0
S037158 182.5722 136.4933 1.203e-18 1.377e-18 1.258e-18 0.001 -91.06 0.0
S037159 182.5702 136.6042 7.905e-24 2.3729999999999998e-23 1.67e-22 0.0 -90.88 0.0
S037160 182.5466 136.5355 1.501e-16 1.577e-16 1.282e-16 0.0 -90.75 0.0
S037161 182.5439 136.4941 1.385e-18 1.495e-18 1.314e-18 0.0 -91.08 0.0
S037162 182.5247 136.5903 4.948999999999999e-22 1.153e-21 4.917e-21 0.0 -90.78 0.0
S037163 182.573 136.4665 3.5560000000000006e-20 5.512000000000001e-20 9.837000000000001e-20 0.0 -91.54 0.0
S037164 182.5437 136.4946 2.319e-23 6.898e-23 4.760999999999999e-22 0.0 -91.09 0.0
S037165 182.6204 136.4103 5.195e-21 8.746e-21 1.8160000000000003e-20 0.0 -91.45 0.0
S037166 182.5638 136.467 4.604e-24 1.4549999999999998e-23 1.1339999999999998e-22 0.0 -91.56 0.0
S037167 182.5576 136.4977 1.673e-23 4.497e-23 2.6e-22 0.0 -90.72 0.0
S037168 182.5468 136.5018 8.323e-23 2.2829999999999997e-22 1.343e-21 0.0 -90.77 0.0
S037169 182.5684 136.4741 1.29e-17 1.283e-17 9.346e-18 0.0 -91.57 0.0
S037170 182.5585 136.4934 1.269e-22 3.1609999999999998e-22 1.517e-21 0.0 -91.05 0.0
S037171 182.5147 136.4739 2.6379999999999998e-23 7.101e-23 4.031e-22 0.0 -91.19 0.0
S037172 182.5898 136.5566 9.416000000000001e-20 1.482e-19 2.732e-19 0.0 -91.0 1.0
S037173 182.5496 136.4825 2.104e-16 1.855e-16 1.035e-16 0.0 -91.2 0.0
S037174 182.5308 136.5366 1.674e-22 4.2249999999999994e-22 2.087e-21 0.0 -90.87 0.0
S037175 182.547 136.442 5.659e-21 1.049e-20 2.7030000000000003e-20 0.0 -91.49 0.0
S037176 182.5557 136.4367 2.202e-18 2.258e-18 1.772e-18 0.0 -91.53 0.0
S037177 182.5731 136.4923 6.5200000000000004e-21 1.2580000000000002e-20 3.52e-20 0.0 -91.12 0.0
S037178 182.5674 136.4789 3.936e-17 3.594e-17 2.079e-17 0.0 -91.53 0.0
S037179 182.5268 136.5044 1.084e-22 2.956e-22 1.725e-21 0.001 -91.03 0.0
S037180 182.5342 136.4771 1.695e-16 1.591e-16 9.815e-17 0.0 -91.24 0.0
S037181 182.5578 136.4892 4.734e-22 1.0180000000000001e-21 3.664e-21 0.0 -90.57 0.0
S037182 182.5856 136.4662 4.238e-25 1.828e-24 2.678e-23 0.0 -91.44 0.0
S037183 182.5539 136.4165 1.296e-16 1.295e-16 9.424e-17 0.0 -91.47 0.0
S037184 182.5654 136.4745 5.966e-21 1.106e-20 2.829e-20 0.0 -91.39 0.0
S037185 182.6397 136.375 2.651e-23 7.506e-23 4.764e-22 0.0 -91.43 0.0
S037186 182.5172 136.5079 2.8150000000000003e-25 1.431e-24 2.981e-23 0.0 -91.01 0.0
S037187 182.5196 136.494 1.174e-12 9.083e-13 3.904e-13 0.0 -91.12 1.0
S037188 182.5915 136.4484 5.037e-22 1.216e-21 5.3440000000000004e-21 0.0 -91.55 0.0
S037189 182.5428 136.4985 8.912e-23 1.9529999999999997e-22 7.172e-22 0.0 -91.03 0.0
S037190 182.5668 136.4501 2.29e-12 1.787e-12 7.809e-13 0.0 -91.58 1.0
S037191 182.5476 136.4632 1.456e-21 3.193e-21 1.161e-20 0.0 -91.32 0.0
S037192 182.5636 136.493 7.393e-20 1.082e-19 1.742e-19 0.0 -90.98 0.0
S037193 182.5762 136.4833 8.317000000000001e-25 3.788e-24 6.269e-23 0.0 -91.41 0.0
S037194 182.5725 136.344 9.194e-21 1.564e-20 3.5450000000000003e-20 0.0 -91.51 0.0
S037195 182.5358 136.5287 2.959e-17 2.666e-17 1.554e-17 0.0 -90.78 0.0
S037196 182.5763 136.4919 2.9589999999999997e-22 7.262e-22 3.331e-21 0.0 -91.16 0.0
S037197 182.5637 136.4726 6.966999999999999e-22 1.478e-21 5.209e-21 0.0 -91.6 0.0
S037198 182.5374 136.5153 1.77e-21 3.142e-21 7.715e-21 0.0 -90.91 0.0
S037199 182.5602 136.49 1.648e-18 1.836e-18 1.645e-18 0.0 -91.02 0.0
S037200 182.5789 136.5043 1.627e-18 1.785e-18 1.567e-18 0.0 -91.05 0.0
S037201 182.5443 136.4862 1.888e-16 1.749e-16 1.1e-16 0.0 -91.2 0.0
S037202 182.5603 136.4269 4.612e-13 3.071e-13 9.921e-14 0.0 -91.54 0.0
S037203 182.5651 136.4841 5.093e-18 5.107e-18 3.603e-18 0.0 -91.62 0.0
S037204 182.5312 136.5247 2.461e-21 4.603e-21 1.213e-20 0.0 -90.96 0.0
S037205 182.564 136.4447 2.602e-20 3.9360000000000005e-20 6.862e-20 0.0 -91.53 0.0
S037206 182.5461 136.5972 7.779e-21 1.408e-20 3.527e-20 0.001 -90.83 0.0
S037207 182.5514 136.4725 5.403999999999999e-23 1.4269999999999998e-22 7.455999999999999e-22 0.0 -91.46 0.0
S037208 182.5753 136.4919 2.712e-21 1.8990000000000002e-21 6.690999999999999e-22 0.0 -91.17 0.0
S037209 182.5731 136.4594 1.002e-20 1.6160000000000003e-20 3.0870000000000005e-20 0.0 -91.49 0.0
S037210 182.5772 136.4952 1.257e-21 2.604e-21 8.462e-21 0.0 -91.13 0.0
S037211 182.569 136.486 4.274e-17 3.689e-17 1.9e-17 0.0 -91.55 0.0
S037212 182.5601 136.4948 6.667e-23 1.6719999999999998e-22 8.226e-22 0.0 -91.09 0.0
S037213 182.5626 136.4874 7.855e-21 1.384e-20 3.374e-20 0.0 -91.36 0.0
S037214 182.5335 136.5104 7.374999999999999e-22 1.628e-21 5.955e-21 0.0 -91.02 0.0
S037215 182.563 136.5039 1.6450000000000001e-21 3.453e-21 1.192e-20 0.0 -90.76 0.0
S037216 182.5392 136.4586 8.73e-18 1.158e-17 1.461e-17 0.0 -91.37 0.0
S037217 182.5663 136.4909 8.97e-22 2.1010000000000002e-21 8.778e-21 0.001 -90.64 0.0
S037218 182.6029 136.3739 4.381e-22 1.0090000000000001e-21 4.1790000000000004e-21 0.0 -91.51 0.0
S037219 182.6014 136.4571 3.728e-16 3.161e-16 1.613e-16 0.0 -91.29 0.0
S037220 182.5627 136.4863 9.953e-23 2.228e-22 8.926999999999999e-22 0.0 -91.77 0.0
S037221 182.5555 136.4866 7.791e-23 2.338e-22 1.6720000000000001e-21 0.0 -91.26 0.0
S037222 182.5933 136.4001 8.58e-18 1.272e-17 2.041e-17 0.0 -91.55 0.0
S037223 182.552 136.5458 2.704e-22 6.567999999999999e-22 3.055e-21 0.0 -90.79 0.0
S037224 182.5706 136.4843 4.037e-24 1.36e-23 1.2669999999999998e-22 0.0 -91.35 0.0
S037225 182.5524 136.5334 1.418e-20 2.4480000000000003e-20 5.3720000000000005e-20 0.0 -90.75 0.0
S037226 182.5624 136.5077 9.585e-23 2.6239999999999996e-22 1.494e-21 0.0 -90.88 0.0
S037227 182.6101 136.3761 6.132e-19 7.1e-19 6.884e-19 0.0 -91.54 0.0
S037228 182.5654 136.586 6.009e-18 5.818e-18 3.966e-18 0.0 -90.88 0.0
S037229 182.5573 136.4773 2.606e-19 3.306e-19 3.938e-19 0.0 -91.58 0.0
S037230 182.5295 136.5637 1.483e-21 3.3670000000000002e-21 1.313e-20 0.0 -90.76 0.0
