Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S228251 242.875 152.7372 2.112e-21 4.572e-21 1.6540000000000003e-20 0.0 -35.99 0.0
S228252 242.8765 152.7855 1.7920000000000003e-20 3.214e-20 7.788000000000001e-20 0.0 -36.33 0.0
S228253 242.777 152.8406 8.412e-19 1.116e-18 1.38e-18 0.0 -36.37 0.0
S228254 242.7637 152.8532 1.566e-19 2.434e-19 4.245e-19 0.0 -36.07 0.0
S228255 242.7606 152.8628 3.087e-21 6.439e-21 2.0720000000000002e-20 0.0 -37.02 0.0
S228256 242.7551 152.846 2.249e-23 7.372e-23 6.433999999999999e-22 0.0 -36.3 0.0
S228257 242.697 152.9341 1.549e-16 1.363e-16 7.489e-17 0.0 -37.11 0.0
S228258 242.6737 152.9366 1.956e-20 3.762e-20 1.051e-19 0.0 -37.19 0.0
S228259 242.7194 152.9371 3.888e-19 5.214e-19 6.791e-19 0.0 -37.03 0.0
S228260 242.6681 152.9184 5.970000000000001e-20 9.771000000000001e-20 1.949e-19 0.001 -37.1 0.0
S228261 242.7911 152.8334 7.451e-24 2.582e-23 2.4769999999999997e-22 0.0 -36.16 0.0
S228262 242.9528 152.7229 4.3420000000000007e-20 7.441000000000001e-20 1.638e-19 0.0 -36.22 0.0
S228263 242.7637 152.8626 6.805e-19 8.848e-19 1.111e-18 0.0 -37.11 0.0
S228264 242.7699 152.8231 8.752e-22 2.153e-21 9.843000000000001e-21 0.0 -36.37 0.0
S228265 242.7162 152.8767 5.582999999999999e-23 1.707e-22 1.2260000000000001e-21 0.001 -37.05 0.0
S228266 242.7854 152.8091 7.12e-20 1.152e-19 2.185e-19 0.0 -36.29 0.0
S228267 242.9253 152.6703 1.824e-16 1.807e-16 1.319e-16 0.0 -36.06 0.0
S228268 242.7635 152.8676 3.9329999999999997e-22 1.066e-21 6.06e-21 0.0 -36.79 0.0
S228269 242.8885 152.7975 4.674e-22 1.237e-21 6.623e-21 0.0 -36.43 0.0
S228270 242.7487 152.8147 6.774999999999999e-22 1.489e-21 5.34e-21 0.0 -36.41 0.0
S228271 242.7385 152.8548 5.721999999999999e-22 1.496e-21 7.608e-21 0.0 -36.74 0.0
S228272 242.5924 153.0405 8.067e-20 1.395e-19 3.006e-19 0.0 -37.27 0.0
S228273 242.4303 153.0794 1.415e-18 1.742e-18 1.889e-18 0.0 -37.01 0.0
S228274 242.7472 152.8329 6.307000000000001e-20 1.021e-19 2.047e-19 0.0 -36.2 0.0
S228275 242.7605 152.8336 2.8890000000000003e-20 5.0060000000000006e-20 1.143e-19 0.0 -36.34 0.0
S228276 242.5342 153.0996 1.203e-21 2.823e-21 1.1840000000000002e-20 0.0 -37.34 0.0
S228277 242.749 152.8574 3.938e-19 5.415e-19 7.498e-19 0.0 -37.26 0.0
S228278 242.7285 152.8614 5.44e-18 5.833e-18 4.812e-18 0.0 -36.8 0.0
S228279 242.9955 152.7396 2.733e-18 3.026e-18 2.735e-18 0.0 -36.45 0.0
S228280 242.7181 152.8767 9.294e-22 2.288e-21 1.047e-20 0.001 -36.8 0.0
S228281 242.7491 152.8922 3.869e-21 8.500000000000001e-21 3.174e-20 0.0 -37.02 0.0
S228282 242.6094 152.9466 8.324e-23 2.2009999999999997e-22 1.171e-21 0.0 -36.87 0.0
S228283 242.7406 152.8755 2.281e-20 4.5390000000000003e-20 1.321e-19 0.0 -36.99 0.0
S228284 242.7335 152.8707 2.795e-19 4.374e-19 8.028e-19 0.0 -37.0 0.0
S228285 242.7473 152.8646 3.354e-18 3.897e-18 3.835e-18 0.0 -36.68 0.0
S228286 242.701 152.9357 2.798e-18 3.141e-18 2.903e-18 0.0 -37.22 0.0
S228287 242.8538 152.7465 3.67e-21 8.162e-21 3.0800000000000005e-20 0.0 -36.14 0.0
S228288 242.73 152.8892 1.085e-17 1.242e-17 1.155e-17 0.0 -36.96 0.0
S228289 242.6881 152.9106 3.663e-19 5.148e-19 7.427e-19 0.001 -37.21 0.0
S228290 242.7922 152.8285 4.112e-21 8.211e-21 2.5680000000000003e-20 0.0 -36.16 0.0
S228291 242.771 152.828 1.538e-17 1.609e-17 1.234e-17 0.0 -36.33 0.0
S228292 242.6657 152.9153 3.8129999999999996e-22 9.442e-22 4.344e-21 0.0 -37.21 0.0
S228293 242.7888 152.8298 5.345e-18 5.704e-18 4.752e-18 0.0 -36.23 0.0
S228294 242.7499 152.8758 2.5e-21 5.699e-21 2.294e-20 0.0 -37.03 0.0
S228295 242.8044 152.7809 1.182e-23 3.9039999999999995e-23 3.43e-22 0.0 -36.25 0.0
S228296 242.8294 152.805 1.2980000000000001e-20 2.5650000000000003e-20 7.657000000000001e-20 0.0 -36.2 0.0
S228297 242.8222 152.7984 7.314e-23 2.1099999999999998e-22 1.382e-21 0.0 -36.3 0.0
S228298 242.6186 153.0131 1.44e-16 1.842e-16 2.171e-16 0.0 -37.27 0.0
S228299 242.7711 152.8576 3.774e-21 7.358000000000001e-21 2.1240000000000002e-20 0.0 -37.17 0.0
S228300 242.7574 152.8434 6.34e-22 1.626e-21 8.256e-21 0.0 -36.3 0.0
S228301 242.6557 152.9752 3.2019999999999995e-22 7.724999999999999e-22 3.425e-21 0.0 -37.28 0.0
S228302 242.6611 152.9049 1.1839999999999999e-23 4.511e-23 5.185e-22 0.0 -37.25 0.0
S228303 242.7476 152.8687 4.641e-24 1.8449999999999998e-23 2.376e-22 0.0 -36.79 0.0
S228304 242.7812 152.8509 1.943e-19 3.05e-19 5.549e-19 0.0 -36.53 0.0
S228305 242.7163 152.8527 1.199e-23 3.9469999999999997e-23 3.3049999999999995e-22 0.0 -36.7 0.0
S228306 242.7981 152.7679 3.435e-18 3.742e-18 3.242e-18 0.0 -36.05 0.0
S228307 242.7251 152.8751 8.205e-21 5.804e-21 2.098e-21 0.0 -36.89 0.0
S228308 242.71 152.8725 4.848e-24 1.9389999999999998e-23 2.488e-22 0.0 -36.83 0.0
S228309 242.8149 152.7258 2.627e-17 2.578e-17 1.765e-17 0.0 -36.18 0.0
S228310 242.8862 152.6773 8.391e-19 1.16e-18 1.665e-18 0.0 -36.06 0.0
S228311 242.7782 152.863 8.609000000000001e-20 1.408e-19 2.872e-19 0.0 -36.66 0.0
S228312 242.7855 152.8619 4.463e-21 9.804e-21 3.518e-20 0.0 -36.64 0.0
S228313 242.7702 152.8522 8.057e-19 1.057e-18 1.36e-18 0.0 -36.56 0.0
S228314 242.7746 152.8537 4.896e-19 6.829e-19 9.794e-19 0.0 -36.5 0.0
S228315 242.7426 152.8384 1.064e-17 1.138e-17 9.468e-18 0.0 -36.39 0.0
S228316 242.761 152.8664 1.952e-21 4.2380000000000004e-21 1.4720000000000002e-20 0.0 -36.71 0.0
S228317 242.7162 152.8608 3.9590000000000003e-20 7.056e-20 1.642e-19 0.0 -37.05 0.0
S228318 242.7565 152.8623 1.8769999999999998e-22 5.095e-22 2.878e-21 0.0 -37.14 0.0
S228319 242.7298 152.8559 9.452999999999998e-22 2.193e-21 8.739e-21 0.001 -36.72 0.0
S228320 242.7617 152.8531 1.3310000000000001e-20 2.3750000000000003e-20 5.779e-20 0.0 -36.32 0.0
S228321 242.7773 152.843 1.332e-17 1.395e-17 1.132e-17 0.0 -36.19 0.0
S228322 242.7986 152.8087 1.684e-19 2.462e-19 4.005e-19 0.0 -36.09 0.0
S228323 242.7642 152.8576 4.899e-19 6.371e-19 7.769e-19 0.0 -36.73 0.0
S228324 242.6965 152.8887 3.481e-21 7.678e-21 2.966e-20 0.0 -37.1 0.0
S228325 242.7438 152.8627 8.13e-23 2.302e-22 1.4520000000000001e-21 0.0 -37.07 0.0
