Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S194351 93.5899 52.2779 8.012999999999999e-23 2.0929999999999999e-22 1.137e-21 0.0 -100.82 0.0
S194352 93.2789 52.3811 8.153999999999999e-23 2.053e-22 9.927999999999998e-22 0.0 -101.55 0.0
S194353 93.4364 52.3818 2.6390000000000002e-20 4.045e-20 7.267e-20 0.0 -100.72 0.0
S194354 93.3003 52.3748 5.174e-21 1.0010000000000002e-20 2.828e-20 0.0 -100.99 0.0
S194355 93.2744 52.3679 2.221e-19 2.825e-19 3.349e-19 0.0 -101.65 0.0
S194356 93.2806 52.401 5.679999999999999e-22 1.271e-21 4.858e-21 0.0 -101.39 0.0
S194357 93.3322 52.3912 5.824999999999999e-22 1.314e-21 5.05e-21 0.0 -100.88 0.0
S194358 93.3545 52.3454 9.806e-18 1.417e-17 2.276e-17 0.0 -100.9 0.0
S194359 93.2752 52.3967 1.5330000000000003e-20 2.5580000000000003e-20 5.2750000000000006e-20 0.0 -101.45 0.0
S194360 93.2299 52.3707 2.0869999999999997e-22 5.024999999999999e-22 2.282e-21 0.0 -101.89 0.0
S194361 93.153 52.3593 1.505e-23 4.1289999999999997e-23 2.449e-22 0.0 -101.91 0.0
S194362 93.2894 52.3749 1.549e-16 1.244e-16 5.942e-17 0.0 -101.2 0.0
S194363 93.287 52.3749 9.862e-22 7.700999999999999e-22 3.4709999999999996e-22 0.0 -101.42 0.0
S194364 93.2721 52.3827 5.496e-20 8.202000000000001e-20 1.399e-19 0.0 -101.6 0.0
S194365 93.2709 52.4906 1.707e-16 1.537e-16 8.653e-17 0.0 -101.36 0.0
S194366 93.3079 52.363 1.818e-18 1.959e-18 1.661e-18 0.001 -101.06 0.0
S194367 93.2925 52.3964 6.039e-17 7.591e-17 8.804e-17 0.0 -101.21 0.0
S194368 93.2875 52.3753 9.943e-20 1.363e-19 1.901e-19 0.0 -101.34 0.0
S194369 93.2876 52.3815 7.688e-21 1.2520000000000001e-20 2.5480000000000003e-20 0.0 -101.33 0.0
S194370 93.2291 52.3622 4.626e-21 8.462e-21 2.1860000000000002e-20 0.0 -101.78 0.0
S194371 93.302 52.3751 9.141999999999999e-23 2.3809999999999998e-22 1.242e-21 0.0 -101.0 0.0
S194372 93.3429 52.3311 2.2e-23 6.449e-23 4.448999999999999e-22 0.0 -101.02 0.0
S194373 93.2775 52.3777 5.338e-21 9.923e-21 2.4800000000000002e-20 0.0 -101.63 0.0
S194374 93.4212 52.3882 3.097e-23 8.728999999999999e-23 5.434e-22 0.0 -100.78 0.0
S194375 93.2296 52.3886 7.736e-18 7.131e-18 4.26e-18 0.0 -101.84 0.0
S194376 93.2979 52.3945 1.461e-19 2.054e-19 3.002e-19 0.0 -101.19 0.0
