Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S258642 323.5375 105.9581 3.908e-18 4.124e-18 3.25e-18 0.0 -101.69 0.0
S258643 323.5776 105.9293 1.9889999999999999e-22 4.9e-22 2.29e-21 0.0 -100.97 0.0
S258644 323.562 105.9386 3.738e-17 2.958e-17 1.352e-17 0.0 -101.5 0.0
S258645 323.5672 105.9743 1.7049999999999998e-22 4.616e-22 2.746e-21 0.0 -101.79 0.0
S258646 323.6087 105.9322 1.731e-21 3.163e-21 7.747e-21 0.0 -101.98 0.0
S258647 323.6039 105.9296 2.453e-21 1.684e-21 5.777e-22 0.0 -102.24 0.0
S258648 323.5804 105.9799 5.594e-24 1.695e-23 1.2789999999999998e-22 0.0 -100.82 0.0
S258649 323.5978 105.9382 2.064e-21 1.4580000000000001e-21 5.0739999999999995e-22 0.0 -100.85 1.0
S258650 323.5641 105.9348 7.033e-18 6.564e-18 4.133e-18 0.0 -100.58 0.0
S258651 323.5488 105.9867 3.705e-20 5.456000000000001e-20 8.763000000000001e-20 0.0 -101.24 0.0
S258652 323.5868 105.9499 2.243e-19 2.749e-19 2.946e-19 0.0 -101.74 0.0
S258653 323.5734 105.9139 1.048e-19 1.448e-19 2.066e-19 0.0 -102.38 0.0
S258654 323.5618 105.9548 1.2340000000000002e-20 2.1550000000000002e-20 4.8870000000000007e-20 0.0 -100.87 0.0
S258655 323.5572 105.9658 8.895e-18 1.025e-17 9.596e-18 0.001 -101.7 0.0
S258656 323.5962 105.9499 9.565e-22 1.891e-21 5.6650000000000004e-21 0.0 -101.56 0.0
S258657 323.5855 105.9803 1.324e-17 1.243e-17 7.915e-18 0.0 -100.58 0.0
S258658 323.5932 105.8868 7.756e-20 1.05e-19 1.417e-19 0.0 -101.44 0.0
S258659 323.5721 105.9009 1.772e-21 1.246e-21 4.537999999999999e-22 0.0 -100.42 0.0
S258660 323.5769 105.9238 8.481e-18 8.277e-18 5.566e-18 0.0 -100.76 0.0
S258661 323.5913 105.911 8.043e-21 1.397e-20 3.1790000000000003e-20 0.0 -101.42 0.0
S258662 323.5815 105.9547 5.046e-22 9.864e-22 2.865e-21 0.0 -101.32 0.0
S258663 323.5813 105.9482 3.71e-17 3.051e-17 1.49e-17 0.0 -101.82 0.0
S258664 323.5788 105.923 3.088e-17 2.708e-17 1.498e-17 0.0 -100.89 0.0
S258665 323.5802 105.9543 2.423e-21 1.671e-21 5.723999999999999e-22 0.0 -101.43 0.0
S258666 323.562 105.9368 1.039e-16 8.59e-17 4.278e-17 0.0 -101.67 0.0
S258667 323.5734 105.9451 1.399e-17 1.297e-17 8.069e-18 0.0 -101.95 0.0
S258668 323.6107 105.9404 4.061e-19 4.776e-19 4.833e-19 0.0 -101.66 0.0
S258669 323.6053 105.9413 9.299e-21 1.5850000000000003e-20 3.284e-20 0.0 -102.21 0.0
S258670 323.5873 105.9157 2.123e-22 5.2519999999999995e-22 2.459e-21 0.0 -101.59 0.0
S258671 323.5912 105.9509 3.194e-23 1.0549999999999999e-22 8.836999999999999e-22 0.0 -101.79 0.0
S258672 323.5691 105.9283 7.770999999999999e-22 1.73e-21 6.697e-21 0.0 -101.2 0.0
S258673 323.5557 105.9529 1.829e-21 1.282e-21 4.633e-22 0.0 -102.01 0.0
S258674 323.5857 105.9537 7.074000000000001e-21 1.2670000000000001e-20 3.0480000000000003e-20 0.0 -101.5 0.0
S258675 323.587 105.9195 4.2410000000000004e-20 6.531000000000001e-20 1.152e-19 0.0 -101.39 0.0
S258676 323.5712 105.8954 1.369e-22 3.3089999999999997e-22 1.503e-21 0.0 -101.6 0.0
S258677 323.5555 105.9423 1.307e-18 1.424e-18 1.278e-18 0.0 -101.75 0.0
S258678 323.5919 105.9755 4.045e-19 4.935e-19 5.307e-19 0.0 -100.68 0.0
S258679 323.5386 105.9463 2.146e-20 3.43e-20 6.39e-20 0.0 -102.15 0.0
S258680 323.574 105.9334 3.4689999999999996e-23 8.532999999999999e-23 4.0849999999999995e-22 0.0 -101.8 0.0
S258681 323.5753 105.9142 3.851e-21 7.368e-21 1.991e-20 0.0 -101.66 0.0
S258682 323.5679 105.9338 6.744e-18 6.599e-18 4.775e-18 0.0 -101.02 0.0
S258683 323.5532 105.9349 9.915999999999999e-23 2.389e-22 1.063e-21 0.0 -102.28 0.0
S258684 323.5695 105.9242 1.592e-16 1.488e-16 9.555e-17 0.0 -102.19 0.0
S258685 323.5879 105.925 3.081e-17 2.67e-17 1.45e-17 0.0 -102.29 0.0
