Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S167625 89.8645 49.5105 8.581e-22 1.873e-21 7.111e-21 0.0 -74.1 0.0
S167626 89.8769 49.4154 1.973e-18 2.19e-18 1.966e-18 0.0 -74.25 0.0
S167627 89.8225 49.3952 6.274e-21 1.2020000000000001e-20 3.1640000000000004e-20 0.0 -74.62 0.0
S167628 89.8716 49.4157 2.409e-21 1.726e-21 6.431999999999999e-22 0.0 -74.25 0.0
S167629 89.8389 49.3753 2.829e-21 5.706e-21 1.7090000000000003e-20 0.0 -74.66 0.0
S167630 89.9188 49.4864 8.765e-21 1.5990000000000002e-20 4.0340000000000004e-20 0.0 -74.04 0.0
S167631 89.8789 49.391 1.276e-22 3.052e-22 1.3240000000000001e-21 0.0 -74.5 0.0
S167632 89.7138 49.3069 2.974e-19 3.881e-19 4.714e-19 0.0 -74.61 0.0
S167633 89.8331 49.4198 2.011e-18 2.222e-18 1.974e-18 0.0 -74.39 0.0
S167634 89.8627 49.4139 2.938e-23 8.277999999999999e-23 4.973e-22 0.0 -74.38 0.0
S167635 89.8858 49.4124 2.4399999999999999e-23 6.818e-23 4.1519999999999995e-22 0.0 -74.26 0.0
S167636 89.7884 49.4211 1.052e-19 1.505e-19 2.31e-19 0.0 -74.46 0.0
S167637 89.9674 49.5283 3.9539999999999996e-22 9.103999999999999e-22 3.758e-21 0.0 -74.02 0.0
S167638 89.8142 49.425 4.964e-18 4.993e-18 3.558e-18 0.0 -74.44 0.0
S167639 89.855 49.4126 2.07e-23 6.237e-23 4.515e-22 0.0 -74.64 0.0
S167640 89.7842 49.4438 2.159e-21 4.3930000000000004e-21 1.4470000000000002e-20 0.0 -74.37 0.0
S167641 89.8624 49.3869 3.1369999999999996e-22 7.469e-22 3.305e-21 0.0 -74.67 0.0
S167642 89.8501 49.4153 2.674e-18 2.959e-18 2.62e-18 0.0 -74.48 0.0
S167643 89.8704 49.398 7.37e-17 8.248e-17 7.364e-17 0.0 -74.55 0.0
S167644 89.9046 49.4013 8.176e-23 2.2389999999999997e-22 1.264e-21 0.0 -74.32 0.0
S167645 89.8654 49.5385 4.109e-19 5.507e-19 7.039e-19 0.0 -74.13 0.0
S167646 89.7466 49.364 5.870999999999999e-22 1.413e-21 6.517e-21 0.0 -74.61 0.0
S167647 89.9134 49.3945 7.903e-17 7.823e-17 5.64e-17 0.0 -74.38 0.0
S167648 89.8599 49.4178 8.0749999999999995e-22 1.846e-21 7.834000000000001e-21 0.0 -74.11 0.0
S167649 89.8274 49.4376 2.87e-18 3.06e-18 2.464e-18 0.0 -74.3 0.0
S167650 89.8695 49.4204 7.293e-19 8.638e-19 8.804e-19 0.0 -74.12 0.0
S167651 89.8561 49.4192 5.047e-22 1.165e-21 4.707e-21 0.0 -74.32 0.0
S167652 89.8048 49.3845 2.8e-23 8.248e-23 5.586e-22 0.0 -74.68 0.0
S167653 89.905 49.3557 3.1079999999999997e-22 7.990999999999999e-22 4.097e-21 0.0 -74.52 0.0
S167654 89.863 49.406 3.223e-18 3.401e-18 2.755e-18 0.0 -74.56 0.0
S167655 89.7492 49.5018 4.304e-22 1.049e-21 4.822e-21 0.0 -74.29 0.0
S167656 89.884 49.4206 2.815e-16 2.156e-16 9.139e-17 0.0 -74.18 1.0
S167657 89.8709 49.4165 5.275e-23 1.3759999999999999e-22 7.112e-22 0.0 -74.13 0.0
S167658 89.8879 49.4273 8.706000000000001e-26 4.881e-25 1.308e-23 0.0 -74.11 0.0
S167659 89.8768 49.3161 3.714e-21 7.12e-21 2.0030000000000002e-20 0.0 -74.59 0.0
S167660 89.7996 49.2663 3.911e-21 7.702e-21 2.3610000000000003e-20 0.0 -74.61 0.0
S167661 89.8394 49.4081 1.9060000000000003e-20 3.09e-20 6.113000000000001e-20 0.0 -74.55 0.0
S167662 89.5071 49.411 3.742e-19 4.753e-19 5.48e-19 0.0 -74.49 0.0
