Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S442089 103.8137 62.0574 7.981999999999999e-22 1.86e-21 7.704e-21 0.0 -72.88 0.0
S442090 103.8075 62.0952 1.083e-22 2.5429999999999997e-22 1.067e-21 0.0 -73.57 0.0
S442091 103.7879 62.128 2.8890000000000003e-20 4.9930000000000005e-20 1.107e-19 0.0 -73.59 0.0
S442092 103.8206 62.0733 3.53e-21 2.475e-21 8.822e-22 0.0 -72.79 0.0
S442093 103.811 62.0887 6.745e-21 1.2670000000000001e-20 3.478e-20 0.0 -72.89 0.0
S442094 103.8212 62.0546 3.637e-24 1.3979999999999998e-23 1.7089999999999998e-22 0.0 -72.77 0.0
S442095 103.8223 62.0788 7.246e-21 1.2470000000000001e-20 2.781e-20 0.0 -72.72 0.0
S442096 103.8051 62.1303 9.384e-21 1.7890000000000002e-20 4.9110000000000004e-20 0.0 -73.35 0.0
S442097 103.8694 62.063 4.2589999999999997e-23 1.1629999999999998e-22 6.655999999999999e-22 0.0 -72.58 0.0
S442098 103.8093 62.0808 7.312e-20 1.104e-19 1.874e-19 0.0 -72.94 0.0
S442099 103.7824 62.1573 7.642e-21 1.318e-20 3.043e-20 0.0 -73.51 0.0
S442100 103.8152 62.0956 6.043e-23 1.737e-22 1.132e-21 0.0 -73.0 0.0
S442101 103.6694 62.1894 2.0480000000000002e-21 4.021e-21 1.206e-20 0.0 -73.87 0.0
S442102 103.7853 62.1223 7.1e-17 9.474e-17 1.214e-16 0.0 -73.65 0.0
S442103 103.8456 62.0672 1.885e-21 3.6680000000000004e-21 1.0520000000000001e-20 0.0 -72.59 0.0
S442104 103.762 62.1017 1.859e-21 3.68e-21 1.0950000000000001e-20 0.0 -73.44 0.0
S442105 103.8126 62.0922 2.325e-22 6.240999999999999e-22 3.53e-21 0.0 -72.84 0.0
S442106 103.741 62.0827 1.2960000000000002e-20 2.226e-20 4.9670000000000003e-20 0.0 -73.37 0.0
S442107 103.8021 62.0843 5.575999999999999e-22 1.177e-21 4.05e-21 0.0 -72.73 0.0
S442108 103.8351 62.0808 1.287e-21 2.689e-21 8.775e-21 0.0 -72.74 0.0
S442109 103.8692 62.0593 1.2189999999999998e-22 3.2409999999999996e-22 1.764e-21 0.0 -72.57 0.0
S442110 103.7971 62.0997 4.23e-20 6.775000000000001e-20 1.336e-19 0.0 -73.44 0.0
S442111 103.8238 62.0797 6.923e-21 1.2960000000000002e-20 3.4270000000000004e-20 0.0 -72.81 0.0
S442112 103.8072 62.0855 2.538e-23 8.685999999999999e-23 8.345e-22 0.0 -73.06 0.0
S442113 103.7774 62.1038 5.19e-16 4.607e-16 2.695e-16 0.0 -73.47 0.0
S442114 103.6364 62.161 2.186e-27 1.8030000000000003e-26 1.079e-24 0.0 -73.67 0.0
S442115 103.7612 62.1256 1.131e-17 1.049e-17 6.342e-18 0.0 -73.74 0.0
S442116 103.8007 62.083 6.986e-21 1.342e-20 3.7290000000000005e-20 0.0 -73.11 0.0
S442117 103.7758 62.1119 1.257e-23 4.358e-23 3.9839999999999997e-22 0.0 -73.64 0.0
S442118 103.8074 62.0849 2.6e-21 5.457e-21 1.8540000000000003e-20 0.0 -73.04 0.0
S442119 103.819 62.0773 6.847e-24 2.166e-23 1.707e-22 0.0 -72.75 0.0
S442120 103.8405 62.0887 1.563e-19 2.131e-19 3.006e-19 0.0 -72.86 0.0
S442121 104.031 62.0275 2.4529999999999996e-22 6.264e-22 3.157e-21 0.0 -72.61 0.0
S442122 103.8633 62.0794 2.061e-21 4.3210000000000004e-21 1.432e-20 0.0 -72.72 0.0
S442123 103.821 62.0906 3.5839999999999997e-22 8.274999999999999e-22 3.491e-21 0.0 -72.95 0.0
S442124 103.8093 62.0757 6.489e-22 1.505e-21 6.118e-21 0.0 -72.92 0.0
S442125 103.8157 62.1691 1.712e-12 1.245e-12 4.908e-13 0.0 -73.38 0.0
S442126 103.8115 62.0771 5.693999999999999e-22 1.398e-21 6.441e-21 0.0 -72.95 0.0
S442127 103.7683 62.0808 1.311e-12 1.07e-12 5.112e-13 0.0 -73.25 1.0
S442128 103.8177 62.0474 1.2810000000000001e-20 2.3960000000000003e-20 6.284000000000001e-20 0.0 -72.8 0.0
S442129 103.8502 62.0669 4.1299999999999995e-22 8.653999999999999e-22 2.857e-21 0.0 -72.58 0.0
S442130 103.859 62.0301 1.4e-18 1.588e-18 1.437e-18 0.0 -72.52 0.0
S442131 103.7671 62.1176 1.107e-22 2.4839999999999997e-22 9.554e-22 0.0 -73.67 0.0
S442132 103.731 62.121 1.761e-21 3.752e-21 1.2880000000000001e-20 0.0 -73.65 0.0
S442133 103.811 62.076 2.177e-22 5.679999999999999e-22 2.978e-21 0.0 -72.97 0.0
S442134 103.8065 62.0951 5.854e-24 2.042e-23 1.9629999999999999e-22 0.0 -73.24 0.0
S442135 103.8075 62.0928 1.387e-17 1.32e-17 8.58e-18 0.001 -73.18 0.0
S442136 103.7767 62.1147 8.893000000000001e-21 1.6480000000000002e-20 4.266e-20 0.0 -73.65 0.0
S442137 103.7781 62.0885 7.565e-13 5.206e-13 1.821e-13 0.0 -73.4 0.0
S442138 103.7842 62.0905 3.775e-20 6.353e-20 1.369e-19 0.0 -73.51 0.0
S442139 103.7228 62.1391 4.569e-22 1.1250000000000001e-21 5.286e-21 0.0 -73.74 0.0
S442140 103.7401 62.1638 4.618e-22 1.12e-21 4.9520000000000004e-21 0.0 -73.77 0.0
S442141 103.8131 62.0953 2.0519999999999999e-22 4.756999999999999e-22 2.011e-21 0.0 -73.39 0.0
S442142 103.8458 62.0773 3.034e-21 5.167e-21 1.0910000000000001e-20 0.0 -72.69 0.0
S442143 103.8036 62.0861 9.654e-17 1.178e-16 1.304e-16 0.0 -73.22 0.0
S442144 103.8219 62.0336 3.368e-21 6.696e-21 2.0370000000000003e-20 0.0 -72.82 0.0
