Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S451015 148.6327 158.2659 2.8329999999999997e-22 6.728999999999999e-22 2.938e-21 0.0 -67.41 0.0
S451016 148.543 158.2455 1.328e-23 4.539e-23 4.0049999999999996e-22 0.0 -67.5 0.0
S451017 148.5455 158.2558 3.601e-21 6.846e-21 1.8030000000000002e-20 0.0 -67.28 0.0
S451018 148.2141 158.2753 2.657e-21 5.481e-21 1.843e-20 0.0 -66.37 0.0
S451019 148.5246 158.2341 1.204e-17 1.176e-17 7.88e-18 0.0 -66.94 0.0
S451020 148.4876 158.2561 5.269e-17 4.73e-17 2.768e-17 0.0 -66.54 0.0
S451021 148.6204 158.2107 2.236e-19 3.18e-19 4.628e-19 0.0 -67.31 0.0
S451022 148.3137 158.2633 4.74e-20 7.610000000000001e-20 1.441e-19 0.0 -66.37 0.0
S451023 148.1938 158.3048 4.5e-17 7.254e-17 1.404e-16 0.0 -66.37 0.0
S451024 148.4508 158.2736 1.963e-21 4.556e-21 1.905e-20 0.0 -66.44 0.0
S451025 148.5345 158.2194 1.055e-21 2.258e-21 8.111e-21 0.0 -67.05 0.0
S451026 148.1346 158.3516 2.455e-17 3.054e-17 3.43e-17 0.001 -66.42 0.0
S451027 148.5418 158.2371 3.61e-19 5.085e-19 7.395e-19 0.0 -67.02 0.0
S451028 148.5235 158.2413 3.429e-21 2.495e-21 9.156999999999998e-22 0.0 -66.89 0.0
S451029 148.4731 158.2333 1.4499999999999998e-22 4.1239999999999996e-22 2.622e-21 0.0 -66.7 0.0
S451030 148.5444 158.2276 2.627e-21 5.353e-21 1.6710000000000003e-20 0.0 -67.05 0.0
S451031 148.5919 158.2735 5.883e-17 5.011e-17 2.67e-17 0.0 -67.15 0.0
S451032 148.4477 158.1502 1.599e-24 6.3759999999999996e-24 8.204e-23 0.0 -66.96 0.0
S451033 148.3431 158.2124 4.391e-18 4.577e-18 3.553e-18 0.0 -66.6 0.0
S451034 148.54 158.2458 1.096e-22 2.919e-22 1.592e-21 0.0 -67.48 0.0
S451035 148.5315 158.304 1.071e-21 2.334e-21 8.726e-21 0.0 -66.85 0.0
S451036 148.5095 158.1654 2.881e-24 1.008e-23 1.0019999999999999e-22 0.0 -67.03 0.0
S451037 148.5496 158.2422 1.0050000000000001e-20 1.918e-20 5.1810000000000003e-20 0.0 -67.32 0.0
S451038 148.8084 158.2452 3.1609999999999998e-22 7.26e-22 2.949e-21 0.0 -67.55 0.0
S451039 148.6946 158.2699 6.53e-21 1.2470000000000001e-20 3.479e-20 0.0 -67.34 0.0
S451040 148.5811 158.233 1.1589999999999999e-23 3.689e-23 3.0549999999999996e-22 0.0 -67.32 0.0
S451041 148.573 158.2475 3.456e-21 7.403e-21 2.5550000000000003e-20 0.001 -67.39 0.0
S451042 148.5401 158.2601 4.62e-22 1.05e-21 4.224e-21 0.0 -66.9 0.0
S451043 148.6897 158.2473 3.163e-22 8.563999999999998e-22 4.889e-21 0.0 -67.51 0.0
S451044 148.5214 158.2615 2.031e-16 1.662e-16 7.893e-17 0.0 -66.68 0.0
S451045 148.5004 158.2563 1.67e-20 2.8530000000000005e-20 5.930000000000001e-20 0.0 -66.54 1.0
S451046 148.3993 158.2759 3.8530000000000006e-20 6.02e-20 1.086e-19 0.0 -66.48 0.0
S451047 148.4533 158.2561 1.618e-17 1.479e-17 9.018e-18 0.001 -66.46 0.0
S451048 148.5113 158.2644 2.36e-18 2.789e-18 2.818e-18 0.0 -66.62 0.0
S451049 148.5538 158.2605 1.232e-18 1.49e-18 1.538e-18 0.0 -67.14 0.0
S451050 148.4988 158.2548 3.652e-23 1.2039999999999998e-22 1.078e-21 0.0 -66.54 0.0
S451051 148.5288 158.25 4.415e-19 5.497e-19 6.454e-19 0.0 -66.8 0.0
S451052 148.6127 158.2422 6.928999999999999e-22 1.74e-21 8.851e-21 0.0 -67.47 0.0
S451053 148.3563 158.247 2.8319999999999996e-23 8.780999999999999e-23 6.512999999999999e-22 0.0 -66.4 1.0
S451054 148.7223 158.2568 1.0849999999999998e-22 3.273e-22 2.288e-21 0.0 -67.47 0.0
S451055 148.2006 158.2694 3.506e-21 2.459e-21 9.138e-22 0.0 -66.33 0.0
S451056 148.4231 158.2804 8.482e-23 2.097e-22 9.57e-22 0.0 -66.46 0.0
S451057 148.6094 158.2498 2.73e-18 3.002e-18 2.716e-18 0.0 -67.38 0.0
S451058 148.7178 158.342 6.405999999999999e-22 1.5650000000000001e-21 7.147e-21 0.0 -67.13 0.0
S451059 148.5216 158.2419 6.94e-20 1.152e-19 2.356e-19 0.0 -66.54 0.0
S451060 148.5681 158.2193 1.21e-16 1.007e-16 5.118e-17 0.0 -67.12 0.0
S451061 148.5305 158.2476 2.4830000000000002e-20 4.045e-20 8.163e-20 0.0 -66.77 0.0
S451062 148.5171 158.3053 5.706e-29 7.674e-28 1.2510000000000001e-25 0.0 -66.88 0.0
S451063 148.5491 158.2564 7.1e-17 5.875e-17 2.843e-17 0.0 -67.27 0.0
S451064 148.6938 158.2909 3.4689999999999995e-22 8.345999999999999e-22 3.792e-21 0.0 -67.22 0.0
S451065 147.9344 158.2963 4.041e-19 5.412e-19 7.243e-19 0.0 -66.32 0.0
S451066 148.5124 158.2528 2.284e-21 5.045e-21 1.8410000000000002e-20 0.0 -66.5 0.0
S451067 148.5372 158.2491 4.607e-18 4.925e-18 4.168e-18 0.0 -66.1 0.0
S451068 148.6016 158.2239 5.914e-24 2.32e-23 2.8919999999999997e-22 0.0 -67.34 0.0
S451069 148.3632 158.2649 7.843000000000001e-26 4.198e-25 1.021e-23 0.0 -66.4 0.0
S451070 148.378 158.2873 6.972e-21 4.611e-21 1.4190000000000001e-21 0.0 -66.39 0.0
S451071 148.5668 158.23 1.595e-18 1.886e-18 1.849e-18 0.0 -67.11 0.0
S451072 148.4954 158.2598 3.642e-21 7.048e-21 1.963e-20 0.0 -66.55 0.0
S451073 148.406 158.2767 3.217e-16 3.007e-16 1.883e-16 0.0 -66.39 0.0
S451074 148.4957 158.2652 9.802e-22 2.094e-21 7.117e-21 0.0 -66.64 0.0
S451075 148.4382 158.28 4.437e-21 8.208e-21 2.177e-20 0.0 -66.45 0.0
S451076 148.1782 158.2704 1.717e-23 5.995e-23 5.888999999999999e-22 0.0 -66.35 0.0
S451077 148.6219 158.2504 1.558e-19 2.256e-19 3.44e-19 0.0 -67.44 0.0
S451078 148.3621 158.2859 5.212e-19 6.792e-19 8.437e-19 0.0 -66.44 0.0
S451079 148.8687 158.0755 7.898e-18 8.241e-18 6.416e-18 0.0 -67.26 0.0
S451080 148.4868 158.1906 1.062e-16 9.037e-17 4.623e-17 0.0 -66.91 0.0
S451081 148.246 158.2182 6.788e-22 1.667e-21 7.82e-21 0.0 -66.52 0.0
S451082 148.2501 158.225 2.11e-17 2.136e-17 1.592e-17 0.0 -66.5 0.0
S451083 148.5448 158.2411 1.2860000000000001e-20 2.319e-20 5.705e-20 0.0 -67.39 0.0
S451084 148.4278 158.2963 1.0150000000000001e-21 2.105e-21 7.008e-21 0.0 -66.65 0.0
S451085 148.5643 158.2527 1.587e-28 1.826e-27 2.071e-25 0.0 -67.23 0.0
S451086 148.5303 158.2858 1.901e-18 2.175e-18 2.048e-18 0.0 -66.83 0.0
S451087 148.4469 158.2563 1.432e-23 4.394e-23 3.2849999999999996e-22 0.0 -66.42 0.0
S451088 148.5765 158.3078 1.148e-21 2.4520000000000002e-21 8.698e-21 0.0 -66.96 0.0
S451089 148.5178 158.1999 3.829e-21 7.075e-21 1.8710000000000003e-20 0.0 -66.97 0.0
S451090 148.5696 158.2481 7.916e-18 7.871e-18 5.403e-18 0.0 -67.2 0.0
S451091 148.9598 158.1722 4.449e-21 3.119e-21 1.085e-21 0.0 -67.52 0.0
S451092 148.4787 158.2293 4.412e-17 3.902e-17 2.271e-17 0.0 -66.72 0.0
S451093 148.5801 158.2561 1.24e-18 1.496e-18 1.53e-18 0.0 -67.23 0.0
S451094 148.544 158.2454 4.892e-17 5.748e-17 5.529e-17 0.0 -67.4 0.0
S451095 148.5881 158.2349 3.922e-19 5.322e-19 7.101e-19 0.0 -67.3 0.0
S451096 148.685 158.2327 6.646999999999999e-22 1.584e-21 6.877e-21 0.0 -67.58 0.0
S451097 148.7882 158.2209 1.418e-20 2.4610000000000003e-20 5.671000000000001e-20 0.0 -67.56 0.0
S451098 148.5414 158.205 1.9270000000000002e-20 3.47e-20 8.298000000000001e-20 0.0 -67.07 0.0
S451099 148.5149 158.2381 2.234e-21 4.53e-21 1.487e-20 0.001 -66.82 0.0
S451100 148.5094 158.2843 2.273e-19 3.089e-19 4.27e-19 0.0 -66.75 0.0
S451101 148.5614 158.2496 4.5059999999999997e-23 1.299e-22 8.398999999999999e-22 0.0 -67.41 0.0
S451102 148.6015 158.2696 1.445e-24 6.584e-24 1.124e-22 0.001 -67.23 0.0
S451103 148.4606 158.3625 6.144e-22 1.4280000000000001e-21 5.984e-21 0.0 -66.8 0.0
S451104 148.5135 158.2588 7.574999999999999e-22 1.844e-21 8.106e-21 0.0 -66.56 0.0
S451105 148.6969 158.2035 1.056e-22 2.4169999999999997e-22 1.001e-21 0.0 -67.44 0.0
S451106 148.4371 158.287 1.819e-21 3.397e-21 8.903e-21 0.0 -66.63 0.0
S451107 148.542 158.2701 3.662e-23 1.0119999999999999e-22 6.0839999999999995e-22 0.0 -66.92 0.0
S451108 148.7836 158.1726 1.178e-24 4.65e-24 5.712999999999999e-23 0.0 -67.39 0.0
S451109 148.5781 158.2766 2.27e-22 5.03e-22 1.937e-21 0.0 -67.04 0.0
S451110 148.5382 158.2309 9.196999999999999e-23 2.51e-22 1.466e-21 0.0 -67.02 0.0
S451111 148.5475 158.2614 9.19e-19 1.156e-18 1.332e-18 0.0 -66.98 0.0
S451112 148.4308 158.2983 1.318e-19 1.911e-19 2.982e-19 0.0 -66.66 0.0
S451113 148.5714 158.2401 2.274e-18 2.699e-18 2.792e-18 0.0 -67.35 0.0
S451114 148.5256 158.2484 5.0799999999999996e-24 2.003e-23 2.582e-22 0.0 -66.71 0.0
S451115 148.5738 158.2575 1.951e-21 4.246e-21 1.4850000000000002e-20 0.0 -67.22 0.0
S451116 148.5981 158.2672 1.563e-22 3.683e-22 1.629e-21 0.0 -67.19 0.0
S451117 148.6053 158.2103 3.062e-17 2.785e-17 1.67e-17 0.0 -67.26 0.0
S451118 148.5437 158.2569 2.169e-21 4.72e-21 1.639e-20 0.0 -67.19 0.0
S451119 148.6993 158.2408 1.1700000000000002e-20 2.1580000000000003e-20 5.532e-20 0.0 -67.59 0.0
S451120 148.677 158.2332 1.228e-21 2.777e-21 1.087e-20 0.0 -67.57 0.0
S451121 148.4085 158.2628 2.293e-12 1.679e-12 6.6e-13 0.0 -66.37 0.0
S451122 148.8295 158.2713 7.918e-21 1.4580000000000002e-20 3.6550000000000004e-20 0.0 -67.47 0.0
S451123 148.2362 158.2247 2.406e-21 4.581e-21 1.2850000000000001e-20 0.0 -66.49 0.0
S451124 148.604 158.2312 7.495e-17 6.304e-17 3.166e-17 0.0 -67.36 0.0
S451125 148.5488 158.2531 3.917e-18 4.462e-18 4.144e-18 0.0 -67.49 0.0
S451126 148.0084 158.2645 1.022e-17 1.08e-17 8.555e-18 0.0 -66.35 0.0
S451127 148.628 158.2283 8.636e-22 1.878e-21 6.91e-21 0.0 -67.46 0.0
S451128 148.5428 158.2583 1.026e-16 1.316e-16 1.574e-16 0.0 -66.82 0.0
S451129 148.8438 158.2255 1.772e-16 1.726e-16 1.21e-16 0.0 -67.55 0.0
S451130 148.5282 158.251 3.496e-22 8.872e-22 4.543e-21 0.0 -66.81 0.0
S451131 148.5017 158.2484 5.602999999999999e-23 1.3939999999999998e-22 6.595999999999999e-22 0.0 -66.53 0.0
S451132 148.6027 158.2231 3.057e-13 2.084e-13 6.847e-14 0.0 -67.39 0.0
S451133 148.5392 158.2539 2.283e-19 3.345e-19 5.232e-19 0.0 -66.83 1.0
S451134 148.5117 158.2519 1.1360000000000001e-20 2.0760000000000002e-20 5.252e-20 0.0 -66.53 0.0
S451135 148.6097 158.2446 1.028e-21 2.198e-21 7.732e-21 0.0 -67.46 0.0
S451136 148.9918 158.221 7.091999999999999e-22 1.887e-21 9.988e-21 0.0 -67.64 1.0
S451137 148.7326 158.2127 2.451e-22 5.885999999999999e-22 2.487e-21 0.0 -67.49 0.0
S451138 148.5172 158.248 1.464e-17 1.382e-17 8.621e-18 0.0 -66.63 0.0
S451139 148.7369 158.2728 1.097e-21 2.23e-21 6.905e-21 0.0 -67.39 0.0
S451140 148.5182 158.2599 1.165e-19 1.668e-19 2.487e-19 0.0 -66.62 0.0
S451141 148.5163 158.2431 8.609000000000001e-20 1.251e-19 1.959e-19 0.0 -66.79 0.0
S451142 148.5413 158.2566 7.873e-24 2.8159999999999997e-23 2.9449999999999997e-22 0.0 -66.5 0.0
S451143 148.5269 158.2513 5.148e-23 1.44e-22 8.846e-22 0.0 -66.54 0.0
S451144 148.5764 158.233 2.552e-16 2.989e-16 2.977e-16 0.0 -67.31 0.0
S451145 148.5029 158.2443 1.9060000000000003e-20 3.2940000000000005e-20 7.371000000000001e-20 0.0 -66.51 0.0
S451146 148.2512 158.2482 4.783e-21 3.3260000000000002e-21 1.137e-21 0.0 -66.37 0.0
S451147 148.7971 158.2019 6.955e-18 8.344e-18 9.008e-18 0.0 -67.53 0.0
S451148 148.6074 158.2507 1.357e-23 4.5669999999999995e-23 4.0549999999999994e-22 0.0 -67.44 0.0
S451149 148.3626 158.3186 1.407e-23 4.859e-23 4.529e-22 0.001 -66.56 0.0
S451150 148.6011 158.2742 1.664e-21 3.577e-21 1.2970000000000001e-20 0.0 -67.15 0.0
S451151 148.3394 158.2597 3.0609999999999995e-22 8.0449999999999995e-22 4.419e-21 0.0 -66.42 0.0
S451152 148.5103 158.2376 1.528e-21 3.218e-21 1.068e-20 0.0 -66.84 0.0
S451153 148.4987 158.2634 4.6519999999999996e-23 1.255e-22 7.141e-22 0.0 -66.59 0.0
S451154 148.5406 158.2442 1.222e-12 1.091e-12 6.184e-13 0.0 -67.01 1.0
S451155 148.667 158.2366 1.098e-19 1.634e-19 2.662e-19 0.0 -67.56 0.0
S451156 148.4992 158.2262 1.413e-19 2.131e-19 3.579e-19 0.0 -66.8 0.0
S451157 148.519 158.3159 2.234e-22 5.934999999999999e-22 3.328e-21 0.0 -66.87 0.0
S451158 148.5429 158.2502 9.284000000000001e-21 1.76e-20 4.671e-20 0.0 -67.1 0.0
S451159 148.5401 158.2725 5.936e-21 1.1330000000000001e-20 3.139e-20 0.0 -66.91 0.0
S451160 148.476 158.2371 3.4129999999999997e-22 7.854e-22 3.235e-21 0.0 -66.69 0.0
S451161 148.544 158.2523 7.883e-17 7.114e-17 4.261e-17 0.0 -67.52 0.0
S451162 148.7671 158.2601 7.145e-23 1.8959999999999999e-22 1.036e-21 0.0 -67.49 0.0
S451163 148.6875 158.2221 3.0539999999999996e-22 7.531999999999999e-22 3.526e-21 0.0 -67.52 0.0
S451164 148.4304 158.2408 3.2810000000000005e-20 5.3880000000000004e-20 1.071e-19 0.0 -66.52 0.0
S451165 148.529 158.2476 4.723e-21 3.274e-21 1.1310000000000001e-21 0.0 -66.44 0.0
S451166 148.4716 158.2544 3.984e-21 2.8380000000000002e-21 1.007e-21 0.0 -66.5 0.0
S451167 148.1453 158.3303 6.721e-21 1.3270000000000002e-20 3.809e-20 0.0 -66.44 0.0
S451168 148.4446 158.2433 1.192e-21 2.554e-21 8.747e-21 0.0 -66.48 0.0
S451169 149.3956 158.2486 1.359e-18 1.572e-18 1.51e-18 0.0 -67.54 0.0
S451170 148.4978 158.2463 1.92e-18 2.184e-18 2.129e-18 0.0 -66.54 0.0
S451171 148.5079 158.2478 8.402e-21 1.6300000000000002e-20 4.665e-20 0.0 -66.53 0.0
S451172 148.2381 158.3296 3.718e-18 4.198e-18 3.783e-18 0.0 -66.47 0.0
S451173 148.4977 158.2888 8.211e-21 1.577e-20 4.3490000000000007e-20 0.0 -66.79 0.0
S451174 148.5498 158.2402 4.392e-21 3.028e-21 1.09e-21 0.0 -67.21 0.0
S451175 148.6296 158.2828 4.88e-19 6.312e-19 7.914e-19 0.0 -67.17 0.0
S451176 148.5617 158.2543 3.575e-20 6.119e-20 1.337e-19 0.0 -67.31 0.0
S451177 148.9072 158.2633 8.069999999999999e-22 1.62e-21 5.1e-21 0.001 -67.47 0.0
S451178 148.6197 158.2369 6.715999999999999e-22 1.705e-21 8.351e-21 0.0 -67.45 0.0
S451179 148.5135 158.2622 1.893e-23 6.026e-23 4.833999999999999e-22 0.0 -66.76 0.0
S451180 148.4997 158.2447 2.4000000000000002e-20 4.07e-20 8.746000000000001e-20 0.0 -66.54 0.0
S451181 148.4968 158.2544 4.728999999999999e-22 1.084e-21 4.308e-21 0.0 -66.57 0.0
S451182 148.3454 158.2979 4.286e-23 1.332e-22 9.882e-22 0.001 -66.5 0.0
S451183 148.6419 158.226 3.686e-19 5.036e-19 6.763e-19 0.0 -67.41 0.0
S451184 147.9545 158.3315 1.198e-21 2.563e-21 8.845000000000001e-21 0.0 -66.34 0.0
S451185 148.6359 158.2446 5.903e-20 9.018000000000001e-20 1.549e-19 0.0 -67.53 0.0
S451186 148.5748 158.2648 8.256e-22 2.025e-21 9.165e-21 0.0 -67.12 0.0
S451187 148.5361 158.2199 2.21e-21 4.925e-21 1.853e-20 0.0 -67.04 0.0
S451188 148.4855 158.2711 3.285e-21 6.547e-21 2.0020000000000003e-20 0.0 -66.6 0.0
S451189 148.7092 158.2437 1.8280000000000002e-21 4.259e-21 1.763e-20 0.0 -67.56 0.0
S451190 148.8205 158.1862 1.56e-18 1.762e-18 1.597e-18 0.0 -67.51 0.0
S451191 148.3188 158.2237 2.288e-21 4.943e-21 1.8470000000000003e-20 0.0 -66.58 0.0
S451192 148.6154 158.2355 4.244e-23 1.322e-22 9.715e-22 0.0 -67.41 0.0
S451193 148.5185 158.2573 9.245e-23 2.5949999999999997e-22 1.59e-21 0.0 -66.69 0.0
S451194 148.191 158.2617 8.573e-17 7.168e-17 3.537e-17 0.0 -66.37 0.0
S451195 148.5827 158.245 9.822e-21 1.805e-20 4.624e-20 0.0 -67.34 0.0
S451196 148.5557 158.2485 1.1979999999999999e-23 3.6899999999999996e-23 2.836e-22 0.0 -67.26 0.0
S451197 148.5403 158.2499 8.359e-24 2.588e-23 1.8959999999999999e-22 0.0 -67.29 0.0
S451198 148.7847 158.1751 1.088e-18 1.213e-18 1.111e-18 0.0 -67.4 0.0
S451199 148.429 158.1988 3.863e-21 2.705e-21 1.0000000000000001e-21 0.0 -66.8 0.0
S451200 148.5518 158.2424 4.903e-19 6.657e-19 8.911e-19 0.0 -67.26 0.0
S451201 148.4174 158.2275 6.715999999999999e-22 1.528e-21 5.933e-21 0.0 -66.54 0.0
S451202 148.5258 158.283 8.639e-16 6.887e-16 3.078e-16 0.0 -66.86 1.0
S451203 148.5044 158.2515 7.231e-17 1.219e-16 2.532e-16 0.0 -66.59 0.0
S451204 148.5153 158.2365 1.105e-21 2.4e-21 8.765e-21 0.0 -66.87 0.0
S451205 148.264 158.2267 7.098e-24 2.2299999999999998e-23 1.752e-22 0.0 -66.5 0.0
S451206 148.5322 158.2491 4.68e-22 1.117e-21 4.887e-21 0.0 -66.61 0.0
S451207 148.5749 158.2576 4.6869999999999995e-22 1.164e-21 5.42e-21 0.0 -67.17 0.0
S451208 148.6119 158.262 7.624000000000001e-20 1.114e-19 1.815e-19 0.0 -67.32 0.0
S451209 148.5651 158.2291 1.591e-25 7.869000000000001e-25 1.599e-23 0.0 -67.17 0.0
S451210 148.5943 158.2215 3.3869999999999995e-22 7.454e-22 2.7370000000000002e-21 0.0 -67.22 0.0
S451211 148.5672 158.256 2.392e-22 6.051999999999999e-22 2.982e-21 0.0 -67.22 0.0
S451212 148.5429 158.2589 1.734e-22 4.453e-22 2.317e-21 0.0 -66.96 0.0
S451213 148.7062 158.2366 2.486e-23 8.78e-23 8.378999999999999e-22 0.0 -67.58 0.0
S451214 148.5652 158.2341 1.964e-20 3.456e-20 7.965000000000001e-20 0.0 -67.2 0.0
S451215 148.7373 158.2358 9.222000000000001e-20 1.375e-19 2.213e-19 0.0 -67.56 0.0
S451216 149.2128 158.2041 8.849e-23 2.0519999999999999e-22 8.779999999999999e-22 0.0 -67.57 0.0
S451217 148.818 158.2363 8.773e-17 1.141e-16 1.369e-16 0.0 -67.59 0.0
S451218 148.6629 158.2926 2.646e-16 2.443e-16 1.487e-16 0.0 -67.21 0.0
S451219 148.4244 158.2759 1.294e-25 6.976e-25 1.677e-23 0.0 -66.45 0.0
S451220 148.3889 158.2641 5.3950000000000004e-20 8.434e-20 1.528e-19 0.0 -66.32 0.0
S451221 148.5469 158.2497 1.783e-20 3.1640000000000004e-20 7.435e-20 0.0 -67.64 0.0
S451222 148.5364 158.2949 2.561e-22 6.317999999999999e-22 3.047e-21 0.0 -66.88 0.0
S451223 148.6404 158.2302 6.618e-23 1.8049999999999997e-22 1.085e-21 0.0 -67.48 0.0
S451224 148.6296 158.2429 1.354e-12 9.514e-13 3.318e-13 0.0 -67.48 0.0
S451225 148.8301 158.2151 4.703e-22 1.102e-21 4.865e-21 0.0 -67.58 0.0
S451226 148.3934 158.2402 1.381e-18 1.603e-18 1.546e-18 0.0 -66.41 0.0
S451227 148.525 158.2503 2.1349999999999997e-22 4.972e-22 2.055e-21 0.0 -66.46 0.0
S451228 148.6207 158.2945 7.42e-21 1.4580000000000002e-20 4.223e-20 0.0 -67.09 0.0
S451229 148.1846 158.3048 2.462e-18 2.848e-18 2.774e-18 0.0 -66.38 0.0
S451230 148.6583 158.1935 3.668e-23 1.0599999999999998e-22 7.144e-22 0.0 -67.29 0.0
S451231 148.3901 158.2337 1.046e-17 1.108e-17 8.926e-18 0.0 -66.55 0.0
S451232 148.4684 158.2523 9.296000000000001e-25 3.824e-24 5.2299999999999995e-23 0.0 -66.53 0.0
