Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S510748 354.3236 112.3695 2.487e-22 6.9609999999999995e-22 4.129e-21 0.0 -23.83 0.0
S510760 354.9732 113.007 5.551e-21 1.2960000000000002e-20 5.756e-20 0.0 -20.78 0.0
S511055 355.0157 112.6031 1.6489999999999997e-22 5.849e-22 5.859e-21 0.0 -20.3 0.0
S511157 354.3175 112.2508 1.4030000000000002e-20 3.1650000000000003e-20 1.273e-19 0.0 -20.47 0.0
S511239 354.4098 112.7498 1.455e-19 2.634e-19 6.531e-19 0.0 -24.65 0.0
S511252 354.545 112.0891 4.216e-16 3.627e-16 1.937e-16 0.0 -20.39 0.0
S511269 354.3152 112.1317 6.272e-18 7.785e-18 8.754e-18 0.0 -20.46 0.0
S511340 354.3758 112.1664 7.544e-23 2.6259999999999998e-22 2.551e-21 0.0 -20.1 0.0
S511378 354.7811 112.2838 2.237e-23 8.204e-23 8.766e-22 0.0 -21.03 0.0
S511409 354.9039 112.9396 2.295e-18 3.224e-18 4.74e-18 0.001 -19.9 0.0
S511431 354.3259 112.6532 4.5020000000000006e-20 3.1310000000000003e-20 1.0890000000000002e-20 0.0 -20.23 0.0
S511475 354.8265 112.452 6.293000000000001e-25 3.601e-24 9.802e-23 0.0 -24.24 0.0
S511492 354.0355 112.5611 2.026e-17 2.258e-17 2.066e-17 0.0 -20.41 0.0
S511548 354.1317 112.5453 1.5850000000000003e-20 3.1420000000000005e-20 9.679000000000001e-20 0.0 -24.42 0.0
S511561 354.494 112.1441 4.551e-18 6.203e-18 8.5e-18 0.0 -22.97 0.0
S511587 354.5174 112.6964 7.003e-16 7.093e-16 5.25e-16 0.0 -24.85 0.0
S511721 354.5888 112.1874 6.133e-19 9.662e-19 1.747e-18 0.0 -20.56 0.0
S511729 355.2723 112.4122 3.264e-19 5.028e-19 8.658e-19 0.0 -20.25 0.0
S511822 354.2041 112.6402 1.37e-17 1.645e-17 1.733e-17 0.0 -19.72 0.0
S511865 354.0239 112.5954 2.393e-18 3.469e-18 5.461e-18 0.0 -19.73 0.0
S511931 354.3861 112.6587 8.52e-21 1.8300000000000003e-20 6.36e-20 0.0 -20.68 0.0
S512130 354.0518 112.5426 8.884e-21 2.06e-20 8.269000000000001e-20 0.001 -21.61 0.0
S514206 354.7917 112.6307 8.828e-18 1.035e-17 1.047e-17 0.0 -23.8 0.0
S514207 355.093 112.7862 2.919e-20 6.471000000000001e-20 2.48e-19 0.0 -24.02 0.0
S514208 354.819 112.6288 1.006e-20 2.3030000000000003e-20 9.286000000000001e-20 0.001 -23.93 0.0
S514209 354.3178 112.5856 3.898e-19 6.46e-19 1.361e-18 0.0 -23.69 0.0
S514210 354.6556 112.8939 6.751e-16 5.846e-16 3.287e-16 0.0 -23.79 0.0
S514211 354.6647 112.6007 6.974e-21 1.8450000000000002e-20 1.013e-19 0.0 -23.67 0.0
S514212 354.8451 112.4529 8.685000000000001e-20 1.591e-19 4.158e-19 0.0 -23.92 0.0
S514213 354.7905 112.6669 5.875e-20 4.153e-20 1.4540000000000002e-20 0.0 -23.85 0.0
S514214 354.8288 112.3079 2.396e-18 3.227e-18 4.208e-18 0.0 -23.94 0.0
S514215 354.6283 112.5538 8.365e-17 8.93e-17 7.129e-17 0.0 -23.66 0.0
S514217 354.8112 112.5617 6.58e-16 6.356e-16 4.246e-16 0.0 -23.87 0.0
S514218 354.8698 112.6696 3.806e-21 1.042e-20 5.863000000000001e-20 0.0 -23.97 0.0
S514219 354.827 112.4462 5.095e-17 5.396e-17 4.502e-17 0.0 -23.94 0.0
S514220 354.9869 112.1311 4.378e-21 1.1620000000000001e-20 6.502e-20 0.0 -23.96 0.0
S514221 354.8098 112.6122 1.322e-19 2.298e-19 5.399e-19 0.0 -24.0 0.0
S514223 355.0843 112.4476 1.047e-17 1.241e-17 1.316e-17 0.0 -24.09 0.0
S514224 355.0429 112.8503 3.8779999999999995e-22 1.062e-21 6.284e-21 0.0 -24.01 0.0
S514225 354.8048 112.9396 9.377e-20 1.652e-19 3.874e-19 0.0 -23.88 0.0
