Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S261946 324.073 104.7355 5.15e-19 6.663e-19 8.038e-19 0.0 -101.19 0.0
S261947 324.1004 104.9051 2.002e-25 9.711000000000001e-25 1.831e-23 0.0 -101.38 0.0
S261948 324.0893 104.9051 4.1969999999999996e-23 1.1489999999999998e-22 6.482999999999999e-22 0.0 -101.46 0.0
S261949 324.1113 104.9023 9.72e-17 1.033e-16 8.612e-17 0.0 -101.4 0.0
S261950 324.1013 104.917 2.0130000000000003e-26 1.2520000000000001e-25 4.043e-24 0.0 -101.77 0.0
S261951 324.117 104.9264 5.715000000000001e-20 8.625000000000001e-20 1.477e-19 0.0 -101.72 1.0
S261952 324.1835 104.8396 1.217e-22 3.097e-22 1.521e-21 0.0 -101.29 0.0
S261953 324.1211 104.8478 4.907e-17 4.103e-17 2.077e-17 0.0 -101.22 0.0
S261954 324.1068 104.901 2.2739999999999996e-22 4.915e-22 1.73e-21 0.0 -101.34 0.0
S261955 324.1358 104.7539 3.093e-20 4.5580000000000005e-20 7.049e-20 0.0 -101.16 0.0
S261956 324.0963 104.9096 5.977000000000001e-20 8.858e-20 1.488e-19 0.0 -101.89 0.0
S261957 324.0868 104.9154 1.3099999999999999e-23 4.566e-23 4.603e-22 0.0 -101.66 0.0
S261958 324.0884 105.0028 1.399e-12 1.15e-12 5.605e-13 0.0 -101.94 1.0
S261959 324.0489 104.8859 1.327e-19 1.775e-19 2.305e-19 0.0 -101.44 0.0
S261960 324.0884 104.9243 2.915e-23 8.823e-23 6.406999999999999e-22 0.0 -101.89 0.0
S261961 324.1223 104.8277 2.4789999999999999e-23 7.67e-23 6.013e-22 0.0 -101.2 0.0
S261962 324.095 104.9027 9.838999999999998e-22 2.091e-21 7.012e-21 0.0 -101.35 0.0
S261963 324.1144 104.9597 1.035e-19 1.418e-19 1.945e-19 0.0 -101.78 0.0
S261964 324.1076 104.8743 3.528e-23 9.511e-23 5.304999999999999e-22 0.0 -101.25 0.0
S261965 324.0994 104.902 2.4869999999999998e-23 7.199e-23 4.666e-22 0.0 -101.3 0.0
S261966 324.1016 104.9178 2.604e-21 4.59e-21 1.1000000000000001e-20 0.0 -101.8 0.0
S261967 324.1087 104.9131 5.3740000000000004e-20 7.671000000000001e-20 1.155e-19 0.0 -101.58 0.0
S261968 324.0999 104.9087 2.0920000000000003e-20 3.313e-20 6.263000000000001e-20 0.0 -101.35 0.0
S261969 324.0828 105.0595 2.094e-16 2.071e-16 1.484e-16 0.0 -101.9 0.0
S261970 324.0934 104.9135 2.124e-18 2.199e-18 1.706e-18 0.0 -101.73 0.0
S261971 324.0437 104.8395 3.0039999999999997e-22 7.166999999999999e-22 3.115e-21 0.0 -101.32 0.0
S261972 324.0763 104.8958 6.235e-17 4.973e-17 2.335e-17 0.0 -101.46 0.0
S261973 324.109 104.8975 4.3009999999999996e-23 1.159e-22 6.776999999999999e-22 0.0 -101.36 0.0
S261974 324.0598 104.9595 2.445e-23 6.378e-23 3.4719999999999997e-22 0.0 -101.83 0.0
S261975 324.0975 104.9188 9.765999999999999e-23 2.515e-22 1.3270000000000001e-21 0.0 -101.75 0.0
S261976 324.0527 104.923 2.5729999999999998e-23 6.803e-23 3.8039999999999995e-22 0.0 -101.71 0.0
S261977 324.0707 104.8975 1.325e-22 3.2929999999999996e-22 1.58e-21 0.0 -101.48 0.0
