Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S065367 174.7195 132.8989 7.202e-22 1.462e-21 4.586e-21 0.0 -90.91 0.0
S065368 174.6853 132.9227 6.281e-21 1.1550000000000001e-20 2.8950000000000004e-20 0.0 -91.55 0.0
S065369 174.7102 132.9079 8.5e-23 2.1129999999999997e-22 1.033e-21 0.0 -91.4 0.0
S065370 174.7131 132.8727 2.268e-18 2.29e-18 1.755e-18 0.0 -90.74 0.0
S065371 174.7651 132.8918 5.683e-21 1.1210000000000001e-20 3.3370000000000004e-20 0.0 -91.1 0.0
S065372 174.7139 132.895 1.305e-21 2.608e-21 7.816e-21 0.0 -90.93 0.0
S065373 174.7329 132.8958 4.195e-19 5.44e-19 6.638e-19 0.0 -91.04 0.0
S065374 174.7201 132.8903 2.025e-21 3.745e-21 9.774e-21 0.0 -90.9 0.0
S065375 174.7358 132.8661 1.49e-17 1.415e-17 9.252e-18 0.0 -90.7 0.0
S065376 174.7283 132.8968 3.087e-21 6.1e-21 1.8370000000000003e-20 0.0 -90.95 0.0
S065377 174.7082 132.9269 6.576e-18 6.607e-18 4.91e-18 0.0 -91.66 0.0
S065378 174.7132 132.9141 1.556e-19 2.02e-19 2.491e-19 0.0 -91.73 0.0
S065379 174.7146 132.9025 2.772e-18 2.794e-18 2.136e-18 0.0 -90.98 0.0
S065380 174.7073 132.9111 3.284e-17 2.84e-17 1.549e-17 0.0 -91.48 0.0
S065381 174.7498 132.9067 8.554e-22 1.722e-21 5.073e-21 0.0 -91.22 0.0
S065382 174.7172 132.9064 3.372e-23 9.809999999999999e-23 6.630999999999999e-22 0.0 -91.14 0.0
S065383 174.6829 133.0543 2.985e-22 7.307999999999999e-22 3.463e-21 0.0 -91.88 0.0
S065384 174.7325 132.9123 2.71e-22 6.304999999999999e-22 2.687e-21 0.0 -91.29 0.0
S065385 174.7697 132.8485 1.9409999999999998e-23 5.2889999999999996e-23 3.154e-22 0.0 -90.84 0.0
S065386 174.7157 132.9113 1.631e-23 4.7589999999999996e-23 3.2409999999999996e-22 0.0 -91.4 0.0
S065387 174.7062 132.9047 4.034e-21 7.588e-21 2.033e-20 0.0 -91.24 0.0
S065388 174.7066 132.9159 4.518e-21 7.932e-21 1.8340000000000002e-20 0.0 -91.55 0.0
S065389 174.6795 132.9648 1.235e-19 1.642e-19 2.057e-19 0.0 -91.82 1.0
S065390 174.7199 132.8999 1.7659999999999999e-22 4.250999999999999e-22 1.953e-21 0.0 -90.93 0.0
S065391 174.7054 132.9212 1.763e-22 4.711999999999999e-22 2.656e-21 0.0 -91.66 0.0
S065392 174.6924 132.9095 2.0739999999999998e-23 6.524e-23 5.032e-22 0.0 -91.39 0.0
S065393 174.7136 132.9024 5.246000000000001e-20 7.609e-20 1.208e-19 0.0 -91.01 0.0
S065394 174.6965 132.8902 2.561e-21 5.041e-21 1.5e-20 0.0 -91.06 0.0
S065395 174.6558 132.8675 2.54e-19 3.022e-19 3.209e-19 0.0 -91.17 0.0
S065396 174.7134 132.9203 2.0699999999999998e-22 4.740999999999999e-22 1.884e-21 0.0 -91.63 0.0
S065397 174.719 132.9132 3.0940000000000002e-21 5.659e-21 1.4480000000000002e-20 0.0 -91.41 0.0
S065398 174.6844 132.9499 1.553e-20 2.6410000000000003e-20 5.588e-20 0.0 -91.8 0.0
S065399 174.7521 132.9525 3.078e-23 7.615e-23 3.6719999999999997e-22 0.0 -91.55 1.0
S065400 174.7239 132.9283 6.344e-23 1.6229999999999997e-22 8.2829999999999995e-22 0.0 -91.61 0.0
S065401 174.6728 132.9204 2.748e-22 5.632999999999999e-22 1.738e-21 0.0 -91.5 0.0
S065402 174.7344 132.877 4.51e-18 4.393e-18 3.056e-18 0.0 -90.78 0.0
S065403 174.711 132.9066 2.223e-21 4.113e-21 1.0380000000000001e-20 0.0 -91.26 0.0
S065404 174.7101 132.9104 1.081e-19 1.53e-19 2.182e-19 0.0 -91.61 0.0
S065405 174.7252 132.8932 1.725e-21 3.307e-21 9.075e-21 0.0 -90.89 0.0
S065406 174.7122 132.9115 1.504e-13 1.039e-13 3.59e-14 0.0 -91.61 0.0
S065407 174.697 132.9541 9.544e-21 1.6540000000000003e-20 3.651e-20 0.0 -91.86 0.0
S065408 174.7216 132.913 6.926999999999999e-22 1.499e-21 5.517e-21 0.0 -91.39 0.0
S065409 174.83 132.8485 8.450000000000001e-20 1.202e-19 1.785e-19 0.0 -91.0 0.0
S065410 174.7177 132.9091 1.095e-23 3.712e-23 3.3159999999999997e-22 0.0 -91.33 0.0
S065411 174.6566 133.0235 3.861e-23 9.393999999999999e-23 4.396e-22 0.0 -91.87 0.0
S065412 174.7195 132.8956 2.518e-22 5.956e-22 2.633e-21 0.0 -90.89 0.0
S065413 174.7163 132.9333 3.6789999999999996e-22 9.031e-22 4.222e-21 0.0 -91.77 0.0
S065414 174.7007 132.9362 7.569e-20 1.05e-19 1.471e-19 0.0 -91.76 0.0
S065415 174.7209 132.9059 3.858e-19 4.75e-19 5.144e-19 0.0 -91.04 0.0
S065416 174.742 132.8853 3.059e-21 5.78e-21 1.587e-20 0.0 -90.91 0.0
S065417 174.6742 132.9202 3.275e-17 2.745e-17 1.431e-17 0.0 -91.45 0.0
S065418 174.7102 132.9406 7.493e-19 8.777e-19 8.57e-19 0.0 -91.76 0.0
S065419 174.7077 132.9217 5.663e-23 1.4049999999999998e-22 6.835999999999999e-22 0.0 -91.68 0.0
S065420 174.6982 132.9015 4.03e-17 6.803e-17 1.487e-16 0.0 -91.21 0.0
S065421 174.6237 132.9511 1.298e-12 1.195e-12 7.049e-13 0.0 -91.53 1.0
S065422 174.7132 132.9077 5.063e-18 5.266e-18 4.098e-18 0.0 -91.34 0.0
S065423 174.7143 132.9013 2.2030000000000002e-20 3.387e-20 6.114e-20 0.0 -90.89 0.0
S065424 174.6979 132.8991 1.188e-17 1.122e-17 7.142e-18 0.0 -91.2 0.0
S065425 174.6915 132.9978 1.098e-19 1.433e-19 1.804e-19 0.0 -91.85 1.0
S065426 174.7516 132.9036 1.5e-20 2.4660000000000002e-20 4.802e-20 0.0 -91.16 0.0
S065427 174.6811 132.9286 1.048e-19 1.521e-19 2.324e-19 0.0 -91.6 0.0
S065428 174.7148 132.9049 1.0859999999999998e-22 2.9359999999999996e-22 1.593e-21 0.0 -91.1 0.0
S065429 174.7186 132.9036 1.9790000000000002e-20 3.168e-20 6.027e-20 0.0 -90.95 0.0
S065430 174.6971 132.9251 3.915e-18 4.064e-18 3.053e-18 0.0 -91.64 0.0
S065431 174.7887 132.9036 2.793e-20 4.4810000000000006e-20 8.817000000000001e-20 0.0 -91.21 0.0
S065432 174.6925 132.8648 9.996e-23 2.8779999999999997e-22 1.903e-21 0.0 -90.97 0.0
S065433 174.7286 132.7599 4.665e-17 4.055e-17 2.307e-17 0.0 -90.71 0.0
S065434 174.7062 132.9267 5.907e-24 1.6969999999999998e-23 1.139e-22 0.0 -91.73 0.0
S065435 174.6972 132.8855 4.4339999999999996e-23 1.084e-22 5.0589999999999995e-22 0.0 -91.04 0.0
S065436 174.7197 132.8542 1.662e-21 3.335e-21 1.0310000000000001e-20 0.0 -90.77 0.0
S065437 174.7102 132.8422 7.134e-23 2.1479999999999996e-22 1.536e-21 0.0 -90.84 0.0
S065438 174.7198 132.8934 4.1e-24 1.42e-23 1.3599999999999998e-22 0.0 -90.91 0.0
S065439 174.7188 132.9064 5.059e-13 3.558e-13 1.25e-13 0.0 -90.99 0.0
S065440 174.7295 132.799 6.706e-19 7.801e-19 7.88e-19 0.0 -90.7 0.0
S065441 174.7107 132.9074 6.3149999999999996e-24 2.124e-23 1.9609999999999997e-22 0.0 -91.6 0.0
S065442 174.7694 132.853 2.235e-21 1.555e-21 5.397999999999999e-22 0.0 -90.82 0.0
S065443 174.6324 132.9328 2.931e-24 9.908e-24 8.951999999999999e-23 0.0 -91.47 0.0
S065444 174.6987 132.9192 5.512e-22 1.206e-21 4.564e-21 0.0 -91.62 0.0
S065445 174.7315 132.7961 1.269e-21 2.4220000000000002e-21 6.888e-21 0.0 -90.68 0.0
S065446 174.7091 132.8883 2.462e-21 1.696e-21 5.800999999999999e-22 0.0 -90.85 0.0
S065447 174.7181 132.9154 3.808e-23 9.072999999999999e-23 4.0659999999999997e-22 0.0 -91.46 0.0
S065448 174.7326 132.8763 1.378e-22 3.5649999999999995e-22 1.921e-21 0.0 -90.75 0.0
S065449 174.7614 132.8942 5.295e-21 9.717e-21 2.4270000000000003e-20 0.0 -91.12 0.0
S065450 174.6952 132.9346 2.336e-24 8.377e-24 8.574e-23 0.0 -91.75 0.0
S065451 174.7185 132.9072 4.683e-24 1.441e-23 1.0379999999999999e-22 0.0 -91.15 0.0
S065452 174.764 132.7457 4.436e-13 3.143e-13 1.122e-13 0.0 -90.68 0.0
S065453 174.778 132.8818 3.744e-23 1.0199999999999999e-22 6.002999999999999e-22 0.0 -91.05 0.0
