Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S043282 173.0413 119.9283 2.3279999999999997e-22 5.996e-22 3.037e-21 0.0 -91.18 0.0
S043283 173.0206 119.8907 1.116e-20 1.8270000000000002e-20 3.7520000000000003e-20 0.0 -91.62 0.0
S043284 173.0513 119.9718 1.319e-19 1.861e-19 2.727e-19 0.0 -90.53 0.0
S043285 172.9469 119.9193 3.459e-18 3.43e-18 2.434e-18 0.0 -91.24 0.0
S043286 173.0453 119.9753 2.537e-18 2.915e-18 2.775e-18 0.0 -90.6 0.0
S043287 173.0202 119.9115 1.03e-21 2.462e-21 1.0880000000000001e-20 0.0 -91.58 0.0
S043288 173.0523 119.9689 2.879e-18 3.067e-18 2.567e-18 0.0 -90.78 0.0
S043289 173.0629 119.9348 5.47e-23 1.726e-22 1.364e-21 0.0 -91.04 0.0
S043290 173.0527 119.9835 7.146e-19 8.564e-19 9.224e-19 0.0 -90.45 0.0
S043291 173.0683 119.9662 2.152e-17 1.853e-17 1.022e-17 0.0 -90.82 0.0
S043292 173.0424 119.9427 4.909e-18 5.158e-18 4.2e-18 0.0 -91.23 0.0
S043293 173.0349 119.9576 1.923e-18 2.063e-18 1.767e-18 0.0 -90.35 0.0
S043294 172.9826 119.818 4.8080000000000004e-20 7.418000000000001e-20 1.296e-19 0.0 -91.7 0.0
S043295 173.0398 119.9511 1.237e-21 2.818e-21 1.1480000000000001e-20 0.0 -91.45 0.0
S043296 173.0422 119.9668 3.246e-21 2.2440000000000002e-21 7.968999999999999e-22 0.0 -90.82 0.0
S043297 173.0361 119.9569 2.8860000000000002e-21 2.028e-21 7.264999999999999e-22 0.0 -90.53 0.0
S043298 173.1317 120.0984 1.1449999999999999e-23 3.734e-23 3.0009999999999995e-22 0.0 -90.25 0.0
S043299 173.0039 119.9331 1.628e-18 1.808e-18 1.549e-18 0.0 -91.34 0.0
S043300 173.0885 120.0232 1.0940000000000001e-25 5.592e-25 1.1799999999999999e-23 0.0 -90.3 0.0
S043301 173.0442 119.9516 2.0410000000000002e-25 1.005e-24 1.9409999999999998e-23 0.0 -91.25 0.0
S043302 173.0126 119.9357 5.595e-22 1.3240000000000001e-21 5.613e-21 0.0 -91.53 0.0
S043303 172.9774 119.9369 9.565000000000001e-20 1.354e-19 2.036e-19 0.0 -91.18 0.0
S043304 173.017 119.9979 7.8969999999999995e-22 1.734e-21 6.565e-21 0.0 -90.83 0.0
S043305 173.0415 119.9648 4.5520000000000004e-20 6.955000000000001e-20 1.175e-19 0.0 -90.76 0.0
S043306 173.0418 119.9667 1.459e-22 3.6169999999999995e-22 1.658e-21 0.0 -90.56 0.0
S043307 173.0202 119.9222 4.74e-22 1.073e-21 4.382e-21 0.0 -91.49 0.0
