Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S178942 15.9522 96.2111 4.814999999999999e-22 1.271e-21 6.5450000000000005e-21 0.0 -44.61 0.0
S178943 16.0668 96.3244 2.454e-21 5.362e-21 1.928e-20 0.001 -44.36 0.0
S178944 16.0295 96.273 3.233e-21 6.778e-21 2.2410000000000002e-20 0.0 -44.55 0.0
S178945 15.9544 96.199 5.555e-12 4.432e-12 2.033e-12 0.0 -44.63 1.0
S178946 15.9755 96.2877 2.732e-16 2.168e-16 9.755e-17 0.0 -44.49 0.0
S178947 16.0364 96.282 7.858e-17 8.726e-17 7.595e-17 0.0 -44.36 0.0
S178948 16.0689 96.3315 6.066999999999999e-22 1.366e-21 5.198e-21 0.0 -44.33 0.0
S178949 16.009 96.2682 2.702e-21 5.752e-21 1.9820000000000003e-20 0.0 -44.57 0.0
S178950 15.8188 96.169 3.633e-23 1.2489999999999998e-22 1.19e-21 0.0 -44.64 0.0
S178951 16.0516 96.282 6.2710000000000004e-21 1.1400000000000001e-20 2.869e-20 0.0 -44.4 0.0
S178952 15.8727 96.1499 9.447e-23 2.6529999999999996e-22 1.623e-21 0.0 -44.65 0.0
S178953 16.0209 96.2814 1.21e-16 1.933e-16 3.62e-16 0.0 -44.37 0.0
S178954 15.9821 96.214 2.332e-18 2.824e-18 3.011e-18 0.0 -44.62 0.0
S178955 16.1463 96.1034 3.936e-18 4.6e-18 4.58e-18 0.0 -44.61 0.0
S178956 15.9319 96.3108 5.2280000000000005e-20 8.78e-20 1.894e-19 0.0 -44.41 0.0
S178957 16.0915 96.3389 2.457e-18 2.999e-18 3.34e-18 0.0 -44.36 0.0
S178958 16.0621 96.2855 2.969e-12 2.088e-12 7.472e-13 0.0 -44.41 0.0
S178959 16.0318 96.3204 1.9249999999999998e-22 4.980999999999999e-22 2.658e-21 0.0 -44.35 0.0
S178960 16.1147 96.3314 4.322e-19 5.783e-19 7.639e-19 0.0 -44.34 0.0
S178961 16.0272 96.2779 1.181e-12 8.103e-13 2.661e-13 0.0 -44.3 0.0
S178962 16.0242 96.2845 4.2229999999999996e-23 1.3859999999999998e-22 1.161e-21 0.0 -44.37 0.0
S178963 16.0177 96.1352 1.933e-23 6.139e-23 4.765e-22 0.0 -44.69 0.0
S178964 16.0332 96.2811 5.857e-23 1.997e-22 1.8100000000000002e-21 0.0 -44.39 0.0
S178965 16.0796 96.3409 2.031e-21 4.549e-21 1.8000000000000002e-20 0.0 -44.26 0.0
S178966 15.9989 96.3387 1.5979999999999998e-22 4.577e-22 2.938e-21 0.0 -44.35 0.0
S178967 16.0258 96.2661 1.0120000000000001e-21 2.314e-21 8.905e-21 0.0 -44.62 0.0
S178968 16.3152 96.2321 2.258e-19 3.46e-19 5.975e-19 0.0 -44.48 0.0
S178969 15.9939 96.2832 1.688e-19 2.723e-19 5.163e-19 0.0 -44.46 0.0
S178970 16.0066 96.2603 1.402e-21 3.115e-21 1.201e-20 0.0 -44.55 0.0
S178971 16.0057 96.3153 4.082e-16 3.759e-16 2.353e-16 0.0 -44.34 0.0
S178972 16.0901 96.2587 3.612e-18 4.161e-18 4.015e-18 0.0 -44.5 0.0
