Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S216450 245.7071 152.5204 1.8539999999999998e-22 5.926e-22 4.659e-21 0.0 -34.95 0.0
S216451 245.5713 152.5851 1.329e-22 4.1189999999999997e-22 3.066e-21 0.0 -35.7 0.0
S216452 245.7312 152.5853 2.0219999999999998e-23 6.511e-23 5.351999999999999e-22 0.0 -34.64 0.0
S216453 245.6916 152.5601 2.239e-16 1.924e-16 1.022e-16 0.001 -35.07 0.0
S216454 245.3 152.6307 3.305e-20 6.104e-20 1.592e-19 0.0 -35.76 0.0
S216455 245.2706 152.5057 1.955e-21 4.292e-21 1.621e-20 0.0 -35.52 0.0
S216456 245.6475 152.6008 2.532e-19 4.173e-19 8.129e-19 0.0 -35.61 0.0
S216457 245.6784 152.5902 4.543e-18 5.096e-18 4.641e-18 0.0 -35.74 0.0
S216458 246.1122 152.3896 5.590999999999999e-22 1.4340000000000001e-21 7.032e-21 0.0 -34.69 0.0
S216459 245.4467 152.8696 1.451e-19 2.261e-19 4.123e-19 0.0 -35.41 0.0
S216460 245.7235 152.575 6.154999999999999e-23 2.1559999999999996e-22 2.109e-21 0.0 -34.79 0.0
S216461 245.5541 152.5775 1.004e-21 2.611e-21 1.388e-20 0.0 -35.57 0.0
S216462 245.6164 152.7319 6.779e-16 5.26e-16 2.236e-16 0.0 -35.36 0.0
S216463 245.6899 152.5778 9.944e-18 1.03e-17 8.042e-18 0.0 -35.22 0.0
S216464 245.7382 152.5758 3.772e-21 8.462e-21 3.366e-20 0.0 -34.71 0.0
S216465 245.7431 152.5237 9.935999999999999e-22 2.353e-21 9.775e-21 0.0 -34.93 0.0
S216466 245.4865 152.5619 1.671e-22 4.490999999999999e-22 2.533e-21 0.0 -35.48 0.0
S216467 245.6439 152.5594 1.929e-15 1.553e-15 7.164e-16 0.0 -35.25 0.0
S216468 245.625 152.5359 1.6270000000000002e-20 3.126e-20 8.745e-20 0.0 -35.29 0.0
S216469 245.9851 152.6036 5.491e-18 6.107e-18 5.402e-18 0.0 -34.69 0.0
S216470 245.7749 152.6194 2.333e-20 4.3500000000000006e-20 1.111e-19 0.0 -34.96 0.0
S216471 245.7086 152.6224 1.2830000000000001e-20 8.988e-21 3.115e-21 0.0 -35.16 0.0
S216472 245.3714 152.5185 2.7970000000000005e-20 5.246000000000001e-20 1.372e-19 0.0 -35.55 0.0
S216473 246.0804 152.5634 1.211e-20 2.3310000000000002e-20 6.847000000000001e-20 0.0 -34.58 0.0
S216474 245.6572 152.4685 2.236e-22 6.3809999999999995e-22 3.927e-21 0.0 -35.09 0.0
S216475 245.5079 152.603 1.516e-21 3.909e-21 2.0100000000000002e-20 0.0 -35.74 0.0
S216476 245.608 152.5078 4.332e-21 9.209e-21 3.3090000000000004e-20 0.0 -35.21 0.0
S216477 245.8409 152.7112 2.291e-17 2.32e-17 1.77e-17 0.0 -35.07 0.0
S216478 245.6195 152.5674 8.903e-22 2.213e-21 1.028e-20 0.001 -35.43 0.0
S216479 245.6405 152.5613 6.536e-19 9.066e-19 1.3e-18 0.0 -35.44 0.0
S216480 245.6194 152.4969 1.946e-20 3.6120000000000005e-20 9.55e-20 0.0 -35.22 0.0
S216481 245.6883 152.5743 2.421e-23 8.603e-23 8.735e-22 0.0 -35.74 0.0
S216482 245.703 152.578 3.209e-16 3.214e-16 2.361e-16 0.0 -34.52 0.0
S216483 245.6757 152.5947 6.174e-21 1.2570000000000001e-20 3.8190000000000005e-20 0.0 -35.44 0.0
S216484 246.0885 152.4199 1.5909999999999998e-22 4.778e-22 3.3200000000000002e-21 0.0 -34.64 0.0
S216485 245.8261 152.5183 1.858e-15 1.5e-15 7.069e-16 0.0 -34.61 0.0
S216486 245.5013 152.8032 8.998e-22 2.05e-21 7.96e-21 0.0 -35.4 0.0
S216487 245.7385 152.5646 1.159e-18 1.537e-18 1.874e-18 0.0 -34.75 0.0
S216488 245.9931 152.5342 3.151e-21 7.019e-21 2.539e-20 0.0 -34.52 0.0
S216489 245.6079 152.6456 3.354e-17 3.27e-17 2.278e-17 0.001 -35.42 0.0
S216490 245.7782 152.6099 2.479e-21 5.943e-21 2.5890000000000003e-20 0.0 -34.85 0.0
S216491 245.8083 152.5827 4.4700000000000003e-20 8.133000000000001e-20 2.003e-19 0.0 -34.63 0.0
S216492 245.6816 152.5786 1.005e-15 1.008e-15 7.516e-16 0.0 -35.23 0.0
S216493 245.6849 152.6064 2.343e-21 5.6050000000000004e-21 2.4820000000000003e-20 0.0 -35.24 0.0
S216494 245.4001 152.5659 5.699000000000001e-20 9.659000000000001e-20 1.972e-19 0.0 -35.68 0.0
S216495 245.729 152.5967 1.402e-23 4.992e-23 5.092e-22 0.0 -34.95 0.0
S216496 245.6583 152.5645 1.528e-20 2.855e-20 7.751e-20 0.0 -35.33 0.0
S216497 245.2676 152.491 1.6799999999999998e-22 4.558e-22 2.54e-21 0.0 -35.5 0.0
S216498 245.8791 152.5374 9.425e-24 3.415e-23 3.6769999999999995e-22 0.0 -34.56 0.0
S216499 245.698 152.5833 3.273e-16 2.811e-16 1.461e-16 0.0 -35.07 0.0
S216500 245.9717 152.5085 1.0720000000000001e-20 1.973e-20 4.9630000000000007e-20 0.0 -34.61 0.0
