Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S604311 331.4787 89.8047 4.865e-16 4.703e-16 3.009e-16 0.001 -0.42 0.0
S604312 331.6592 89.7216 3.333e-15 3.635e-15 3.119e-15 0.0 0.11 0.0
S604313 331.8824 89.7638 1.53e-15 3.145e-15 1.025e-14 0.0 0.14 0.0
S604314 331.5718 89.7724 1.15e-18 1.852e-18 3.702e-18 0.0 0.02 0.0
S604315 330.7049 90.8444 3.659e-19 6.563e-19 1.552e-18 0.0 -0.58 0.0
S604316 331.4706 89.7736 2.173e-14 1.988e-14 1.204e-14 0.0 -0.44 0.0
S604317 331.7473 89.9242 2.797e-18 4.289e-18 7.577e-18 0.001 0.09 0.0
S604318 331.1561 91.1448 8.202000000000001e-20 1.627e-19 4.859e-19 0.0 -0.38 0.0
S604319 331.22 89.5629 1.801e-19 3.413e-19 9.06e-19 0.0 -0.5 0.0
S604320 331.5571 89.7709 1.1339999999999998e-22 3.8559999999999995e-22 3.611e-21 0.0 -0.01 0.0
S604321 331.4612 89.8449 3.209e-20 7.111000000000001e-20 2.752e-19 0.0 -0.42 0.0
S604322 331.2324 90.0052 3.622e-16 3.518e-16 2.451e-16 0.001 -0.58 0.0
S604323 331.2028 89.4556 5.495e-17 6.011e-17 5.34e-17 0.0 -0.42 0.0
S604324 330.9318 91.184 4.318e-21 1.275e-20 8.709000000000001e-20 0.0 -0.45 0.0
S604325 330.9335 89.9065 1.114e-15 9.746e-16 5.584e-16 0.0 -0.65 0.0
S604326 331.123 89.7705 1.296e-15 1.133e-15 6.116e-16 0.0 -0.61 0.0
S604327 331.5232 89.8034 4.092e-21 1.035e-20 5.355e-20 0.0 0.01 0.0
S604328 331.2565 89.7489 2.057e-16 2.124e-16 1.693e-16 0.0 -0.59 0.0
S604329 331.5118 89.7559 4.37e-21 9.868e-21 3.925e-20 0.0 -0.14 0.0
S604330 331.4907 89.7667 2.3660000000000002e-20 5.258e-20 2.008e-19 0.0 -0.39 0.0
S604331 331.4712 89.7693 7.929e-21 2.1380000000000002e-20 1.204e-19 0.0 -0.4 0.0
S604332 330.744 90.1594 7.692000000000001e-20 1.602e-19 5.076e-19 0.0 -0.68 0.0
S604333 331.4746 89.6344 1.2090000000000001e-20 3.118e-20 1.53e-19 0.0 -0.23 0.0
S604334 331.3371 89.6782 2.424e-18 3.536e-18 5.711e-18 0.0 -0.41 0.0
S604335 331.4504 89.7853 2.972e-15 2.417e-15 1.134e-15 0.0 -0.43 0.0
S604336 331.3757 90.245 5.747e-21 1.5200000000000002e-20 8.384000000000001e-20 0.0 -0.41 0.0
S604337 331.4473 89.8514 4.8470000000000006e-20 1.087e-19 4.262e-19 0.0 -0.46 0.0
S604338 331.0609 90.5146 3.397e-21 8.447e-21 4.1090000000000005e-20 0.0 -0.5 0.0
S604339 331.633 89.9598 2.4820000000000002e-21 5.811e-21 2.4130000000000003e-20 0.0 -0.09 0.0
S604340 329.967 90.0798 3.264e-19 6.132e-19 1.623e-18 0.0 -0.73 0.0
S604341 331.087 89.9166 3.19e-18 4.691e-18 7.416e-18 0.0 -0.62 0.0
S604342 331.8419 89.5339 3.7919999999999997e-22 1.133e-21 7.851e-21 0.0 0.08 0.0
S604343 331.4517 89.8322 2.774e-20 5.871e-20 2.071e-19 0.0 -0.42 0.0
S604344 331.2884 90.0204 4.311e-17 4.962e-17 4.681e-17 0.0 -0.49 0.0
S604345 331.6013 89.7499 8.252e-20 1.736e-19 5.633e-19 0.0 0.05 0.0
S604346 331.5063 89.782 4.212e-17 4.854e-17 4.509e-17 0.0 -0.18 0.0
S604347 331.774 89.5274 5.877000000000001e-20 1.3e-19 4.87e-19 0.0 0.14 0.0
S604348 331.5144 89.7674 1.759e-21 4.823e-21 2.7990000000000004e-20 0.001 -0.13 0.0
S604349 331.4235 89.7296 6.793e-23 2.65e-22 3.306e-21 0.0 -0.46 0.0
S604350 331.796 89.9294 4.811e-21 1.2310000000000001e-20 6.244000000000001e-20 0.001 0.11 0.0
S604351 331.5901 89.7598 4.367e-22 1.277e-21 8.397e-21 0.0 0.02 0.0
S604352 332.0867 89.6828 8.351e-18 1.09e-17 1.381e-17 0.0 0.3 0.0
S604353 331.4445 89.8388 1.749e-19 3.219e-19 8.273e-19 0.001 -0.36 1.0
S604354 331.1376 90.0378 2.325e-21 6.321e-21 3.699e-20 0.0 -0.58 0.0
S604355 331.4099 89.7714 1.329e-16 1.382e-16 1.073e-16 0.0 -0.45 0.0
S604356 330.1975 89.7162 1.584e-11 1.071e-11 3.588e-12 0.0 -0.71 0.0
S604357 331.2153 89.2138 3.574e-21 8.298e-21 3.4530000000000005e-20 0.0 -0.37 0.0
S604358 330.9766 89.6493 7.2e-22 2.051e-21 1.3310000000000001e-20 0.0 -0.62 0.0
S604359 331.6909 89.6093 3e-21 7.868e-21 4.2470000000000005e-20 0.0 0.09 0.0
S604360 331.4858 89.8309 9.225e-17 9.562e-17 7.462e-17 0.0 -0.35 0.0
S604361 331.5808 89.9655 4.112e-11 3.199e-11 1.39e-11 0.0 -0.14 1.0
S604362 331.2547 89.5259 7.775e-18 1.081e-17 1.523e-17 0.0 -0.52 0.0
S604363 331.5408 89.8033 8.713e-20 1.798e-19 5.806e-19 0.0 -0.09 0.0
S604364 332.3142 89.8364 2.14e-16 2.191e-16 1.683e-16 0.0 0.23 0.0
S604365 329.1472 89.596 2.172e-19 3.743e-19 8.215e-19 0.0 -0.73 0.0
S604366 331.4348 89.8387 4.249e-18 5.706e-18 7.538e-18 0.0 -0.39 0.0
S604367 331.492 89.6487 5.062e-11 3.962e-11 1.774e-11 0.0 -0.24 1.0
S604368 332.1327 89.7701 1.867e-16 1.951e-16 1.55e-16 0.0 0.27 0.0
S604369 331.4983 89.7553 7.755999999999999e-22 2.498e-21 2.1060000000000003e-20 0.0 -0.23 0.0
S604370 331.5434 89.6969 3.132e-17 3.797e-17 4.156e-17 0.0 -0.11 0.0
S604371 331.5329 89.6277 3.396e-20 6.905e-20 2.149e-19 0.0 -0.13 0.0
S604372 331.8605 89.017 5.3170000000000005e-20 4.135e-20 1.801e-20 0.0 0.01 0.0
S604373 331.5982 89.3316 1.413e-18 2.248e-18 4.143e-18 0.0 -0.11 0.0
S604374 331.4728 89.8146 5.331e-17 6.561e-17 7.228e-17 0.0 -0.43 0.0
S604375 331.6203 89.7054 3.0170000000000002e-21 8.265e-21 4.7560000000000007e-20 0.0 -0.02 0.0
S604376 332.4879 89.9134 1.349e-18 2.108e-18 3.709e-18 0.0 0.22 0.0
S604377 331.8589 89.6227 3.618e-17 4.124e-17 3.831e-17 0.0 0.15 0.0
S604378 330.7264 90.4638 5.819e-19 9.935e-19 2.216e-18 0.0 -0.61 0.0
S604379 330.5704 89.6933 2.02e-19 3.912e-19 1.096e-18 0.0 -0.69 0.0
S604380 329.967 93.0966 2.953e-21 9.139e-21 6.896000000000001e-20 0.0 -0.43 0.0
S604381 331.4833 89.5893 1.7229999999999997e-22 6.045e-22 5.857e-21 0.001 -0.19 0.0
S604382 331.2208 89.9396 6.488e-23 2.518e-22 3.143e-21 0.0 -0.55 0.0
S604383 331.5289 89.7522 8.908e-19 1.497e-18 3.174e-18 0.0 -0.14 0.0
S604384 331.897 89.6575 1.235e-20 3.0870000000000005e-20 1.508e-19 0.0 0.25 0.0
S604385 331.4687 89.7254 4.639e-11 3.815e-11 1.82e-11 0.0 -0.28 1.0
S604386 331.652 90.0766 7.063e-21 1.7070000000000002e-20 8.045000000000001e-20 0.0 -0.12 0.0
S604387 331.4299 89.8105 2.735e-21 7.701e-21 4.645e-20 0.0 -0.45 0.0
S604388 331.6092 89.1639 6.982e-18 9.211e-18 1.188e-17 0.0 -0.15 0.0
S604389 331.3512 90.2158 1.188e-14 1.209e-14 9.104e-15 0.0 -0.37 0.0
S604390 331.9615 89.7345 1.816e-19 3.512e-19 9.946e-19 0.0 0.26 0.0
S604391 331.05 90.5773 8.597e-21 2.222e-20 1.17e-19 0.0 -0.5 0.0
S604392 331.3685 90.0066 6.773e-17 7.373e-17 6.444e-17 0.0 -0.5 0.0
S604393 330.7069 89.0323 9.993e-18 1.381e-17 1.906e-17 0.0 -0.43 0.0
S604394 331.3202 89.7707 8.585e-15 8.589e-15 6.217e-15 0.0 -0.58 0.0
S604395 331.5009 89.7697 1.651e-19 3.27e-19 9.723e-19 0.0 -0.22 0.0
S604396 330.8312 89.8289 1.1900000000000001e-20 3.187e-20 1.735e-19 0.0 -0.72 0.0
S604397 331.6388 89.7753 3.886e-11 3.501e-11 2.044e-11 0.0 0.04 1.0
S604398 331.5041 89.7796 2.515e-11 1.741e-11 5.919e-12 0.0 -0.17 0.0
S604399 331.3357 90.3144 5.556e-17 6.113e-17 5.267e-17 0.0 -0.41 0.0
S604400 330.1179 89.2679 1.145e-15 1.009e-15 5.491e-16 0.0 -0.68 0.0
S604401 331.5847 89.7979 2.3750000000000003e-20 5.891000000000001e-20 2.75e-19 0.001 0.01 0.0
S604402 330.6595 90.3289 2.877e-17 3.437e-17 3.521e-17 0.0 -0.65 0.0
S604403 331.9622 90.0845 1.1770000000000002e-20 2.732e-20 1.116e-19 0.0 0.1 0.0
