Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S040542 192.9454 123.4882 1.2590000000000001e-20 2.2300000000000003e-20 5.1500000000000006e-20 0.0 -87.87 0.0
S040543 192.9247 123.4042 3.5679999999999997e-22 7.756999999999999e-22 2.8680000000000002e-21 0.0 -88.1 0.0
S040544 192.8899 123.4635 1.497e-21 2.885e-21 8.253e-21 0.0 -87.87 0.0
S040545 192.7832 123.4402 1.365e-23 4.0309999999999996e-23 2.9049999999999995e-22 0.0 -87.75 0.0
S040546 192.8202 123.4195 7.545e-18 7.255e-18 4.945e-18 0.0 -87.8 0.0
S040547 192.8719 123.4367 4.972e-22 1.041e-21 3.627e-21 0.0 -87.89 0.0
S040548 192.8286 123.434 3.222e-21 2.204e-21 7.250999999999999e-22 0.0 -87.72 0.0
S040549 192.9734 123.3798 2.683e-19 3.438e-19 3.973e-19 0.0 -88.11 0.0
S040550 192.9424 123.4066 4.852e-17 4.23e-17 2.205e-17 0.0 -88.05 0.0
S040551 192.8836 123.5071 3.653e-19 4.734e-19 5.91e-19 0.0 -87.8 0.0
S040552 192.834 123.4608 1.705e-21 3.223e-21 8.661e-21 0.0 -87.68 0.0
S040553 192.8692 123.4218 3.419e-23 8.318e-23 3.7809999999999995e-22 0.0 -88.04 0.0
S040554 192.8126 123.439 3.8049999999999996e-22 8.893999999999999e-22 3.901e-21 0.0 -87.69 0.0
S040555 192.8478 123.4481 3.689e-21 7.027e-21 1.901e-20 0.0 -87.66 0.0
S040556 192.8172 123.4085 3.2470000000000003e-26 1.772e-25 4.563e-24 0.0 -87.9 0.0
S040557 192.9066 123.4233 1.11e-19 1.582e-19 2.385e-19 0.0 -88.04 0.0
S040558 192.9244 123.4631 2.1059999999999998e-22 5.511e-22 2.928e-21 0.0 -87.92 0.0
S040559 192.8194 123.4674 5.328e-21 9.476000000000001e-21 2.2970000000000002e-20 0.0 -87.63 0.0
S040560 192.7959 123.5355 2.504e-21 4.781e-21 1.373e-20 0.0 -87.69 0.0
S040561 192.8567 123.3764 2.905e-21 5.59e-21 1.5960000000000002e-20 0.0 -88.13 0.0
S040562 192.7944 123.4063 6.494e-18 6.862e-18 5.473e-18 0.0 -87.87 0.0
S040563 192.853 123.396 4.748e-19 6.008e-19 7.424e-19 0.0 -88.13 0.0
S040564 192.9219 123.4418 1.09e-12 8.028e-13 3.255e-13 0.0 -87.97 0.0
S040565 192.9509 123.3784 5.565e-20 7.768e-20 1.097e-19 0.0 -88.1 0.0
S040566 192.8505 123.4366 4.491999999999999e-22 9.781999999999998e-22 3.593e-21 0.0 -87.71 0.0
S040567 192.863 123.4146 6.349e-13 4.515e-13 1.657e-13 0.0 -88.07 0.0
S040568 192.8889 123.3831 1.8119999999999997e-22 4.369999999999999e-22 1.97e-21 0.0 -88.18 0.0
