Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S547083 319.3511 71.8536 9.552999999999999e-23 2.4889999999999995e-22 1.279e-21 0.0 -78.31 0.0
S547084 319.2937 71.8411 9.888e-22 2.258e-21 9.387e-21 0.0 -79.25 0.0
S547085 319.2824 71.8269 8.995e-18 9.045e-18 6.325e-18 0.0 -79.65 0.0
S547086 319.3455 71.9287 3.845e-20 5.962e-20 1.064e-19 0.0 -79.74 0.0
S547087 319.3792 71.8732 8.715e-13 6.317e-13 2.372e-13 0.0 -77.68 0.0
S547088 319.3158 71.904 5.869e-18 6.248e-18 4.991e-18 0.0 -78.86 0.0
S547089 319.3558 71.8661 1.3949999999999999e-24 5.0029999999999996e-24 5.302999999999999e-23 0.0 -77.74 0.0
S547090 319.2807 71.8872 1.005e-16 1.55e-16 2.703e-16 0.0 -78.07 0.0
S547091 319.3243 71.8702 3.33e-17 2.961e-17 1.657e-17 0.0 -78.39 0.0
S547092 319.2981 71.8904 8.466000000000001e-20 1.223e-19 1.924e-19 0.0 -77.99 0.0
S547093 319.3416 71.9336 1.213e-17 1.124e-17 7.069e-18 0.0 -79.53 0.0
S547094 319.3183 71.8312 2.691e-19 3.539e-19 4.551e-19 0.0 -79.46 0.0
S547095 319.3275 71.8995 5.061e-18 5.316e-18 4.223e-18 0.0 -79.39 0.0
S547096 319.3227 71.8393 1.309e-17 1.252e-17 8.442e-18 0.0 -78.25 0.0
S547097 319.2672 71.912 5.025e-18 5.059e-18 3.716e-18 0.0 -78.95 0.0
S547098 319.3228 71.8718 8.304e-16 6.033e-16 2.272e-16 0.0 -77.77 0.0
S547099 319.2813 71.8728 2.519e-21 1.785e-21 6.489e-22 0.001 -78.82 0.0
S547100 319.3722 71.8621 2.55e-17 2.303e-17 1.322e-17 0.0 -79.54 0.0
S547101 319.3326 71.8631 5.23e-17 4.411e-17 2.251e-17 0.0 -77.86 0.0
S547102 319.2948 71.8999 2.078e-19 2.588e-19 2.811e-19 0.0 -78.44 0.0
S547103 319.3438 71.8523 4.044e-21 7.433e-21 1.8650000000000002e-20 0.0 -78.53 0.0
S547104 319.3169 71.8814 3.422e-18 3.439e-18 2.554e-18 0.0 -78.12 0.0
S547105 319.3104 71.8922 4.375e-21 8.624e-21 2.4620000000000002e-20 0.0 -78.52 0.0
S547106 319.337 71.8355 6.388e-17 5.487e-17 2.9e-17 0.0 -78.28 0.0
S547107 319.2873 71.8346 2.682e-23 7.018999999999999e-23 3.6479999999999995e-22 0.0 -78.68 0.0
S547108 319.3226 71.9101 3.4260000000000005e-20 5.142e-20 8.978000000000001e-20 0.0 -77.36 0.0
S547109 319.3447 71.8576 9.243e-18 1.076e-17 1.032e-17 0.0 -78.98 0.0
S547110 319.3216 71.8231 8.268e-17 7.049e-17 3.705e-17 0.0 -77.92 0.0
S547111 319.3304 71.8426 1.283e-19 1.791e-19 2.535e-19 0.0 -79.02 0.0
S547112 319.3848 71.8487 1.733e-19 2.425e-19 3.438e-19 0.0 -79.27 0.0
S547113 319.3503 71.8659 2.544e-21 5.107e-21 1.605e-20 0.0 -78.51 0.0
S547114 319.3071 71.8738 4.433e-15 3.04e-15 1.057e-15 0.0 -78.6 0.0
S547115 319.3145 71.8908 5.023e-19 6.32e-19 7.02e-19 0.0 -77.94 0.0
S547116 319.3286 71.8576 3.062e-21 2.115e-21 7.390999999999999e-22 0.0 -79.07 0.0
S547117 319.3211 71.852 3.439e-13 2.354e-13 7.927e-14 0.0 -79.25 0.0
S547118 319.309 71.8934 6.16e-21 1.099e-20 2.5510000000000003e-20 0.0 -77.6 0.0
S547119 319.2971 71.8639 3.14e-17 2.698e-17 1.481e-17 0.0 -78.78 0.0
S547120 319.2803 71.8743 2.221e-19 2.841e-19 3.426e-19 0.001 -78.04 0.0
S547121 319.294 71.7979 2.633e-18 2.681e-18 2.045e-18 0.0 -77.57 0.0
S547122 319.303 71.8678 5.546e-17 5.027e-17 2.931e-17 0.0 -77.89 0.0
S547123 319.2992 71.8324 1.068e-16 1.394e-16 1.737e-16 0.0 -77.66 0.0
S547124 319.2804 71.8705 9.024e-22 1.888e-21 6.464e-21 0.0 -77.61 0.0
S547125 319.3045 71.8961 1.951e-16 1.588e-16 7.539e-17 0.0 -78.67 0.0
S547126 319.3207 71.8538 8.968e-17 9.465e-17 7.681e-17 0.0 -78.96 0.0
S547127 319.3194 71.9124 1.021e-19 1.563e-19 2.689e-19 0.0 -77.49 0.0
S547128 319.348 71.8791 7.387000000000001e-20 1.081e-19 1.689e-19 0.0 -78.59 0.0
