Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S351070 357.3861 111.4198 1.325e-15 9.868e-16 4.022e-16 0.0 -48.09 0.0
S351071 357.3857 111.4647 2.562e-22 6.088e-22 2.622e-21 0.0 -48.97 0.0
S351072 357.3762 111.4496 1.496e-21 3.285e-21 1.2390000000000002e-20 0.0 -48.68 0.0
S351073 357.3908 111.4064 2.426e-23 7.21e-23 4.956e-22 0.0 -48.03 0.0
S351074 357.3432 111.5504 1.063e-21 2.617e-21 1.204e-20 0.0 -49.11 0.0
S351075 357.428 111.4397 1.739e-20 3.049e-20 7.029e-20 0.0 -48.48 0.0
S351076 357.4071 111.3016 3.9109999999999996e-23 1.133e-22 7.378e-22 0.0 -47.87 0.0
S351077 357.3772 111.5181 7.092e-19 9.15e-19 1.094e-18 0.0 -49.14 0.0
S351078 357.3829 111.4383 8.577e-20 1.451e-19 3.21e-19 0.0 -48.3 0.0
S351079 357.3584 111.5625 4.9360000000000006e-20 8.250000000000001e-20 1.656e-19 0.0 -49.24 0.0
S351080 357.3604 111.4933 1.879e-21 4.539e-21 2.088e-20 0.0 -49.0 0.0
S351081 357.378 111.5775 8.665999999999999e-23 2.577e-22 1.854e-21 0.0 -49.27 0.0
S351082 357.3905 111.423 3.378e-12 2.442e-12 9.283e-13 0.0 -48.09 0.0
S351083 357.338 111.4469 1.826e-20 3.2390000000000005e-20 7.503e-20 0.0 -48.63 0.0
S351084 357.3926 111.4538 5.647e-18 6.195e-18 5.35e-18 0.0 -48.84 0.0
S351085 357.3863 111.4562 4.137e-21 8.442e-21 2.6940000000000002e-20 0.0 -49.09 0.0
S351086 357.4375 111.3313 1.1170000000000001e-20 2.1520000000000002e-20 6.209000000000001e-20 0.0 -48.07 1.0
S351087 357.3881 111.4718 6.7220000000000004e-21 1.2910000000000002e-20 3.732e-20 0.0 -49.05 0.0
S351088 357.4026 111.3803 1.6929999999999998e-24 7.105e-24 1.0219999999999999e-22 0.0 -48.02 0.0
S351089 357.374 111.4505 1.017e-17 1.086e-17 8.862e-18 0.0 -48.73 0.0
S351090 357.3788 111.4538 2.876e-20 5.1720000000000005e-20 1.231e-19 0.0 -49.09 0.0
S351091 357.3735 111.4333 5.681e-20 9.217000000000001e-20 1.839e-19 0.0 -48.48 0.0
S351092 357.3561 111.5093 4.478e-20 7.181e-20 1.348e-19 0.0 -49.12 0.0
S351093 357.3909 111.4432 5.106e-19 6.433e-19 7.517e-19 0.0 -48.21 1.0
S351094 357.4056 111.4255 4.925e-16 4.349e-16 2.467e-16 0.0 -48.19 0.0
S351095 357.3976 111.429 5.576e-24 2.239e-23 2.8759999999999996e-22 0.0 -48.17 0.0
S351096 357.3231 111.4914 2.276e-23 6.564e-23 4.413e-22 0.0 -48.73 0.0
S351097 357.3914 111.4165 5.679999999999999e-22 1.475e-21 7.536e-21 0.0 -48.05 0.0
S351098 357.3737 111.4646 2.15e-21 5.093e-21 2.198e-20 0.0 -48.96 0.0
S351099 357.476 111.2197 5.487e-26 3.725e-25 1.448e-23 0.0 -48.01 0.0
S351100 357.3796 111.4904 5.105e-21 9.873e-21 2.7970000000000005e-20 0.0 -49.17 0.0
S351101 357.4746 111.4861 4.412e-21 8.167e-21 2.1270000000000003e-20 0.0 -48.68 0.0
S351102 357.3972 111.4479 5.825e-17 5.28e-17 3.155e-17 0.0 -48.64 0.0
S351103 357.298 111.5633 2.4520000000000002e-20 4.5990000000000005e-20 1.208e-19 0.0 -48.95 0.0
S351104 357.3999 111.4605 1.655e-19 2.272e-19 3.102e-19 0.0 -48.88 0.0
S351105 357.5455 111.2525 8.724e-21 1.836e-20 6.149e-20 0.0 -48.21 0.0
S351106 357.5274 111.3612 1.248e-23 4.069e-23 3.4089999999999995e-22 0.0 -48.42 0.0
S351107 357.3954 111.4658 8.869e-19 1.085e-18 1.203e-18 0.0 -49.03 0.0
S351108 357.3945 111.3704 3.933e-21 8.366e-21 2.789e-20 0.0 -47.89 0.0
S351109 357.4018 111.4457 1.0929999999999999e-23 4.111e-23 4.6429999999999995e-22 0.0 -48.23 0.0
S351110 357.3767 111.4394 2.1649999999999997e-22 5.5639999999999995e-22 2.885e-21 0.0 -48.51 0.0
S351111 357.3636 111.5192 2.343e-21 4.48e-21 1.2390000000000002e-20 0.0 -49.1 0.0
S351112 357.3984 111.4725 1.937e-21 4.466e-21 1.8750000000000003e-20 0.0 -48.83 0.0
S351113 357.4011 111.4631 5.3600000000000004e-20 9.055000000000001e-20 1.869e-19 0.0 -48.98 0.0
S351114 357.3857 111.4628 7.251e-17 6.52e-17 3.779e-17 0.0 -48.93 0.0
S351115 357.4013 111.2692 4.0489999999999995e-22 9.336999999999998e-22 3.832e-21 0.0 -47.84 0.0
S351116 357.3844 111.4215 9.889999999999999e-23 3.1569999999999995e-22 2.54e-21 0.0 -48.07 0.0
S351117 357.3984 111.4098 6.868999999999999e-23 2.3139999999999998e-22 2.138e-21 0.0 -48.01 0.0
