Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S343954 354.9487 117.081 1.582e-19 2.421e-19 4.262e-19 0.0 -48.98 0.0
S343955 354.959 117.0759 1.456e-16 1.215e-16 6.132e-17 0.0 -49.19 0.0
S343956 354.8693 117.0644 4.968999999999999e-22 1.237e-21 6.071e-21 0.0 -48.59 0.0
S343957 355.0243 117.1162 5.6530000000000004e-21 1.1570000000000001e-20 3.686e-20 0.0 -49.33 0.0
S343958 354.9593 117.079 3.499e-17 3.421e-17 2.356e-17 0.0 -49.09 0.0
S343959 354.8999 117.0641 2.948e-22 7.786999999999999e-22 4.315e-21 0.0 -48.62 0.0
S343960 354.9522 117.0598 4.511e-19 6.243e-19 8.972e-19 0.0 -49.43 0.0
S343961 354.9482 117.0773 2.411e-21 5.49e-21 2.198e-20 0.0 -48.7 0.0
S343962 354.8522 117.0892 3.528e-17 3.366e-17 2.169e-17 0.0 -48.54 0.0
S343963 354.8352 117.0109 5.094000000000001e-20 8.769e-20 1.995e-19 0.0 -48.71 0.0
S343964 354.9732 117.1274 9.867000000000001e-21 1.645e-20 3.3560000000000005e-20 0.0 -49.07 0.0
S343965 354.9365 117.0532 2.953e-19 4.307e-19 6.61e-19 0.0 -48.92 0.0
S343966 354.9454 117.0929 2.6900000000000002e-21 6.114e-21 2.4780000000000004e-20 0.0 -48.9 0.0
S343967 354.9678 117.0569 8.702e-24 2.983e-23 2.7959999999999997e-22 0.0 -49.41 0.0
S343968 354.9295 117.0914 8.789e-18 1.001e-17 9.251e-18 0.0 -48.71 0.0
S343969 354.8776 117.1567 1.108e-21 2.4e-21 8.716e-21 0.0 -48.67 0.0
S343970 354.9562 117.0706 8.726e-19 1.095e-18 1.281e-18 0.0 -49.67 0.0
S343971 355.0639 116.9125 1.2669999999999998e-22 3.6659999999999997e-22 2.4160000000000002e-21 0.0 -49.37 0.0
S343972 354.9134 117.0955 1.999e-18 2.468e-18 2.712e-18 0.0 -48.61 0.0
S343973 355.0354 117.1115 1.692e-19 2.5e-19 4.241e-19 0.0 -49.41 0.0
S343974 354.3025 117.2239 1.791e-19 2.622e-19 4.164e-19 0.0 -48.55 0.0
S343975 354.9608 117.0739 2.775e-18 3.103e-18 2.86e-18 0.0 -49.37 0.0
S343976 354.9763 117.0766 2.426e-17 2.322e-17 1.497e-17 0.0 -49.33 0.0
S343977 355.0465 117.1229 9.637e-24 3.7319999999999996e-23 4.438e-22 0.001 -49.41 0.0
S343978 354.9413 117.0501 4.595e-24 1.9179999999999998e-23 2.6989999999999997e-22 0.0 -48.99 0.0
S343979 354.9373 117.1916 1.8399999999999998e-22 4.778e-22 2.605e-21 0.0 -48.91 0.0
S343980 354.9019 117.0667 1.0000000000000001e-20 6.855e-21 2.373e-21 0.0 -48.64 0.0
S343981 354.934 117.0475 6.076e-20 1.036e-19 2.183e-19 0.0 -48.88 0.0
S343982 354.8438 116.9987 3.864e-19 5.561e-19 8.52e-19 0.0 -48.75 0.0
S343983 354.9951 117.0823 8.103e-19 1.117e-18 1.521e-18 0.0 -49.37 0.0
S343984 355.0233 117.0585 6.861e-21 1.3240000000000001e-20 3.809e-20 0.0 -49.57 0.0
S343985 355.2062 117.3771 3.646e-21 7.585000000000001e-21 2.5690000000000002e-20 0.0 -49.25 0.0
S343986 354.9513 117.0638 3.469e-17 3.293e-17 2.241e-17 0.0 -48.97 0.0
S343987 354.9262 117.0756 3.154e-16 4.062e-16 4.962e-16 0.0 -48.73 0.0
S343988 354.9556 117.0962 3.7609999999999996e-22 9.076999999999999e-22 4.152e-21 0.0 -49.04 0.0
S343989 354.5624 117.2444 1.304e-16 1.429e-16 1.249e-16 0.0 -48.54 0.0
S343990 355.0004 116.9586 1.249e-19 1.946e-19 3.465e-19 0.0 -49.28 0.0
S343991 354.9351 117.0867 4.235e-21 9.024000000000001e-21 3.2340000000000004e-20 0.0 -48.86 0.0
S343992 354.8703 116.9886 5.679e-20 9.062000000000001e-20 1.728e-19 0.001 -48.87 0.0
S343993 355.2734 117.004 9.798e-24 3.763e-23 4.361e-22 0.0 -49.62 0.0
S343994 355.3041 117.0942 1.681e-20 3.4110000000000006e-20 1.064e-19 0.0 -49.64 0.0
S343995 354.9515 117.0623 1.6690000000000001e-21 3.845e-21 1.604e-20 0.001 -49.1 0.0
S343996 355.1153 117.0534 3.9690000000000004e-26 2.541e-25 8.747e-24 0.0 -49.63 0.0
S343997 355.0401 117.1468 2.0579999999999998e-23 7.317e-23 7.127e-22 0.0 -49.36 0.0
S343998 354.9524 117.1089 2.508e-20 4.416e-20 1.017e-19 0.0 -48.99 0.0
S343999 354.9391 116.9057 8.988e-21 6.345e-21 2.235e-21 0.0 -49.07 0.0
S344000 354.8956 117.1165 2.7360000000000004e-20 4.4910000000000003e-20 8.948000000000001e-20 0.0 -48.67 0.0
S344001 354.9183 117.0577 2.564e-21 5.184e-21 1.6370000000000002e-20 0.0 -48.81 0.0
S344002 354.9166 117.0597 1.324e-19 1.969e-19 3.078e-19 0.0 -48.74 0.0
S344003 355.1932 116.8576 4.933e-18 5.548e-18 5.031e-18 0.0 -49.48 0.0
S344004 354.9598 117.0782 1.521e-21 3.4300000000000004e-21 1.3610000000000002e-20 0.0 -49.33 0.0
S344005 355.0321 117.0748 1.869e-18 2.314e-18 2.659e-18 0.0 -49.54 0.0
S344006 354.8672 117.085 4.1500000000000005e-20 7.085e-20 1.587e-19 0.0 -48.49 0.0
S344007 354.9107 117.1101 1.015e-18 1.36e-18 1.766e-18 0.0 -48.74 0.0
S344008 355.2072 117.0995 5.435e-24 2.163e-23 2.775e-22 0.0 -49.64 0.0
S344009 354.8506 117.1448 2.877e-20 5.1380000000000005e-20 1.23e-19 0.0 -48.65 0.0
S344010 354.8575 117.0798 1.9089999999999997e-22 4.796e-22 2.378e-21 0.0 -48.54 0.0
S344011 354.9781 117.0734 9.658e-19 1.259e-18 1.538e-18 0.0 -49.43 0.0
S344012 354.9931 117.0612 4.506e-18 5.329e-18 5.608e-18 0.0 -49.54 0.0
S344013 354.8857 117.0579 1.0500000000000001e-20 7.193e-21 2.497e-21 0.0 -48.58 0.0
S344014 355.3249 117.06 1.471e-21 3.175e-21 1.1400000000000001e-20 0.0 -49.65 0.0
