Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S042373 177.9904 130.3648 1.029e-21 2.273e-21 8.456e-21 0.0 -88.92 0.0
S042374 178.0605 130.3654 3.262e-21 6.47e-21 1.9510000000000002e-20 0.0 -88.57 0.0
S042375 178.0502 130.4062 1.512e-17 1.863e-17 1.984e-17 0.0 -88.52 0.0
S042376 177.9913 130.403 2.567e-19 3.573e-19 4.818e-19 0.0 -89.21 0.0
S042377 177.9952 130.4027 2.835e-21 1.946e-21 6.919e-22 0.0 -88.32 0.0
S042378 178.0169 130.4226 9.52e-23 2.591e-22 1.527e-21 0.0 -88.79 0.0
S042379 177.9932 130.4577 1.436e-23 4.644e-23 3.8409999999999995e-22 0.0 -89.0 0.0
S042380 177.917 130.4605 2.813e-21 5.139e-21 1.3090000000000001e-20 0.0 -89.23 0.0
S042381 178.111 130.2625 1.384e-21 2.887e-21 9.308000000000001e-21 0.0 -88.61 0.0
S042382 178.0385 130.4285 2.45e-17 2.164e-17 1.213e-17 0.0 -88.73 0.0
S042383 177.9757 130.3728 2.535e-19 3.287e-19 4.123e-19 0.0 -89.11 0.0
S042384 178.0612 130.4111 6.676e-19 7.708e-19 7.549e-19 0.0 -88.48 0.0
S042385 177.9825 130.3751 1.0419999999999999e-22 2.7349999999999996e-22 1.466e-21 0.0 -89.05 0.0
S042386 177.9985 130.4105 1.745e-18 1.98e-18 1.864e-18 0.0 -88.89 0.0
S042387 177.9985 130.3989 7.402e-19 8.571e-19 8.092e-19 0.0 -88.47 0.0
S042388 177.9885 130.4195 3.232e-21 2.259e-21 7.839e-22 0.0 -89.07 0.0
S042389 177.9681 130.413 1.555e-21 2.991e-21 8.247e-21 0.0 -89.34 0.0
S042390 178.0359 130.416 6.68e-21 1.2070000000000001e-20 2.9220000000000005e-20 0.0 -88.6 0.0
S042391 177.7827 130.5127 8.816000000000001e-20 1.222e-19 1.719e-19 0.0 -89.41 0.0
S042392 178.0097 130.3562 3.702e-21 7.203e-21 2.029e-20 0.0 -88.83 0.0
S042393 178.0078 130.4289 3.8439999999999997e-22 7.846999999999999e-22 2.614e-21 0.0 -88.89 0.0
S042394 177.9887 130.4001 1.75e-20 2.9290000000000005e-20 6.044e-20 0.0 -89.45 0.0
S042395 177.9393 130.3937 1.8100000000000002e-21 3.996e-21 1.474e-20 0.0 -89.41 0.0
S042396 177.9956 130.3913 5.257e-22 1.114e-21 3.903e-21 0.0 -88.83 0.0
S042397 177.9907 130.3864 8.668999999999999e-23 2.315e-22 1.255e-21 0.0 -88.98 0.0
S042398 177.9963 130.3539 1.406e-21 2.8860000000000002e-21 9.377e-21 0.0 -88.94 0.0
S042399 178.0574 130.417 4.459e-23 1.3e-22 8.466999999999999e-22 0.0 -88.51 0.0
S042400 178.0639 130.4013 4.549e-19 5.639e-19 6.265e-19 0.0 -88.49 0.0
S042401 178.0713 130.4431 4.354e-22 1.03e-21 4.628e-21 0.0 -88.65 0.0
S042402 178.0415 130.3575 2.012e-22 4.691e-22 1.966e-21 0.0 -88.66 0.0
S042403 178.1506 130.4454 1.0969999999999998e-22 2.971e-22 1.698e-21 0.0 -88.56 0.0
S042404 178.1624 130.4165 5.045e-22 1.1220000000000001e-21 4.16e-21 0.0 -88.46 0.0
S042405 178.034 130.3954 1.111e-19 1.616e-19 2.414e-19 0.0 -88.53 0.0
S042406 177.9131 130.3868 1.322e-24 5.17e-24 6.281999999999999e-23 0.0 -89.45 0.0
S042407 178.001 130.3671 3.51e-21 7.098000000000001e-21 2.2040000000000002e-20 0.0 -88.9 0.0
S042408 177.9802 130.4077 3.786e-16 3.359e-16 1.918e-16 0.0 -89.39 0.0
S042409 177.9528 130.4188 4.752e-25 2.087e-24 3.359e-23 0.0 -89.34 0.0
S042410 178.0014 130.4867 1.3960000000000002e-20 2.464e-20 5.762000000000001e-20 0.0 -89.02 0.0
S042411 177.9954 130.3151 5.251e-21 1.0010000000000002e-20 2.6760000000000002e-20 0.0 -88.92 1.0
S042412 177.9761 130.4131 1.241e-19 1.793e-19 2.779e-19 0.0 -89.22 0.0
S042413 177.8554 130.3982 2.36e-24 8.404e-24 8.698e-23 0.0 -89.47 0.0
S042414 177.9767 130.4015 1.517e-23 4.579e-23 3.3719999999999995e-22 0.0 -89.36 0.0
S042415 178.0336 130.4903 2.81e-21 5.508e-21 1.611e-20 0.0 -88.93 0.0
S042416 178.0374 130.3617 1.746e-18 1.906e-18 1.646e-18 0.0 -88.65 0.0
S042417 178.0328 130.3909 7.376e-25 3.024e-24 4.0019999999999996e-23 0.0 -88.53 0.0
S042418 178.0106 130.4109 2.5679999999999998e-23 7.850999999999999e-23 5.9649999999999995e-22 0.0 -88.66 0.0
S042419 178.0305 130.4413 2.034e-21 4.268e-21 1.487e-20 0.0 -88.77 0.0
S042420 177.9967 130.4054 1.4250000000000001e-21 2.826e-21 8.35e-21 0.0 -88.72 0.0
S042421 177.9548 130.4123 1.6930000000000002e-20 2.8270000000000003e-20 5.611e-20 0.0 -89.44 0.0
S042422 177.9708 130.4033 3.392e-22 7.522999999999999e-22 2.873e-21 0.0 -89.41 0.0
S042423 177.9583 130.4442 4.075e-16 3.068e-16 1.24e-16 0.0 -89.2 0.0
S042424 177.9972 130.4043 3.14e-18 3.283e-18 2.514e-18 0.0 -88.61 0.0
S042425 178.0068 130.4208 2.254e-21 1.64e-21 6.152999999999999e-22 0.001 -88.79 0.0
S042426 177.9984 130.4027 7.766e-22 1.829e-21 8.001e-21 0.0 -88.44 0.0
S042427 178.126 130.3898 9.833e-20 1.372e-19 1.923e-19 0.0 -88.47 0.0
S042428 177.9771 130.385 9.482e-14 6.289e-14 1.912e-14 0.0 -89.11 0.0
S042429 177.9556 130.409 9.066999999999999e-23 2.474e-22 1.48e-21 0.0 -89.37 0.0
S042430 178.0093 130.4031 2.0069999999999998e-22 4.878999999999999e-22 2.15e-21 0.0 -88.71 0.0
S042431 177.9251 130.3948 5.699e-17 6.097e-17 4.909e-17 0.0 -89.43 0.0
S042432 178.0745 130.4033 9.927e-18 9.407e-18 5.947e-18 0.0 -88.44 0.0
S042433 178.0587 130.3998 3.876e-24 1.2889999999999999e-23 1.1189999999999998e-22 0.0 -88.46 0.0
S042434 178.0302 130.3952 1.158e-19 1.582e-19 2.225e-19 0.0 -88.54 0.0
S042435 178.0256 130.4117 1.499e-24 6.186e-24 8.797e-23 0.0 -88.67 0.0
S042436 178.1042 130.4519 1.797e-22 4.437e-22 2.063e-21 0.0 -88.59 0.0
S042437 177.7984 130.5034 8.831e-21 1.58e-20 3.672e-20 0.0 -89.39 0.0
S042438 178.0061 130.5955 1.704e-23 5.663999999999999e-23 4.976e-22 0.0 -89.06 0.0
S042439 178.0605 130.3534 2.585e-19 3.438e-19 4.451e-19 0.0 -88.64 0.0
S042440 177.9198 130.3834 2.5350000000000002e-21 1.817e-21 6.598999999999999e-22 0.0 -89.41 0.0
S042441 177.9912 130.3992 9.875999999999999e-23 2.526e-22 1.267e-21 0.0 -89.06 1.0
S042442 177.8763 130.519 1.728e-24 6.511e-24 7.781e-23 0.0 -89.28 0.0
S042443 177.9925 130.4015 1.8429999999999998e-22 4.520999999999999e-22 2.046e-21 0.0 -89.08 0.0
S042444 177.9713 130.3752 3.199e-19 4.182e-19 5.081e-19 0.0 -89.11 0.0
S042445 178.0513 130.3503 3.007e-19 3.787e-19 4.24e-19 0.0 -88.64 0.0
S042446 178.0133 130.4061 7.163e-18 7.384e-18 5.84e-18 0.0 -88.6 0.0
S042447 178.0189 130.4062 3.4269999999999997e-23 8.672e-23 4.2199999999999995e-22 0.0 -88.57 0.0
S042448 178.0606 130.4249 3.083e-21 6.3e-21 2.0240000000000002e-20 0.0 -88.57 0.0
S042449 177.8918 130.4137 1.1900000000000001e-20 2.0210000000000002e-20 4.5920000000000005e-20 0.0 -89.45 0.0
