Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S336675 24.1816 73.1481 9.586e-19 1.094e-18 1.008e-18 0.0 -110.98 0.0
S336676 24.1448 73.144 6.111e-18 5.947e-18 4.076e-18 0.0 -109.43 0.0
S336677 24.1545 73.1457 3.732e-18 3.861e-18 3.025e-18 0.0 -109.64 0.0
S336678 24.1693 73.1656 3.4e-17 2.749e-17 1.312e-17 0.0 -111.14 0.0
S336679 24.1581 73.1427 3.729e-19 4.595e-19 5.192e-19 0.0 -109.69 0.0
S336680 24.1721 73.1562 2.388e-21 4.759e-21 1.381e-20 0.0 -110.31 0.0
S336681 24.1442 73.18 5.1879999999999996e-23 1.426e-22 8.260999999999999e-22 0.0 -110.18 0.0
S336682 24.1611 73.1354 8.824e-22 1.913e-21 6.775e-21 0.0 -110.94 0.0
S336683 24.1847 73.1628 1.068e-22 2.597e-22 1.163e-21 0.0 -110.58 0.0
S336684 24.1747 73.1632 1.5199999999999998e-22 3.9109999999999997e-22 1.939e-21 0.0 -110.69 0.0
S336685 24.1558 73.1734 7.393e-20 9.924e-20 1.345e-19 0.0 -111.17 0.0
S336686 24.1917 73.1702 8.419e-19 9.503e-19 8.913e-19 0.0 -110.6 0.0
S336687 24.1468 73.1734 1.9300000000000003e-20 2.9650000000000003e-20 5.0540000000000006e-20 0.0 -111.24 0.0
S336688 24.1615 73.1797 3.586e-21 6.386e-21 1.5240000000000002e-20 0.0 -110.65 0.0
S336689 24.1698 73.1598 1.252e-16 1.166e-16 7.404e-17 0.0 -110.02 0.0
S336690 24.1638 73.1783 1.332e-21 9.51e-22 3.347e-22 0.0 -110.44 0.0
S336691 24.1737 73.1853 9.683e-19 1.092e-18 1.006e-18 0.0 -109.77 0.0
S336692 24.1573 73.189 1.421e-19 1.835e-19 2.233e-19 0.0 -111.15 0.0
S336693 24.1588 73.177 2.367e-18 2.594e-18 2.197e-18 0.0 -110.29 0.0
S336694 24.1729 73.1793 2.1409999999999996e-22 4.402999999999999e-22 1.4310000000000001e-21 0.0 -110.99 0.0
S336695 24.1822 73.1684 2.692e-16 2.056e-16 8.617e-17 0.0 -110.12 1.0
S336696 24.1778 73.1506 3.116e-19 3.656e-19 3.752e-19 0.0 -109.66 0.0
S336697 24.1359 73.1579 6.643e-18 6.376e-18 4.091e-18 0.0 -110.49 0.0
S336698 24.1803 73.1665 5.363999999999999e-22 1.106e-21 3.695e-21 0.0 -109.86 0.0
S336699 24.1484 73.1372 7.976e-13 6.558e-13 3.157e-13 0.0 -111.3 1.0
S336700 24.1411 73.1517 7.605999999999999e-22 1.57e-21 5.04e-21 0.0 -110.12 0.0
S336701 24.1429 73.1564 2.212e-21 1.476e-21 4.71e-22 0.0 -110.15 0.0
S336702 24.1473 73.1597 2.441e-22 5.834e-22 2.517e-21 0.0 -110.8 0.0
S336703 24.1469 73.1603 1.58e-21 1.101e-21 3.8249999999999995e-22 0.0 -109.53 0.0
