Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S602249 343.9648 31.6742 6.358e-18 9.317e-18 1.454e-17 0.0 0.24 0.0
S602250 343.6241 30.3053 2.38e-19 4.976e-19 1.713e-18 0.0 1.29 0.0
S602251 343.6354 30.3446 2.984e-17 4.024e-17 5.155e-17 0.0 1.15 0.0
S602252 343.9099 30.9891 2.142e-19 4.253e-19 1.246e-18 0.001 0.48 0.0
S602253 343.4881 30.36 1.302e-18 2.09e-18 4.068e-18 0.0 1.68 0.0
S602254 343.5293 30.506 8.576e-22 2.841e-21 2.553e-20 0.0 0.78 0.0
S602255 343.9125 31.0964 8.5e-19 1.438e-18 3.16e-18 0.0 0.62 0.0
S602256 343.673 30.525 2.9100000000000002e-21 9.076e-21 6.803000000000001e-20 0.0 0.77 0.0
S602257 343.7951 31.5454 6.366e-20 1.193e-19 3.046e-19 0.0 0.49 0.0
S602258 343.6403 30.5309 7.351e-21 1.9830000000000002e-20 1.171e-19 0.0 0.59 0.0
S602259 343.5443 30.6341 5.216e-21 1.3020000000000001e-20 6.494000000000001e-20 0.0 0.54 0.0
S602260 343.1373 29.3397 2.591e-22 8.963e-22 8.366e-21 0.0 1.87 0.0
S602261 343.486 30.0394 2.764e-19 1.905e-19 6.668e-20 0.0 1.64 0.0
S602262 343.3512 30.4128 5.183e-21 1.6550000000000002e-20 1.311e-19 0.0 1.03 0.0
S602263 343.5041 30.1481 6.5920000000000004e-21 1.8820000000000002e-20 1.162e-19 0.0 1.45 0.0
S602264 343.8851 30.8572 1.12e-18 2.052e-18 5.289e-18 0.0 0.6 0.0
S602265 343.546 30.5544 1.6269999999999998e-22 7.088999999999999e-22 1.061e-20 0.0 0.6 0.0
S602266 343.3857 30.4171 1.984e-21 5.913e-21 4.21e-20 0.0 1.05 0.0
S602267 343.5858 30.4443 8.523e-19 1.472e-18 3.294e-18 0.0 0.62 0.0
S602268 343.5444 29.9225 2.009e-14 1.831e-14 1.131e-14 0.0 1.38 0.0
S602269 343.5789 30.6232 6.047e-19 9.793e-19 1.923e-18 0.0 0.65 0.0
S602270 342.3511 28.7801 6.094000000000001e-20 1.416e-19 5.926e-19 0.0 1.62 0.0
S602271 343.5615 30.6195 1.316e-17 1.79e-17 2.515e-17 0.0 0.82 0.0
S602272 343.2873 30.3938 1.937e-19 3.962e-19 1.229e-18 0.0 1.08 0.0
S602273 343.4894 30.3709 8.816e-17 1.013e-16 9.884e-17 0.0 0.67 1.0
S602274 343.6455 30.5608 9.864e-16 1.003e-15 7.551e-16 0.001 0.6 0.0
S602275 343.567 30.099 5.125e-18 7.505e-18 1.184e-17 0.0 1.48 0.0
S602276 343.632 30.5009 2.5339999999999996e-22 8.591999999999998e-22 8.113e-21 0.001 0.79 0.0
S602277 343.8665 30.6144 1.662e-16 1.771e-16 1.468e-16 0.0 0.67 0.0
S602278 343.0441 29.7214 1.417e-17 1.914e-17 2.516e-17 0.0 1.66 0.0
S602279 343.5959 30.735 1.006e-19 2.102e-19 7.006e-19 0.0 0.51 0.0
S602280 343.8322 30.9351 3.2940000000000005e-20 7.310000000000001e-20 2.682e-19 0.001 0.37 0.0
S602281 343.592 30.3411 6.220000000000001e-20 1.361e-19 5.005e-19 0.0 1.38 0.0
S602282 343.7979 31.1688 3.7840000000000006e-20 7.866e-20 2.638e-19 0.001 0.38 0.0
S602283 343.4145 30.505 1.757e-16 1.932e-16 1.658e-16 0.0 0.67 0.0
S602284 343.5858 30.3431 1.445e-18 2.305e-18 4.316e-18 0.0 1.64 0.0
S602285 343.7774 30.3319 6.556e-17 8.488e-17 1.013e-16 0.0 1.09 0.0
S602286 343.5935 30.4169 1.374e-19 3.082e-19 1.194e-18 0.001 0.7 0.0
S602287 343.7045 30.3533 3.782e-21 8.993e-21 3.9500000000000005e-20 0.0 1.01 0.0
S602288 343.3006 29.932 2.631e-18 4.364e-18 9.348e-18 0.0 1.73 0.0
S602289 343.5829 30.354 1.555e-21 4.533e-21 2.906e-20 0.0 1.7 0.0
S602290 342.8341 29.6391 2.1499999999999997e-22 8.129999999999999e-22 9.303e-21 0.0 1.6 0.0
S602291 343.7782 30.7243 1.539e-21 4.784e-21 3.5780000000000005e-20 0.0 0.5 0.0
S602292 343.5133 30.1953 2.23e-18 3.561e-18 6.692e-18 0.0 1.31 0.0
S602293 343.5651 30.5349 3.3730000000000002e-21 9.365e-21 5.574e-20 0.001 0.86 0.0
S602294 342.9159 28.9813 6.753e-12 1.028e-11 1.752e-11 0.0 1.9 0.0
S602295 343.8219 31.0885 1.725e-19 3.797e-19 1.392e-18 0.0 0.41 0.0
S602296 343.3503 29.7191 3.466e-18 5.142e-18 8.386e-18 0.001 1.72 0.0
S602297 343.7072 30.6212 6.817999999999999e-22 2.299e-21 2.0240000000000002e-20 0.001 0.55 0.0
S602298 343.0888 29.2968 1.962e-19 3.892e-19 1.116e-18 0.001 1.9 0.0
S602299 343.5956 30.2888 3.875e-18 5.89e-18 9.864e-18 0.0 1.55 0.0
