Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S564101 184.698 64.718 2.804e-18 2.929e-18 2.278e-18 0.0 -110.72 0.0
S564102 184.6269 64.7345 1.29e-19 1.695e-19 2.233e-19 0.0 -110.07 0.0
S564103 184.6859 64.6981 2.3569999999999998e-23 6.414e-23 3.615e-22 0.0 -110.88 0.0
S564104 184.6232 64.7293 1.36e-24 5.044e-24 5.452999999999999e-23 0.0 -110.16 0.0
S564105 184.6753 64.6437 2.4719999999999998e-23 7.012999999999999e-23 4.334e-22 0.0 -110.91 0.0
S564106 184.6954 64.6953 3.693e-17 3.142e-17 1.574e-17 0.0 -110.87 0.0
S564107 184.6495 64.7762 2.333e-22 5.515999999999999e-22 2.289e-21 0.0 -110.09 0.0
S564108 184.5558 64.6092 2.0559999999999998e-23 5.694e-23 3.333e-22 0.0 -110.65 0.0
S564109 184.6567 64.739 5.364e-21 9.722e-21 2.295e-20 0.0 -110.21 0.0
S564110 184.698 64.7088 2.658e-18 2.833e-18 2.304e-18 0.0 -110.76 0.0
S564111 184.6408 64.7224 9.109e-23 2.251e-22 1.057e-21 0.0 -110.31 0.0
S564112 184.7577 64.6845 4.1509999999999995e-23 1.1859999999999998e-22 7.528e-22 0.0 -110.82 0.0
S564113 184.6294 64.7332 6.052000000000001e-20 8.833000000000001e-20 1.432e-19 0.0 -110.15 0.0
S564114 184.6525 64.7536 1.3280000000000001e-20 2.1820000000000003e-20 4.314e-20 0.0 -110.13 0.0
S564115 184.5452 64.5673 1.049e-18 1.131e-18 9.504e-19 0.0 -110.63 0.0
S564116 184.6879 64.6996 1.5079999999999998e-22 3.556e-22 1.496e-21 0.0 -110.87 0.0
S564117 184.6445 64.6915 9.122e-25 3.825e-24 5.657e-23 0.0 -110.78 0.0
S564118 184.6458 64.7051 4.053e-19 4.97e-19 5.303e-19 0.0 -110.74 0.0
S564119 184.4797 64.7415 1.368e-19 1.705e-19 1.965e-19 0.0 -110.21 0.0
S564120 184.6728 64.658 1.559e-16 1.599e-16 1.218e-16 0.0 -110.93 0.0
S564121 184.6237 64.7165 4.153e-17 3.575e-17 1.927e-17 0.0 -110.34 0.0
S564122 184.6601 64.6949 9.688e-24 2.6989999999999997e-23 1.6689999999999998e-22 0.0 -110.91 0.0
S564123 184.6443 64.6638 4.72e-20 7.124e-20 1.224e-19 0.0 -110.83 0.0
S564124 184.6501 64.7305 6.474e-24 1.9909999999999998e-23 1.4689999999999999e-22 0.0 -110.05 0.0
S564125 184.5242 64.8059 5.508e-20 7.902000000000001e-20 1.224e-19 0.0 -109.95 0.0
S564126 184.6451 64.7244 6.78e-20 9.146000000000001e-20 1.227e-19 0.0 -110.12 0.0
S564127 184.6589 64.7197 4.336e-23 1.1749999999999998e-22 6.724e-22 0.0 -110.74 0.0
S564128 184.6281 64.755 1.131e-19 1.482e-19 1.886e-19 0.0 -109.97 0.0
S564129 184.6044 64.7788 6.516e-19 7.319e-19 6.876e-19 0.0 -109.96 0.0
S564130 184.7124 64.7137 1.717e-18 1.748e-18 1.317e-18 0.0 -110.74 0.0
S564131 184.6384 64.7238 1.522e-22 3.5739999999999996e-22 1.515e-21 0.0 -110.3 0.0
S564132 184.6356 64.7571 2.068e-21 4.064e-21 1.2090000000000001e-20 0.0 -109.95 0.0
S564133 184.6468 64.7104 5.769e-24 1.899e-23 1.626e-22 0.0 -110.7 0.0
S564134 184.6709 64.61 4.133e-20 6.166e-20 1.052e-19 0.0 -110.92 0.0
S564135 184.6059 64.7276 5.822e-20 7.92e-20 1.054e-19 0.0 -110.18 0.0
S564136 184.6464 64.7226 3.2839999999999995e-22 7.574e-22 3.072e-21 0.0 -109.99 0.0
S564137 184.6537 64.7188 7.227e-13 5.234e-13 1.974e-13 0.0 -110.76 0.0
S564138 184.6491 64.7276 3.483e-17 5.415e-17 1.012e-16 0.0 -110.07 0.0
S564139 184.6722 64.6413 7.594e-21 1.2020000000000001e-20 2.2780000000000003e-20 0.0 -110.96 0.0
S564140 184.6491 64.7191 5.824e-19 7.149e-19 7.814e-19 0.0 -110.76 0.0
S564141 184.6351 64.7461 2.358e-24 9.059e-24 1.1229999999999998e-22 0.0 -110.04 0.0
S564142 184.6264 64.7193 1.397e-21 2.6660000000000002e-21 7.161e-21 0.0 -110.34 0.0
S564143 184.6515 64.7232 3.547e-24 1.087e-23 8.175e-23 0.0 -110.61 0.0
S564144 184.8021 64.6779 1.034e-17 9.772e-18 5.989e-18 0.0 -110.76 0.0
S564145 184.6545 64.733 7.33e-19 7.977e-19 6.872e-19 0.0 -110.2 0.0
S564146 184.6506 64.7394 1.833e-16 1.393e-16 5.924e-17 0.0 -110.21 1.0
S564147 184.6595 64.7159 7.358e-19 8.278e-19 7.41e-19 0.0 -110.8 0.0
S564148 184.6699 64.7095 2.2350000000000002e-20 3.3500000000000005e-20 5.569e-20 0.0 -110.79 0.0
S564149 184.6032 64.7101 9.914000000000001e-20 1.33e-19 1.704e-19 0.0 -110.33 0.0
S564150 184.6003 64.7166 6.711e-18 6.612e-18 4.519e-18 0.0 -110.26 0.0
S564151 184.6788 64.7153 1.955e-23 5.262e-23 2.8179999999999997e-22 0.0 -110.84 0.0
S564152 184.6506 64.7299 1.494e-21 3.01e-21 9.254e-21 0.0 -110.16 0.0
S564153 184.6486 64.7231 4.194e-24 1.417e-23 1.3349999999999999e-22 0.0 -110.46 0.0
S564154 184.5963 64.7125 1.793e-18 1.96e-18 1.758e-18 0.0 -110.38 0.0
S564155 184.6525 64.7272 3.1589999999999996e-22 7.967999999999999e-22 3.818e-21 0.0 -110.26 0.0
S564156 184.6457 64.7392 3.044e-17 2.44e-17 1.132e-17 0.0 -110.09 0.0
S564157 184.6985 64.6292 6.545e-19 7.867e-19 8.294e-19 0.0 -111.05 0.0
S564158 184.6482 64.7352 4.675e-22 9.574999999999999e-22 3.151e-21 0.0 -110.09 0.0
S564159 184.6508 64.6923 1.3599999999999998e-22 3.527e-22 1.805e-21 0.0 -110.88 0.0
S564160 184.5125 64.7542 3.301e-24 1.083e-23 9.516e-23 0.0 -110.17 0.0
S564161 184.7451 64.6008 1.783e-21 1.2260000000000001e-21 4.2069999999999997e-22 0.0 -111.01 0.0
S564162 184.6635 64.7622 4.9899999999999996e-23 1.4529999999999998e-22 9.523999999999999e-22 0.0 -110.2 0.0
S564163 184.6366 64.745 3.174e-20 4.5020000000000006e-20 6.534000000000001e-20 0.001 -110.03 0.0
S564164 184.6635 64.7363 2.2560000000000002e-21 1.508e-21 4.69e-22 0.0 -110.42 0.0
S564165 184.6587 64.7066 9.168999999999999e-24 2.71e-23 1.815e-22 0.0 -110.83 0.0
S564166 184.643 64.7477 1.42e-19 1.91e-19 2.555e-19 0.0 -110.07 0.0
S564167 184.6378 64.7254 4.191e-19 4.675e-19 4.311e-19 0.0 -110.22 0.0
S564168 184.6181 64.743 1.964e-22 4.8659999999999995e-22 2.24e-21 0.0 -110.03 0.0
