Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S068325 169.938 128.5792 1.839e-23 5.21e-23 3.2479999999999996e-22 0.0 -90.01 0.0
S068326 169.9387 128.5712 7.329e-19 8.07e-19 7.048e-19 0.0 -89.58 0.0
S068327 169.903 128.5508 8.938000000000001e-20 1.226e-19 1.737e-19 0.0 -89.4 0.0
S068328 169.9652 128.5771 5.412e-23 1.499e-22 8.756e-22 0.0 -90.11 0.0
S068329 169.8906 128.5521 8.433e-18 8.038e-18 5.181e-18 0.0 -89.41 0.0
S068330 169.9439 128.5794 1.485e-23 4.79e-23 4.0189999999999995e-22 0.0 -90.2 0.0
S068331 170.0234 128.6056 5.984e-18 5.794e-18 3.881e-18 0.0 -90.37 0.0
S068332 169.9082 128.5545 2.419e-22 5.929999999999999e-22 2.765e-21 0.0 -89.44 0.0
S068333 169.9363 128.5723 6.023e-19 7.162e-19 7.707e-19 0.0 -89.37 0.0
S068334 169.9351 128.5766 9.906000000000001e-20 1.397e-19 2.042e-19 0.0 -89.43 0.0
S068335 169.9529 128.5811 1.622e-22 3.4709999999999996e-22 1.244e-21 0.0 -90.48 0.0
S068336 169.9381 128.5658 3.076e-24 1.034e-23 9.130999999999999e-23 0.0 -89.81 0.0
S068337 169.9298 128.5766 2.603e-19 3.355e-19 4.167e-19 0.0 -89.73 0.0
S068338 169.9801 128.602 5.057999999999999e-22 1.162e-21 4.763e-21 0.0 -90.56 0.0
S068339 169.9339 128.5687 4.77e-22 1.0180000000000001e-21 3.557e-21 0.0 -89.59 0.0
S068340 169.9763 128.5974 5.083e-25 2.09e-24 2.925e-23 0.0 -90.65 0.0
S068341 169.9301 128.5625 4.023e-20 5.948e-20 9.598000000000001e-20 0.0 -89.45 0.0
S068342 169.841 128.5393 5.233999999999999e-22 1.185e-21 4.707e-21 0.0 -89.59 0.0
S068343 169.929 128.5531 1.569e-19 2.109e-19 2.825e-19 0.0 -89.82 0.0
S068344 169.942 128.5736 8.646e-22 1.839e-21 6.4020000000000004e-21 0.0 -90.0 0.0
S068345 169.922 128.5653 1.1719999999999999e-23 4.1259999999999997e-23 4.0399999999999994e-22 0.0 -89.44 0.0
S068346 169.9656 128.613 8.014999999999999e-22 1.615e-21 5.02e-21 0.0 -90.28 0.0
S068347 169.9523 128.5777 5.332e-22 1.184e-21 4.415e-21 0.001 -90.32 0.0
S068348 169.8844 128.5261 8.777e-23 2.4549999999999997e-22 1.5290000000000001e-21 0.0 -89.51 0.0
S068349 169.9319 128.5657 1.0379999999999999e-22 2.577e-22 1.2410000000000001e-21 0.0 -89.76 1.0
S068350 169.9298 128.5637 5.816e-21 1.0360000000000001e-20 2.4630000000000002e-20 0.0 -89.68 0.0
S068351 169.9324 128.5641 1.382e-17 1.378e-17 1.01e-17 0.0 -89.6 0.0
S068352 169.9209 128.5686 3.066e-21 5.918e-21 1.639e-20 0.0 -89.58 0.0
S068353 169.9567 128.5983 1.271e-19 1.738e-19 2.378e-19 0.0 -90.46 0.0
S068354 169.7838 128.4992 2.119e-19 2.732e-19 3.342e-19 0.0 -89.39 0.0
S068355 169.937 128.5781 7.668999999999999e-22 1.701e-21 6.433e-21 0.0 -90.0 0.0
S068356 169.9346 128.5682 2.7560000000000005e-20 4.528e-20 8.821000000000001e-20 0.0 -89.81 0.0
S068357 170.0004 128.6218 3.073e-21 5.841e-21 1.5790000000000002e-20 0.0 -90.66 0.0
S068358 169.9612 128.5912 3.59e-20 5.743000000000001e-20 1.072e-19 0.0 -90.59 0.0
S068359 169.9488 128.5774 2.4180000000000002e-20 3.8600000000000005e-20 7.165000000000001e-20 0.0 -90.2 0.0
S068360 169.9515 128.5911 6.816999999999999e-23 1.6489999999999997e-22 7.536999999999999e-22 0.0 -90.24 0.0
S068361 169.9469 128.5785 6.341e-24 1.888e-23 1.3489999999999998e-22 0.0 -90.28 0.0
S068362 169.9844 128.6184 1.1309999999999999e-22 2.6679999999999996e-22 1.152e-21 0.0 -90.45 0.0
S068363 169.9322 128.5768 3.395e-17 4.636e-17 6.571e-17 0.0 -89.88 0.0
S068364 169.916 128.563 3.7809999999999995e-22 8.443999999999999e-22 3.251e-21 0.0 -89.39 0.0
S068365 169.9275 128.5688 4.0809999999999997e-22 9.71e-22 4.229e-21 0.0 -89.5 0.0
S068366 169.9633 128.5787 1.419e-19 2.073e-19 3.192e-19 0.0 -90.26 0.0
S068367 169.9396 128.5754 2.316e-21 1.597e-21 5.481e-22 0.0 -89.99 0.0
S068368 169.9433 128.5718 5.176e-23 1.3009999999999998e-22 6.438999999999999e-22 0.0 -89.98 0.0
S068369 169.9441 128.5854 1.185e-21 2.064e-21 4.851e-21 0.0 -90.25 0.0
S068370 169.9378 128.5788 8.704e-22 1.813e-21 6.293e-21 0.0 -90.01 0.0
S068371 169.9395 128.5722 8.693e-23 2.229e-22 1.168e-21 0.0 -89.47 0.0
S068372 169.9547 128.5909 9.131e-13 8.139e-13 4.739e-13 0.0 -90.5 1.0
S068373 169.9596 128.5709 4.3239999999999997e-23 1.1929999999999998e-22 6.821999999999999e-22 0.0 -90.06 0.0
S068374 169.9131 128.5577 1.549e-20 2.5750000000000003e-20 5.3640000000000006e-20 0.0 -89.39 1.0
S068375 169.9481 128.5816 4.1809999999999994e-22 9.004e-22 3.053e-21 0.0 -90.48 0.0
S068376 169.8592 128.5533 7.928e-18 7.632e-18 5.135e-18 0.0 -89.57 0.0
S068377 169.9393 128.5712 2.364e-19 2.957e-19 3.535e-19 0.0 -89.89 0.0
S068378 169.9678 128.5894 6.134e-18 6.094e-18 4.553e-18 0.0 -90.52 0.0
S068379 169.9433 128.5805 2.651e-21 1.78e-21 5.962999999999999e-22 0.0 -90.25 0.0
S068380 169.9225 128.5585 3.578e-18 3.53e-18 2.438e-18 0.0 -89.48 0.0
S068381 169.9349 128.5733 3.81e-24 1.195e-23 9.062e-23 0.0 -89.78 0.0
S068382 169.9463 128.5832 1.672e-17 1.505e-17 8.867e-18 0.0 -90.36 0.0
S068383 169.9369 128.5791 4.6260000000000006e-20 6.498e-20 9.390000000000001e-20 0.0 -90.15 0.0
S068384 169.9903 128.5893 1.6119999999999998e-22 3.891e-22 1.704e-21 0.0 -90.37 0.0
S068385 169.9574 128.5797 6.118e-24 1.9669999999999998e-23 1.6159999999999998e-22 0.0 -90.2 0.0
S068386 169.916 128.5625 7.825e-19 8.84e-19 8.405e-19 0.0 -89.37 0.0
S068387 169.9445 128.5873 2.502e-24 8.647e-24 8.254999999999999e-23 0.0 -90.44 0.0
S068388 169.9474 128.5802 4.243e-22 8.916e-22 2.887e-21 0.0 -90.2 0.0
S068389 169.9357 128.5687 7.689e-19 9.435e-19 1.015e-18 0.0 -89.77 0.0
S068390 169.9335 128.5678 8.16e-24 2.587e-23 2.0989999999999998e-22 0.0 -89.76 0.0
S068391 169.7934 128.4964 4.674e-18 4.639e-18 3.349e-18 0.0 -89.32 0.0
S068392 169.9137 128.5556 9.85e-24 3.153e-23 2.582e-22 0.0 -89.43 0.0
S068393 169.9507 128.5766 1.922e-20 2.9500000000000004e-20 5.2000000000000005e-20 0.0 -90.46 0.0
S068394 169.952 128.5878 1.309e-19 1.736e-19 2.29e-19 0.0 -90.48 0.0
S068395 169.987 128.6036 1.3270000000000002e-20 2.226e-20 4.657e-20 0.0 -90.64 0.0
S068396 169.9494 128.5885 1.0549999999999999e-23 3.2999999999999996e-23 2.54e-22 0.0 -90.48 0.0
S068397 169.9189 128.5611 1.729e-20 2.857e-20 5.544000000000001e-20 0.0 -89.39 0.0
S068398 169.8175 128.4957 2.831e-17 2.396e-17 1.244e-17 0.0 -89.26 0.0
S068399 169.9606 128.584 7.292e-21 1.2960000000000002e-20 3e-20 0.0 -90.5 0.0
S068400 170.0458 128.6301 8.225e-22 1.807e-21 6.779e-21 0.0 -90.64 0.0
S068401 169.9383 128.574 7.082e-21 1.299e-20 3.1640000000000004e-20 0.0 -89.93 0.0
S068402 169.804 128.4949 3.7289999999999996e-23 1.0369999999999999e-22 6.180999999999999e-22 0.0 -89.32 0.0
S068403 169.9421 128.573 1.45e-18 1.607e-18 1.42e-18 0.0 -89.98 0.0
S068404 169.9188 128.5682 1.7270000000000002e-21 3.416e-21 1.0010000000000002e-20 0.0 -89.43 0.0
