Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S469555 132.0723 82.2449 7.48e-18 7.728e-18 5.823e-18 0.0 -53.06 0.0
S469556 132.2093 82.3109 3.417e-21 7.351e-21 2.6550000000000003e-20 0.0 -53.05 0.0
S469557 132.1111 82.2993 8.112e-24 3.088e-23 3.4839999999999995e-22 0.0 -53.06 0.0
S469558 132.1146 82.3058 1.474e-21 2.896e-21 8.444e-21 0.0 -52.65 0.0
S469559 132.1374 82.2984 1.0190000000000001e-20 2.0580000000000003e-20 6.456e-20 0.0 -53.01 0.0
S469561 132.1247 82.3862 1.369e-24 5.996e-24 9.228999999999999e-23 0.0 -53.45 0.0
S469562 132.0596 82.1955 8.22e-21 1.725e-20 6.078000000000001e-20 0.0 -53.08 0.0
S469563 132.1789 82.238 1.545e-20 2.865e-20 7.549000000000001e-20 0.0 -52.84 0.0
S469564 132.0878 82.2708 3.173e-20 5.55e-20 1.281e-19 0.0 -53.04 0.0
S469565 132.0959 82.2586 2.798e-21 6.334e-21 2.5070000000000002e-20 0.0 -53.01 0.0
S469566 131.9585 82.4623 7.596e-18 8.594e-18 8.035e-18 0.0 -53.48 0.0
S469567 132.2302 82.2654 1.416e-17 1.466e-17 1.189e-17 0.0 -52.92 0.0
S469568 132.0923 82.1869 3.3299999999999996e-22 7.873999999999999e-22 3.3610000000000002e-21 0.0 -52.99 0.0
S469569 132.0483 82.4075 6.298e-23 1.7949999999999998e-22 1.138e-21 0.0 -53.54 0.0
S469571 131.9385 82.4598 9.374e-21 6.5200000000000004e-21 2.265e-21 0.0 -53.48 0.0
S469572 132.114 82.4339 7.296e-19 9.259e-19 1.111e-18 0.0 -53.48 0.0
S469574 132.0482 82.3351 2.516e-22 6.748999999999999e-22 3.885e-21 0.0 -53.47 0.0
S469575 132.1938 82.2203 4.303e-22 1.19e-21 7.19e-21 0.0 -52.88 0.0
S469576 132.0688 82.3355 6.104e-17 5.711e-17 3.579e-17 0.0 -53.47 0.0
S469577 132.1103 82.3058 7.423e-22 1.802e-21 8.073e-21 0.0 -53.2 0.0
S469578 132.197 82.322 1.517e-19 2.367e-19 4.247e-19 0.0 -53.08 0.0
S469579 132.173 82.3497 3.661e-17 3.532e-17 2.269e-17 0.0 -53.19 0.0
S469580 132.0214 82.3457 4.556e-19 6.166e-19 8.045e-19 0.0 -53.48 0.0
S469581 132.0062 82.4118 4.983e-16 3.792e-16 1.626e-16 0.0 -53.5 1.0
S469582 132.1212 82.3001 4.731e-21 9.431e-21 2.9e-20 0.0 -52.86 0.0
S469583 132.1866 82.2065 2.798e-19 4.153e-19 6.65e-19 0.0 -52.86 0.0
