Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S234793 251.9899 167.4648 2.8989999999999996e-22 7.455e-22 3.787e-21 0.0 -37.27 0.0
S234794 252.4678 167.3331 5.604e-20 1.003e-19 2.392e-19 0.0 -37.16 0.0
S234795 251.6919 167.581 1.492e-21 3.2370000000000002e-21 1.1950000000000001e-20 0.0 -37.01 0.0
S234796 251.1245 167.7155 9.391e-19 1.271e-18 1.77e-18 0.0 -36.11 0.0
S234797 251.5745 167.605 1.327e-15 9.618e-16 3.698e-16 0.0 -36.46 0.0
S234798 252.0637 167.4581 3.217e-23 1.0669999999999998e-22 8.914e-22 0.0 -37.23 0.0
S234799 251.7126 167.5582 1.577e-16 1.471e-16 9.167e-17 0.0 -36.82 0.0
S234800 251.5376 167.5935 5.121e-17 4.856e-17 3.156e-17 0.0 -36.52 0.0
S234801 250.9439 167.781 6.137e-19 9.101e-19 1.469e-18 0.0 -36.13 0.0
S234802 251.8234 167.5414 1.303e-17 1.403e-17 1.226e-17 0.0 -37.01 0.0
S234803 251.7004 167.5383 1.643e-15 1.64e-15 1.196e-15 0.0 -36.82 0.0
S234804 251.9048 167.4854 2.279e-19 3.76e-19 7.483e-19 0.0 -37.19 0.0
S234805 251.5838 167.5508 2.944e-17 3.071e-17 2.369e-17 0.001 -36.89 0.0
S234806 252.054 167.4609 1.897e-20 1.3580000000000002e-20 4.942e-21 0.0 -37.3 0.0
S234807 251.3709 167.6517 4.367e-17 4.366e-17 3.307e-17 0.0 -36.29 0.0
S234808 251.432 167.6776 3.399e-17 3.461e-17 2.54e-17 0.0 -36.08 0.0
S234809 251.5439 167.5772 3.7899999999999996e-22 1.062e-21 6.646e-21 0.0 -36.73 0.0
S234810 251.2861 167.6551 2.37e-16 1.99e-16 1.046e-16 0.001 -35.97 0.0
S234811 251.49 167.6387 1.348e-18 1.852e-18 2.597e-18 0.0 -36.49 0.0
S234812 251.3257 167.6498 2.175e-21 4.961e-21 2.0070000000000002e-20 0.0 -35.96 0.0
S234813 251.0889 167.7677 3.8659999999999997e-22 9.705e-22 4.611e-21 0.0 -36.01 0.0
