Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S535237 60.8778 80.6365 4.7489999999999995e-23 1.306e-22 7.764e-22 0.0 -116.23 0.0
S535238 60.8442 80.6231 4.462e-23 1.2779999999999998e-22 8.427999999999999e-22 0.0 -115.82 0.0
S535239 60.8535 80.6306 7.814e-18 7.488e-18 4.936e-18 0.0 -116.11 0.0
S535240 60.8385 80.647 8.841e-24 2.68e-23 1.882e-22 0.0 -115.84 0.0
S535241 60.8262 80.6267 2.741e-20 3.8740000000000005e-20 5.765e-20 0.0 -115.33 0.0
S535242 60.8309 80.6273 1.708e-19 2.086e-19 2.299e-19 0.0 -115.45 0.0
S535243 60.8344 80.6204 8.780999999999999e-23 2.2019999999999997e-22 1.083e-21 0.0 -115.52 0.0
S535244 60.8032 80.622 6.035e-18 5.887e-18 3.937e-18 0.0 -115.15 0.0
S535245 60.8558 80.6352 7.411000000000001e-20 1.085e-19 1.651e-19 0.0 -116.1 0.0
S535246 60.8551 80.6599 1.7019999999999998e-22 4.1249999999999996e-22 1.861e-21 0.0 -116.06 0.0
S535247 60.8364 80.6253 3.482e-18 3.617e-18 2.935e-18 0.001 -115.85 0.0
S535248 60.82 80.6364 2.194e-23 6.61e-23 4.888999999999999e-22 0.0 -115.46 0.0
S535249 60.8255 80.6359 4.032e-19 4.869e-19 5.137e-19 0.0 -115.55 0.0
S535250 60.8264 80.6362 2.871e-20 4.2820000000000005e-20 7.083000000000001e-20 0.0 -115.58 0.0
S535251 60.8105 80.6173 4.2059999999999996e-22 9.311999999999999e-22 3.451e-21 0.0 -115.13 0.0
S535252 60.8066 80.6259 2.597e-22 6.216999999999999e-22 2.652e-21 0.0 -115.23 0.0
S535253 60.8609 80.6344 1.478e-21 2.95e-21 8.985e-21 0.0 -116.14 0.0
S535254 60.773 80.6191 9.375999999999999e-23 2.1649999999999997e-22 9.118e-22 0.0 -115.11 0.0
S535255 60.7737 80.6186 1.756e-17 1.505e-17 7.876e-18 0.0 -115.14 1.0
S535256 60.8836 80.6463 5.141e-13 4.647e-13 2.828e-13 0.001 -116.25 1.0
S535257 60.8088 80.631 2.5590000000000002e-20 3.967e-20 6.951e-20 0.0 -115.31 0.0
S535258 60.8361 80.6292 3.152e-21 5.968e-21 1.6370000000000002e-20 0.0 -115.8 0.0
S535259 60.8307 80.6367 5.373e-22 1.143e-21 3.987e-21 0.0 -115.66 0.0
S535260 60.8331 80.6284 1.761e-23 4.9119999999999996e-23 2.9889999999999997e-22 0.0 -115.63 0.0
S535261 60.8273 80.6331 1.4819999999999998e-22 3.645e-22 1.7150000000000002e-21 0.0 -115.4 0.0
S535262 60.8575 80.6188 4.03e-25 1.815e-24 2.937e-23 0.0 -115.86 0.0
S535263 60.8 80.6095 1.629e-19 2.064e-19 2.487e-19 0.0 -115.06 0.0
S535264 60.7877 80.6514 1.681e-24 5.744e-24 5.2179999999999997e-23 0.0 -115.41 0.0
S535265 60.8769 80.628 1.585e-18 1.641e-18 1.269e-18 0.0 -116.11 0.0
S535266 60.8315 80.6344 4.846e-21 8.981e-21 2.27e-20 0.0 -115.65 0.0
S535267 60.7845 80.6206 1.3650000000000002e-20 2.1590000000000002e-20 3.928e-20 0.0 -115.1 0.0
S535268 60.8377 80.6229 1.521e-23 3.9559999999999995e-23 2.1559999999999996e-22 0.0 -115.69 0.0
S535269 60.8095 80.6059 8.387e-18 1.428e-17 3.162e-17 0.0 -115.26 0.0
S535270 60.7619 80.5875 5.957e-17 6.319e-17 5.094e-17 0.0 -115.02 0.0
S535271 60.7902 80.6355 3.264e-16 2.829e-16 1.534e-16 0.0 -115.3 0.0
S535272 60.8193 80.6234 1.216e-20 1.9970000000000002e-20 4.1110000000000003e-20 0.0 -115.28 0.0
S535273 60.8284 80.6196 9.374e-23 2.391e-22 1.237e-21 0.0 -115.37 0.0
S535274 60.8487 80.6137 2.503e-18 2.572e-18 1.977e-18 0.0 -115.77 0.0
S535275 60.8238 80.6249 4.838e-21 8.164e-21 1.75e-20 0.0 -115.31 0.0
S535276 60.8312 80.6133 2.0979999999999997e-22 5.168e-22 2.473e-21 0.0 -115.51 0.0
S535277 60.8481 80.6265 1.388e-23 4.1509999999999995e-23 2.9349999999999996e-22 0.0 -115.9 0.0
S535278 60.8257 80.6301 2.836e-22 6.702999999999999e-22 2.756e-21 0.0 -115.46 0.0
S535279 60.8521 80.6382 1.781e-19 2.402e-19 3.16e-19 0.0 -116.1 0.0
S535280 60.8182 80.6221 2.696e-22 6.138999999999999e-22 2.386e-21 0.0 -115.26 0.0
S535281 60.8509 80.635 6.537e-25 2.528e-24 3.148e-23 0.0 -116.07 0.0
S535282 60.7557 80.6043 2.915e-18 2.995e-18 2.227e-18 0.0 -115.02 0.0
S535283 60.7593 80.5817 2.731e-20 3.9980000000000006e-20 6.466000000000001e-20 0.0 -114.99 0.0
S535284 60.7917 80.6068 4.386e-19 5.107e-19 5.309e-19 0.001 -115.05 0.0
S535285 60.8429 80.6311 1.311e-16 1.129e-16 6.049e-17 0.0 -115.94 0.0
S535286 60.8151 80.6284 5.922e-21 1.006e-20 2.1510000000000003e-20 0.0 -115.31 0.0
