Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S103388 244.5996 27.7782 1.521e-21 2.961e-21 8.539e-21 0.0 -106.42 0.0
S103389 244.4031 27.7517 1.2089999999999999e-22 2.7879999999999997e-22 1.127e-21 0.001 -106.42 0.0
S103390 244.3379 27.6951 2.3499999999999997e-22 5.361e-22 2.16e-21 0.0 -106.18 0.0
S103391 244.357 27.7507 2.4309999999999996e-22 5.428999999999999e-22 2.073e-21 0.0 -106.01 0.0
S103392 244.3648 27.7408 5.2569999999999997e-23 1.244e-22 5.205999999999999e-22 0.0 -106.16 0.0
S103393 244.4047 27.7353 3.227e-24 1.078e-23 9.817999999999999e-23 0.0 -106.37 0.0
S103394 244.2416 27.8421 2.6830000000000002e-20 4.051e-20 6.967000000000001e-20 0.0 -105.71 0.0
S103395 244.4901 27.7563 1.3899999999999998e-22 3.3299999999999996e-22 1.463e-21 0.0 -106.41 0.0
S103396 244.3724 27.7293 2.121e-24 7.174e-24 6.810999999999999e-23 0.0 -106.23 0.0
S103397 244.3415 27.7758 6.495e-24 1.9539999999999998e-23 1.381e-22 0.0 -105.76 0.0
S103398 244.3748 27.7549 8.058e-18 7.302e-18 4.302e-18 0.0 -106.05 0.0
S103399 244.3459 27.7377 5.0880000000000006e-20 7.449e-20 1.152e-19 0.0 -106.08 0.0
S103400 244.4295 27.781 1.942e-21 3.4180000000000004e-21 8.096000000000001e-21 0.0 -106.18 0.0
S103401 244.3674 27.7264 4.912e-24 1.459e-23 1.0209999999999998e-22 0.0 -106.23 0.0
S103402 244.4882 27.8309 2.272e-21 4.076e-21 9.801e-21 0.0 -106.05 0.0
S103403 244.4734 27.7045 1.648e-17 1.421e-17 7.581e-18 0.0 -106.45 0.0
S103404 244.3167 27.7781 1.51e-16 1.235e-16 5.935e-17 0.0 -105.77 0.0
S103405 244.3685 27.7535 2.138e-19 2.678e-19 3.052e-19 0.0 -106.06 0.0
S103406 244.3743 27.8208 1.383e-21 9.771e-22 3.4709999999999996e-22 0.0 -105.85 0.0
S103407 244.54 27.636 6.98e-23 1.7349999999999998e-22 8.093e-22 0.0 -106.47 0.0
S103408 244.3761 27.7581 3.6070000000000003e-20 5.442e-20 9.416000000000001e-20 0.0 -105.83 0.0
S103409 244.3197 27.791 1.8790000000000002e-20 3.049e-20 6.082000000000001e-20 0.0 -105.73 0.0
S103410 244.3459 27.7864 1.632e-18 1.738e-18 1.397e-18 0.0 -105.76 0.0
S103411 244.208 27.7497 8.546e-18 8.086e-18 5.229e-18 0.0 -105.79 0.0
S103412 244.3822 27.7569 1.13e-23 3.197e-23 1.9479999999999999e-22 0.0 -106.12 0.0
S103413 244.3769 27.7543 3.041e-19 3.841e-19 4.294e-19 0.0 -106.09 0.0
S103414 244.41 27.7612 4.424e-20 6.231e-20 9.163000000000001e-20 0.0 -106.38 0.0
S103415 244.1387 27.8135 3.312e-21 6.177e-21 1.6540000000000003e-20 0.0 -105.7 0.0
S103416 244.3838 27.7574 9.627e-19 1.067e-18 9.403e-19 0.0 -106.26 0.0
S103417 244.0258 27.6737 2.14e-18 2.119e-18 1.493e-18 0.0 -105.91 0.0
S103418 244.588 27.7177 3.1920000000000004e-20 4.8010000000000004e-20 7.98e-20 0.0 -106.54 0.0
S103419 244.4061 27.7701 4.409e-23 1.0859999999999998e-22 5.076e-22 0.001 -106.19 0.0
S103420 244.5212 27.7648 1.6159999999999998e-22 3.971e-22 1.835e-21 0.0 -106.39 0.0
S103421 244.4611 27.8595 2.7580000000000003e-20 3.927e-20 5.768e-20 0.0 -106.08 0.0
S103422 244.4202 27.7742 6.422e-24 1.899e-23 1.2899999999999998e-22 0.0 -106.21 1.0
S103423 244.3891 27.7568 3.126e-22 6.601999999999999e-22 2.27e-21 0.0 -106.35 0.0
S103424 244.3759 27.7561 1.482e-19 1.809e-19 1.937e-19 0.0 -106.05 0.0
S103425 244.4192 27.7077 2.727e-23 7.335e-23 4.0989999999999994e-22 0.0 -106.42 0.0
S103426 244.3688 27.7614 2.51e-22 6.267e-22 3.041e-21 0.0 -105.79 0.0
S103427 244.3245 27.7385 1.0519999999999999e-22 2.6e-22 1.186e-21 0.0 -106.02 0.0
S103428 244.3649 27.7923 7.978000000000001e-21 1.391e-20 3.043e-20 0.0 -105.81 0.0
S103429 244.6846 27.8237 2.8089999999999996e-23 7.356e-23 3.8189999999999996e-22 0.0 -106.31 0.0
S103430 244.346 27.7683 4.812e-23 1.303e-22 7.712999999999999e-22 0.0 -105.77 0.0
S103431 244.4764 27.7494 6.427e-18 6.128e-18 3.933e-18 0.0 -106.5 0.0
S103432 244.4844 27.7098 1.16e-23 3.3939999999999996e-23 2.243e-22 0.0 -106.54 0.0
S103433 244.3363 27.8096 3.055e-25 1.235e-24 1.6499999999999998e-23 0.0 -105.77 0.0
S103434 244.4426 27.7653 2.339e-22 4.917e-22 1.722e-21 0.0 -106.35 0.0
S103435 244.0361 27.8252 8.002e-22 1.748e-21 6.187e-21 0.0 -105.64 0.0
