Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S156940 80.0412 125.3112 1.355e-23 5.073e-23 5.524e-22 0.0 -28.98 0.0
S156941 80.0641 125.1044 1.15e-21 2.663e-21 1.1360000000000001e-20 0.0 -27.86 0.0
S156942 80.0607 125.1821 2.383e-19 3.86e-19 7.641e-19 0.0 -28.33 0.0
S156943 80.1789 125.6182 4.24e-23 1.459e-22 1.439e-21 0.0 -28.99 0.0
S156944 80.0505 125.2132 2.4760000000000002e-20 4.693e-20 1.303e-19 0.0 -28.71 0.0
S156945 80.0554 125.1592 1.343e-15 1.085e-15 4.892e-16 0.001 -28.08 1.0
S156946 80.0862 125.3697 1.3409999999999998e-22 3.9699999999999997e-22 2.789e-21 0.0 -29.01 0.0
S156947 80.0204 125.2682 7.289e-15 5.819e-15 2.714e-15 0.0 -28.88 0.0
S156948 80.0446 125.1923 2.42e-22 7.504999999999999e-22 5.773e-21 0.0 -28.48 0.0
S156949 80.1192 125.0891 4.627e-21 1.025e-20 3.9660000000000003e-20 0.0 -28.13 0.0
S156950 80.0256 125.2224 2.3000000000000002e-20 1.6000000000000002e-20 5.624e-21 0.0 -28.72 0.0
S156951 80.0323 125.4674 1.487e-17 1.595e-17 1.386e-17 0.0 -28.95 0.0
S156952 80.0857 125.1312 2.977e-21 7.023e-21 3.1420000000000005e-20 0.0 -28.11 0.0
S156953 80.0777 125.2464 1.378e-15 1.47e-15 1.211e-15 0.0 -28.9 0.0
S156954 80.0001 124.8345 2.837e-22 7.618e-22 4.486e-21 0.0 -27.73 0.0
S156955 80.1067 125.0703 1.986e-18 2.771e-18 3.928e-18 0.0 -28.03 0.0
S156956 80.0744 125.1032 5.026e-18 6.31e-18 7.262e-18 0.0 -27.87 0.0
S156957 79.9399 125.2452 3.996e-20 7.823000000000001e-20 2.218e-19 0.0 -28.51 0.0
S156958 80.1332 124.7142 2.387e-23 7.925e-23 7.14e-22 0.0 -27.85 0.0
S156959 80.0554 125.1798 3.14e-23 1.114e-22 1.149e-21 0.0 -27.82 1.0
S156960 80.1237 125.1325 4.547e-19 6.699e-19 1.12e-18 0.0 -28.21 0.0
S156961 79.9046 124.9681 8.371e-20 1.461e-19 3.379e-19 0.001 -27.94 0.0
S156962 80.0904 125.2839 2.281e-22 7.098e-22 5.271e-21 0.0 -28.97 0.0
S156963 80.058 125.4189 4.9110000000000004e-20 8.334e-20 1.873e-19 0.0 -29.04 0.0
S156964 79.9919 125.3098 2.667e-19 4.209e-19 8.049e-19 0.0 -28.77 0.0
S156965 80.055 125.1118 2.2589999999999996e-22 7.351e-22 6.267e-21 0.0 -27.84 0.0
S156966 80.0769 125.2215 8.792e-21 1.8990000000000003e-20 6.971000000000001e-20 0.0 -28.72 0.0
S156967 80.022 125.1564 5.061e-22 1.377e-21 7.987e-21 0.0 -27.96 0.0
S156968 80.0829 125.1223 3.616e-16 4.356e-16 4.492e-16 0.0 -28.02 0.0
S156969 80.0841 125.4548 9.973e-22 2.595e-21 1.3240000000000001e-20 0.0 -29.01 0.0
S156970 80.0699 125.1722 6.244e-18 7.245e-18 6.899e-18 0.0 -28.18 0.0
S156971 80.0236 125.2978 1.708e-20 3.145e-20 8.164000000000001e-20 0.0 -28.83 0.0
S156972 80.0038 125.2215 2.292e-21 5.8080000000000005e-21 2.913e-20 0.0 -28.58 0.0
S156973 80.1486 125.1005 4.713e-23 1.5899999999999998e-22 1.453e-21 0.0 -28.19 0.0
S156974 79.9868 124.9988 8.392e-21 1.801e-20 6.551e-20 0.0 -27.8 0.0
S156975 80.0581 125.2243 5.231e-19 7.671e-19 1.245e-18 0.001 -28.85 0.0
S156976 80.0912 125.2954 2.181e-20 3.9570000000000005e-20 9.939000000000001e-20 0.0 -28.98 0.0
S156977 79.8371 124.3323 1.22e-18 1.646e-18 2.257e-18 0.001 -27.79 0.0
S156978 80.0082 124.871 4.294e-17 4.144e-17 2.799e-17 0.0 -27.71 0.0
S156979 80.1146 125.1577 5.8310000000000004e-21 1.38e-20 6.162000000000001e-20 0.0 -28.29 0.0
S156980 80.0785 125.1604 1.213e-20 2.643e-20 9.613e-20 0.0 -28.19 0.0
S156981 80.0306 125.1509 3.739e-18 4.792e-18 5.627e-18 0.0 -27.84 0.0
S156982 80.068 125.3097 4.897e-21 1.163e-20 5.0430000000000003e-20 0.0 -28.98 0.0
S156983 80.0431 125.131 8.639e-21 1.919e-20 7.013000000000001e-20 0.0 -27.92 0.0
S156984 80.1564 125.4178 2.624e-18 3.289e-18 3.844e-18 0.0 -28.79 0.0
S156985 80.0219 124.9862 5.389e-22 1.2260000000000001e-21 5.026e-21 0.0 -27.71 0.0
S156986 80.0513 125.189 6.791e-19 9.749e-19 1.493e-18 0.0 -28.48 0.0
