Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S000001 41.2575 72.2146 4.313e-17 3.75e-17 2.07e-17 0.0 -104.17 0.0
S000002 41.2773 72.2696 8.188e-13 6.074e-13 2.348e-13 0.0 -105.8 0.0
S000003 41.2647 72.2249 1.282e-24 4.546e-24 4.492e-23 0.0 -105.71 0.0
S000004 41.275 72.238 8.42e-24 2.4899999999999998e-23 1.7309999999999998e-22 0.0 -105.55 0.0
S000005 41.2912 72.2489 2.29e-18 2.351e-18 1.767e-18 0.0 -104.97 0.0
S000006 41.2892 72.2502 3.2119999999999996e-23 9.051e-23 5.39e-22 0.0 -105.61 0.0
S000007 41.3045 72.2392 5.996e-21 1.0290000000000001e-20 2.3340000000000003e-20 0.0 -104.3 0.0
S000008 41.269 72.2383 1.462e-21 2.919e-21 8.623e-21 0.0 -105.74 0.0
S000009 41.2652 72.2498 1.838e-17 1.602e-17 8.682e-18 0.0 -105.67 0.0
S000010 41.2533 72.2307 2.285e-18 2.491e-18 2.101e-18 0.0 -104.21 0.0
S000011 41.2612 72.2175 5.32e-17 4.404e-17 2.203e-17 0.0 -104.58 0.0
S000012 41.2796 72.2275 2.636e-16 2.363e-16 1.385e-16 0.0 -104.6 0.0
S000013 41.2987 72.2371 1.552e-21 1.105e-21 3.9829999999999996e-22 0.0 -104.73 0.0
S000014 41.3031 72.24 1.135e-16 1.025e-16 5.708e-17 0.0 -106.24 0.0
S000015 41.2897 72.2498 1.767e-20 2.85e-20 5.426e-20 0.0 -105.85 0.0
S000016 41.2875 72.2214 2.511e-17 2.055e-17 9.922e-18 0.0 -105.38 0.0
S000017 41.2844 72.2739 2.9810000000000002e-21 1.968e-21 6.25e-22 0.0 -105.86 0.0
S000018 41.2532 72.255 4.72e-17 3.932e-17 1.93e-17 0.0 -105.44 0.0
S000019 41.2641 72.2717 1.422e-18 1.651e-18 1.603e-18 0.0 -106.14 0.0
S000020 41.2956 72.2117 3.9980000000000004e-26 2.1830000000000002e-25 5.298e-24 0.0 -106.13 0.0
S000021 41.2695 72.2371 2.3860000000000002e-20 3.6890000000000004e-20 6.882000000000001e-20 0.0 -105.52 0.0
S000022 41.2733 72.254 1.0379999999999999e-22 2.45e-22 1.028e-21 0.0 -105.93 0.0
S000023 41.2978 72.2566 1.575e-16 1.234e-16 5.461e-17 0.0 -104.97 0.0
S000024 41.2628 72.2779 6.342e-23 1.588e-22 8.018e-22 0.0 -104.64 0.0
S000025 41.2625 72.2297 4.408e-17 5.146e-17 5.045e-17 0.0 -105.9 0.0
S000026 41.238 72.2257 3.602e-18 3.462e-18 2.405e-18 0.0 -104.19 0.0
S000027 41.2735 72.2704 5.768e-20 8.543000000000001e-20 1.356e-19 0.0 -106.19 0.0
S000028 41.2628 72.2549 5.0010000000000004e-20 7.539000000000001e-20 1.292e-19 0.0 -104.89 0.0
S000029 41.2911 72.2261 1.735e-21 3.27e-21 8.755e-21 0.0 -105.74 0.0
S000030 41.2852 72.2347 2.145e-21 1.472e-21 5.17e-22 0.0 -104.7 0.0
S000031 41.3065 72.2557 1.996e-19 2.708e-19 3.599e-19 0.0 -106.1 0.0
S000032 41.2908 72.2567 1.174e-17 1.095e-17 7.091e-18 0.0 -105.56 0.0
S000033 41.2825 72.2146 1.475e-18 1.573e-18 1.308e-18 0.0 -106.28 0.0
S000034 41.2759 72.2376 1.1740000000000001e-20 1.9130000000000003e-20 3.788e-20 0.0 -105.43 0.0
S000035 41.2806 72.2545 1.279e-18 1.378e-18 1.183e-18 0.0 -105.84 0.0
S000036 41.2906 72.228 1.882e-22 4.061e-22 1.467e-21 0.0 -104.76 0.0
S000037 41.2959 72.2189 1.043e-16 9.28e-17 5.255e-17 0.0 -104.26 0.0
S000038 41.2429 72.2391 2.741e-22 6.133e-22 2.437e-21 0.0 -106.03 0.0
S000039 41.273 72.2394 4.0750000000000005e-20 6.333000000000001e-20 1.132e-19 0.0 -105.4 0.0
S000040 41.2884 72.2343 1.607e-18 1.713e-18 1.402e-18 0.0 -105.05 0.0
S000041 41.3021 72.2153 7.885e-20 1.158e-19 1.908e-19 0.0 -104.7 0.0
S000042 41.2811 72.2425 4.24e-23 1.0529999999999999e-22 5.116999999999999e-22 0.0 -105.17 0.0
S000043 41.3046 72.2581 2.183e-22 4.976e-22 2.007e-21 0.0 -106.03 0.0
S000044 41.2668 72.2702 2.13e-19 2.652e-19 3.023e-19 0.0 -104.02 0.0
S000045 41.2674 72.2676 4.9310000000000005e-20 6.743e-20 9.662e-20 0.0 -104.76 0.0
S000046 41.3002 72.2241 2.41e-23 6.368e-23 3.527e-22 0.0 -105.48 0.0
S000047 41.3012 72.2479 1.642e-24 6.4449999999999996e-24 7.889e-23 0.0 -106.09 0.0
S000048 41.2958 72.228 1.099e-23 3.5699999999999997e-23 2.9519999999999997e-22 0.0 -105.18 0.0
S000049 41.2981 72.2419 5.192e-21 9.248e-21 2.1540000000000003e-20 0.0 -105.98 0.0
S000050 41.3128 72.268 9.059e-20 1.282e-19 1.827e-19 0.0 -104.99 0.0
S000051 41.2808 72.2716 3.958e-17 4.918e-17 5.613e-17 0.0 -104.3 0.0
S000052 41.2621 72.2231 3.245e-17 2.899e-17 1.696e-17 0.0 -104.55 0.0
S000053 41.3097 72.2281 2.397e-19 2.893e-19 3.113e-19 0.0 -104.77 0.0
S000054 41.2922 72.2378 4.283e-21 8.157e-21 2.291e-20 0.0 -105.83 0.0
S000055 41.2456 72.2281 3.665e-17 3.112e-17 1.606e-17 0.0 -104.68 0.0
S000056 41.2914 72.246 6.833e-19 7.784e-19 7.563e-19 0.0 -104.46 0.0
S000057 41.2792 72.246 1.985e-18 2.204e-18 1.955e-18 0.0 -105.16 0.0
S000058 41.3003 72.2709 2.228e-24 7.641e-24 7.182e-23 0.0 -105.76 0.0
S000059 41.2722 72.2405 3.174e-18 3.391e-18 2.831e-18 0.0 -104.56 0.0
S000060 41.2907 72.2739 1.392e-22 3.912e-22 2.39e-21 0.0 -105.28 0.0
S000061 41.3046 72.2252 3.629e-21 6.932e-21 2.004e-20 0.0 -106.3 0.0
S000062 41.2881 72.2479 1.3719999999999998e-23 4.279e-23 3.3809999999999996e-22 0.0 -105.69 0.0
S000063 41.2853 72.2772 6.631999999999999e-22 1.391e-21 4.802e-21 0.0 -104.53 0.0
S000064 41.2701 72.2087 1.981e-19 2.764e-19 3.924e-19 0.0 -104.27 0.0
S000065 41.3069 72.2505 9.466e-18 8.851e-18 5.606e-18 0.0 -105.97 0.0
S000066 41.2716 72.2193 1.343e-19 1.752e-19 2.149e-19 0.0 -104.51 0.0
S000067 41.2662 72.2459 8.717e-24 2.5449999999999997e-23 1.7009999999999997e-22 0.0 -105.55 0.0
S000068 41.2671 72.2764 3.365e-18 3.333e-18 2.338e-18 0.0 -105.33 0.0
S000069 41.3057 72.2441 3.194e-18 3.249e-18 2.406e-18 0.0 -105.19 0.0
S000070 41.2995 72.2586 2.217e-21 4.2740000000000004e-21 1.18e-20 0.0 -105.5 0.0
S000071 41.2517 72.253 1.036e-21 2.209e-21 7.505e-21 0.001 -106.21 0.0
S000072 41.2906 72.2645 2.958e-19 3.725e-19 4.208e-19 0.0 -105.91 0.0
S000073 41.256 72.2592 6.4620000000000005e-21 1.161e-20 2.938e-20 0.0 -105.68 0.0
S000074 41.2769 72.263 6.016e-19 7.173e-19 7.264e-19 0.0 -105.27 0.0
S000075 41.3108 72.2688 2.8909999999999996e-22 7.132999999999999e-22 3.392e-21 0.0 -104.89 0.0
S000076 41.2595 72.2004 1.068e-19 1.493e-19 2.182e-19 0.0 -104.55 0.0
S000077 41.2902 72.2286 8.641e-21 1.4510000000000002e-20 3.188e-20 0.0 -105.12 0.0
S000078 41.2916 72.2264 9.66e-20 1.384e-19 2.117e-19 0.0 -104.46 0.0
S000079 41.2912 72.2448 9.241e-19 1.061e-18 9.934e-19 0.0 -105.42 0.0
S000080 41.2727 72.2188 6.960999999999999e-23 2.0109999999999999e-22 1.293e-21 0.0 -105.01 0.0
S000081 41.2615 72.2526 2.536e-16 1.936e-16 8.215e-17 0.0 -105.07 1.0
S000082 41.268 72.2864 5.275e-23 1.351e-22 6.877999999999999e-22 0.001 -104.18 0.0
S000083 41.2569 72.2674 1.6690000000000002e-20 2.76e-20 5.589000000000001e-20 0.0 -106.07 0.0
S000084 41.2682 72.245 5.515e-19 6.564e-19 6.722e-19 0.0 -105.88 0.0
S000085 41.2666 72.2354 2.016e-21 1.387e-21 4.8059999999999995e-22 0.0 -105.96 0.0
S000086 41.2461 72.2264 2.885e-21 5.6880000000000004e-21 1.705e-20 0.0 -105.79 0.0
