Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S169061 12.9314 100.1874 1.7569999999999998e-22 5.137e-22 3.386e-21 0.0 -42.72 0.0
S169062 13.1509 100.232 1.992e-17 1.996e-17 1.431e-17 0.0 -43.68 0.0
S169063 12.9912 100.0843 2.914e-19 4.393e-19 7.038e-19 0.0 -41.34 0.0
S169064 13.0784 100.1793 1.0049999999999999e-22 2.6759999999999996e-22 1.453e-21 0.0 -42.6 0.0
S169065 13.0795 100.2319 2.671e-17 2.569e-17 1.669e-17 0.0 -42.78 0.0
S169066 13.1075 100.2664 6.348e-16 5.028e-16 2.286e-16 0.0 -42.51 0.0
S169067 13.045 100.1186 2.46e-18 2.987e-18 3.276e-18 0.0 -42.09 0.0
S169068 12.9533 100.0648 3.245e-16 2.766e-16 1.446e-16 0.0 -42.73 0.0
S169069 13.0364 100.1654 4.776e-18 5.418e-18 4.94e-18 0.0 -41.31 0.0
S169070 13.0671 100.1082 1.3999999999999999e-24 6.05e-24 9.054e-23 0.0 -42.5 0.0
S169071 13.0328 100.1278 1.201e-20 2.37e-20 6.698000000000001e-20 0.0 -42.62 0.0
S169072 12.9533 100.283 4.639e-17 4.393e-17 2.888e-17 0.0 -41.72 0.0
S169073 12.9385 100.2642 2.888e-21 6.773e-21 2.863e-20 0.0 -42.04 0.0
S169074 13.0762 100.2365 1.552e-18 1.907e-18 2.17e-18 0.0 -42.24 0.0
S169075 12.9362 100.1392 1.492e-21 3.512e-21 1.4850000000000002e-20 0.0 -43.23 0.0
S169076 13.1119 100.1767 1.146e-18 1.452e-18 1.689e-18 0.0 -42.69 0.0
S169077 12.9719 100.16 2.799e-18 3.221e-18 3.202e-18 0.0 -42.86 0.0
S169078 13.1085 100.1697 1.204e-19 1.762e-19 2.843e-19 0.0 -43.08 0.0
S169079 13.0076 100.1522 1.411e-18 1.843e-18 2.339e-18 0.0 -41.65 0.0
S169080 13.0279 100.159 5.758e-12 4.34e-12 1.826e-12 0.0 -43.29 1.0
S169081 13.0101 100.1292 3.276e-17 3.228e-17 2.326e-17 0.0 -42.66 0.0
S169082 13.0023 100.2368 1.134e-19 1.874e-19 3.788e-19 0.0 -42.67 0.0
S169083 13.044 100.2179 2.988e-12 2.844e-12 1.907e-12 0.0 -41.98 1.0
S169084 13.0303 100.2265 3.6879999999999997e-22 9.05e-22 4.106e-21 0.0 -42.86 0.0
S169085 13.0827 100.1318 6.234e-23 1.697e-22 9.879999999999999e-22 0.0 -42.08 0.0
S169086 13.0591 100.2771 8.800999999999998e-22 2.326e-21 1.251e-20 0.0 -42.63 0.0
S169087 13.1129 100.1807 1.138e-21 2.605e-21 1.0760000000000001e-20 0.0 -42.75 0.0
S169088 13.0071 100.0652 3.767e-17 3.609e-17 2.34e-17 0.0 -41.66 0.0
S169089 13.0477 100.2894 5.36e-19 7.531e-19 1.105e-18 0.0 -42.86 0.0
S169090 13.0295 100.0905 1.722e-21 4.254e-21 2.0100000000000002e-20 0.0 -42.2 0.0
S169091 12.9299 100.149 7.029e-21 1.4790000000000002e-20 4.893e-20 0.0 -42.05 0.0
S169092 13.0711 100.164 2.573e-21 5.588e-21 1.919e-20 0.0 -42.15 0.0
