Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S094490 221.0432 17.1388 2.9849999999999997e-23 9.133999999999999e-23 6.907999999999999e-22 0.0 -106.14 0.0
S094491 220.9815 17.1961 3.458e-17 5.075e-17 7.849e-17 0.0 -106.61 0.0
S094492 220.979 17.1988 6.566999999999999e-22 1.397e-21 4.92e-21 0.0 -106.91 1.0
S094493 220.9546 17.2277 1.274e-22 3.163e-22 1.548e-21 0.0 -107.33 1.0
S094494 221.1277 17.2234 9.008e-19 1.004e-18 9.09e-19 0.0 -106.88 0.0
S094495 220.9612 17.2335 3.092e-17 2.752e-17 1.579e-17 0.0 -107.36 0.0
S094496 220.9921 17.2095 5.542999999999999e-22 1.194e-21 4.386e-21 0.0 -107.19 0.0
S094497 220.9293 17.2374 2.444e-21 4.774e-21 1.405e-20 0.0 -107.27 0.0
S094498 220.9584 17.1922 1.6729999999999999e-22 4.1859999999999997e-22 2.063e-21 0.0 -106.31 0.0
S094499 220.9571 17.198 4.094e-17 4.429e-17 3.88e-17 0.0 -106.79 0.0
S094500 220.9834 17.2058 1.74e-19 2.332e-19 3.083e-19 0.0 -107.16 0.0
S094501 221.0432 17.1602 3.008e-19 3.614e-19 3.753e-19 0.0 -106.2 0.0
S094502 220.9845 17.226 1.137e-18 1.226e-18 9.859e-19 0.0 -107.3 0.0
S094503 220.96 17.2538 1.616e-21 3.1060000000000002e-21 8.822e-21 0.0 -107.39 0.0
S094504 220.9916 17.2521 6.604e-17 7.696e-17 7.502e-17 0.0 -107.29 0.0
S094505 220.9272 17.1994 2.6029999999999997e-22 6.195999999999999e-22 2.733e-21 0.0 -106.83 0.0
S094506 220.9474 17.1815 3.223e-20 4.748e-20 7.951000000000001e-20 0.0 -106.48 0.0
S094507 220.8967 17.1794 8.131e-24 2.652e-23 2.271e-22 0.0 -106.6 0.0
S094508 220.9628 17.2337 4.5379999999999996e-23 1.166e-22 5.919999999999999e-22 0.0 -107.37 0.0
S094509 221.0358 17.1572 4.215e-21 7.506e-21 1.7480000000000002e-20 0.0 -106.16 0.0
