Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S268829 58.027 117.6144 5.424e-19 6.676e-19 7.215e-19 0.0 -113.06 0.0
S268830 58.0407 117.622 1.171e-21 2.4400000000000002e-21 8.146e-21 0.0 -113.75 0.0
S268831 58.0724 117.6299 2.434e-17 3.237e-17 4.323e-17 0.0 -113.88 0.0
S268832 58.052 117.6178 4.618e-22 1.032e-21 4.064e-21 0.0 -114.25 0.0
S268833 58.0342 117.5945 3.305e-13 2.282e-13 7.636e-14 0.0 -113.3 0.0
S268834 58.0474 117.6076 2.737e-19 3.562e-19 4.386e-19 0.0 -113.81 0.0
S268835 58.0273 117.6351 1.72e-18 1.759e-18 1.311e-18 0.0 -114.54 0.0
S268836 58.0471 117.5974 3.9640000000000005e-20 5.588e-20 8.159000000000001e-20 0.0 -113.78 0.0
S268837 58.0222 117.6024 1.73e-17 1.58e-17 9.41e-18 0.0 -113.09 0.0
S268838 58.0273 117.6201 7.038e-21 1.3310000000000001e-20 3.7170000000000004e-20 0.0 -114.53 0.0
S268839 58.0748 117.5884 7.652e-24 2.38e-23 1.8549999999999999e-22 0.0 -113.91 0.0
S268840 58.0516 117.629 1.556e-20 2.5200000000000003e-20 4.92e-20 0.0 -113.51 0.0
S268841 58.0579 117.6147 2.224e-19 2.844e-19 3.388e-19 0.0 -113.45 0.0
S268842 58.0578 117.611 1.321e-17 1.218e-17 7.532e-18 0.0 -113.57 0.0
S268843 58.0427 117.6103 1.534e-24 5.449e-24 5.496e-23 0.0 -113.79 0.0
S268844 58.058 117.6218 3.6279999999999997e-22 7.8079999999999995e-22 2.855e-21 0.0 -113.78 0.0
S268845 58.0331 117.6217 1.7340000000000002e-20 2.705e-20 4.8900000000000004e-20 0.0 -113.8 0.0
S268846 58.0354 117.6055 3.9910000000000006e-20 5.803e-20 9.421e-20 0.0 -114.04 0.0
S268847 58.0263 117.5992 7.306e-23 1.912e-22 1.016e-21 0.0 -114.5 0.0
S268848 58.0392 117.6046 4.199e-18 4.182e-18 2.972e-18 0.0 -114.22 0.0
S268849 58.0418 117.6179 7.186e-13 5.857e-13 2.846e-13 0.0 -113.84 1.0
S268850 58.028 117.614 1.053e-19 1.466e-19 2.062e-19 0.0 -113.5 0.0
S268851 58.0518 117.6144 2.541e-16 2.298e-16 1.358e-16 0.0 -113.35 0.0
S268852 58.0342 117.6019 2.362e-21 1.579e-21 5.155e-22 0.0 -113.15 0.0
S268853 58.0359 117.6345 9.31e-18 8.2e-18 4.728e-18 0.0 -114.18 0.0
S268854 58.0531 117.6187 2.738e-13 1.946e-13 7.067e-14 0.0 -113.64 0.0
S268855 58.0549 117.6138 2.518e-16 2.386e-16 1.531e-16 0.0 -113.17 0.0
S268856 58.0421 117.6123 1.105e-12 8.967e-13 4.297e-13 0.0 -114.06 1.0
S268857 58.036 117.6194 1.336e-17 1.348e-17 9.856e-18 0.0 -113.35 0.0
S268858 58.0334 117.6171 7.887999999999999e-22 1.617e-21 5.25e-21 0.0 -113.89 0.0
S268859 58.0171 117.6352 1.4159999999999998e-22 3.6919999999999995e-22 1.948e-21 0.0 -113.33 0.0
S268860 58.0636 117.6312 4.287e-19 5.443e-19 6.333e-19 0.0 -114.17 0.0
S268861 58.0357 117.6306 9.345000000000001e-20 1.327e-19 1.973e-19 0.0 -113.32 0.0
S268862 58.0503 117.6175 7.566e-20 1.017e-19 1.356e-19 0.0 -113.73 0.0
S268863 58.0532 117.577 1.7090000000000002e-21 1.193e-21 4.2069999999999997e-22 0.0 -114.19 0.0
S268864 58.0531 117.6047 1.689e-17 1.456e-17 7.888e-18 0.0 -113.66 0.0
S268865 58.0477 117.6023 1.072e-13 1.392e-13 1.668e-13 0.0 -113.34 0.0
S268866 58.0531 117.6117 4.378e-18 4.321e-18 3.032e-18 0.0 -114.15 0.0
S268867 58.0757 117.6055 6.666e-22 1.3420000000000001e-21 4.16e-21 0.0 -113.1 0.0
S268868 58.0548 117.6065 3.082e-19 3.866e-19 4.606e-19 0.0 -114.14 0.0
S268869 58.0324 117.6154 1.005e-16 1.029e-16 7.619e-17 0.0 -114.17 0.0
S268870 58.0287 117.6005 6.873e-19 8.15e-19 8.176e-19 0.0 -114.44 0.0
S268871 58.0393 117.6178 2.453e-21 4.27e-21 9.787e-21 0.0 -113.6 0.0
S268872 58.0492 117.6165 9.331e-24 2.603e-23 1.5199999999999998e-22 0.0 -114.1 0.0
S268873 58.0504 117.6163 7.353e-19 8.648e-19 8.495e-19 0.0 -113.44 0.0
S268874 58.0397 117.6127 2.803e-19 3.477e-19 3.881e-19 0.0 -113.77 0.0
S268875 58.0808 117.6012 1.9410000000000002e-21 1.334e-21 4.5389999999999995e-22 0.0 -114.1 0.0
