Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S231635 243.9416 167.8239 4.769e-22 1.398e-21 9.727e-21 0.0 -37.05 0.0
S231741 243.2109 167.8403 5.113e-17 4.875e-17 3.176e-17 0.0 -36.96 0.0
S231826 243.7927 167.8687 1.457e-20 2.9790000000000003e-20 9.253e-20 0.0 -37.14 0.0
S236779 243.7885 168.2198 8.256e-23 2.4889999999999995e-22 1.837e-21 0.0 -35.44 0.0
S236780 243.9649 168.1508 4.727e-24 1.83e-23 2.183e-22 0.0 -35.84 0.0
S236781 243.8978 168.1871 4.241e-18 4.896e-18 4.797e-18 0.0 -35.53 0.0
S236782 243.8868 168.1712 1.429e-20 2.7230000000000004e-20 7.448000000000001e-20 0.0 -35.45 0.0
S236783 243.9042 168.0972 3.646e-21 8.272e-21 3.1860000000000003e-20 0.0 -36.15 0.0
S236784 243.8472 168.2958 1.469e-18 1.726e-18 1.797e-18 0.0 -35.27 0.0
S236785 243.354 168.2297 1.946e-21 4.636e-21 2.146e-20 0.0 -35.55 0.0
S236786 243.9585 168.1607 5.188999999999999e-22 1.359e-21 7.349e-21 0.0 -35.68 0.0
S236787 244.0616 168.1247 3.02e-22 8.601999999999999e-22 5.229e-21 0.0 -36.17 0.0
S236788 244.0236 168.1532 1.056e-20 2.1000000000000002e-20 6.075000000000001e-20 0.0 -35.9 0.0
S236789 243.9899 168.1554 2.1760000000000002e-20 3.983e-20 9.907000000000001e-20 0.0 -35.76 0.0
S236790 243.0167 168.427 9.108e-21 1.994e-20 7.174e-20 0.0 -35.29 0.0
S236791 243.544 168.1531 4.877e-21 1.0270000000000001e-20 3.381e-20 0.0 -35.8 0.0
S236792 244.0522 168.1619 4.23e-24 1.631e-23 1.9429999999999998e-22 0.0 -35.63 0.0
S236793 244.0956 168.2565 6.464e-19 8.27e-19 9.813e-19 0.0 -35.4 0.0
S236795 243.8975 168.2443 3.784e-21 8.05e-21 2.761e-20 0.001 -35.3 0.0
S236796 243.9911 168.0888 5.237e-18 6.036e-18 5.889e-18 0.0 -36.21 0.0
S236797 244.0196 168.1606 9.916e-21 6.930000000000001e-21 2.509e-21 0.0 -35.55 0.0
S236798 244.0677 168.1652 1.1969999999999999e-23 4.388e-23 4.63e-22 0.001 -35.47 0.0
S236799 244.0924 168.1731 1.043e-18 1.4e-18 1.777e-18 0.0 -35.5 0.0
S236800 244.5325 167.7672 3.78e-12 2.682e-12 1.002e-12 0.0 -36.5 0.0
