Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S285634 8.9052 79.8043 3.494e-19 4.512e-19 5.417e-19 0.0 -92.6 0.0
S285635 8.9497 79.7924 7.716e-20 1.13e-19 1.816e-19 0.0 -94.52 0.0
S285636 8.9564 79.8553 2.217e-21 1.558e-21 5.522e-22 0.0 -92.75 0.0
S285637 8.9065 79.7881 4.938999999999999e-22 1.194e-21 5.315e-21 0.0 -95.41 0.0
S285638 8.9664 79.8232 4.0079999999999998e-22 9.232e-22 3.6680000000000004e-21 0.0 -93.45 0.0
S285639 8.9364 79.8658 3.434e-23 8.795e-23 4.487e-22 0.0 -92.73 0.0
S285640 8.9774 79.7545 2.512e-21 1.717e-21 6.051999999999999e-22 0.0 -95.17 0.0
S285641 8.9119 79.8428 4.825e-19 5.905e-19 6.474e-19 0.0 -92.95 0.0
S285642 8.8693 79.8266 2.138e-18 2.339e-18 2.019e-18 0.0 -92.63 0.0
S285643 8.9782 79.7778 1.873e-18 2.033e-18 1.687e-18 0.0 -94.71 0.0
S285644 8.994 79.7959 2.891e-21 1.98e-21 6.751999999999999e-22 0.0 -93.46 0.0
S285645 8.9069 79.7488 2.83e-18 2.921e-18 2.292e-18 0.0 -92.68 0.0
S285646 8.9827 79.8364 1.148e-12 1.027e-12 6.053e-13 0.0 -92.72 1.0
S285647 8.9432 79.8207 2.579e-19 3.328e-19 4.075e-19 0.0 -94.33 1.0
S285648 8.9075 79.7884 2.474e-19 3.254e-19 4.22e-19 0.0 -92.88 0.0
S285649 8.9977 79.8268 2.658e-17 2.379e-17 1.373e-17 0.0 -92.61 0.0
S285650 8.9803 79.7803 2.313e-21 1.611e-21 5.708999999999999e-22 0.0 -94.23 0.0
S285651 8.9183 79.8313 9.608e-19 1.119e-18 1.129e-18 0.0 -94.35 0.0
S285652 9.0132 79.7878 1.08e-18 1.236e-18 1.234e-18 0.0 -92.75 0.0
S285653 9.0311 79.7915 3.2399999999999996e-22 7.632e-22 3.248e-21 0.0 -93.75 0.0
S285654 8.8805 79.8011 1.104e-24 4.5559999999999996e-24 6.353e-23 0.0 -93.7 0.0
S285655 8.907 79.7968 1.012e-12 7.564e-13 3.16e-13 0.0 -94.13 1.0
S285656 8.9198 79.8095 1.231e-17 1.217e-17 8.524e-18 0.0 -93.25 0.0
S285657 8.9921 79.8034 1.079e-16 9.125e-17 4.575e-17 0.0 -92.79 0.0
S285658 8.9202 79.8225 1.039e-19 1.56e-19 2.639e-19 0.0 -94.93 0.0
S285659 8.919 79.7852 8.642e-19 9.98e-19 9.553e-19 0.0 -95.0 0.0
S285660 8.928 79.8258 3.848e-23 1.1489999999999998e-22 8.203999999999999e-22 0.0 -93.99 0.0
S285661 8.8866 79.7562 4.119e-16 3.867e-16 2.471e-16 0.0 -95.99 0.0
S285662 8.9233 79.775 2.774e-20 4.354e-20 7.941e-20 0.0 -95.22 0.0
S285663 8.9411 79.7693 4.4e-19 5.462e-19 6.19e-19 0.0 -94.55 0.0
S285664 8.8928 79.8073 5.323999999999999e-22 1.274e-21 5.431e-21 0.0 -93.62 0.0
S285665 8.9291 79.7712 2.151e-18 2.239e-18 1.754e-18 0.0 -93.65 0.0
S285666 8.9014 79.7337 6.517e-17 7.646e-17 7.767e-17 0.0 -95.81 0.0
S285667 8.8898 79.7932 5.959e-18 7.917e-18 1.069e-17 0.0 -93.42 0.0
S285668 8.9481 79.8583 4.606e-22 1.014e-21 3.753e-21 0.0 -95.46 0.0
S285669 8.9473 79.8122 1.803e-17 2.339e-17 2.92e-17 0.0 -95.02 0.0
S285670 8.9131 79.8018 1.185e-21 2.59e-21 9.84e-21 0.0 -95.35 0.0
S285671 8.9374 79.7339 1.571e-19 2.145e-19 2.807e-19 0.0 -95.76 0.0
S285672 8.9502 79.8141 1.529e-18 1.646e-18 1.406e-18 0.0 -94.72 0.0
S285673 8.9923 79.7966 2.433e-17 2.172e-17 1.289e-17 0.0 -92.94 0.0
S285674 8.9111 79.8201 2.2e-16 1.868e-16 9.905e-17 0.0 -93.36 0.0
S285675 8.952 79.7998 1.164e-19 1.745e-19 2.868e-19 0.0 -94.7 0.0
S285676 8.8881 79.7968 1.224e-17 1.13e-17 7.295e-18 0.0 -96.02 0.0
S285677 8.9027 79.7911 3.875e-19 4.855e-19 5.772e-19 0.0 -94.35 0.0
S285678 8.8755 79.7823 6.32e-17 5.308e-17 2.613e-17 0.0 -95.27 0.0
S285679 8.9198 79.7829 1.211e-20 2.081e-20 4.679e-20 0.0 -93.93 0.0
S285680 9.0071 79.8602 4.486e-20 6.678e-20 1.11e-19 0.001 -94.17 0.0
S285681 8.9521 79.834 1.097e-20 1.8240000000000002e-20 3.7170000000000004e-20 0.0 -94.69 0.0
S285682 8.9166 79.7753 2.093e-26 1.339e-25 4.731e-24 0.0 -95.2 0.0
S285683 8.9359 79.7763 1.841e-21 3.565e-21 9.949e-21 0.0 -94.87 0.0
S285684 8.9457 79.8455 4.927e-22 1.1340000000000001e-21 4.542e-21 0.0 -94.9 0.0
S285685 8.957 79.8019 2.052e-21 4.166e-21 1.3040000000000001e-20 0.0 -95.54 0.0
S285686 8.9096 79.8247 9.886e-18 9.113e-18 5.778e-18 0.0 -95.49 1.0
S285687 8.9443 79.839 4.095e-17 3.52e-17 1.922e-17 0.0 -93.24 0.0
S285688 8.9017 79.8054 3.718e-21 7.618e-21 2.405e-20 0.0 -94.58 0.0
S285689 8.9702 79.8379 6.723e-24 1.966e-23 1.3499999999999999e-22 0.0 -95.31 0.0
S285690 8.9126 79.808 5.018e-23 1.4279999999999999e-22 8.649e-22 0.0 -93.82 0.0
S285691 8.97 79.8022 7.195999999999999e-22 1.594e-21 6.068e-21 0.0 -94.39 0.0
S285692 8.8732 79.8471 3.848e-18 4.112e-18 3.344e-18 0.0 -92.98 0.0
S285693 8.9334 79.8379 8.624e-19 9.497e-19 8.552e-19 0.0 -93.51 0.0
S285694 8.9017 79.7974 4.702e-19 5.845e-19 6.327e-19 0.001 -95.44 0.0
S285695 8.9141 79.7436 7.713e-18 7.542e-18 4.99e-18 0.0 -94.8 0.0
S285696 8.9096 79.7962 1.649e-17 1.485e-17 8.558e-18 0.0 -95.39 0.0
S285697 8.8804 79.8059 4.792e-17 5.497e-17 5.223e-17 0.0 -94.58 0.0
S285698 8.9809 79.8081 3.549e-17 2.946e-17 1.512e-17 0.0 -93.09 0.0
S285699 8.929 79.7919 2.186e-16 1.721e-16 7.531e-17 0.0 -93.46 1.0
S285700 8.9199 79.8125 2.428e-22 5.932999999999999e-22 2.772e-21 0.0 -95.09 0.0
S285701 8.8495 79.817 5.498e-17 6.98e-17 8.589e-17 0.0 -95.28 0.0
S285702 8.9038 79.8347 2.263e-16 2.33e-16 1.757e-16 0.0 -92.79 0.0
S285703 8.918 79.8219 2.785e-17 4.318e-17 7.823e-17 0.0 -95.41 0.0
S285704 8.9713 79.8498 2.585e-21 1.774e-21 6.126999999999999e-22 0.0 -94.05 0.0
S285705 8.9918 79.8321 6.027e-18 6.077e-18 4.367e-18 0.0 -92.99 0.0
S285706 8.902 79.8436 3.11e-21 5.801e-21 1.515e-20 0.0 -92.8 0.0
S285707 8.9741 79.7605 4.981e-19 6.156e-19 6.894e-19 0.0 -93.08 0.0
S285708 8.9369 79.8565 1.917e-17 1.722e-17 1.019e-17 0.0 -93.16 0.0
S285709 8.976 79.8267 4.348e-21 8.342e-21 2.2830000000000002e-20 0.0 -94.54 0.0
S285710 8.9176 79.7893 2.575e-23 6.924e-23 3.9139999999999995e-22 0.0 -94.98 0.0
S285711 8.8633 79.7567 3.22e-23 9.193999999999999e-23 5.601999999999999e-22 0.0 -95.49 0.0
S285712 8.9255 79.7769 8.118e-24 2.343e-23 1.555e-22 0.0 -95.25 0.0
S285713 8.935 79.8167 1.366e-20 2.277e-20 4.8680000000000005e-20 0.0 -94.27 0.0
S285714 8.94 79.8147 4.485e-24 1.5019999999999998e-23 1.3039999999999998e-22 0.0 -93.38 0.0
S285715 8.889 79.8068 5.1060000000000004e-21 9.171e-21 2.291e-20 0.0 -95.59 0.0
S285716 8.9574 79.7702 1.391e-12 1.08e-12 4.829e-13 0.0 -93.36 1.0
S285717 8.8561 79.7843 2.457e-22 6.022999999999999e-22 2.798e-21 0.0 -95.13 0.0
S285718 8.9004 79.8451 1.284e-16 1.002e-16 4.563e-17 0.0 -94.34 1.0
S285719 8.9271 79.8435 1.262e-17 1.148e-17 6.932e-18 0.0 -93.07 0.0
S285720 8.9821 79.7941 1.4379999999999998e-22 2.932e-22 9.496e-22 0.0 -94.71 0.0
S285721 8.9107 79.8148 1.995e-17 1.8e-17 1.089e-17 0.0 -94.83 0.0
S285722 8.9802 79.7996 2.426e-21 1.708e-21 5.9799999999999995e-22 0.0 -93.36 0.0
S285723 8.9772 79.8203 2.41e-17 2.199e-17 1.312e-17 0.0 -95.76 0.0
S285724 8.9022 79.7911 5.693e-18 5.833e-18 4.365e-18 0.0 -94.0 0.0
S285725 8.9757 79.851 4.075e-19 4.978e-19 5.545e-19 0.0 -92.8 0.0
S285726 8.9566 79.783 4.766e-17 3.919e-17 1.939e-17 0.0 -94.64 0.0
S285727 8.8875 79.8066 3.384e-16 2.496e-16 9.696e-17 0.0 -95.01 0.0
S285728 8.9427 79.8066 7.339e-24 2.533e-23 2.3429999999999997e-22 0.0 -93.24 0.0
S285729 8.9573 79.7947 1.75e-21 3.398e-21 9.686e-21 0.0 -93.92 0.0
S285730 8.9798 79.753 1.707e-21 1.261e-21 4.943e-22 0.0 -93.73 0.0
S285731 8.9219 79.7906 8.846e-21 1.614e-20 4.141e-20 0.0 -95.14 0.0
S285732 8.9021 79.756 1.804e-17 1.633e-17 9.824e-18 0.0 -93.57 0.0
S285733 8.9743 79.8432 1.268e-17 1.152e-17 6.706e-18 0.0 -93.14 0.0
S285734 8.9171 79.8415 1.797e-16 1.455e-16 6.949e-17 0.0 -95.49 0.0
S285735 8.9164 79.7731 6.327e-17 5.641e-17 3.07e-17 0.0 -95.5 0.0
S285736 8.9573 79.8131 1.904e-16 2.091e-16 1.84e-16 0.0 -94.7 0.0
S285737 8.9432 79.8126 1.517e-23 5.316e-23 5.212e-22 0.0 -93.78 0.0
S285738 8.9045 79.8604 1.232e-18 1.367e-18 1.213e-18 0.0 -93.73 0.0
S285739 8.9192 79.8885 6.742e-21 1.218e-20 3.008e-20 0.0 -94.1 0.0
S285740 8.8944 79.8713 2.132e-21 1.488e-21 5.452999999999999e-22 0.0 -92.64 0.0
S285741 8.8975 79.8514 1.551e-18 1.768e-18 1.678e-18 0.0 -93.37 0.0
S285742 8.9506 79.902 2.854e-21 1.956e-21 6.566999999999999e-22 0.0 -96.06 0.0
S285743 8.8958 79.8641 1.6e-17 1.44e-17 8.517e-18 0.0 -93.28 0.0
S285744 8.9591 79.7927 4.127e-21 2.687e-21 8.316e-22 0.0 -93.25 0.0
S285745 8.9619 79.8185 1.698e-19 2.327e-19 3.328e-19 0.0 -95.25 0.0
S285746 8.9146 79.8547 3.133e-16 2.433e-16 1.099e-16 0.0 -94.77 1.0
S285747 8.9108 79.8789 1.345e-18 1.575e-18 1.546e-18 0.0 -92.83 0.0
S285748 8.9174 79.7633 7.041e-17 8.368e-17 8.535e-17 0.0 -95.56 0.0
S285749 8.963 79.7721 1.517e-19 2.106e-19 2.906e-19 0.0 -95.56 0.0
S285750 8.9009 79.8655 1.047e-16 8.628e-17 4.222e-17 0.0 -92.45 0.0
S285751 8.8991 79.7499 4.844e-19 6.341e-19 7.825e-19 0.0 -94.51 0.0
S285752 8.9725 79.824 2.9100000000000002e-21 1.996e-21 6.887e-22 0.0 -94.0 0.0
S285753 8.922 79.8118 1.3009999999999998e-22 3.5229999999999996e-22 2.04e-21 0.0 -95.32 0.0
S285754 8.9665 79.8236 3.944e-18 3.9e-18 2.712e-18 0.001 -93.41 0.0
S285755 9.0088 79.7955 8.119e-21 1.4650000000000002e-20 3.443e-20 0.0 -95.54 0.0
S285756 8.9476 79.8269 5.927e-22 1.343e-21 5.313e-21 0.0 -94.15 0.0
S285757 8.9003 79.8271 4.397e-20 6.714000000000001e-20 1.13e-19 0.0 -95.23 0.0
S285758 8.9422 79.8149 4.1909999999999996e-22 9.123e-22 3.289e-21 0.0 -95.17 0.0
S285759 8.9431 79.8316 1.404e-17 1.302e-17 7.912e-18 0.0 -93.75 0.0
S285760 8.9082 79.7603 7.672999999999999e-22 1.7e-21 6.099e-21 0.0 -95.54 0.0
S285761 8.9508 79.7658 5.639e-20 8.181000000000001e-20 1.323e-19 0.0 -94.95 0.0
S285762 8.9056 79.7802 1.012e-18 1.138e-18 1.011e-18 0.0 -95.5 0.0
S285763 8.8987 79.8086 6.113e-17 8.071e-17 9.936e-17 0.0 -93.72 0.0
S285764 8.9081 79.8178 1.828e-18 2.002e-18 1.695e-18 0.0 -94.78 0.0
S285765 9.0055 79.8357 3.245e-20 5.1720000000000005e-20 9.44e-20 0.0 -95.66 0.0
S285766 8.9168 79.8311 3.941e-17 3.508e-17 1.992e-17 0.0 -94.33 0.0
S285767 8.9661 79.843 1.533e-18 1.742e-18 1.665e-18 0.0 -94.27 0.0
S285768 8.9754 79.8163 2.1680000000000003e-20 3.65e-20 7.907000000000001e-20 0.0 -94.93 0.0
S285769 8.9968 79.8081 2.799e-17 2.248e-17 1.07e-17 0.0 -94.27 0.0
S285770 8.8869 79.8127 1.191e-17 1.837e-17 3.331e-17 0.0 -93.89 0.0
S285771 8.9592 79.7733 2.867e-21 1.965e-21 6.628999999999999e-22 0.0 -94.72 0.0
S285772 8.9494 79.793 8.3e-23 2.301e-22 1.413e-21 0.0 -94.61 0.0
S285773 8.8799 79.785 1.895e-21 3.7030000000000004e-21 1.111e-20 0.0 -93.48 0.0
S285774 8.8813 79.7754 1.854e-17 1.725e-17 1.062e-17 0.0 -95.54 0.0
S285775 8.9084 79.827 7.658e-17 6.272e-17 3.071e-17 0.0 -93.1 0.0
S285776 8.9901 79.8289 2.717e-22 6.998999999999999e-22 3.529e-21 0.0 -95.66 0.0
S285777 8.9217 79.839 1.27e-17 1.17e-17 7.388e-18 0.0 -93.12 0.0
S285778 8.8891 79.8272 3.476e-17 2.965e-17 1.535e-17 0.0 -95.9 0.0
S285779 8.944 79.8169 2.77e-22 7.292e-22 4.073e-21 0.001 -92.71 0.0
S285780 8.9113 79.8298 1.987e-20 3.27e-20 6.651000000000001e-20 0.001 -93.93 0.0
S285781 8.9465 79.8238 9.826e-17 1.056e-16 8.753e-17 0.0 -93.41 0.0
S285782 8.9812 79.8345 2.476e-17 2.154e-17 1.202e-17 0.0 -94.3 0.0
S285783 8.9713 79.8164 1.896e-16 1.771e-16 1.134e-16 0.0 -93.09 0.0
S285784 8.912 79.761 5.647e-17 4.54e-17 2.112e-17 0.0 -95.7 0.0
S285785 8.9635 79.853 2.405e-18 2.502e-18 1.963e-18 0.0 -94.44 0.0
S285786 8.9902 79.8466 3.7520000000000003e-20 5.757000000000001e-20 9.771000000000001e-20 0.0 -95.51 0.0
S285787 8.8903 79.798 9.942999999999999e-23 2.406e-22 1.114e-21 0.0 -95.57 0.0
S285788 8.9988 79.7266 3.739e-19 4.748e-19 5.443e-19 0.0 -92.87 0.0
S285789 8.9728 79.8677 1.371e-21 2.869e-21 9.524e-21 0.0 -93.96 0.0
S285790 8.9245 79.8876 8.683e-13 7.836e-13 4.452e-13 0.001 -92.57 1.0
S285791 8.9549 79.7795 1.18e-20 1.9090000000000003e-20 3.808e-20 0.0 -92.67 0.0
S285792 8.9896 79.8545 1.492e-17 1.437e-17 9.603e-18 0.0 -92.76 0.0
S285793 8.9213 79.8467 1.441e-18 1.533e-18 1.203e-18 0.0 -94.75 0.0
S285794 8.8855 79.7672 4.509e-21 8.423e-21 2.133e-20 0.0 -92.76 0.0
S285795 9.0108 79.7903 1.164e-21 2.384e-21 7.669e-21 0.0 -95.79 0.0
S285796 8.8784 79.8261 2.034e-18 2.217e-18 1.876e-18 0.0 -93.88 0.0
S285797 8.922 79.7757 5.044e-13 3.431e-13 1.183e-13 0.0 -93.1 0.0
S285798 8.9472 79.7234 1.456e-24 5.419e-24 6.085e-23 0.0 -93.29 0.0
S285799 8.9083 79.8427 1.238e-18 1.316e-18 1.078e-18 0.0 -93.07 0.0
S285800 8.9886 79.7906 3.917e-18 4.106e-18 3.261e-18 0.0 -92.93 0.0
S285801 8.9285 79.8411 2.657e-21 1.878e-21 6.555999999999999e-22 0.0 -93.05 0.0
S285802 8.9306 79.8222 1.473e-17 1.37e-17 8.467e-18 0.0 -94.19 0.0
S285803 8.9604 79.7779 1.054e-21 2.319e-21 8.565e-21 0.0 -93.0 0.0
S285804 8.964 79.8497 2.032e-21 4.141e-21 1.292e-20 0.0 -93.21 0.0
S285805 8.913 79.8001 1.482e-21 3.039e-21 9.459e-21 0.0 -94.25 0.0
S285806 8.9873 79.8012 6.697e-17 8.051e-17 8.607e-17 0.0 -94.75 0.0
S285807 8.9018 79.8281 4.904e-19 5.886e-19 6.363e-19 0.0 -95.01 0.0
S285808 8.965 79.7658 1.53e-21 3.3080000000000002e-21 1.1970000000000001e-20 0.0 -93.78 0.0
S285809 8.9619 79.8601 1.285e-16 1.008e-16 4.519e-17 0.0 -95.5 0.0
S285810 8.9614 79.7188 4.386e-17 3.67e-17 1.91e-17 0.0 -95.01 0.0
S285811 8.904 79.7609 8.955e-18 8.678e-18 6.141e-18 0.0 -95.39 0.0
S285812 8.956 79.8325 8.568e-17 7.205e-17 3.67e-17 0.0 -93.93 0.0
S285813 8.9357 79.7817 1.009e-18 1.197e-18 1.243e-18 0.0 -95.01 0.0
S285814 8.9087 79.7999 5.0500000000000003e-20 7.763e-20 1.345e-19 0.0 -92.94 0.0
S285815 8.9593 79.7663 1.017e-18 1.167e-18 1.111e-18 0.0 -95.68 0.0
S285816 8.8669 79.8185 1.377e-16 1.599e-16 1.589e-16 0.0 -93.65 0.0
S285817 8.9657 79.8057 6.703e-19 7.631e-19 7.415e-19 0.0 -93.32 0.0
S285818 8.9004 79.8002 1.4400000000000001e-21 2.788e-21 7.978000000000001e-21 0.0 -93.42 0.0
S285819 8.9202 79.7614 8.359e-17 8.874e-17 7.26e-17 0.0 -93.59 0.0
S285820 8.9235 79.7632 1.822e-17 1.658e-17 1.017e-17 0.0 -95.25 0.0
