Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S566119 181.3033 63.5282 1.647e-21 1.148e-21 4.0249999999999994e-22 0.0 -110.51 0.0
S566120 181.336 63.5334 3.355e-19 4.183e-19 4.613e-19 0.0 -110.89 0.0
S566121 181.3143 63.5531 1.148e-18 1.287e-18 1.134e-18 0.0 -110.35 0.0
S566122 181.3133 63.5493 5.251e-23 1.2829999999999999e-22 5.997e-22 0.0 -110.37 0.0
S566123 181.386 63.5868 2.5439999999999997e-22 5.743e-22 2.302e-21 0.0 -110.61 0.0
S566124 181.3507 63.5009 1.8689999999999998e-22 4.551999999999999e-22 2.099e-21 0.0 -110.89 0.0
S566125 181.3231 63.5407 5.513e-19 6.907e-19 7.736e-19 0.001 -110.33 0.0
S566126 181.3451 63.5167 3.9889999999999996e-23 1.006e-22 4.764e-22 0.0 -110.89 0.0
S566127 181.2797 63.5258 6.287e-23 1.648e-22 8.797e-22 0.0 -110.47 0.0
S566128 181.309 63.5675 1.8520000000000002e-20 2.6990000000000003e-20 4.0540000000000005e-20 0.0 -110.31 0.0
S566129 181.3012 63.5092 7.622e-19 8.884e-19 8.736e-19 0.0 -110.64 0.0
S566130 181.3638 63.5398 1.2030000000000002e-20 2.012e-20 4.0340000000000004e-20 0.0 -110.81 0.0
S566131 181.3427 63.5202 1.586e-21 1.1130000000000001e-21 3.8109999999999995e-22 0.0 -110.91 0.0
S566132 181.3267 63.5439 2.781e-21 5.067e-21 1.2970000000000001e-20 0.0 -110.38 0.0
S566133 181.3393 63.4352 3.3360000000000005e-20 5.0390000000000007e-20 8.854000000000001e-20 0.0 -110.8 0.0
S566134 181.3364 63.5328 4.955e-24 1.4759999999999998e-23 1.0359999999999999e-22 0.0 -110.84 0.0
S566135 181.338 63.5112 3.6559999999999996e-22 7.782999999999999e-22 2.59e-21 0.0 -110.87 0.0
S566136 181.3366 63.5353 2.3369999999999998e-24 8.315e-24 8.425e-23 0.0 -111.09 0.0
S566137 181.2641 63.5956 1.662e-19 2.351e-19 3.418e-19 0.0 -110.37 0.0
S566138 181.3418 63.4946 1.97e-19 2.486e-19 2.91e-19 0.0 -110.86 0.0
S566139 181.3325 63.5532 1.214e-18 1.36e-18 1.244e-18 0.0 -110.4 0.0
S566140 181.3247 63.5426 7.315999999999999e-22 1.6570000000000001e-21 6.547e-21 0.0 -110.29 0.0
