Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S282914 52.7713 113.3413 1.9279999999999998e-23 5.74e-23 3.9319999999999997e-22 0.0 -113.53 0.0
S282915 52.4905 113.4848 4.004e-19 4.645e-19 4.648e-19 0.0 -113.3 0.0
S282916 52.7059 113.4405 9.975000000000001e-20 1.343e-19 1.833e-19 0.0 -113.18 0.0
S282917 52.6591 113.47 3.0549999999999996e-22 6.790999999999999e-22 2.622e-21 0.0 -113.12 0.0
S282918 52.7199 113.4296 6.95e-22 1.488e-21 5.289e-21 0.0 -113.4 0.0
S282919 52.7277 113.4231 3.293e-18 3.334e-18 2.412e-18 0.0 -113.46 0.0
S282920 52.7211 113.3093 1.94e-23 5.931e-23 4.451e-22 0.0 -113.5 0.0
S282921 52.7005 113.4481 1.44e-18 1.586e-18 1.392e-18 0.0 -113.07 0.0
S282922 52.6996 113.4615 4.311999999999999e-22 1.0180000000000001e-21 4.339e-21 0.0 -113.06 0.0
S282923 52.7324 113.4329 2.224e-21 1.484e-21 4.801999999999999e-22 0.0 -113.25 0.0
S282924 52.7171 113.4264 2.3860000000000002e-20 3.6900000000000003e-20 6.687e-20 0.0 -113.5 0.0
S282925 52.7065 113.4366 4.2619999999999996e-23 1.0489999999999999e-22 4.829999999999999e-22 0.0 -113.18 0.0
S282926 52.739 113.4418 2.2299999999999998e-23 6.602e-23 4.428999999999999e-22 0.0 -113.17 0.0
S282927 52.7087 113.4678 1.882e-21 3.403e-21 8.451e-21 0.0 -113.05 0.0
S282928 52.7195 113.431 8.38e-21 1.349e-20 2.5850000000000004e-20 0.0 -113.06 0.0
S282929 52.7616 113.4301 6.314e-21 1.111e-20 2.484e-20 0.0 -113.27 0.0
S282930 52.6964 113.4636 5.082e-18 4.974e-18 3.479e-18 0.0 -113.1 0.0
S282931 52.7184 113.4308 5.235e-19 6.067e-19 5.98e-19 0.0 -113.28 0.0
S282932 52.7078 113.4326 3.832e-18 3.621e-18 2.294e-18 0.0 -113.26 0.0
S282933 52.781 113.4125 9.536e-19 1.044e-18 9.04e-19 0.0 -113.35 0.0
S282934 52.7232 113.436 1.8579999999999998e-23 5.213e-23 3.3159999999999997e-22 0.0 -113.09 0.0
S282935 52.796 113.3129 2.275e-24 7.454e-24 6.689e-23 0.0 -113.5 0.0
S282936 52.7179 113.4356 1.38e-21 2.89e-21 1.002e-20 0.0 -113.08 0.0
S282937 52.714 113.4331 3.845e-18 3.784e-18 2.672e-18 0.0 -113.24 0.0
S282938 52.7129 113.4401 2.6370000000000003e-20 4.128e-20 7.429e-20 0.0 -113.05 0.0
S282939 52.7103 113.4198 2.324e-22 5.336999999999999e-22 2.278e-21 0.0 -113.4 0.0
S282940 52.6913 113.4677 3.8779999999999995e-22 8.693e-22 3.396e-21 0.0 -113.1 0.0
S282941 52.7315 113.4983 5.2789999999999996e-24 1.719e-23 1.3899999999999998e-22 0.0 -113.0 0.0
S282942 52.6609 113.3688 2.2969999999999996e-22 4.933e-22 1.731e-21 0.0 -113.42 0.0
S282943 52.7124 113.4133 5.414e-19 6.586e-19 7.338e-19 0.0 -113.49 0.0
S282944 52.7194 113.4356 1.502e-18 1.635e-18 1.409e-18 0.0 -113.03 0.0
S282945 52.7014 113.4269 1.801e-21 1.237e-21 4.295999999999999e-22 0.0 -113.27 0.0
S282946 52.8382 113.3977 3.171e-17 3.053e-17 2.016e-17 0.0 -113.42 0.0
S282947 52.7243 113.4074 5.3870000000000004e-20 7.461e-20 1.055e-19 0.0 -113.48 0.0
S282948 52.7762 113.4782 5.543e-20 7.975000000000001e-20 1.205e-19 0.0 -113.2 0.0
S282949 52.7176 113.4306 1.0100000000000001e-20 1.704e-20 3.59e-20 0.0 -113.39 0.0
S282950 52.7233 113.4271 1.1740000000000001e-25 5.598000000000001e-25 1.0589999999999999e-23 0.0 -113.49 0.0
S282951 52.7201 113.427 9.133e-21 1.47e-20 2.851e-20 0.0 -113.52 0.0
S282952 52.6595 113.3957 3.0839999999999996e-22 6.473e-22 2.168e-21 0.0 -113.39 0.0
S282953 52.7221 113.4223 1.532e-20 2.5780000000000004e-20 5.3730000000000005e-20 0.0 -113.54 0.0
S282954 52.7241 113.4315 1.71e-24 6.146e-24 6.406e-23 0.0 -113.31 0.0
S282955 52.6896 113.4363 8.269e-24 2.4539999999999997e-23 1.6649999999999998e-22 0.0 -113.2 0.0
S282956 52.7149 113.4281 5.764000000000001e-20 8.717e-20 1.435e-19 0.0 -113.43 0.0
