Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S011403 42.955 69.2453 1.863e-21 3.815e-21 1.2260000000000001e-20 0.0 -105.91 0.0
S011404 43.1235 69.2353 1.337e-22 3.4119999999999997e-22 1.738e-21 0.0 -107.04 0.0
S011405 43.1715 69.2113 1.408e-19 1.855e-19 2.29e-19 0.0 -107.22 0.0
S011406 43.0863 69.287 8.795e-27 5.594000000000001e-26 1.88e-24 0.0 -106.48 0.0
S011407 43.0855 69.2383 9.038999999999999e-24 2.655e-23 1.808e-22 0.0 -106.41 0.0
S011408 43.0902 69.2575 2.316e-19 2.931e-19 3.47e-19 0.0 -106.5 0.0
S011409 43.1381 69.2421 4.8400000000000006e-20 7.213e-20 1.194e-19 0.0 -107.08 0.0
S011410 43.0403 69.2412 2.2769999999999998e-23 7.035999999999999e-23 5.255e-22 0.0 -106.0 0.0
S011411 43.1283 69.2515 1.804e-20 2.9570000000000004e-20 6.102e-20 0.0 -106.98 0.0
S011412 43.1149 69.2607 6.821999999999999e-22 1.583e-21 6.882e-21 0.0 -106.79 0.0
S011413 43.0861 69.2226 1.886e-22 4.957e-22 2.6420000000000002e-21 0.0 -106.58 0.0
S011414 43.1349 69.3198 3.975e-20 5.969e-20 1.003e-19 0.0 -106.69 0.0
S011415 43.265 69.2885 6.144e-13 5.679e-13 3.467e-13 0.0 -107.06 1.0
S011416 43.0189 69.2516 1.407e-17 1.294e-17 7.742e-18 0.0 -105.93 0.0
S011417 43.118 69.2076 8.283e-18 7.657e-18 4.811e-18 0.0 -106.96 0.0
S011418 43.0937 69.2471 1.5969999999999997e-22 3.453e-22 1.2350000000000001e-21 0.0 -106.66 0.0
S011419 43.165 69.2203 8.193e-23 2.0679999999999997e-22 1.049e-21 0.0 -107.19 0.0
S011420 43.0796 69.2477 1.351e-19 1.764e-19 2.189e-19 0.0 -106.33 0.0
S011421 43.0723 69.2765 3.012e-18 3.04e-18 2.274e-18 0.0 -106.38 0.0
S011422 43.0785 69.2376 1.034e-23 3.188e-23 2.3349999999999997e-22 0.0 -106.32 0.0
S011423 43.0994 69.2628 5.981999999999999e-23 1.603e-22 9.086e-22 0.0 -106.63 0.0
S011424 43.0837 69.2312 8.580000000000001e-20 1.321e-19 2.27e-19 0.0 -106.41 0.0
S011425 43.208 69.2364 2.403e-19 3.062e-19 3.675e-19 0.0 -107.16 0.0
S011426 43.0903 69.2193 1.088e-22 2.338e-22 8.202999999999999e-22 0.0 -106.67 0.0
S011427 43.0921 69.2379 1.405e-21 2.687e-21 7.272e-21 0.0 -106.65 0.0
S011428 43.1679 69.2189 1.731e-23 5.900999999999999e-23 5.261999999999999e-22 0.0 -107.19 0.0
S011429 43.1116 69.2393 6.498999999999999e-22 1.478e-21 6.043e-21 0.0 -106.96 0.0
S011430 43.0892 69.2242 8.918999999999998e-22 1.981e-21 7.525e-21 0.0 -106.59 0.0
S011431 43.106 69.2227 2.891e-20 4.2200000000000005e-20 6.424000000000001e-20 0.0 -106.88 0.0
S011432 43.1053 69.2296 6.948e-17 5.625e-17 2.652e-17 0.0 -106.93 0.0
S011433 43.1842 69.2257 1.167e-19 1.552e-19 2.079e-19 0.0 -107.22 0.0
S011434 43.0889 69.2486 1.927e-17 1.689e-17 9.4e-18 0.0 -106.5 0.0
S011435 43.0068 69.274 1.94e-21 1.341e-21 4.5979999999999995e-22 0.0 -105.96 0.0
S011436 43.068 69.2078 3.172e-23 9.892999999999999e-23 7.681999999999999e-22 0.001 -106.41 0.0
S011437 43.1312 69.1984 7.973e-19 9.554e-19 9.767e-19 0.0 -106.93 0.0
S011438 43.0694 69.2479 2.182e-24 7.558e-24 7.368e-23 0.0 -106.21 0.0
S011439 43.0039 69.2789 5.533e-21 9.575e-21 2.057e-20 0.0 -105.94 0.0
S011440 43.0702 69.191 2.287e-18 2.585e-18 2.335e-18 0.0 -106.53 0.0
S011441 43.1029 69.2122 6.956e-23 1.886e-22 1.064e-21 0.0 -106.81 0.0
S011442 43.047 69.2331 6.847e-19 8.023e-19 7.981e-19 0.0 -106.09 0.0
S011443 43.0635 69.2348 2.004e-21 4.0240000000000004e-21 1.232e-20 0.0 -106.17 0.0
S011444 43.0702 69.2276 4.517e-22 9.205e-22 3.013e-21 0.0 -106.29 0.0
S011445 43.206 69.1878 9.998000000000001e-20 1.386e-19 1.953e-19 0.0 -107.22 0.0
S011446 43.1043 69.2381 1.665e-21 1.16e-21 4.217e-22 0.0 -106.88 0.0
S011447 43.0701 69.2476 6.614999999999999e-22 1.35e-21 4.297e-21 0.0 -106.18 0.0
S011448 43.0801 69.2081 9.141e-19 9.875e-19 8.645e-19 0.0 -106.53 0.0
S011449 43.0912 69.2423 1.2850000000000001e-20 2.0900000000000002e-20 4.1310000000000004e-20 0.0 -106.59 0.0
S011450 43.0908 69.2518 1.239e-21 2.586e-21 8.383e-21 0.0 -106.52 0.0
S011451 43.1098 69.2508 6.646e-21 1.1340000000000002e-20 2.5110000000000002e-20 0.0 -106.87 0.0
S011452 43.1143 69.245 4.729e-19 5.518e-19 5.414e-19 0.0 -106.89 0.0
S011453 42.9397 69.2146 5.628e-18 5.323e-18 3.514e-18 0.0 -105.98 0.0
S011454 43.0326 69.2632 7.175e-19 8e-19 7.296e-19 0.0 -106.02 0.0
S011455 43.0517 69.2737 3.249e-27 2.3080000000000003e-26 9.925e-25 0.0 -106.14 0.0
S011456 43.1737 69.2367 3.858e-13 2.828e-13 1.098e-13 0.0 -107.2 0.0
S011457 43.1055 69.261 3.881e-19 4.987e-19 5.864e-19 0.0 -106.69 0.0
S011458 43.0809 69.2344 1.66e-18 1.806e-18 1.566e-18 0.0 -106.34 0.0
S011459 43.0941 69.2628 1.099e-20 1.86e-20 3.8950000000000005e-20 0.0 -106.54 0.0
S011460 43.0999 69.2771 1.239e-19 1.721e-19 2.481e-19 0.0 -106.6 0.0
S011461 43.0739 69.2314 4.269e-19 5.219e-19 5.816e-19 0.0 -106.36 0.0
S011462 43.0869 69.2546 4.004e-21 6.2000000000000004e-21 1.0960000000000002e-20 0.0 -106.46 0.0
S011463 43.0877 69.222 6.228e-21 1.073e-20 2.4790000000000003e-20 0.0 -106.6 0.0
S011464 43.0858 69.2319 7.806e-18 7.556e-18 5.189e-18 0.001 -106.53 0.0
