Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S299215 11.5332 84.8805 3.686e-17 3.144e-17 1.636e-17 0.0 -91.37 0.0
S299216 11.5332 84.8701 2.4e-21 5.08e-21 1.7000000000000002e-20 0.0 -91.19 0.0
S299217 11.5421 84.8682 1.731e-24 6.509e-24 7.564e-23 0.0 -91.15 0.0
S299218 11.522 84.8908 1.1419999999999999e-22 2.991e-22 1.643e-21 0.0 -91.34 0.0
S299219 11.5364 84.9464 5.690999999999999e-22 1.218e-21 4.383e-21 0.0 -91.5 0.0
S299220 11.5737 84.912 8.997e-22 1.797e-21 5.513e-21 0.0 -91.46 0.0
S299221 11.5492 84.8756 1.2240000000000001e-26 7.654000000000001e-26 2.484e-24 0.0 -91.37 0.0
S299222 11.5156 84.8592 7.586e-22 1.445e-21 4.015e-21 0.0 -91.03 0.0
S299223 11.5292 84.8704 8.034e-20 1.161e-19 1.766e-19 0.0 -91.2 0.0
S299224 11.5168 84.8842 1.295e-21 2.618e-21 7.928e-21 0.0 -91.35 0.0
S299225 11.5049 84.8236 1.89e-19 2.468e-19 3.018e-19 0.0 -90.89 0.0
S299226 11.4816 84.8996 1.074e-21 2.296e-21 7.909e-21 0.0 -91.24 0.0
S299227 11.5321 84.8692 4.271e-23 1.3049999999999998e-22 9.65e-22 0.0 -91.0 0.0
S299228 11.5451 84.8734 4.245e-18 4.25e-18 3e-18 0.0 -91.31 0.0
S299229 11.5876 84.7545 1.336e-18 1.479e-18 1.324e-18 0.0 -90.78 0.0
S299230 11.497 84.8878 3.5389999999999997e-22 9.141e-22 4.728e-21 0.0 -91.29 0.0
S299231 11.5459 84.8818 4.515e-25 1.932e-24 2.8579999999999996e-23 0.0 -91.38 0.0
S299232 11.5046 84.8566 1.58e-24 6.917e-24 1.056e-22 0.0 -91.05 0.0
S299233 11.4888 84.8095 6.814e-17 8.73e-17 1.037e-16 0.0 -90.87 0.0
S299234 11.5711 84.7503 2.336e-20 3.8420000000000003e-20 7.543e-20 0.0 -90.87 0.0
S299235 11.5324 84.8686 2.195e-23 5.995e-23 3.5309999999999997e-22 0.0 -91.06 0.0
S299236 11.6049 84.9038 3.062e-17 4.206e-17 5.786e-17 0.0 -91.36 0.0
S299237 11.5428 84.8821 6.238e-13 4.571e-13 1.803e-13 0.0 -91.41 0.0
S299238 11.5267 84.8683 4.794e-24 1.691e-23 1.6949999999999998e-22 0.0 -91.12 0.0
S299239 11.6173 84.9627 6.574e-19 7.953e-19 8.785e-19 0.0 -91.51 0.0
S299240 11.5402 84.8556 1.424e-20 2.526e-20 5.889e-20 0.0 -90.94 0.0
S299241 11.5379 84.8568 1.1969999999999998e-22 3.3509999999999996e-22 2.12e-21 0.0 -90.99 0.0
S299242 11.5429 84.8568 6.234e-21 1.063e-20 2.3070000000000002e-20 0.0 -90.99 0.0
S299243 11.4997 84.8515 1.4169999999999999e-22 3.6719999999999997e-22 1.84e-21 0.001 -90.98 0.0
S299244 11.5222 84.901 7.319e-18 7.314e-18 5.057e-18 0.0 -91.46 0.0
S299245 11.5168 84.9296 6.3659999999999995e-22 1.363e-21 4.696e-21 0.0 -91.5 0.0
S299246 11.533 84.8716 2.562e-23 6.946e-23 4.0259999999999995e-22 0.0 -91.24 0.0
S299247 11.562 84.8662 1.498e-20 2.3850000000000003e-20 4.568e-20 0.0 -91.16 0.0
S299248 11.5434 84.847 2.066e-17 1.871e-17 1.093e-17 0.0 -90.93 0.0
S299249 11.5252 84.8741 2.2420000000000002e-20 3.782e-20 7.887e-20 0.0 -91.26 0.0
S299250 11.491 84.8318 3.23e-22 6.660999999999999e-22 2.114e-21 0.0 -90.93 0.0
S299251 11.4713 84.9096 2.376e-21 1.631e-21 5.755999999999999e-22 0.0 -91.32 0.0
S299252 11.5076 84.8507 2.427e-22 5.719999999999999e-22 2.491e-21 0.0 -90.99 0.0
S299253 11.5515 84.8384 3.461e-18 3.506e-18 2.55e-18 0.0 -90.94 0.0
S299254 11.5357 84.8671 7.546000000000001e-25 2.941e-24 3.669e-23 0.0 -91.05 1.0
S299255 11.5139 84.9235 1.6450000000000001e-21 3.274e-21 9.893e-21 0.0 -91.44 0.0
S299256 11.5153 84.8729 9.101e-21 1.6020000000000003e-20 3.6330000000000005e-20 0.0 -91.21 0.0
S299257 11.5929 84.8966 2.2270000000000003e-20 3.532e-20 6.858e-20 0.0 -91.32 0.0
S299258 11.528 84.8366 1.809e-19 2.397e-19 3.066e-19 0.0 -90.83 0.0
S299259 11.558 84.8668 9.665000000000001e-20 1.318e-19 1.783e-19 0.0 -91.18 0.0
S299260 11.5602 84.955 7.129e-21 1.2770000000000002e-20 3.1e-20 0.0 -91.54 0.0
S299261 11.5573 85.0624 1.183e-18 1.302e-18 1.117e-18 0.0 -91.57 0.0
S299262 11.5415 84.8271 1.8549999999999999e-22 4.99e-22 2.741e-21 0.001 -90.83 0.0
S299263 11.485 84.9925 1.9019999999999998e-23 5.689999999999999e-23 4.106e-22 0.0 -91.52 0.0
S299264 11.5513 84.8504 7.469e-24 2.275e-23 1.7279999999999998e-22 0.0 -90.95 0.0
S299265 11.6127 84.8358 7.841e-24 2.262e-23 1.507e-22 0.0 -91.08 0.0
S299266 11.531 84.9211 1.097e-23 2.996e-23 1.726e-22 0.0 -91.46 0.0
S299267 11.5412 84.893 1.094e-19 1.529e-19 2.163e-19 0.0 -91.51 0.0
S299268 11.4846 84.8785 3.178e-21 5.4980000000000004e-21 1.1960000000000002e-20 0.0 -91.15 0.0
S299269 11.5338 84.8633 1.263e-22 3.2399999999999996e-22 1.668e-21 0.0 -91.0 0.0
S299270 11.4759 84.8696 7.933e-23 1.8119999999999997e-22 7.008e-22 0.0 -91.15 0.0
S299271 11.5573 84.8405 1.0239999999999999e-23 2.8349999999999996e-23 1.678e-22 0.0 -90.93 0.0
S299272 11.5279 84.9426 2.126e-21 4.322e-21 1.349e-20 0.0 -91.51 0.0
S299273 11.5599 84.8148 3.436e-17 2.949e-17 1.542e-17 0.0 -90.92 0.0
S299274 11.5945 84.8283 2.4900000000000002e-20 3.9940000000000003e-20 7.865000000000001e-20 0.0 -91.02 0.0
S299275 11.5692 84.7838 1.259e-18 1.378e-18 1.196e-18 0.0 -90.85 0.0
S299276 11.549 84.8754 3.5799999999999995e-22 8.160999999999999e-22 3.336e-21 0.0 -91.29 0.0
S299277 11.4915 84.9341 2.0439999999999998e-22 5.046e-22 2.417e-21 0.0 -91.39 0.0
S299278 11.5441 84.8692 2.349e-18 2.416e-18 1.805e-18 0.0 -91.19 0.0
S299279 11.5395 84.8686 2.281e-23 6.757e-23 4.564999999999999e-22 0.0 -91.14 0.0
