Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S452170 149.4025 156.3885 4.429e-24 1.644e-23 1.912e-22 0.0 -66.86 0.0
S452171 149.3145 156.4088 2.064e-23 6.885999999999999e-23 6.082999999999999e-22 0.0 -66.66 0.0
S452172 149.3327 156.4449 1.715e-17 1.683e-17 1.146e-17 0.0 -67.08 0.0
S452173 149.2939 156.4398 1.8829999999999997e-22 5.264999999999999e-22 3.265e-21 0.0 -67.03 0.0
S452174 149.3758 156.4577 1.8e-21 4.144e-21 1.6680000000000002e-20 0.0 -67.42 0.0
S452175 149.2644 156.4049 2.4689999999999998e-24 9.955e-24 1.336e-22 0.0 -66.91 0.0
S452176 149.3032 156.4368 2.976e-18 3.427e-18 3.335e-18 0.0 -67.01 0.0
S452177 149.3907 156.4334 2.486e-19 3.361e-19 4.446e-19 0.0 -66.96 0.0
S452178 149.3234 156.382 4.748e-22 9.879999999999999e-22 3.335e-21 0.0 -66.66 0.0
S452179 149.3504 156.4237 1.644e-18 2.008e-18 2.168e-18 0.0 -66.69 0.0
S452180 149.4953 156.4313 7.277e-22 1.649e-21 6.5330000000000005e-21 0.0 -67.06 0.0
S452181 149.3642 156.4683 9.927e-23 2.708e-22 1.6e-21 0.0 -67.42 0.0
S452182 149.3574 156.416 2.265e-12 1.685e-12 6.79e-13 0.0 -66.71 0.0
S452183 149.3361 156.4401 1.1529999999999999e-22 3.2029999999999996e-22 1.926e-21 0.0 -67.04 0.0
S452184 149.3444 156.4282 4.988e-23 1.25e-22 6.252e-22 0.0 -66.76 0.0
S452185 149.3656 156.4371 1.089e-18 1.379e-18 1.58e-18 0.0 -66.85 0.0
S452186 149.3544 156.338 4.382e-20 7.476000000000001e-20 1.578e-19 0.0 -66.74 0.0
S452187 149.3497 156.4375 4.39e-21 8.07e-21 2.07e-20 0.0 -67.01 0.0
S452188 149.2882 156.435 1.869e-17 1.816e-17 1.23e-17 0.0 -67.01 0.0
S452189 149.3348 156.4268 2.0409999999999999e-22 4.947e-22 2.253e-21 0.0 -66.73 0.0
S452190 149.369 156.4264 1.296e-18 1.652e-18 1.987e-18 0.0 -66.74 0.0
S452191 149.3877 156.4758 5.492e-22 1.3270000000000001e-21 6.003e-21 0.0 -67.45 0.0
S452192 149.3712 156.4446 1.97e-18 2.151e-18 1.872e-18 0.0 -67.36 0.0
S452193 149.4383 156.2732 4.803999999999999e-22 1.242e-21 6.245e-21 0.0 -66.82 0.0
S452194 149.3871 156.4588 2.5219999999999998e-22 6.605e-22 3.587e-21 0.0 -67.34 0.0
S452195 149.2892 156.4233 2.014e-25 9.964000000000001e-25 2.01e-23 0.0 -66.96 0.0
S452196 149.489 156.4579 1.917e-16 2.225e-16 2.264e-16 0.0 -67.15 0.0
S452197 149.3455 156.396 3.0169999999999996e-23 9.707999999999999e-23 7.818999999999999e-22 0.0 -66.61 0.0
S452198 149.3316 156.4443 9.031e-22 2.193e-21 9.857e-21 0.0 -67.12 0.0
S452199 149.3555 156.4848 1.797e-22 5.12e-22 3.2310000000000002e-21 0.0 -67.39 0.0
S452200 149.3564 156.4432 1.228e-16 1.583e-16 1.986e-16 0.0 -67.12 1.0
S452201 149.1993 156.3194 3.765e-21 7.751000000000001e-21 2.56e-20 0.0 -66.8 0.0
S452202 149.3744 156.4576 5.657e-16 4.838e-16 2.581e-16 0.0 -67.43 0.0
S452203 149.3665 156.439 2.3859999999999996e-22 5.715e-22 2.447e-21 0.0 -66.98 0.0
S452204 149.3529 156.3913 4.588e-21 8.468e-21 2.174e-20 0.0 -66.65 0.0
S452205 149.2985 156.4165 4.406e-19 5.668e-19 6.891e-19 0.0 -66.89 0.0
S452206 149.2902 156.4552 2.1930000000000002e-20 3.76e-20 7.997e-20 0.0 -67.1 0.0
