Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S225263 269.5125 148.536 8.992e-17 8.152e-17 4.784e-17 0.0 -35.12 0.0
S225264 269.6055 148.5341 6.674e-19 9.221e-19 1.293e-18 0.0 -36.53 0.0
S225265 269.5984 148.4223 6.851e-16 5.297e-16 2.243e-16 0.0 -36.54 1.0
S225266 269.585 148.4394 4.319e-16 5.223e-16 5.411e-16 0.0 -35.25 0.0
S225267 269.6648 148.5123 8.06e-19 1.104e-18 1.51e-18 0.0 -36.29 0.0
S225268 269.5443 148.3957 2.236e-21 2.0360000000000002e-21 1.206e-21 0.0 -36.13 0.0
S225269 269.6344 148.4249 5.756e-21 1.1290000000000001e-20 3.19e-20 0.0 -35.9 0.0
S225270 269.5499 148.4559 1.174e-18 1.553e-18 2.031e-18 0.0 -36.36 0.0
S225271 269.5071 148.4916 4.189e-19 6.164e-19 9.891e-19 0.0 -36.47 0.0
S225272 269.5354 148.5126 9.522000000000001e-21 2.008e-20 6.761000000000001e-20 0.0 -35.1 0.0
S225273 269.5284 148.476 2.7010000000000002e-20 5.099e-20 1.382e-19 0.0 -35.84 0.0
S225274 269.701 148.4805 2.267e-21 5.426e-21 2.4850000000000003e-20 0.0 -35.06 0.0
S225275 269.6142 148.4619 1.171e-19 1.948e-19 4.085e-19 0.0 -36.4 0.0
S225276 269.5888 148.5144 7.959e-20 1.364e-19 2.952e-19 0.0 -35.13 0.0
S225277 269.6701 148.4931 9.166999999999999e-22 2.382e-21 1.261e-20 0.0 -35.13 0.0
S225278 269.5575 148.4879 9.161e-17 8.57e-17 5.373e-17 0.0 -35.43 0.0
S225279 269.659 148.5581 3.4039999999999996e-23 1.1259999999999998e-22 9.839999999999998e-22 0.0 -35.95 0.0
S225280 269.5546 148.4886 1.52e-17 1.72e-17 1.57e-17 0.0 -35.4 0.0
S225281 269.6983 148.4702 2.626e-21 6.189e-21 2.688e-20 0.0 -36.26 0.0
S225282 269.6321 148.4094 5.44e-12 4.93e-12 2.895e-12 0.0 -36.07 1.0
S225283 269.6293 148.4354 1.168e-15 1.154e-15 8.228e-16 0.0 -35.84 1.0
S225284 269.6647 148.4672 6.404e-18 7.139e-18 6.514e-18 0.0 -35.9 0.0
S225285 269.6053 148.4506 1.544e-15 1.183e-15 5.24e-16 0.0 -35.13 1.0
S225286 269.616 148.4692 4.408e-12 4.02e-12 2.501e-12 0.001 -36.28 1.0
S225287 269.6309 148.4815 3.766e-17 3.52e-17 2.285e-17 0.0 -35.88 0.0
S225288 269.6508 148.4795 5.428999999999999e-22 1.7090000000000002e-21 1.2860000000000001e-20 0.0 -36.39 0.0
