Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S378639 215.2294 92.7721 4.1659999999999996e-24 1.451e-23 1.3829999999999998e-22 0.0 -102.96 0.0
S378640 215.2423 92.7803 1.7489999999999997e-22 4.339999999999999e-22 2.038e-21 0.0 -102.91 0.0
S378641 215.2501 92.7899 1.3819999999999998e-22 3.4609999999999995e-22 1.735e-21 0.0 -102.96 0.0
S378642 215.1883 92.7675 3.0400000000000004e-20 4.5500000000000006e-20 7.649000000000001e-20 0.0 -103.24 0.0
S378643 215.2332 92.8239 2.554e-21 1.681e-21 5.248999999999999e-22 0.0 -103.92 0.0
S378644 215.2438 92.8512 7.075e-21 1.2290000000000001e-20 2.803e-20 0.0 -103.91 0.0
S378645 215.2293 92.8164 1.2430000000000001e-20 2.0280000000000002e-20 4.1110000000000003e-20 0.0 -103.49 0.0
S378646 215.266 92.8252 3.9909999999999996e-22 9.124999999999998e-22 3.604e-21 0.0 -103.55 0.0
S378647 215.2453 92.7759 1.525e-20 2.5320000000000002e-20 5.1860000000000005e-20 0.0 -102.9 0.0
S378648 215.2151 92.7616 2.388e-24 7.758e-24 6.321e-23 0.0 -103.04 0.0
S378649 215.2409 92.8281 1.728e-19 2.285e-19 2.798e-19 0.0 -103.82 0.0
S378650 215.2395 92.8458 1.937e-19 2.533e-19 3.208e-19 0.0 -104.02 0.0
S378651 215.2451 92.8129 1.667e-21 1.154e-21 4.046e-22 0.0 -103.17 0.0
S378652 215.1965 92.8156 2.442e-23 6.52e-23 3.719e-22 0.0 -103.5 0.0
S378653 215.2804 92.8172 4.489e-24 1.483e-23 1.3189999999999998e-22 0.0 -103.42 0.0
S378654 215.2294 92.8202 1.221e-23 3.182e-23 1.6839999999999998e-22 0.0 -104.01 0.0
S378655 215.2332 92.8153 2.935e-24 9.173e-24 7.128999999999999e-23 0.0 -102.94 1.0
S378656 215.2127 92.7853 4.321e-20 6.333000000000001e-20 1.014e-19 0.0 -103.18 0.0
S378657 215.2582 92.7727 1.611e-19 2.117e-19 2.705e-19 0.0 -103.02 0.0
S378658 215.1553 92.9023 1.226e-28 1.345e-27 1.429e-25 0.0 -103.82 0.0
S378659 215.231 92.8376 1.979e-16 1.763e-16 9.809e-17 0.0 -103.99 0.0
S378660 215.2248 92.8201 5.025999999999999e-22 1.068e-21 3.837e-21 0.0 -103.65 0.0
S378661 215.2904 92.8403 1.277e-25 6.088e-25 1.1629999999999999e-23 0.0 -103.57 0.0
S378662 215.2741 92.7559 5.672e-22 1.163e-21 3.797e-21 0.0 -103.02 0.0
S378663 215.2176 92.7946 3.695e-23 1.0739999999999998e-22 6.92e-22 0.0 -103.2 0.0
S378664 215.2344 92.752 5.351e-24 1.6369999999999998e-23 1.1889999999999998e-22 0.0 -102.94 0.0
S378665 215.2615 92.8333 1.826e-25 8.317000000000001e-25 1.452e-23 0.0 -103.64 0.0
S378666 215.2355 92.8141 3.107e-23 8.453e-23 4.842e-22 0.0 -102.91 0.0
S378667 215.226 92.8323 2.714e-21 5.066e-21 1.3330000000000001e-20 0.0 -103.96 0.0
S378668 215.2282 92.8115 1.168e-20 1.925e-20 3.699e-20 0.0 -103.34 0.0
S378669 215.2268 92.8147 6.653e-21 1.1410000000000001e-20 2.502e-20 0.0 -103.4 0.0
S378670 215.2225 92.8378 8.275e-19 9.423e-19 8.954e-19 0.0 -103.9 0.0
S378671 215.2681 92.929 1.021e-18 1.148e-18 1.052e-18 0.0 -103.95 0.0
S378672 215.2221 92.8339 6.105999999999999e-22 1.356e-21 5.2720000000000004e-21 0.0 -103.87 0.0
S378673 215.2398 92.8449 2.073e-20 3.3080000000000005e-20 6.198e-20 0.0 -104.0 0.0
S378674 215.1849 92.9405 2.4089999999999997e-22 5.810999999999999e-22 2.686e-21 0.0 -104.03 0.0
S378675 215.2447 92.7983 7.246999999999999e-23 1.852e-22 9.647e-22 0.0 -103.1 0.0
S378676 215.2385 92.8301 7.235e-23 1.9269999999999997e-22 1.121e-21 0.0 -103.88 0.0
S378677 215.2398 92.8233 3.9989999999999997e-22 8.894999999999999e-22 3.305e-21 0.0 -103.67 0.0
S378678 215.2409 92.8908 3.2849999999999996e-22 8.093999999999999e-22 3.78e-21 0.0 -104.01 0.0
S378679 215.2531 92.7904 5.752e-19 6.371e-19 5.713e-19 0.0 -103.07 0.0
S378680 215.2362 92.8161 5.1390000000000004e-20 7.211e-20 1.024e-19 0.0 -102.86 0.0
S378681 215.234 92.7999 7.062e-18 6.575e-18 4.058e-18 0.0 -102.99 0.0
S378682 215.245 92.8109 2.619e-22 5.649999999999999e-22 2.09e-21 0.0 -103.33 0.0
S378683 215.2399 92.8071 1.9659999999999998e-22 4.1839999999999996e-22 1.473e-21 0.0 -103.06 0.0
S378684 215.2137 92.8427 7.852e-19 9.489e-19 9.897e-19 0.0 -103.88 0.0
S378685 215.2334 92.8513 9.118000000000001e-21 1.5160000000000003e-20 3.2400000000000004e-20 0.0 -104.01 0.0
S378686 215.2535 92.7671 8.398e-23 2.2019999999999997e-22 1.174e-21 0.0 -102.96 0.0
S378687 215.143 92.7452 4.732e-19 5.626e-19 5.731e-19 0.0 -103.28 0.0
S378688 215.2447 92.7455 6.612999999999999e-22 1.233e-21 3.151e-21 0.0 -102.88 0.0
S378689 215.24 92.8121 3.357e-23 8.951999999999999e-23 4.756999999999999e-22 0.0 -103.02 0.0
S378690 215.2595 92.8308 2.197e-16 1.632e-16 6.793e-17 0.0 -103.6 1.0
S378691 215.2498 92.7777 4.5239999999999995e-22 9.551999999999999e-22 3.269e-21 0.0 -102.93 0.0
S378692 215.2096 92.8177 1.444e-19 1.879e-19 2.275e-19 0.001 -103.58 0.0
S378693 215.2199 92.8263 8.824e-25 3.421e-24 4.0539999999999996e-23 0.0 -103.82 0.0
S378694 215.2332 92.8254 1.2679999999999998e-22 3.1269999999999995e-22 1.456e-21 0.0 -103.97 0.0
S378695 215.2342 92.8232 2.446e-20 4.0180000000000006e-20 7.902000000000001e-20 0.0 -104.01 0.0
S378696 215.2591 92.7428 2.7790000000000002e-21 5.127e-21 1.2980000000000001e-20 0.0 -102.9 0.0
S378697 215.2351 92.8198 3.013e-24 9.997999999999999e-24 9.175e-23 0.0 -103.99 0.0
S378698 215.2284 92.8106 1.414e-19 1.911e-19 2.532e-19 0.0 -103.23 0.0
S378699 215.2546 92.8427 1.813e-19 2.384e-19 3.114e-19 0.0 -103.8 0.0
S378700 215.245 92.782 8.2389999999999995e-22 1.473e-21 3.485e-21 0.0 -102.94 0.0
S378701 215.2338 92.8004 7.647e-18 7.218e-18 4.648e-18 0.0 -102.96 0.0
S378702 215.2445 92.811 1.397e-20 2.333e-20 4.956000000000001e-20 0.0 -103.34 0.0
S378703 215.2359 92.8169 1.482e-19 2.003e-19 2.669e-19 0.0 -103.45 0.0
S378704 215.2338 92.8172 5.966000000000001e-25 2.3409999999999998e-24 3.0169999999999996e-23 0.0 -103.58 0.0
S378705 215.2647 92.8152 3.472e-17 3.765e-17 3.181e-17 0.0 -103.41 0.0
S378706 215.2374 92.7687 5.078e-19 6.106e-19 6.443e-19 0.0 -102.9 0.0
S378707 215.189 92.9242 1.823e-18 1.76e-18 1.146e-18 0.0 -103.97 0.0
S378708 215.2253 92.8297 4.3770000000000006e-20 6.176000000000001e-20 8.939e-20 0.0 -103.86 0.0
S378709 215.2427 92.8143 5.228e-19 6.501e-19 7.277e-19 0.0 -103.33 0.0
S378710 215.2267 92.861 7.763e-20 1.063e-19 1.508e-19 0.0 -104.03 0.0
S378711 215.2326 92.8167 2.368e-22 5.621999999999999e-22 2.432e-21 0.0 -103.6 0.0
S378712 215.2355 92.8556 7.943e-22 1.74e-21 6.596e-21 0.0 -103.99 0.0
S378713 215.2336 92.8423 1.874e-21 3.797e-21 1.1950000000000001e-20 0.0 -104.0 0.0
S378714 215.2456 92.8239 2.448e-19 3.022e-19 3.492e-19 0.0 -103.65 0.0
S378715 215.2187 92.8923 2.36e-24 7.873e-24 7.099e-23 0.0 -104.03 0.0
S378716 215.2177 92.7867 7.642e-13 5.622e-13 2.18e-13 0.0 -103.15 0.0
S378717 215.236 92.8065 2.51e-22 5.4599999999999995e-22 1.993e-21 0.0 -103.01 0.0
S378718 215.2293 92.823 4.871e-23 1.263e-22 6.506999999999999e-22 0.0 -103.76 0.0
S378719 215.2392 92.8332 3.4179999999999996e-22 8.073999999999999e-22 3.51e-21 0.0 -103.87 0.0
S378720 215.2295 92.8428 9.756e-20 1.397e-19 2.131e-19 0.0 -104.07 0.0
S378721 215.2334 92.8134 7.971e-21 1.3790000000000002e-20 3.1490000000000005e-20 0.0 -102.98 0.0
S378722 215.2397 92.8145 7.907e-21 1.357e-20 3.0250000000000005e-20 0.0 -103.09 0.0
S378723 215.2265 92.8205 2.917e-21 5.603e-21 1.545e-20 0.0 -103.81 0.0
S378724 215.2356 92.8178 1.073e-16 1.2e-16 1.075e-16 0.0 -103.98 0.0
S378725 215.2196 92.845 1.596e-21 1.1190000000000001e-21 3.8809999999999997e-22 0.0 -103.91 0.0
S378726 215.2113 92.8362 9.898999999999999e-23 2.448e-22 1.124e-21 0.0 -103.73 0.0
S378727 215.1982 92.8058 1.306e-17 1.259e-17 8.333e-18 0.0 -103.43 0.0
S378728 215.2334 92.8166 2.669e-21 4.767e-21 1.132e-20 0.0 -104.11 0.0
S378729 215.2348 92.8159 1.765e-18 1.875e-18 1.466e-18 0.0 -103.14 0.0
S378730 215.1902 92.8854 1.945e-19 2.383e-19 2.672e-19 0.0 -103.94 0.0
S378731 215.2301 92.8163 9.286e-23 2.3409999999999996e-22 1.162e-21 0.0 -103.51 0.0
S378732 215.2084 92.8087 2.601e-21 5.191e-21 1.546e-20 0.0 -103.45 0.0
S378733 215.2332 92.8319 3.0399999999999996e-22 6.608e-22 2.3270000000000002e-21 0.0 -103.95 0.0
S378734 215.2275 92.802 4.169e-23 1.1569999999999999e-22 7.128e-22 0.0 -103.14 0.0
S378735 215.229 92.8163 9.374999999999999e-22 1.898e-21 5.91e-21 0.0 -103.56 0.0
S378736 215.2397 92.8396 1.677e-23 5.1649999999999995e-23 3.861e-22 0.0 -103.93 0.0
S378737 215.2368 92.8178 8.666000000000001e-21 1.4650000000000002e-20 3.189e-20 0.0 -103.71 0.0
S378738 215.2337 92.8231 2.084e-21 3.812e-21 9.468e-21 0.0 -103.87 0.0
S378739 215.2333 92.7733 1.255e-21 2.378e-21 6.769e-21 0.001 -102.95 0.0
S378740 215.2325 92.8262 1.963e-23 4.803e-23 2.235e-22 0.0 -104.01 0.0
S378741 215.2249 92.7585 6.746e-20 9.746e-20 1.514e-19 0.0 -103.02 0.0
S378742 215.2295 92.8313 5.887999999999999e-22 1.262e-21 4.556e-21 0.0 -104.01 0.0
S378743 215.2092 92.7604 2.3549999999999998e-23 6.801e-23 4.451e-22 0.0 -103.05 0.0
S378744 215.237 92.8096 1.0119999999999999e-22 2.437e-22 1.13e-21 0.0 -103.04 0.0
S378745 215.2389 92.7572 2.591e-22 6.353e-22 3.016e-21 0.0 -102.94 0.0
S378746 215.2372 92.805 1.3899999999999998e-22 3.1739999999999996e-22 1.249e-21 0.0 -102.98 0.0
S378747 215.2316 92.8131 2.532e-19 3.231e-19 3.683e-19 0.0 -103.1 0.0
S378748 215.2379 92.8281 6.179999999999999e-22 1.309e-21 4.415e-21 0.0 -103.8 0.0
S378749 215.2301 92.8142 4.286e-23 1.18e-22 6.972999999999999e-22 0.0 -103.39 0.0
S378750 215.242 92.8156 1.241e-18 1.355e-18 1.138e-18 0.0 -103.41 0.0
S378751 215.2507 92.8183 9.222e-23 1.986e-22 6.951e-22 0.0 -103.47 0.0
S378752 215.227 92.7968 2.493e-19 2.963e-19 3.164e-19 0.0 -103.04 0.0
