Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S171203 16.482 105.2631 1.4609999999999999e-24 6.255e-24 8.979e-23 0.0 -43.62 0.0
S171204 16.4268 105.2962 3.0929999999999997e-22 8.694e-22 5.532e-21 0.0 -43.52 0.0
S171205 16.4128 105.4228 1.42e-17 1.539e-17 1.307e-17 0.0 -44.27 0.0
S171206 16.5572 105.0644 8.752e-16 9.65e-16 8.514e-16 0.0 -43.58 0.0
S171207 16.4374 105.363 3.47e-20 5.827000000000001e-20 1.273e-19 0.0 -43.83 0.0
S171208 16.4498 105.442 6.817e-18 7.102e-18 5.603e-18 0.0 -44.59 0.0
S171209 16.4306 105.3676 3.396e-18 3.714e-18 3.126e-18 0.0 -43.91 0.0
S171210 16.4843 105.3852 3.986e-21 9.11e-21 3.553e-20 0.0 -44.29 0.0
S171211 16.4401 105.365 1.521e-21 3.5610000000000004e-21 1.5620000000000002e-20 0.0 -43.78 0.0
S171212 16.456 105.384 1.935e-20 3.389e-20 7.92e-20 0.0 -44.61 0.0
S171213 16.3811 105.4387 4.283e-16 4.66e-16 4.138e-16 0.0 -44.26 0.0
S171214 16.5437 105.3867 6.819e-21 1.419e-20 4.6350000000000004e-20 0.0 -44.12 0.0
S171215 16.3564 105.4673 2.214e-22 5.793e-22 3.2250000000000002e-21 0.0 -44.25 0.0
S171216 16.462 105.3831 1.221e-22 3.4199999999999997e-22 2.073e-21 0.0 -44.42 0.0
S171217 16.5116 105.3484 8.401e-20 1.32e-19 2.469e-19 0.0 -43.98 0.0
S171218 16.4691 105.3681 2.5410000000000002e-21 5.608e-21 2.0750000000000003e-20 0.001 -43.66 0.0
S171219 16.4217 105.4595 4.56e-21 9.32e-21 3.009e-20 0.0 -44.45 0.0
S171220 16.4549 105.3812 9.546000000000001e-21 1.756e-20 4.3320000000000003e-20 0.0 -44.7 0.0
S171221 16.4539 105.3392 1.777e-18 2.214e-18 2.43e-18 0.0 -43.62 0.0
S171222 16.4855 105.2664 1.0199999999999999e-23 3.516e-23 3.186e-22 0.0 -43.59 0.0
S171223 16.5485 105.3549 4.788e-19 6.68e-19 9.372e-19 0.0 -44.04 0.0
S171224 16.3365 105.2516 2.198e-20 3.732e-20 7.667e-20 0.0 -43.65 0.0
S171225 16.481 105.3759 2.549e-24 1.0719999999999999e-23 1.522e-22 0.001 -44.2 0.0
S171226 16.3743 105.2545 1.427e-12 9.787e-13 3.283e-13 0.0 -43.6 0.0
S171227 16.4502 105.381 2.77e-21 6.417e-21 2.671e-20 0.0 -44.56 0.0
S171228 16.09 105.5128 2.713e-23 9.273e-23 8.804999999999999e-22 0.0 -44.15 0.0
S171229 16.3629 105.4804 7.635999999999999e-22 1.898e-21 8.808e-21 0.0 -44.28 0.0
S171230 16.4684 105.3312 1.2089999999999999e-22 3.2119999999999997e-22 1.764e-21 0.0 -43.61 0.0
S171231 16.4242 105.207 4.7360000000000006e-20 8.231e-20 1.862e-19 0.0 -43.5 0.0
S171232 16.4933 105.4712 1.101e-17 1.192e-17 9.78e-18 0.0 -44.63 0.0
S171233 16.3459 105.2777 3.001e-17 2.851e-17 1.858e-17 0.0 -43.67 0.0
S171234 16.2997 105.2659 9.839e-19 1.252e-18 1.556e-18 0.0 -43.77 0.0
S171235 16.2318 105.1568 1.751e-18 2.059e-18 2.053e-18 0.0 -43.62 0.0
S171236 16.4435 105.3875 2.724e-19 4.109e-19 6.966e-19 0.0 -44.22 0.0
S171237 16.4026 105.391 6.84e-21 1.3020000000000001e-20 3.6250000000000006e-20 0.0 -44.08 0.0
S171238 16.5437 105.5587 1.962e-16 1.665e-16 8.714e-17 0.0 -44.62 0.0
S171239 16.403 105.5424 2.988e-17 2.788e-17 1.717e-17 0.0 -44.5 0.0
S171240 16.4687 105.4323 2.371e-17 2.292e-17 1.615e-17 0.0 -44.53 0.0
S171241 16.4802 105.3942 5.553e-22 1.4310000000000001e-21 7.284e-21 0.0 -44.33 0.0
S171242 16.4518 105.3791 6.630999999999999e-22 1.748e-21 9.585e-21 0.0 -44.15 0.0
S171243 16.47 105.3116 6.944e-21 1.3550000000000001e-20 3.7790000000000004e-20 0.0 -43.58 0.0
S171244 16.4196 105.4823 4.285e-20 7.191000000000001e-20 1.519e-19 0.0 -44.46 0.0
S171245 16.4519 105.3792 9.554e-18 1.044e-17 8.735e-18 0.0 -44.74 0.0
S171246 16.4009 105.5567 2.232e-17 2.189e-17 1.574e-17 0.0 -44.48 0.0
S171247 16.3494 105.4538 1.667e-20 3.235e-20 9.274e-20 0.0 -44.18 0.0
S171248 16.4569 105.3761 7.385e-19 9.617e-19 1.204e-18 0.0 -44.0 0.0
S171249 16.4332 105.1174 6.838999999999999e-22 1.461e-21 5.1180000000000004e-21 0.0 -43.46 0.0
S171250 16.4204 105.3906 3.558e-18 4.322e-18 4.62e-18 0.0 -44.14 0.0
S171251 16.4512 105.3925 2.9459999999999997e-23 9.364e-23 7.649999999999999e-22 0.0 -44.49 0.0
S171252 16.4228 105.2333 6.732e-20 1.149e-19 2.541e-19 0.0 -43.5 0.0
S171253 16.4794 105.3084 2.445e-18 3.033e-18 3.353e-18 0.0 -43.65 0.0
S171254 16.4108 105.5277 1.716e-19 2.613e-19 4.401e-19 0.0 -44.47 0.0
S171255 16.4527 105.3832 3.051e-19 4.317e-19 6.547e-19 0.0 -44.24 0.0
S171256 16.3947 105.2744 2.004e-21 4.105e-21 1.3680000000000002e-20 0.0 -43.55 0.0
S171257 16.482 105.4328 1.957e-18 2.388e-18 2.615e-18 0.0 -44.56 0.0
S171258 16.4484 105.3795 1.615e-22 4.599e-22 2.865e-21 0.0 -44.05 0.0
S171259 16.508 105.4591 1.528e-18 2.043e-18 2.576e-18 0.001 -44.56 0.0
S171260 16.446 105.271 4.087e-18 4.726e-18 4.663e-18 0.0 -43.52 0.0
S171261 16.4517 105.3862 4.593e-17 5.89e-17 7.32e-17 0.0 -44.45 0.0
S171262 16.5039 105.3314 2.47e-17 2.341e-17 1.522e-17 0.0 -43.88 0.0
S171263 16.4687 105.3906 1.804e-22 4.875999999999999e-22 2.7610000000000002e-21 0.0 -44.3 0.0
S171264 16.4902 105.493 4.655e-19 6.304e-19 8.694e-19 0.0 -44.58 0.0
S171265 16.3907 105.4105 8.381e-17 7.679e-17 4.576e-17 0.0 -44.16 0.0
S171266 16.7245 105.2758 5.176999999999999e-22 1.316e-21 6.455e-21 0.0 -43.98 0.0
S171267 16.4752 105.3886 4.017e-19 5.543e-19 7.888e-19 0.0 -44.57 0.0
S171268 16.6731 105.3577 1.0109999999999999e-22 2.6779999999999997e-22 1.46e-21 0.0 -44.11 0.0
S171269 16.3922 105.3772 2.74e-19 3.914e-19 6.003e-19 0.0 -43.98 0.0
S171270 16.4664 105.3784 7.808000000000001e-20 1.23e-19 2.275e-19 0.0 -44.18 0.0
S171271 16.4104 105.3577 1.981e-12 2.133e-12 1.762e-12 0.0 -43.84 1.0
S171272 16.4639 105.3707 6.606e-22 1.421e-21 5.221e-21 0.0 -43.69 0.0
S171273 16.327 105.2831 1.068e-21 2.851e-21 1.563e-20 0.0 -43.74 0.0
S171274 16.5913 105.4786 3.798e-16 3.088e-16 1.507e-16 0.0 -44.4 0.0
S171275 16.4555 105.3723 3.5610000000000004e-21 7.797e-21 2.767e-20 0.001 -43.54 0.0
S171276 16.4445 105.5939 8.925e-19 1.221e-18 1.645e-18 0.0 -44.61 0.0
S171277 16.4709 105.4013 7.583e-18 7.384e-18 5.274e-18 0.001 -44.55 0.0
S171278 16.5207 105.3137 3.72e-20 6.321000000000001e-20 1.396e-19 0.0 -43.82 0.0
S171279 16.4731 105.3276 1.327e-16 2.437e-16 6.075e-16 0.0 -43.65 0.0
S171280 16.4541 105.3807 5.1860000000000005e-20 8.297000000000001e-20 1.604e-19 0.0 -44.21 0.0
S171281 16.4486 105.374 6.405e-18 7.165e-18 6.258e-18 0.0 -43.51 0.0
S171282 16.442 105.3782 1.452e-23 4.6449999999999995e-23 3.7089999999999996e-22 0.0 -43.94 0.0
S171283 16.4858 105.3498 7.515999999999999e-23 2.1259999999999996e-22 1.334e-21 0.0 -43.87 0.0
S171284 16.5053 105.4405 9.454e-18 1.029e-17 8.705e-18 0.0 -44.56 0.0
S171285 16.475 105.4003 3.1650000000000002e-21 6.608e-21 2.2440000000000003e-20 0.0 -44.35 0.0
S171286 16.4545 105.3481 2.878e-16 3.995e-16 5.791e-16 0.0 -43.62 0.0
S171287 16.4286 105.3832 6.096999999999999e-23 1.7939999999999998e-22 1.252e-21 0.0 -44.08 0.0
S171288 16.4272 105.3218 2.164e-21 4.819e-21 1.832e-20 0.0 -43.56 0.0
S171289 16.4774 105.5477 7.671e-23 2.1129999999999997e-22 1.246e-21 0.0 -44.61 0.0
S171290 16.3947 105.6187 1.0010000000000002e-20 1.957e-20 5.477000000000001e-20 0.001 -44.53 0.0
S171291 16.4975 105.2791 2.353e-21 4.906e-21 1.626e-20 0.0 -43.7 0.0
S171292 16.4389 105.3874 4.152e-16 4.556e-16 4.053e-16 0.0 -44.23 0.0
S171293 16.463 105.3457 4.209e-21 8.612e-21 2.858e-20 0.0 -43.68 0.0
S171294 16.4371 105.2975 1.9099999999999998e-22 4.988e-22 2.606e-21 0.0 -43.49 0.0
S171295 16.4922 105.4735 9.965e-16 8.302e-16 4.047e-16 0.0 -44.62 0.0
S171296 16.4886 105.3649 5.949e-17 5.465e-17 3.291e-17 0.0 -43.94 0.0
S171297 16.4531 105.362 5.0770000000000004e-20 8.373e-20 1.702e-19 0.0 -43.63 0.0
S171298 16.4561 105.3914 3.097e-22 7.885999999999999e-22 4.051e-21 0.0 -44.47 0.0
S171299 16.3955 105.4491 1.3540000000000001e-20 2.65e-20 7.842e-20 0.0 -44.32 0.0
S171300 16.5156 105.3163 4.9920000000000006e-20 8.388000000000001e-20 1.828e-19 0.0 -43.86 0.0
S171301 16.4658 105.3677 5.587e-19 7.476e-19 9.972e-19 0.001 -43.89 0.0
S171302 16.4792 105.3974 1.038e-17 1.04e-17 7.749e-18 0.0 -44.27 0.0
S171303 16.491 105.632 2.086e-19 3.233e-19 5.589e-19 0.0 -44.69 0.0
S171304 16.4253 105.4646 3.377e-22 8.419e-22 4.064e-21 0.0 -44.47 0.0
S171305 16.4894 105.4119 1.555e-24 6.464e-24 8.858999999999999e-23 0.0 -44.38 0.0
S171306 16.4571 105.3184 2.9589999999999997e-22 7.036e-22 3.125e-21 0.0 -43.56 0.0
S171307 16.4763 105.3609 2.42e-12 1.735e-12 6.259e-13 0.0 -43.74 0.0
S171308 16.5581 105.4787 2.055e-16 1.742e-16 9.015e-17 0.0 -44.42 0.0
S171309 16.4583 105.3487 1.6470000000000003e-20 2.794e-20 5.857e-20 0.0 -43.59 0.0
S171310 16.4385 105.3833 9.193e-24 3.023e-23 2.6599999999999996e-22 0.0 -44.14 0.0
S171311 16.4267 105.4298 9.449e-21 6.536e-21 2.243e-21 0.0 -44.34 0.0
S171312 16.4415 105.378 2.536e-21 5.68e-21 2.1650000000000003e-20 0.0 -43.63 0.0
S171313 16.4928 105.4113 4.062e-17 4.104e-17 3.147e-17 0.0 -44.38 0.0
S171314 16.4479 105.3831 5.56e-17 4.918e-17 2.916e-17 0.0 -44.33 0.0
S171315 16.4497 105.3852 1.0530000000000001e-20 7.156e-21 2.4580000000000002e-21 0.0 -44.34 0.0
S171316 16.4315 105.3797 8.941000000000001e-20 1.485e-19 3.072e-19 0.0 -44.04 0.0
S171317 16.4599 105.3465 1.322e-16 1.127e-16 5.812e-17 0.0 -43.62 0.0
S171318 16.4553 105.3828 8.407e-18 8.912e-18 7.424e-18 0.0 -44.71 0.0
S171319 16.4176 105.3583 2.1590000000000002e-20 3.8350000000000003e-20 8.829000000000001e-20 0.0 -43.86 0.0
S171320 16.4514 105.4727 1.545e-16 1.887e-16 2.032e-16 0.0 -44.5 0.0
S171321 16.4089 105.3053 5.243e-22 1.413e-21 7.949e-21 0.0 -43.61 0.0
S171322 16.4416 105.3716 1.452e-18 1.932e-18 2.462e-18 0.0 -43.85 0.0
S171323 16.4274 105.346 7.695999999999999e-22 1.808e-21 7.494e-21 0.0 -43.64 0.0
S171324 16.4696 105.3764 6.123e-21 1.2900000000000001e-20 4.3320000000000003e-20 0.0 -44.21 0.0
S171325 16.4715 105.3955 1.548e-16 1.332e-16 7.204e-17 0.0 -44.33 0.0
S171326 16.4821 105.449 2.921e-19 4.316e-19 6.978e-19 0.0 -44.62 0.0
S171327 16.5619 105.5457 5.591e-23 1.618e-22 1.092e-21 0.0 -44.59 0.0
S171328 16.4466 105.3372 9.219999999999999e-22 1.913e-21 6.2480000000000005e-21 0.0 -43.54 0.0
