Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S512291 345.734 118.6289 1.027e-23 4.442e-23 6.684e-22 0.0 -21.94 0.0
S512292 345.6063 118.596 6.075e-23 2.2309999999999997e-22 2.341e-21 0.0 -22.26 0.0
S512293 345.586 118.6312 8.44e-16 6.931e-16 3.341e-16 0.0 -22.44 0.0
S512294 345.6799 118.337 3.625e-19 5.647e-19 9.897e-19 0.0 -21.58 0.0
S512295 345.6967 118.6444 5.701e-18 6.781e-18 7.14e-18 0.0 -21.99 0.0
S512296 345.6539 118.5338 4.18e-17 4.375e-17 3.497e-17 0.0 -21.58 0.0
S512297 345.5762 118.6139 8.642e-16 7.327e-16 3.842e-16 0.0 -22.42 0.0
S512298 345.936 118.4924 3.427e-21 7.881e-21 3.298e-20 0.0 -21.58 0.0
S512299 345.7692 118.3945 3.146e-21 7.781e-21 3.707e-20 0.0 -21.45 0.0
S512300 345.6105 118.5868 9.452e-20 1.587e-19 3.417e-19 0.0 -21.98 0.0
S512301 345.5151 118.8399 4.993e-12 3.526e-12 1.248e-12 0.0 -22.58 0.0
S512302 345.8415 118.3522 1.196e-21 3.2780000000000002e-21 1.9210000000000002e-20 0.0 -21.44 0.0
S512303 345.4403 118.7015 1.939e-21 4.346e-21 1.746e-20 0.0 -22.51 0.0
S512304 345.4132 118.9775 1.4160000000000002e-20 2.753e-20 7.775e-20 0.0 -22.59 0.0
S512305 345.5607 118.5902 4.809e-19 7.402e-19 1.304e-18 0.0 -22.21 0.0
S512306 345.7425 118.4846 1.085e-21 2.774e-21 1.4440000000000002e-20 0.0 -21.5 0.0
S512307 345.5055 118.7441 1.124e-18 1.602e-18 2.337e-18 0.0 -22.59 0.0
S512308 345.5123 118.5235 3.1580000000000004e-20 2.232e-20 8.099e-21 0.0 -22.07 0.0
S512309 345.586 118.6328 5.7e-24 2.6729999999999997e-23 4.950999999999999e-22 0.0 -22.34 0.0
S512310 345.557 118.6169 4.351e-19 7.04e-19 1.343e-18 0.0 -22.37 0.0
S512311 345.5886 118.6365 1.446e-20 2.8660000000000005e-20 8.431000000000001e-20 0.0 -22.5 0.0
S512312 345.6388 118.6505 1.4019999999999999e-22 3.897e-22 2.395e-21 0.0 -22.19 0.0
S512313 345.6067 118.5932 9.03e-19 1.375e-18 2.379e-18 0.0 -22.44 0.0
S512314 345.5671 118.8232 1.61e-18 2.153e-18 2.836e-18 0.0 -22.48 0.0
S512315 345.8073 118.532 7.425999999999999e-23 2.508e-22 2.266e-21 0.0 -21.69 0.0
S512316 345.6819 118.5468 1.5130000000000002e-20 3.3300000000000004e-20 1.209e-19 0.0 -21.56 0.0
S512317 345.6031 118.6168 4.5510000000000005e-20 3.0680000000000004e-20 1.0290000000000001e-20 0.0 -22.36 0.0
S512318 345.2686 118.6531 8.233e-23 3.0389999999999996e-22 3.158e-21 0.0 -22.37 0.0
S512319 345.608 118.6509 2.538e-19 4.243e-19 8.639e-19 0.0 -22.44 0.0
S512320 345.2678 118.575 8.1939999999999995e-22 2.078e-21 9.997e-21 0.0 -22.26 0.0
S512321 345.8331 118.5508 4.975e-23 1.619e-22 1.429e-21 0.0 -21.67 0.0
S512322 345.527 118.5441 6.094e-19 9.522e-19 1.731e-18 0.0 -22.11 0.0
S512323 345.4732 118.6412 1.409e-18 2.085e-18 3.38e-18 0.0 -22.41 0.0
S512324 345.6246 118.5799 7.457e-19 1.144e-18 2.068e-18 0.0 -21.67 0.0
S512325 345.5991 118.6914 4.32e-21 1.0200000000000002e-20 4.5040000000000004e-20 0.0 -22.46 0.0
S512326 345.3445 118.5922 2.293e-17 2.803e-17 3.107e-17 0.0 -22.31 0.0
S512327 345.6153 118.6168 4.0130000000000005e-20 7.892e-20 2.302e-19 0.0 -22.33 0.0
S512328 345.6055 118.5731 5.883e-18 7.406e-18 8.613e-18 0.0 -21.6 0.0
S512329 345.4436 118.6467 1.201e-21 3.149e-21 1.649e-20 0.0 -22.47 0.0
S512330 345.4208 118.7161 1.787e-18 2.394e-18 3.028e-18 0.0 -22.61 0.0
S512331 345.6415 118.6227 5.596e-22 1.466e-21 7.719e-21 0.0 -22.11 0.0
S512332 346.0474 118.5839 2.687e-18 3.678e-18 4.943e-18 0.0 -21.77 0.0
S512333 345.6259 118.5989 3.382e-21 7.569e-21 2.941e-20 0.0 -21.99 0.0
S512334 345.7696 118.7553 3.0120000000000004e-20 5.899e-20 1.794e-19 0.0 -22.09 0.0
S512335 345.5695 118.3305 2.733e-18 3.769e-18 5.206e-18 0.0 -21.71 0.0
S512336 345.7127 118.5376 3.271e-20 2.312e-20 8.278e-21 0.0 -21.56 0.0
S512337 345.6091 118.6074 2.983e-12 2.009e-12 6.636e-13 0.0 -22.37 0.0
S512338 345.5409 118.504 2.843e-16 2.739e-16 1.784e-16 0.0 -21.95 0.0
S512339 345.7828 118.4681 2.187e-19 3.731e-19 8.312e-19 0.0 -21.52 0.0
S512340 345.6654 118.6081 6.456e-20 1.177e-19 2.991e-19 0.0 -21.91 0.0
S512341 345.53 118.5044 1.027e-19 1.852e-19 4.64e-19 0.0 -21.98 0.0
S512342 345.7315 118.611 1.2200000000000001e-21 2.942e-21 1.3680000000000002e-20 0.001 -21.77 0.0
S512343 345.6192 118.5849 1.3609999999999999e-22 4.304e-22 3.358e-21 0.0 -21.8 0.0
S512344 345.7234 118.5749 9.898e-12 7.813e-12 3.619e-12 0.0 -21.77 1.0
S512345 345.6129 118.9059 2.1610000000000003e-20 4.203e-20 1.188e-19 0.0 -22.41 0.0
S512346 345.609 118.5882 2.224e-18 2.994e-18 4.019e-18 0.0 -21.73 0.0
S512347 345.6007 118.5321 2.791e-18 3.736e-18 4.869e-18 0.0 -21.85 0.0
S512348 345.3088 118.5602 1.672e-15 1.534e-15 8.858e-16 0.0 -22.24 0.0
S512349 345.465 118.4498 6.479e-21 1.574e-20 7.165000000000001e-20 0.0 -22.0 0.0
S512350 345.5947 118.7189 1.5650000000000001e-21 4.1310000000000004e-21 2.315e-20 0.001 -22.54 0.0
