Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S292115 6.489 74.0545 1.5949999999999999e-22 3.957e-22 1.907e-21 0.0 -91.19 0.0
S292116 6.4445 74.0741 1.79e-23 5.867e-23 4.837e-22 0.0 -90.61 0.0
S292117 6.5044 74.0798 4.02e-18 4.074e-18 3.128e-18 0.0 -90.46 0.0
S292118 6.4941 74.0714 3.096e-19 3.73e-19 3.936e-19 0.0 -90.59 0.0
S292119 6.4795 74.0994 1.013e-16 8.211e-17 3.905e-17 0.0 -90.32 0.0
S292120 6.487 74.1122 2.4849999999999998e-22 5.824999999999999e-22 2.477e-21 0.0 -90.3 0.0
S292121 6.4484 74.1222 5.624e-19 6.692e-19 6.849e-19 0.0 -90.29 0.0
S292122 6.5492 73.9299 6.476999999999999e-22 1.506e-21 6.403e-21 0.0 -91.55 0.0
S292123 6.4942 74.0725 2.934e-23 8.334e-23 5.1479999999999995e-22 0.0 -90.41 0.0
S292124 6.4945 74.0745 1.8289999999999999e-22 4.403999999999999e-22 1.948e-21 0.001 -90.37 0.0
S292125 6.4423 74.0032 2.905e-17 2.421e-17 1.218e-17 0.0 -91.1 0.0
S292126 6.3947 74.0552 4.904999999999999e-22 1.001e-21 3.083e-21 0.0 -90.75 0.0
S292127 6.4904 74.0764 8.142999999999999e-22 1.805e-21 6.677e-21 0.0 -90.39 0.0
S292128 6.4726 74.0562 5.503e-19 6.547e-19 6.865e-19 0.0 -90.8 0.0
S292129 6.4883 74.0459 3.2569999999999997e-22 7.493999999999999e-22 3.039e-21 0.0 -91.14 0.0
S292130 6.4807 74.0822 6.061e-23 1.5729999999999999e-22 8.404e-22 0.0 -90.42 0.0
S292131 6.488 73.9892 8.962e-24 3.104e-23 2.8679999999999995e-22 0.0 -91.36 0.0
S292132 6.498 74.0975 1.909e-17 1.608e-17 8.575e-18 0.0 -90.36 1.0
S292133 6.4894 73.9774 1.052e-18 1.119e-18 9.371e-19 0.0 -91.42 0.0
S292134 6.5112 73.927 2.5719999999999996e-22 6.260999999999999e-22 2.855e-21 0.0 -91.51 0.0
S292135 6.4473 74.1742 1.418e-20 2.2610000000000003e-20 4.238e-20 0.0 -90.19 0.0
S292136 6.4377 74.0889 3.2190000000000005e-20 5.0190000000000006e-20 8.891000000000001e-20 0.0 -90.55 0.0
S292137 6.4666 74.1146 1.8719999999999998e-22 4.0599999999999998e-22 1.485e-21 0.0 -90.22 0.0
S292138 6.495 74.0451 4.8359999999999995e-22 1.13e-21 4.617e-21 0.0 -91.27 0.0
S292139 6.4824 74.0461 3.0759999999999995e-22 6.733999999999999e-22 2.396e-21 0.0 -91.1 0.0
S292140 6.4989 74.0614 1.054e-21 2.117e-21 6.477e-21 0.0 -90.82 0.0
S292141 6.4054 74.062 4.2389999999999996e-23 1.0819999999999998e-22 5.448e-22 0.0 -90.74 0.0
S292142 6.512 74.035 3.867e-17 3.336e-17 1.848e-17 0.0 -91.36 0.0
S292143 6.4884 74.075 9.466e-19 1.057e-18 9.495e-19 0.0 -90.38 0.0
S292144 6.4911 74.0968 1.682e-21 3.651e-21 1.3240000000000001e-20 0.0 -90.35 0.0
S292145 6.5167 74.0667 2.778e-22 6.739e-22 3.119e-21 0.0 -90.9 0.0
S292146 6.4899 74.0562 8.517e-21 1.4640000000000003e-20 3.272e-20 0.0 -90.95 0.0
S292147 6.5284 74.0667 1.601e-19 2.125e-19 2.755e-19 0.0 -90.9 0.0
S292148 6.4972 74.0187 2.553e-22 5.794999999999999e-22 2.288e-21 0.0 -91.48 0.0
S292149 6.5143 74.1363 2.612e-22 6.279e-22 2.826e-21 0.0 -90.46 0.0
S292150 6.5388 74.1026 1.0199999999999999e-22 2.6759999999999996e-22 1.473e-21 0.0 -90.69 0.0
S292151 6.5009 74.1276 6.062e-19 6.942e-19 6.697e-19 0.0 -90.4 0.0
S292152 6.3565 74.168 3.427e-25 1.614e-24 2.9199999999999997e-23 0.0 -90.38 0.0
S292153 6.4812 74.0321 1.599e-21 3.172e-21 9.793e-21 0.0 -91.14 0.0
S292154 6.5088 74.0599 3.309e-21 6.348e-21 1.7580000000000002e-20 0.0 -90.96 0.0
S292155 6.4991 74.1327 5.478e-22 1.316e-21 5.92e-21 0.0 -90.34 0.0
S292156 6.4589 74.0778 1.892e-19 2.567e-19 3.33e-19 0.0 -90.53 0.0
S292157 6.5078 74.0888 2.388e-27 1.773e-26 8.559e-25 0.0 -90.53 0.0
S292158 6.483 74.0796 6.201e-26 3.553e-25 1.014e-23 0.0 -90.46 0.0
S292159 6.5239 73.9925 4.573e-19 5.537e-19 5.892e-19 0.0 -91.49 0.0
S292160 6.5281 74.0642 1.189e-17 1.082e-17 6.606e-18 0.0 -90.94 0.0
S292161 6.4989 74.0619 1.919e-20 3.1300000000000004e-20 6.012000000000001e-20 0.0 -90.73 0.0
S292162 6.4799 74.0872 9.082e-13 6.371e-13 2.272e-13 0.0 -90.37 0.0
S292163 6.4991 74.0497 9.976e-19 1.122e-18 1.04e-18 0.0 -91.28 0.0
S292164 6.5044 74.0626 3.155e-22 6.725e-22 2.337e-21 0.0 -90.84 0.0
S292165 6.4928 74.0582 4.686e-19 5.571e-19 5.695e-19 0.0 -91.37 0.0
S292166 6.4929 74.0445 3.1770000000000005e-20 5.1050000000000004e-20 9.459e-20 0.0 -91.32 0.0
S292167 6.4704 74.0794 2.249e-16 2.059e-16 1.31e-16 0.0 -90.51 0.0
S292168 6.4207 74.1047 5.837e-24 1.802e-23 1.362e-22 0.0 -90.52 0.0
S292169 6.4716 74.0578 2.241e-23 6.694e-23 4.605e-22 0.0 -90.8 0.0
S292170 6.4905 73.9827 4.663e-21 8.788e-21 2.3750000000000003e-20 0.0 -91.36 0.0
S292171 6.5072 74.0299 1.808e-24 6.37e-24 6.581e-23 0.0 -91.4 0.0
S292172 6.4902 74.0251 2.793e-20 4.4890000000000005e-20 8.351000000000001e-20 0.0 -91.21 1.0
S292173 6.493 74.0501 8.845e-18 8.343e-18 5.291e-18 0.0 -91.35 0.0
S292174 6.4925 74.0393 9.848e-23 2.323e-22 9.863e-22 0.0 -91.25 0.0
S292175 6.5021 74.062 3.705e-18 3.712e-18 2.693e-18 0.0 -90.8 0.0
S292176 6.4522 74.0809 1.684e-20 2.7290000000000004e-20 5.377000000000001e-20 0.0 -90.52 0.0
S292177 6.4487 74.0243 9.805e-23 2.591e-22 1.429e-21 0.0 -91.0 0.0
S292178 6.4924 74.0569 1.5539999999999998e-22 4.304e-22 2.652e-21 0.0 -91.14 0.0
S292179 6.5402 74.014 7.556e-17 6.132e-17 2.974e-17 0.0 -91.29 0.0
S292180 6.4953 74.0535 2.1929999999999996e-22 5.152e-22 2.2260000000000002e-21 0.0 -91.17 0.0
S292181 6.4926 74.0612 9.287e-19 1.048e-18 9.421e-19 0.0 -90.38 0.0
S292182 6.5117 73.9952 4.827e-21 8.649e-21 2.1400000000000003e-20 0.0 -91.49 0.0
S292183 6.5199 73.8952 1.5270000000000002e-20 2.6770000000000002e-20 5.91e-20 0.0 -91.5 0.0
S292184 6.4342 74.1691 3.345e-25 1.536e-24 2.73e-23 0.0 -90.27 0.0
S292185 6.4952 74.059 5.298e-22 1.078e-21 3.362e-21 0.0 -92.29 0.0
S292186 6.4985 74.0842 1.201e-21 2.548e-21 9.072000000000001e-21 0.0 -90.44 0.0
S292187 6.5142 74.0391 1.092e-20 1.9450000000000002e-20 4.686e-20 0.0 -91.38 0.0
S292188 6.4937 74.0714 3.07e-23 9.676e-23 7.544e-22 0.0 -90.43 0.0
S292189 6.491 74.0609 2.286e-22 5.081999999999999e-22 1.9170000000000002e-21 0.0 -90.58 0.0
S292190 6.4581 73.9857 1.718e-19 2.313e-19 3.031e-19 0.0 -91.21 0.0
S292191 6.5022 74.0644 1.983e-19 2.468e-19 2.735e-19 0.0 -90.46 0.0
S292192 6.5044 74.0684 2.855e-19 3.561e-19 4.184e-19 0.0 -90.7 0.0
S292193 6.486 74.0378 2.214e-18 2.439e-18 2.118e-18 0.0 -91.13 0.0
S292194 6.4873 74.035 2.9499999999999996e-22 7.105999999999999e-22 3.135e-21 0.0 -91.28 0.0
S292195 6.4921 73.9762 6.853999999999999e-23 1.9779999999999999e-22 1.289e-21 0.0 -91.46 0.0
