Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S558356 317.0281 72.112 1.454e-16 1.446e-16 1.049e-16 0.0 -78.07 0.0
S558357 317.009 72.1577 3.699e-23 1.0269999999999999e-22 6.303999999999999e-22 0.0 -78.18 0.0
S558358 317.0067 72.157 2.5e-22 6.342999999999999e-22 3.122e-21 0.0 -78.33 0.0
S558359 317.0126 72.1719 5.82e-24 1.9649999999999998e-23 1.7489999999999997e-22 0.0 -78.36 0.0
S558360 316.9579 72.2378 1.399e-22 3.7279999999999994e-22 1.992e-21 0.0 -79.04 0.0
S558361 316.9975 72.1844 9.49e-13 7.06e-13 2.866e-13 0.0 -78.72 0.0
S558362 317.0023 72.1748 2.783e-22 6.626999999999999e-22 2.9630000000000002e-21 0.0 -78.34 0.0
S558363 317.0141 72.1668 3.542e-19 4.554e-19 5.564e-19 0.0 -78.2 0.0
S558364 316.9835 72.2207 2.252e-21 4.49e-21 1.37e-20 0.0 -79.21 0.0
S558365 316.9747 72.2615 1.012e-18 1.172e-18 1.13e-18 0.0 -79.12 0.0
S558366 316.9646 72.2593 2.5830000000000002e-21 1.837e-21 6.799e-22 0.0 -79.34 0.0
S558367 316.9943 72.1837 3.1180000000000002e-21 2.206e-21 7.719e-22 0.0 -78.9 0.0
S558368 316.9947 72.1528 3.583e-17 5.268e-17 8.824e-17 0.0 -78.48 0.0
S558369 316.9932 72.1891 5.738e-17 5.496e-17 3.659e-17 0.0 -79.07 0.0
S558370 316.9963 72.1857 2.666e-18 2.794e-18 2.243e-18 0.0 -78.77 0.0
S558371 316.999 72.1664 1.763e-22 4.347e-22 2.1010000000000002e-21 0.0 -78.32 0.0
S558372 316.9961 72.1921 8.071999999999999e-22 1.922e-21 8.127e-21 0.0 -78.99 0.0
S558373 317.0032 72.201 3.2750000000000004e-20 5.327e-20 1.046e-19 0.0 -78.85 0.0
S558374 316.9949 72.1827 1.061e-22 2.724e-22 1.379e-21 0.0 -78.68 0.0
S558375 316.9977 72.196 1.3520000000000001e-20 2.2710000000000003e-20 4.7860000000000005e-20 0.0 -79.14 0.0
