Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S521423 61.811 82.4161 1.408e-21 9.918e-22 3.5579999999999995e-22 0.0 -116.35 0.0
S521424 61.8094 82.3773 1.922e-18 1.999e-18 1.578e-18 0.0 -117.31 0.0
S521425 61.8218 82.3982 5.664e-19 6.535e-19 6.467e-19 0.0 -117.09 0.0
S521426 61.8427 82.3799 2.298e-17 3.218e-17 4.569e-17 0.0 -116.46 0.0
S521427 61.846 82.3863 8.854e-21 1.394e-20 2.605e-20 0.0 -116.48 0.0
S521428 61.8114 82.3605 1.362e-20 2.1350000000000002e-20 3.886e-20 0.001 -116.73 0.0
S521429 61.8053 82.3876 4.980999999999999e-22 1.13e-21 4.66e-21 0.0 -116.85 0.0
S521430 61.8444 82.3695 1.802e-17 1.603e-17 9.09e-18 0.0 -117.46 0.0
S521431 61.7986 82.3649 3.493e-20 4.9430000000000006e-20 7.305e-20 0.0 -117.58 0.0
S521432 61.8149 82.3738 1.051e-18 1.123e-18 9.094e-19 0.0 -116.91 0.0
S521433 61.8276 82.3788 1.17e-16 9.315e-17 4.361e-17 0.0 -117.08 0.0
S521434 61.8242 82.3834 7.656999999999999e-23 1.782e-22 7.500999999999999e-22 0.0 -117.05 0.0
S521435 61.8144 82.3572 4.953999999999999e-22 9.415e-22 2.549e-21 0.0 -116.98 0.0
S521436 61.8406 82.3555 1.813e-21 1.256e-21 4.273e-22 0.0 -117.87 0.0
S521437 61.8203 82.3907 6.219e-23 1.719e-22 1.019e-21 0.0 -116.5 0.0
S521438 61.8003 82.3713 1.514e-18 1.584e-18 1.235e-18 0.0 -116.34 0.0
S521439 61.8386 82.37 9.501e-22 1.859e-21 5.424e-21 0.0 -117.55 0.0
S521440 61.841 82.3659 5.73e-13 4.963e-13 2.701e-13 0.0 -117.44 1.0
S521441 61.8193 82.3927 1.08e-20 1.736e-20 3.2750000000000004e-20 0.0 -117.39 0.0
S521442 61.856 82.4077 6.843e-18 6.517e-18 4.187e-18 0.0 -116.0 0.0
S521443 61.8432 82.3733 1.271e-19 1.658e-19 2.047e-19 0.0 -116.51 0.0
S521444 61.8096 82.3848 1.866e-17 1.591e-17 8.708e-18 0.0 -117.97 0.0
S521445 61.8339 82.3715 7.604e-17 7.672e-17 5.513e-17 0.0 -116.28 0.0
S521446 61.8254 82.3479 2.726e-22 6.169999999999999e-22 2.328e-21 0.0 -117.21 0.0
S521447 61.8403 82.3877 4.084e-17 3.236e-17 1.422e-17 0.0 -116.22 0.0
S521448 61.8198 82.379 1.402e-21 9.752999999999998e-22 3.453e-22 0.0 -116.34 0.0
S521449 61.8412 82.3835 3.038e-19 3.883e-19 4.565e-19 0.0 -116.21 0.0
