Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S025063 284.4878 172.857 4.615e-18 5.038e-18 4.333e-18 0.0 -94.22 0.0
S025064 284.3154 172.8 2.207e-23 6.189e-23 3.83e-22 0.0 -93.0 0.0
S025065 284.4582 172.8223 1.003e-17 9.145e-18 5.367e-18 0.0 -94.28 0.0
S025066 284.4485 172.8472 2.278e-21 1.575e-21 5.584e-22 0.0 -94.2 0.0
S025067 284.388 172.8381 6.661999999999999e-22 1.4490000000000001e-21 5.211e-21 0.0 -93.97 0.0
S025068 284.2578 172.8238 6.186e-21 1.173e-20 3.23e-20 0.0 -93.59 0.0
S025069 284.5772 172.8682 2.757e-17 4.057e-17 6.557e-17 0.0 -94.32 0.0
S025070 284.4845 172.8153 4.017e-13 2.709e-13 9.269e-14 0.0 -93.55 0.0
S025071 284.3385 172.8337 7.151e-19 8.169e-19 7.589e-19 0.0 -93.81 0.0
S025072 284.5001 172.8399 1.239e-22 3.422e-22 1.975e-21 0.0 -94.29 0.0
S025073 284.8517 172.8778 3.5129999999999995e-22 7.752999999999999e-22 2.775e-21 0.0 -94.2 0.0
S025074 284.5419 172.8422 2.3049999999999998e-23 6.422e-23 4.0359999999999997e-22 0.0 -94.32 0.0
S025075 284.3903 172.8046 2.6229999999999996e-22 6.267e-22 2.816e-21 0.0 -93.19 0.0
S025076 284.3654 172.8155 2.352e-21 4.659e-21 1.397e-20 0.0 -93.38 0.0
S025077 284.5076 172.8488 3.802e-22 8.457999999999999e-22 3.152e-21 0.0 -94.31 0.0
S025078 284.3847 172.7671 1.407e-20 2.4210000000000002e-20 5.2680000000000006e-20 0.0 -93.27 0.0
S025079 284.5852 172.8498 2.3730000000000002e-20 3.693e-20 6.671e-20 0.0 -94.35 0.0
S025080 284.3445 172.7709 7.298e-18 7.191e-18 4.819e-18 0.0 -93.12 0.0
S025081 284.3306 172.7597 1.349e-17 1.271e-17 7.955e-18 0.0 -93.25 0.0
S025082 284.437 172.8448 1.874e-19 2.551e-19 3.352e-19 0.0 -94.31 0.0
S025083 284.2287 172.7884 5.962e-17 7.48e-17 8.657e-17 0.0 -93.01 0.0
S025084 284.7386 172.8445 1.2519999999999998e-22 3.1009999999999997e-22 1.4550000000000001e-21 0.0 -94.07 0.0
S025085 284.4686 172.8231 3.447e-17 4.528e-17 5.821e-17 0.0 -93.78 0.0
S025086 284.5337 172.862 6.242999999999999e-22 1.4340000000000001e-21 5.989e-21 0.0 -94.24 0.0
S025087 284.3259 172.8621 8.587e-23 2.1639999999999997e-22 1.071e-21 0.0 -93.85 0.0
