Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S463577 126.6609 64.2052 1.1570000000000001e-20 2.026e-20 4.685e-20 0.0 -51.12 0.0
S463578 126.7041 64.1856 1.0270000000000001e-25 5.843e-25 1.674e-23 0.0 -51.67 0.0
S463579 126.3925 64.3658 3.626e-21 7.09e-21 2.1090000000000003e-20 0.0 -50.79 0.0
S463580 126.7291 64.1561 2.123e-18 2.597e-18 2.834e-18 0.0 -51.96 0.0
S463581 126.7097 64.1837 1.747e-21 3.968e-21 1.6310000000000002e-20 0.0 -51.77 0.0
S463582 126.6716 64.228 3.191e-18 3.73e-18 3.687e-18 0.0 -51.15 0.0
S463583 126.8915 64.1287 7.526e-24 2.664e-23 2.621e-22 0.0 -51.98 0.0
S463584 126.6826 64.1872 4.969e-24 1.828e-23 1.971e-22 0.0 -51.31 0.0
S463585 126.8499 64.1228 3.086e-18 3.627e-18 3.528e-18 0.001 -52.0 0.0
S463586 126.6416 64.196 2.24e-17 2.062e-17 1.247e-17 0.0 -50.95 0.0
S463587 126.6491 64.1826 6.572000000000001e-25 3.075e-24 5.601e-23 0.0 -51.15 0.0
S463588 126.8101 64.1224 1.1669999999999998e-22 3.1199999999999995e-22 1.685e-21 0.0 -52.05 0.0
S463589 126.599 64.1743 1.795e-23 5.561e-23 4.31e-22 0.0 -51.14 0.0
S463590 126.7154 64.1903 4.475e-16 9.761e-16 3.595e-15 0.0 -51.66 0.0
S463591 126.6844 64.1615 4.265e-24 1.66e-23 2.0259999999999999e-22 0.0 -51.7 0.0
S463592 126.6754 64.1779 2.139e-21 4.717e-21 1.7650000000000002e-20 0.0 -51.35 0.0
S463593 126.6865 64.1783 3.176e-16 3.714e-16 3.632e-16 0.0 -51.66 0.0
S463594 126.6921 64.1805 1.249e-17 1.273e-17 9.44e-18 0.0 -51.66 0.0
S463595 126.9963 64.0246 2.2260000000000002e-21 4.836e-21 1.8380000000000002e-20 0.0 -52.06 0.0
S463596 126.6786 64.1959 7.548e-17 6.787e-17 3.826e-17 0.0 -51.19 0.0
S463597 126.6465 64.1848 5.77e-20 9.581000000000001e-20 1.967e-19 0.0 -51.1 0.0
S463598 126.7169 64.1518 4.2840000000000003e-20 7.18e-20 1.525e-19 0.0 -51.9 0.0
S463599 126.6874 64.1446 1.925e-21 4.352e-21 1.701e-20 0.0 -51.69 0.0
S463600 126.676 64.1821 2.447e-21 5.3800000000000005e-21 2.0170000000000002e-20 0.0 -50.99 0.0
S463601 126.8158 64.0545 2.132e-20 3.8260000000000005e-20 9.468e-20 0.0 -51.97 0.0
S463602 126.3403 64.2347 3.431e-21 7.57e-21 2.76e-20 0.0 -50.99 0.0
S463603 126.6641 64.193 4.096e-24 1.4679999999999998e-23 1.4639999999999998e-22 0.0 -51.12 0.0
S463604 126.6872 64.1744 1.382e-17 1.387e-17 1.01e-17 0.0 -51.66 0.0
S463605 126.6209 64.2258 4.6000000000000004e-20 7.658e-20 1.5e-19 0.0 -50.92 0.0
S463606 126.7419 64.1349 2.2909999999999997e-22 6.216999999999999e-22 3.512e-21 0.0 -51.94 0.0
S463607 126.8322 64.0814 1.1200000000000002e-20 2.063e-20 5.3720000000000005e-20 0.0 -52.03 0.0
S463608 126.665 64.1861 1.598e-21 3.392e-21 1.216e-20 0.0 -50.98 0.0
S463609 126.6877 64.1997 7.9420000000000005e-25 3.5729999999999996e-24 6.076e-23 0.0 -51.04 0.0
S463610 126.6442 64.1413 4.757e-19 6.501e-19 8.762e-19 0.0 -51.41 0.0
S463611 126.5859 64.2783 1.007e-16 1.316e-16 1.651e-16 0.0 -50.86 0.0
S463612 126.6799 64.1656 4.074e-27 3.3870000000000005e-26 1.978e-24 0.0 -51.63 0.0
S463613 126.6182 64.2967 5.177e-19 6.65e-19 8.098e-19 0.0 -51.1 0.0
S463614 126.6859 64.1977 3.841e-18 4.494e-18 4.46e-18 0.0 -50.97 0.0
S463615 126.7316 64.1854 1.6100000000000002e-20 3.293e-20 1.06e-19 0.0 -51.77 0.0
S463616 126.6797 64.1508 3.8569999999999996e-22 9.991999999999999e-22 5.3e-21 0.0 -51.56 0.0
S463617 126.721 64.1802 9.025e-18 9.637e-18 7.622e-18 0.0 -51.91 0.0
S463618 126.6122 64.2437 4.458e-12 3.5e-12 1.501e-12 0.0 -50.88 1.0
S463619 126.6408 64.0998 1.705e-17 1.748e-17 1.31e-17 0.0 -51.49 0.0
S463620 126.6651 64.2075 3.578e-23 1.2189999999999998e-22 1.115e-21 0.0 -51.14 0.0
S463621 126.6097 64.1969 8e-23 2.338e-22 1.567e-21 0.0 -50.94 0.0
S463622 126.6484 64.2677 1.099e-23 4.056e-23 4.430999999999999e-22 0.0 -51.08 0.0
S463623 126.6678 64.1835 6.587e-18 6.924e-18 5.69e-18 0.0 -51.15 0.0
S463624 126.8342 64.0831 4.553e-23 1.4529999999999998e-22 1.2260000000000001e-21 0.0 -52.02 0.0
S463625 126.7271 64.1676 1.839e-18 2.217e-18 2.392e-18 0.0 -51.9 0.0
S463626 126.7098 64.1879 4.236999999999999e-22 1.027e-21 4.641e-21 0.0 -51.68 0.0
S463627 126.6293 64.2148 1.981e-24 8.055999999999999e-24 1.0489999999999999e-22 0.0 -50.9 0.0
S463628 126.6877 64.17 2.101e-18 2.474e-18 2.496e-18 0.0 -51.89 0.0
S463629 126.606 64.2142 2.369e-19 3.388e-19 5.086e-19 0.0 -50.88 0.0
S463630 126.7068 64.1663 9.658999999999999e-23 2.681e-22 1.616e-21 0.0 -51.86 0.0
S463631 126.6442 64.161 1.146e-12 7.819e-13 2.578e-13 0.0 -51.33 0.0
S463632 126.6763 64.148 2.627e-23 7.622e-23 5.086999999999999e-22 0.0 -51.56 0.0
S463633 126.719 64.1504 2.93e-23 9.604999999999999e-23 8.375e-22 0.0 -51.93 0.0
S463634 126.3939 64.1993 2.728e-16 2.709e-16 1.981e-16 0.0 -51.04 0.0
S463635 126.7111 64.1771 2.22e-18 2.748e-18 3.156e-18 0.0 -51.8 0.0
S463636 126.518 64.2631 3.515e-23 1.006e-22 6.392999999999999e-22 0.0 -50.85 0.0
S463637 126.7634 64.1471 1.3020000000000001e-20 2.6030000000000003e-20 7.594e-20 0.0 -52.01 0.0
S463638 126.6627 64.1439 1.418e-17 2.295e-17 4.438e-17 0.0 -51.49 0.0
S463639 126.6956 64.1678 1.0740000000000001e-20 2.1610000000000003e-20 6.39e-20 0.001 -51.81 0.0
S463640 126.67 64.1702 2.317e-22 6.231999999999999e-22 3.494e-21 0.0 -51.4 0.0
S463641 126.668 64.1856 2.269e-21 5.0940000000000004e-21 2.0070000000000002e-20 0.0 -51.0 0.0
S463642 126.4142 64.2674 3.454e-23 9.874e-23 6.311e-22 0.0 -50.89 0.0
S463643 126.6907 64.2041 8.467e-21 1.68e-20 4.9450000000000005e-20 0.0 -51.4 0.0
S463644 126.6604 64.2668 5.07e-17 4.752e-17 3.006e-17 0.0 -51.15 0.0
S463645 126.6805 64.1763 2.271e-18 2.746e-18 2.845e-18 0.0 -51.98 0.0
S463646 126.6811 64.1819 1.222e-16 1.227e-16 9.242e-17 0.0 -51.41 0.0
S463647 126.6632 64.2302 5.554e-22 1.332e-21 5.9740000000000004e-21 0.0 -51.16 0.0
S463648 126.6911 64.1653 5.485e-19 7.273e-19 9.68e-19 0.0 -51.73 0.0
