Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S478121 135.6094 84.4286 6.248e-16 4.814e-16 2.087e-16 0.0 -51.61 1.0
S478122 135.5534 84.4619 1.919e-19 2.748e-19 4.317e-19 0.0 -51.59 0.0
S478123 135.5859 84.4655 2.2090000000000003e-20 3.816e-20 8.671000000000001e-20 0.0 -51.84 0.0
S478124 135.5899 84.4743 7.009e-22 1.506e-21 5.255e-21 0.0 -51.48 0.0
S478125 135.5427 84.475 2.244e-19 3.204e-19 4.914e-19 0.0 -52.47 1.0
S478126 135.5564 84.4911 2.852e-18 3.25e-18 2.987e-18 0.0 -51.87 0.0
S478127 135.5621 84.4949 2.042e-20 3.865e-20 1.019e-19 0.0 -52.69 0.0
S478128 135.5585 84.4712 9.301e-22 2.098e-21 7.972e-21 0.0 -51.69 0.0
S478129 135.5843 84.4701 4.7630000000000007e-20 8.074e-20 1.716e-19 0.0 -51.72 0.0
S478130 135.5664 84.4343 1.113e-20 2.0230000000000003e-20 5.168e-20 0.0 -51.53 0.0
S478131 135.6116 84.4883 3.329e-17 3.006e-17 1.852e-17 0.0 -52.54 0.0
S478132 135.6016 84.4752 2.178e-19 3.304e-19 5.611e-19 0.0 -52.42 0.0
S478133 135.5544 84.4489 3.473e-17 3.362e-17 2.328e-17 0.0 -52.07 0.0
S478134 135.591 84.454 8.756e-18 9.024e-18 6.774e-18 0.0 -52.48 0.0
S478135 135.583 84.4681 2.784e-16 3.36e-16 3.534e-16 0.0 -52.35 0.0
S478136 135.5753 84.4404 3.542e-21 2.692e-21 1.127e-21 0.001 -51.99 0.0
S478137 135.5567 84.445 2.242e-22 5.938e-22 3.233e-21 0.0 -52.3 0.0
S478138 135.5442 84.4797 4.202e-19 5.661e-19 7.504e-19 0.0 -52.02 0.0
S478139 135.6014 84.4646 1.721e-20 3.3720000000000004e-20 9.812e-20 0.0 -51.9 0.0
S478140 135.5692 84.4787 1.375e-17 1.424e-17 1.133e-17 0.0 -51.86 0.0
S478141 135.6106 84.4493 3.843e-20 6.718e-20 1.556e-19 0.0 -51.69 0.0
S478142 135.5855 84.4849 1.809e-18 2.234e-18 2.537e-18 0.0 -51.92 0.0
S478143 135.5919 84.4804 1.7580000000000002e-20 3.111e-20 7.732e-20 0.0 -51.42 0.0
S478144 135.5722 84.4696 7.369e-17 6.684e-17 4.004e-17 0.0 -51.85 0.0
S478145 135.5821 84.5101 1.94e-16 1.613e-16 7.896e-17 0.0 -51.75 0.0
S478146 135.5539 84.4849 5.14e-21 1.0760000000000001e-20 3.624e-20 0.0 -51.61 0.0
S478147 135.569 84.4661 1.134e-16 1.307e-16 1.237e-16 0.0 -51.92 0.0
S478148 135.5769 84.4992 1.513e-19 2.266e-19 3.788e-19 0.0 -51.81 0.0
S478149 135.552 84.4512 2.501e-16 2.984e-16 2.962e-16 0.0 -51.65 0.0
S478150 135.5979 84.4581 4.709e-17 4.327e-17 2.686e-17 0.0 -51.76 0.0
S478151 135.5636 84.4652 1.2320000000000001e-21 2.789e-21 1.1170000000000001e-20 0.0 -52.32 0.0
S478152 135.6115 84.4426 2.261e-19 3.365e-19 5.686e-19 0.0 -51.61 0.0
S478153 135.5625 84.5196 5.893000000000001e-20 9.051000000000001e-20 1.569e-19 0.0 -52.31 0.0
S478154 135.5871 84.5025 4.737e-19 6.237e-19 8.108e-19 0.0 -51.83 0.0
S478155 135.5872 84.454 3.07e-19 4.338e-19 6.573e-19 0.0 -51.75 0.0
S478156 135.5721 84.4308 1.943e-20 3.4070000000000003e-20 8.173000000000001e-20 0.0 -52.07 0.0
S478157 135.5909 84.4573 5.296e-17 9.06e-17 1.911e-16 0.0 -52.27 0.0
S478158 135.5878 84.4366 2.651e-17 2.68e-17 1.93e-17 0.0 -52.25 0.0
S478159 135.5694 84.4521 3.091e-23 1.106e-22 1.1e-21 0.0 -51.64 0.0
S478160 135.5581 84.4755 2.571e-27 2.2540000000000003e-26 1.502e-24 0.0 -51.73 0.0
S478161 135.5894 84.4582 1.515e-16 1.303e-16 6.725e-17 0.0 -51.73 0.0
S478162 135.5852 84.4439 2.316e-21 4.723e-21 1.5330000000000003e-20 0.0 -52.48 0.0
S478163 135.5962 84.4765 6.226e-17 6.503e-17 5.216e-17 0.0 -52.14 0.0
S478164 135.5625 84.4741 1.875e-17 1.764e-17 1.093e-17 0.0 -51.88 0.0
S478165 135.5736 84.4859 4.93e-16 3.796e-16 1.665e-16 0.0 -51.72 1.0
S478166 135.5705 84.488 8.555e-19 1.082e-18 1.255e-18 0.0 -51.69 0.0
S478167 135.5593 84.4678 6.980000000000001e-20 1.14e-19 2.257e-19 0.0 -51.62 0.0
