Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S302197 10.9912 77.2289 1.359e-20 2.3280000000000002e-20 4.9870000000000004e-20 0.0 -93.03 0.0
S302198 10.9693 77.1811 1.148e-18 1.392e-18 1.432e-18 0.0 -92.58 0.0
S302199 10.9983 77.2125 1.972e-17 2.363e-17 2.506e-17 0.0 -93.1 0.0
S302200 11.0058 77.2245 5.935e-24 1.885e-23 1.548e-22 0.0 -92.93 0.0
S302201 10.9871 77.2116 9.624000000000001e-20 1.331e-19 1.922e-19 0.001 -92.06 0.0
S302202 10.9824 77.2104 5.208e-18 5.379e-18 4.169e-18 0.0 -92.87 0.0
S302203 10.9744 77.2007 1.746e-21 3.72e-21 1.2650000000000002e-20 0.001 -91.92 0.0
S302204 10.9959 77.1931 1.03e-17 1.04e-17 7.795e-18 0.0 -93.02 0.0
S302205 10.9805 77.2084 8.497e-20 1.275e-19 2.153e-19 0.0 -91.96 0.0
S302206 10.9697 77.1954 1.929e-20 3.362e-20 7.662e-20 0.0 -91.92 0.0
S302207 10.9906 77.2007 6.955e-21 1.2530000000000002e-20 3.009e-20 0.0 -92.6 0.0
S302208 10.9794 77.2187 3.492e-17 2.989e-17 1.577e-17 0.0 -92.38 0.0
S302209 10.9848 77.2127 3.449e-18 3.423e-18 2.491e-18 0.001 -92.51 0.0
S302210 10.9699 77.1942 2.756e-21 1.916e-21 6.932e-22 0.0 -92.77 0.0
S302211 10.9616 77.2095 3.858e-17 3.434e-17 1.919e-17 0.0 -92.74 0.0
S302212 10.969 77.2335 2.5580000000000003e-20 3.967e-20 7.165000000000001e-20 0.0 -92.51 0.0
S302213 10.9631 77.1961 3.255e-18 3.414e-18 2.637e-18 0.0 -92.23 0.0
S302214 10.9776 77.2333 3.502e-16 2.532e-16 9.76e-17 0.0 -91.94 0.0
S302215 10.9906 77.2082 1.237e-19 1.804e-19 2.84e-19 0.0 -92.0 0.0
S302216 10.9957 77.2158 5.721e-17 5.013e-17 2.703e-17 0.0 -92.01 0.0
S302217 10.9553 77.1649 2.315e-19 3.18e-19 4.601e-19 0.0 -92.13 0.0
S302218 10.9891 77.2002 4.8599999999999996e-23 1.4499999999999998e-22 1.025e-21 0.0 -92.08 0.0
S302219 11.0009 77.1915 4.527e-17 3.699e-17 1.804e-17 0.0 -92.95 0.0
S302220 11.0095 77.1518 3.965e-22 8.652999999999998e-22 3.084e-21 0.0 -91.88 0.0
S302221 10.9562 77.1754 2.008e-21 3.616e-21 8.818e-21 0.0 -93.27 0.0
S302222 11.0003 77.1941 1.045e-12 7.467e-13 2.851e-13 0.0 -92.29 0.0
S302223 11.01 77.1571 3.296e-18 3.663e-18 3.311e-18 0.0 -92.22 0.0
S302224 11.0069 77.1978 1.1890000000000002e-20 2.0100000000000002e-20 4.3040000000000004e-20 0.0 -93.13 0.0
S302225 10.9676 77.1979 2.299e-17 2.098e-17 1.273e-17 0.0 -92.59 0.0
S302226 10.9897 77.1708 5.906e-17 1.032e-16 2.357e-16 0.0 -92.63 0.0
