Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S145193 344.8081 74.9913 7.254999999999999e-22 1.475e-21 4.7140000000000004e-21 0.0 -89.25 0.0
S145202 345.0368 75.107 6.206e-26 3.201e-25 7.022e-24 0.0 -89.94 0.0
S145206 345.001 75.1233 5.457e-24 1.855e-23 1.667e-22 0.0 -87.88 0.0
S145211 344.7798 74.9663 1.228e-22 3.295e-22 1.88e-21 0.0 -90.62 0.0
S145218 344.7972 74.9899 4.277e-22 9.649e-22 3.635e-21 0.0 -90.52 0.0
S145219 344.9402 74.9873 2.3230000000000003e-20 3.891e-20 8.118e-20 0.0 -89.24 0.0
S145233 344.8383 75.0298 2.5289999999999997e-22 5.312e-22 1.85e-21 0.0 -88.97 0.0
S145234 344.8046 75.0226 9.341000000000001e-20 1.333e-19 1.995e-19 0.0 -89.76 0.0
S145278 344.7987 74.9686 1.0249999999999999e-22 2.332e-22 9.451e-22 0.001 -89.07 0.0
S145284 344.8032 74.9684 1.373e-19 1.915e-19 2.649e-19 0.0 -90.81 0.0
S145291 344.8316 74.963 3.717e-24 1.261e-23 1.1669999999999998e-22 0.0 -90.54 0.0
S145300 344.9003 74.9705 1.898e-23 5.698e-23 4.246e-22 0.0 -89.99 0.0
S145301 344.9612 75.0617 3.562e-23 9.393999999999999e-23 5.241e-22 0.0 -90.19 0.0
S145306 344.8874 74.9537 6.005e-21 1.056e-20 2.4890000000000003e-20 0.0 -89.99 0.0
S145322 344.9131 75.1236 1.055e-18 1.275e-18 1.308e-18 0.0 -88.07 0.0
S145330 344.8597 75.0756 2.094e-18 2.099e-18 1.606e-18 0.0 -89.99 0.0
S145337 344.7511 75.0051 1.587e-18 1.706e-18 1.505e-18 0.0 -89.18 0.0
S145357 344.9219 74.9513 1.656e-23 4.563e-23 2.6699999999999997e-22 0.0 -88.57 0.0
S145360 344.7905 75.0613 2.2e-23 6.039e-23 3.6409999999999996e-22 0.0 -90.81 0.0
S145395 344.9006 75.0695 2.874e-17 3.92e-17 5.178e-17 0.0 -88.71 0.0
S145402 344.8811 75.0707 3.107e-18 3.243e-18 2.589e-18 0.0 -90.05 0.0
S145416 344.8224 74.9648 8.308999999999999e-22 1.716e-21 5.568e-21 0.0 -90.93 0.0
S145417 344.8974 75.0807 5.74e-20 8.273e-20 1.305e-19 0.0 -89.77 0.0
S145419 344.863 74.9556 1.3550000000000002e-26 8.909000000000001e-26 3.165e-24 0.0 -88.75 0.0
S145424 344.9797 75.1242 3.175e-20 4.906e-20 8.923e-20 0.0 -89.58 0.0
S145426 344.8066 74.9082 2.822e-21 1.951e-21 6.709e-22 0.0 -90.18 0.0
S145445 344.7741 74.9815 1.274e-22 3.423e-22 1.903e-21 0.0 -88.03 1.0
S145471 344.8869 74.954 1.4269999999999998e-22 3.5279999999999995e-22 1.687e-21 0.0 -90.33 0.0
S145476 344.7772 75.0518 2.79e-22 6.798e-22 3.097e-21 0.0 -90.94 0.0
S145488 344.7856 74.968 4.536999999999999e-22 1.06e-21 4.5470000000000004e-21 0.0 -89.71 0.0
S145494 344.8237 74.9846 2.783e-16 2.252e-16 1.066e-16 0.0 -89.84 0.0
S145500 344.8375 74.9433 1.558e-19 2.221e-19 3.365e-19 0.0 -89.22 0.0
S145510 344.8408 75.0214 1.678e-16 1.449e-16 7.622e-17 0.0 -88.26 0.0
S145522 344.7931 74.9883 7.264000000000001e-20 1.006e-19 1.442e-19 0.0 -89.62 0.0
S145533 344.9135 75.0381 2.013e-25 9.924000000000001e-25 1.886e-23 0.0 -89.15 0.0
S145571 344.8589 75.0709 1.539e-19 2.07e-19 2.825e-19 0.0 -90.26 0.0
S145572 344.8812 74.9696 2.9e-17 2.442e-17 1.271e-17 0.0 -90.64 0.0
S145576 344.8398 74.991 1.191e-16 1.444e-16 1.539e-16 0.0 -90.75 0.0
S145577 344.9194 75.0541 8.041e-20 1.153e-19 1.706e-19 0.0 -88.53 0.0
S145597 344.9162 74.9741 1.583e-19 2.022e-19 2.383e-19 0.0 -88.83 0.0
S145600 344.9264 74.954 1.014e-21 2.026e-21 6.3670000000000005e-21 0.0 -88.99 0.0
S145620 344.8084 75.0099 3.265e-20 5.0830000000000005e-20 8.924000000000001e-20 0.0 -88.07 0.0
S145630 344.9063 75.1047 1.745e-18 1.983e-18 1.923e-18 0.0 -88.28 0.0
S145634 344.8007 74.953 1.753e-18 1.983e-18 1.794e-18 0.0 -89.28 0.0
S145638 344.967 75.1594 1.053e-19 1.478e-19 2.218e-19 0.0 -90.08 0.0
S145662 344.8167 74.9623 5.727e-23 1.3489999999999998e-22 5.721999999999999e-22 0.0 -88.52 0.0
S145673 344.8547 74.9824 4.593e-17 3.989e-17 2.094e-17 0.0 -90.03 0.0
S145676 344.84 75.1092 6.421e-21 1.092e-20 2.4440000000000003e-20 0.0 -88.86 0.0
S145716 344.9309 74.9835 3.1819999999999997e-22 8.109999999999999e-22 3.93e-21 0.0 -89.4 0.0
S145722 344.8237 74.9466 4.862e-18 4.855e-18 3.655e-18 0.0 -89.38 0.0
S145743 344.8235 75.1128 2.385e-22 5.169e-22 1.878e-21 0.0 -90.07 0.0
S145750 344.8865 74.9437 6.657999999999999e-22 1.433e-21 5.264e-21 0.0 -89.46 0.0
S145761 344.7916 75.1686 1.124e-19 1.549e-19 2.12e-19 0.0 -90.74 0.0
S145767 344.7741 75.0561 5.872e-18 5.806e-18 4.107e-18 0.0 -89.66 0.0
S145772 344.7496 74.9748 2.51e-21 1.746e-21 6.212999999999999e-22 0.0 -87.93 0.0
S145781 344.9728 75.1437 7.779e-22 1.608e-21 5.119e-21 0.0 -90.89 0.0
S145790 344.9463 75.0742 8.223e-17 8.493e-17 6.351e-17 0.0 -90.36 0.0
S145852 344.9422 75.0869 3.79e-21 6.379e-21 1.367e-20 0.0 -88.61 0.0
S145875 344.9979 75.079 4.367e-19 5.15e-19 5.165e-19 0.0 -88.86 0.0
S145886 344.8529 75.0376 3.816e-21 7.273e-21 2.008e-20 0.0 -88.19 0.0
S145899 344.8474 75.0455 8.24e-20 1.205e-19 1.872e-19 0.0 -90.26 0.0
S145904 344.9006 75.0347 1.741e-16 1.768e-16 1.372e-16 0.0 -90.08 0.0
S145910 344.883 75.0613 6.728000000000001e-20 9.976000000000001e-20 1.665e-19 0.0 -89.12 0.0
S145920 344.9291 75.1489 8.347000000000001e-20 1.191e-19 1.836e-19 0.0 -89.92 0.0
S145921 344.9445 75.037 8.854e-23 2.4169999999999997e-22 1.485e-21 0.0 -88.4 0.0
