Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S314742 119.7962 104.8575 8.386e-23 2.3429999999999997e-22 1.442e-21 0.0 -84.86 0.0
S314743 119.7668 104.8758 6.357e-17 8.304e-17 1e-16 0.0 -84.86 0.0
S314744 119.7968 104.8875 6.404999999999999e-22 1.485e-21 6.19e-21 0.0 -85.39 0.0
S314745 119.7554 104.87 6.052e-16 4.503e-16 1.879e-16 0.0 -85.36 1.0
S314746 119.7871 104.8642 1.128e-17 1.911e-17 4.103e-17 0.0 -84.58 0.0
S314747 119.7914 104.8934 1.259e-21 2.397e-21 6.786e-21 0.0 -85.16 0.0
S314748 119.7858 104.8895 2.516e-19 3.448e-19 4.594e-19 0.0 -85.26 0.0
S314749 119.7688 104.8482 8.656e-18 7.848e-18 4.836e-18 0.0 -84.79 0.0
S314750 119.7857 104.8766 2.03e-18 2.27e-18 2.016e-18 0.0 -85.0 0.0
S314751 119.7906 104.912 1.749e-21 3.746e-21 1.292e-20 0.0 -85.04 0.0
S314752 119.7741 104.8483 4.085e-20 6.566e-20 1.235e-19 0.0 -84.58 0.0
S314753 119.7811 104.8914 1.767e-16 1.405e-16 6.187e-17 0.0 -85.4 0.0
S314754 119.736 104.859 2.985e-21 2.073e-21 7.135999999999999e-22 0.0 -84.83 0.0
S314755 119.7796 104.8734 3.966e-21 7.553e-21 2.0930000000000002e-20 0.0 -85.41 0.0
S314756 119.7639 104.8602 1.035e-16 9.416e-17 5.554e-17 0.0 -85.25 0.0
S314757 119.7592 104.8678 5.097e-19 6.485e-19 7.669e-19 0.0 -84.39 0.0
S314758 119.8039 104.8738 4.654e-24 1.602e-23 1.5499999999999998e-22 0.0 -85.59 0.0
S314759 119.764 104.8465 4.627e-18 4.633e-18 3.405e-18 0.001 -85.05 0.0
S314760 119.7591 104.8761 1.521e-19 2.057e-19 2.739e-19 0.0 -85.09 0.0
S314761 119.7754 104.8919 3.115e-17 3.321e-17 2.705e-17 0.0 -84.48 0.0
S314762 119.7526 104.8669 2.929e-23 9.297999999999999e-23 7.708999999999999e-22 0.0 -84.59 0.0
S314763 119.7684 104.9061 7.069e-22 1.5380000000000001e-21 5.635e-21 0.0 -85.0 0.0
S314764 119.7811 104.8672 8.711e-21 1.4750000000000002e-20 3.223e-20 0.0 -84.76 0.0
S314765 119.7833 104.8855 5.339e-17 4.667e-17 2.503e-17 0.0 -85.31 0.0
S314766 119.7782 104.8555 6.642e-19 8.45e-19 9.934e-19 0.0 -84.94 0.0
S314767 119.7573 104.9044 4.783e-18 5.014e-18 3.983e-18 0.0 -84.95 0.0
S314768 119.7536 104.8422 1.862e-18 2.034e-18 1.759e-18 0.0 -84.82 0.0
S314769 119.7851 104.8646 2.099e-19 2.749e-19 3.491e-19 0.0 -84.43 0.0
S314770 119.7909 104.8624 3.365e-18 3.495e-18 2.7e-18 0.0 -84.74 0.0
S314771 119.7768 104.8583 5.229e-23 1.4039999999999998e-22 7.767e-22 0.0 -84.97 0.0
S314772 119.7864 104.8804 2.01e-17 1.87e-17 1.145e-17 0.0 -84.71 0.0
S314773 119.7619 104.89 7.831e-13 7.305e-13 4.675e-13 0.0 -84.23 1.0
S314774 119.7605 104.8727 4.312e-16 3.26e-16 1.356e-16 0.0 -84.85 1.0
S314775 119.7726 104.8795 1.236e-18 1.415e-18 1.333e-18 0.0 -84.55 0.0
S314776 119.7472 104.8729 8.649e-19 1.008e-18 9.744e-19 0.0 -84.66 0.0
S314777 119.7831 104.8749 2.368e-22 6.020999999999999e-22 3.027e-21 0.001 -84.78 0.0
S314778 119.777 104.8868 1.8620000000000002e-20 2.9850000000000004e-20 5.602e-20 0.0 -84.53 0.0
S314779 119.7708 104.8759 2.306e-18 2.532e-18 2.137e-18 0.0 -84.46 0.0
S314780 119.7585 104.8739 2.756e-23 7.691999999999999e-23 4.775999999999999e-22 0.0 -84.19 0.0
S314781 119.7691 104.8807 2.722e-17 2.122e-17 9.259e-18 0.0 -84.68 0.0
S314782 119.7786 104.899 1.48e-16 1.196e-16 5.512e-17 0.0 -84.98 0.0
S314783 119.7589 104.8789 1.89e-17 1.704e-17 1.014e-17 0.0 -85.14 0.0
S314784 119.7561 104.8822 1.61e-12 1.251e-12 5.442e-13 0.0 -84.88 1.0
S314785 119.7676 104.8845 4.289e-19 5.108e-19 5.345e-19 0.0 -84.57 0.0
S314786 119.7562 104.8649 1.4370000000000002e-20 2.363e-20 4.9030000000000005e-20 0.0 -85.04 1.0
S314787 119.7731 104.8952 2.1089999999999997e-22 5.603999999999999e-22 3.0880000000000002e-21 0.0 -84.78 0.0
S314788 119.7707 104.8813 4.561e-19 5.276e-19 5.18e-19 0.0 -84.79 0.0
S314789 119.7813 104.8582 3.355e-17 2.958e-17 1.649e-17 0.0 -84.24 0.0
S314790 119.7517 104.8662 2.087e-21 4.398e-21 1.491e-20 0.0 -84.59 0.0
S314791 119.7603 104.8894 7.462000000000001e-20 1.07e-19 1.603e-19 0.0 -84.39 0.0
S314792 119.8109 104.8864 3.847e-21 7.093e-21 1.795e-20 0.0 -84.91 0.0
S314793 119.8082 104.8829 1.083e-17 1.016e-17 6.533e-18 0.0 -83.95 0.0
S314794 119.7699 104.86 7.143e-21 1.383e-20 3.974e-20 0.0 -85.27 0.0
S314795 119.7651 104.8775 2.429e-19 3.15e-19 3.825e-19 0.0 -84.85 0.0
S314796 119.7766 104.8799 8.838e-19 1.037e-18 1.038e-18 0.0 -84.65 0.0
S314797 119.7375 104.8849 1.995e-23 5.316e-23 3.008e-22 0.0 -84.12 0.0
S314798 119.7817 104.9167 1.964e-16 1.483e-16 6.177e-17 0.0 -84.41 0.0
S314799 119.7511 104.8705 1.794e-18 1.982e-18 1.803e-18 0.0 -85.03 0.0
S314800 119.7834 104.8733 5.077e-17 4.465e-17 2.472e-17 0.0 -84.64 0.0
S314801 119.7712 104.9008 3.03e-21 2.062e-21 7.142e-22 0.0 -85.04 0.0
S314802 119.75 104.839 1.139e-22 2.9949999999999996e-22 1.615e-21 0.0 -85.28 0.0
S314803 119.7669 104.8413 2.11e-17 1.82e-17 9.656e-18 0.0 -85.47 0.0
S314804 119.7759 104.8576 1.7529999999999997e-22 4.1029999999999997e-22 1.752e-21 0.0 -84.49 0.0
S314805 119.7676 104.8613 1.094e-16 8.855e-17 4.259e-17 0.0 -84.56 0.0
S314806 119.7755 104.8564 1.513e-17 1.387e-17 8.17e-18 0.0 -85.06 0.0
S314807 119.7666 104.8669 1.44e-17 1.317e-17 8.294e-18 0.0 -85.44 0.0
S314808 119.7771 104.8778 3.356e-17 3.282e-17 2.321e-17 0.0 -84.6 0.0
S314809 119.7569 104.855 1.615e-21 3.5e-21 1.2140000000000001e-20 0.0 -85.06 0.0
S314810 119.7514 104.8641 7.201e-22 1.5230000000000001e-21 5.243e-21 0.0 -85.46 0.0
S314811 119.7703 104.8945 7.461e-24 2.4069999999999998e-23 1.919e-22 0.0 -85.6 0.0
S314812 119.748 104.8771 1.019e-22 2.5509999999999997e-22 1.251e-21 0.0 -85.0 0.0
S314813 119.7747 104.8409 7.808e-21 1.405e-20 3.3560000000000005e-20 0.0 -85.21 0.0
S314814 119.765 104.8795 6.088e-23 1.577e-22 7.969999999999999e-22 0.0 -84.89 0.0
S314815 119.7703 104.8951 1.467e-20 2.584e-20 6.046e-20 0.0 -85.2 0.0
S314816 119.7619 104.8622 2.058e-19 2.785e-19 3.621e-19 0.0 -84.17 0.0
S314817 119.7579 104.8717 1.405e-21 3.09e-21 1.099e-20 0.0 -84.37 0.0
S314818 119.7704 104.8565 1.593e-19 2.184e-19 2.915e-19 0.0 -85.26 0.0
S314819 119.7726 104.8862 6.138e-18 6.096e-18 4.425e-18 0.0 -85.44 0.0
S314820 119.7478 104.8618 6.274e-18 5.988e-18 3.984e-18 0.0 -84.67 0.0
S314821 119.7707 104.891 7.700999999999999e-23 1.8139999999999998e-22 8.101999999999999e-22 0.0 -84.58 0.0
S314822 119.7579 104.8627 1.201e-18 1.336e-18 1.258e-18 0.0 -85.13 0.0
S314823 119.79 104.8433 2.796e-21 1.921e-21 6.742e-22 0.0 -85.62 0.0
S314824 119.7596 104.8748 9.947e-17 8.906e-17 5.278e-17 0.0 -85.16 0.0
S314825 119.7909 104.8647 8.946e-18 8.564e-18 5.62e-18 0.0 -84.41 0.0
S314826 119.7722 104.8608 3.215e-20 5.128e-20 9.479000000000001e-20 0.0 -84.73 0.0
S314827 119.777 104.8509 6.218e-21 1.1430000000000001e-20 2.7910000000000005e-20 0.0 -84.54 0.0
S314828 119.7805 104.8834 7.492e-18 7.651e-18 5.894e-18 0.0 -85.23 0.0
S314829 119.7858 104.8539 4.921e-18 4.845e-18 3.502e-18 0.0 -84.28 0.0
S314830 119.7724 104.8632 9.419999999999999e-23 2.2239999999999997e-22 9.325e-22 0.001 -84.45 0.0
S314831 119.7769 104.8839 1.062e-21 2.306e-21 8.233e-21 0.0 -84.74 0.0
S314832 119.7996 104.8483 3.507e-19 4.327e-19 4.847e-19 0.0 -84.27 0.0
S314833 119.7514 104.8467 1.4019999999999999e-22 3.2609999999999995e-22 1.375e-21 0.0 -84.19 0.0
S314834 119.7892 104.8817 1.111e-17 1.043e-17 6.484e-18 0.0 -85.18 0.0
S314835 119.7813 104.8835 4.6330000000000006e-20 7.115e-20 1.248e-19 0.0 -84.96 0.0
S314836 119.7629 104.8755 2.04e-18 2.344e-18 2.228e-18 0.0 -84.99 0.0
S314837 119.7899 104.8545 1.165e-17 1.145e-17 8.088e-18 0.001 -84.38 0.0
S314838 119.7714 104.8766 2.679e-16 2.303e-16 1.204e-16 0.0 -85.47 0.0
S314839 119.7689 104.8536 6.79e-18 7.182e-18 5.752e-18 0.0 -84.62 0.0
S314840 119.7753 104.8771 2.489e-21 1.782e-21 6.512999999999999e-22 0.0 -84.89 0.0
S314841 119.7792 104.8702 6.693e-24 2.0009999999999998e-23 1.3669999999999998e-22 0.0 -84.58 0.0
S314842 119.7523 104.8614 1.807e-13 1.422e-13 6.526e-14 0.0 -84.7 0.0
S314843 119.7764 104.8774 1.819e-12 1.549e-12 8.217e-13 0.0 -84.35 1.0
S314844 119.7779 104.8943 1.3140000000000001e-20 2.35e-20 5.656e-20 0.0 -85.42 0.0
S314845 119.7846 104.8628 1.174e-17 1.142e-17 7.929e-18 0.0 -84.56 0.0
S314846 119.7952 104.8793 8.507e-13 9.124e-13 7.86e-13 0.0 -84.06 1.0
S314847 119.7895 104.8726 3.104e-16 2.803e-16 1.723e-16 0.0 -84.59 0.0
S314848 119.7675 104.8844 2.297e-16 2.42e-16 2.014e-16 0.0 -84.76 0.0
S314849 119.7628 104.8655 5.894e-20 9.106000000000001e-20 1.604e-19 0.0 -85.07 0.0
